Naics,Establishments,Employees,Payroll
5417,442,19535,1907861
5414,724,3065,171456
5511,2046,150671,15465322
5614,832,24915,886048
5613,1788,89567,3055330
5612,212,6952,342129
5616,634,21390,709757
5611,1070,15946,1105359
5619,688,15141,791829
5629,360,5445,268605
5617,6745,66349,2538939
5615,360,3940,154649
5621,395,8381,467988
5622,99,2498,136825
6114,183,974,52348
6113,94,37994,1199669
6117,188,1843,60579
6111,782,34565,1230488
6112,25,1019,33363
6116,1387,12476,237181
6115,244,3035,143739
6244,2647,36864,669498
6242,530,7315,252572
6233,652,42230,1126080
6221,124,198898,12831264
6216,1545,67426,1934276
6241,2896,64813,1727143
6215,314,5569,300675
6231,843,77558,2417487
6212,3957,32136,1549145
6213,4788,34866,1320960
6211,6430,107463,10480590
6219,346,11636,555617
6239,225,3216,113012
6214,1894,42773,2151053
6222,13,16594,1230471
6232,1901,34114,990704
6223,27,8825,480003
6243,237,11590,198660
7114,42,835,101806
7131,117,7578,125587
7132,12,2984,98312
7115,259,684,31123
7121,218,6461,200696
7139,2578,45317,698136
7111,109,2667,84647
7113,215,3626,68547
7112,90,7507,1123981
7224,1727,12082,144805
7212,174,717,23997
7225,19314,410456,5836412
7213,35,124,4320
7223,1466,21228,368426
7211,1475,34618,589595
8111,5234,31544,1173147
8139,1810,14511,627008
8134,1397,10592,179282
8113,827,9118,547084
8122,1071,6925,253063
8123,796,9421,279730
8112,315,2625,131516
8132,682,5870,336404
8129,1586,11946,187111
8114,466,1934,64093
8121,4033,26074,507393
8131,7690,62010,1315732
8133,489,3917,146412
