Naics,Establishments,Employees,Payroll
5416,3984,35516,2912133
5418,1090,12072,763503
6216,1539,71453,1891137
5417,454,18577,1694949
5419,1928,28032,1358627
5511,2211,152558,15507405
5611,941,15893,1111474
5612,176,9406,388328
5613,2040,224599,7395824
5614,857,34743,1118781
5617,6671,65343,2000952
5615,429,4577,199827
5616,668,22600,736275
5629,384,5480,279533
5619,707,13187,679840
5621,448,8476,438226
5622,139,2844,160516
6115,273,3381,139816
6111,822,35426,1212040
6112,42,1721,53395
6113,142,58228,1704911
6114,217,1183,65333
6116,1387,12302,246655
6212,4129,32334,1596393
6117,210,2179,65129
6211,6580,102151,9662667
6213,4761,33672,1285385
6214,1837,42450,2012555
6215,415,6919,397396
6221,204,242358,14587246
8113,890,8978,584061
8129,1545,11062,202862
8131,7874,64030,1292923
8132,713,5935,329230
6219,379,11511,486056
6222,30,20875,1498889
6223,36,9686,509151
6231,897,82244,2401776
6232,1893,33582,847578
6233,632,41544,1048346
6242,539,7151,225727
6239,152,3211,107919
6241,2706,62856,1557456
7113,285,4502,103395
6243,325,18224,243174
6244,2694,35774,701652
7115,261,928,41451
7111,153,3109,107036
7112,106,8718,1305557
7114,55,692,104291
7121,259,6701,212869
7131,177,5573,173593
7132,30,4625,155068
7139,2584,43887,760033
7212,230,875,28794
7211,1492,33829,734035
7224,1832,12527,181327
7213,52,286,7815
7223,1391,22581,478008
8111,5341,29976,1093065
7225,19327,408713,6231310
8114,505,2102,72829
8121,4087,27557,594980
8112,384,3250,170816
8122,1111,6957,241134
8123,843,9531,284580
8133,498,4062,143484
8134,1436,11220,196561
8139,1952,16221,644657
