Naics,Establishments,Employees,Payroll
561740,208,1394,49187
561440,75,3655,167794
561920,78,2032,44699
561591,8,120,5813
561492,42,247,10601
561450,6,262,32851
561410,153,1214,25427
561311,194,6544,237395
561312,202,1045,86051
561710,303,2323,105748
561210,212,6952,342129
562211,20,412,23641
561611,78,960,46538
561720,1817,35026,1116112
561730,3966,24325,1123512
561622,62,521,26138
562920,36,697,28274
561110,1070,15946,1105359
561439,122,1696,72698
561790,300,1988,112283
562119,9,277,18658
561910,52,2716,282064
561431,83,399,9794
561330,86,6138,262637
562910,130,2833,141164
561491,5,203,6109
561612,195,15057,362846
561621,191,3495,224861
562991,67,686,33786
562111,348,7526,422369
562212,43,1080,60166
561422,105,11784,379715
561421,28,962,27510
561320,1244,73915,2379917
561520,6,33,1250
561510,164,1416,58491
611699,126,1075,47327
611513,56,493,17287
611692,95,525,7371
611310,94,37994,1199669
611420,14,165,6281
611511,34,366,11961
611710,188,1843,60579
611110,782,34565,1230488
611691,233,3122,84193
611610,398,3042,38985
611512,13,311,22170
611210,25,1019,33363
611630,15,190,2362
611519,94,1251,40262
611430,156,773,44392
611620,381,3698,48051
621999,84,2358,177975
621498,489,12632,779763
621910,169,4402,158248
623312,405,15390,379758
621991,56,3569,166503
624110,442,7603,254301
624410,2647,36864,669498
624210,118,1785,56916
623311,208,24297,681895
621512,85,1138,51716
624230,22,275,12605
621410,48,618,22753
621493,254,6095,364238
622110,124,198898,12831264
621610,1545,67426,1934276
621492,315,4044,200253
621511,214,4370,245729
623110,843,77558,2417487
621399,544,2899,137961
621310,1252,5252,172327
621210,3957,32136,1549145
621330,642,4239,152188
621320,856,5444,217577
621340,992,14454,541546
621111,6149,105412,10381054
621112,250,1793,85230
621391,299,1423,57870
624229,113,1839,79099
624190,995,15044,533510
623990,225,3216,113012
621420,565,15847,634977
622210,13,16594,1230471
623210,1613,26517,715232
623220,256,6986,256579
624120,1390,41022,911877
622310,27,8825,480003
624221,117,2228,68388
624310,237,11590,198660
711410,42,835,101806
713990,537,5389,78797
713110,3,2898,22354
713120,108,2485,26502
713950,137,2678,28222
711120,4,70,1222
713940,1201,24930,261156
713910,415,8764,272263
712120,3,96,3046
711510,259,684,31123
713930,92,664,25533
712110,133,3949,120698
711130,58,1255,56684
712190,3,98,2856
713290,3,12,92
711219,47,503,26174
711310,99,2663,41287
711320,82,816,24166
713920,3,470,3036
711211,19,4602,1038861
711110,32,860,16549
712130,7,163,4940
721199,15,80,2082
721191,12,23,298
722514,118,1527,15252
722320,393,4462,57946
722410,1727,12082,144805
722310,793,15179,283585
722511,7526,194315,2860375
721110,1402,34076,580896
722513,9671,190594,2651827
722330,170,686,13317
721211,118,360,13119
721214,19,96,2678
721310,35,124,4320
722515,1941,23295,301443
811198,46,647,26520
812990,322,1173,29935
811412,82,509,22737
811121,1044,7144,331115
811112,34,129,4516
811122,90,613,24820
811191,232,1919,49401
811113,82,373,16090
812111,90,328,7505
812112,2525,17704,356214
813910,477,3535,257515
811192,534,4549,90245
812220,215,1575,60344
813410,1397,10592,179282
812310,223,1132,22806
811310,827,9118,547084
811213,13,44,1622
811212,116,795,34331
811211,27,312,11169
812191,61,514,8104
812320,414,2828,47732
813312,166,1667,57208
811430,10,22,576
812210,810,5163,188246
811111,2874,14754,582532
813211,327,2342,140988
811411,23,83,3479
813311,78,762,33400
812332,69,2825,125630
813930,752,7537,205512
812331,10,489,12166
812113,621,2785,55123
811118,36,173,6740
811219,84,987,60957
813219,134,1834,91007
811490,176,740,21134
812199,595,4086,70700
813990,199,1030,38754
813319,165,984,43310
812930,514,5366,67546
812910,680,4993,83108
812921,3,20,358
813940,36,241,12666
813920,190,1425,92873
813110,7690,62010,1315732
811420,63,248,6975
813212,128,1369,89889
