Naics,Establishments,Employees,Payroll
4241,299,4587,290872
4247,144,2007,138147
4234,1107,22530,1735455
4251,1286,7820,467459
4411,1856,52180,2720489
4413,2312,20126,628797
4453,622,2923,53437
4441,2021,44703,1351987
4481,2621,36201,599035
4431,875,9230,251612
4421,698,6952,256959
4471,3907,37890,730729
4451,3280,95927,2163253
4461,2955,34834,1236840
4422,747,7856,209197
4483,588,3735,114010
4442,686,6249,194966
4412,334,4352,196314
4482,673,6462,105324
4452,628,5194,96692
4512,175,1777,29685
4522,126,13538,254801
4543,738,4075,170377
4541,1071,19461,855592
4531,432,2405,40472
4523,2253,87838,2152449
4532,731,6201,100065
4539,1733,10863,258305
4511,1189,14105,272919
4533,681,8361,151164
4542,104,5085,143966
4855,3,434,11963
4831,3,313,27154
4885,552,10650,632829
4841,2973,49017,2589645
4852,13,131,8551
4812,30,5998,929935
4869,6,82,9556
4889,44,680,28744
4859,173,2201,50053
4862,21,304,34727
4871,3,38,1322
4872,8,19,1752
4811,29,4025,265528
4854,51,2878,74179
4842,1756,19227,1016800
4881,118,4717,245074
4882,57,2162,127802
4884,353,3810,156288
4883,42,760,44035
4853,81,1366,91060
4921,284,26365,1011903
4922,130,2001,80132
4931,738,52786,2343801
5182,346,12821,1179498
5121,334,4286,103837
5111,398,23441,1001988
5191,160,6117,609315
5179,76,1496,73291
5151,175,5453,356393
5112,266,10330,1127542
5122,21,44,1372
5173,2036,29914,1912199
5223,830,10617,974934
5242,5063,34472,2209226
5221,4714,89504,6903236
5241,884,75262,6470030
5222,1191,14122,1079136
5239,2348,11110,1544774
5259,11,39,4169
5231,875,6717,1145190
5313,2390,20870,1096263
5321,529,6462,304774
5324,361,3944,254323
5322,715,4521,153483
5323,85,551,28133
5331,72,826,62941
5311,3687,18363,817487
5312,2738,6939,437542
5412,4067,37411,2166224
5418,1023,10634,724670
5413,3017,45544,3650431
5415,3349,42924,3655924
5411,4857,31185,2342545
5416,4004,37027,3132646
5419,1939,28357,1388468
5417,435,18457,1731622
5414,722,3341,197526
5511,2052,149325,15508244
5614,765,25775,988831
5613,1788,103879,3412424
5612,211,8478,391795
5616,638,22032,697501
5611,963,16901,1153249
5619,660,12821,671295
5629,345,5448,278607
5617,6703,63593,2011848
5615,370,4079,191042
5621,406,8099,438384
5622,94,2104,128369
6114,171,972,55774
6113,97,37168,1224243
6117,177,1541,56306
6111,766,34370,1203091
6112,30,1303,42066
6116,1345,11872,236663
6115,244,3010,139651
6244,2635,36101,734473
6242,537,7183,231466
6233,605,40493,1070657
6221,127,195817,12512924
6216,1522,67870,1859847
6241,2816,63988,1674545
6215,364,6285,362418
6231,851,79811,2391244
6212,4067,32545,1642692
6213,4782,33602,1314851
6211,6448,104735,9986562
6219,331,10668,480310
6239,215,2953,94460
6214,1889,40957,2031112
6222,14,16284,1156486
6232,1901,33340,895684
6223,27,8387,463484
6243,272,15965,224229
7114,37,724,108554
7131,118,6119,169393
7132,9,2396,79799
7115,241,915,44110
7121,210,6613,214092
7139,2565,44344,784460
7111,117,2712,100622
7113,217,4404,103222
7112,81,8263,1325317
7224,1764,12505,192960
7212,177,737,24783
7225,19464,411220,6480155
7213,35,121,3651
7223,1437,22380,502677
7211,1469,33469,749375
8111,5291,31968,1197014
8139,1847,15074,627683
8134,1428,10707,199837
8113,839,9050,565742
8122,1088,6988,242577
8123,796,9142,293686
8112,313,2365,115397
8132,652,5533,327403
8129,1542,11486,220906
8114,470,1998,72614
8121,4215,28972,633554
8131,7827,63428,1330604
8133,449,3730,135121
