Naics,Establishments,Employees,Payroll
312140,13,81,4680
324110,4,1353,176623
324121,30,381,36469
325612,17,865,51947
325613,11,326,39639
333912,7,106,9108
333914,10,273,20399
333921,13,435,25672
334515,28,787,62572
334516,34,2500,227015
336310,15,300,14580
336320,10,178,10782
336340,3,39,767
336360,5,129,9514
336370,5,45,3225
423610,420,7889,632978
313210,5,161,6027
313220,13,195,11144
313230,5,75,6024
321911,20,430,27979
321912,7,70,4183
321918,35,388,18890
324122,6,168,15286
324191,14,593,50090
325620,75,7020,602391
327212,17,1151,59000
327213,6,867,45371
327215,52,1984,112508
332311,7,25,1257
332911,14,1061,85027
332912,8,280,19617
332919,8,130,5388
333922,19,1415,105508
333923,6,201,18032
333924,8,222,15331
334519,24,1533,94415
334614,9,477,21569
336390,15,289,15594
336412,4,309,14735
336413,10,593,44701
339112,33,1633,104874
339113,55,5704,556331
423440,151,2480,187460
423810,78,1216,97177
313240,7,59,2885
313310,26,379,17598
321920,35,788,27057
325910,22,727,58925
332312,58,1207,72564
332313,19,321,18074
332991,4,154,6597
332996,16,599,35691
332999,56,1283,73485
333992,8,84,4615
333993,32,653,51012
333994,21,696,48915
336510,3,0,0
336611,13,1512,75350
336612,10,82,2976
339114,26,580,31249
339115,17,845,26276
339116,146,850,43593
423310,169,3753,216234
423620,119,6619,727086
313320,8,455,28303
321992,11,208,8222
321999,39,325,13761
325120,15,710,53767
325130,7,45,3118
325991,14,762,48482
327320,68,1298,97995
332321,31,1058,48245
333995,8,376,23771
333997,3,0,0
333999,41,914,55473
335110,3,42,2443
336991,3,0,0
336999,4,27,1366
423110,202,5599,561740
423320,132,1791,109407
423450,380,10972,1375736
423820,54,726,50651
314120,38,750,33223
325180,15,928,91507
325992,4,0,0
325998,49,928,64937
327331,12,579,36633
327332,3,86,5681
327390,34,640,36896
332322,110,2838,178313
332323,69,1079,54648
333120,4,27,1596
238310,526,5232,426597
238330,556,2823,167870
238390,239,2410,131414
238990,897,5959,439758
311111,5,0,0
311119,4,64,2987
311211,3,220,10537
311224,3,210,6118
311225,4,0,0
311411,5,536,19808
311412,23,1497,58046
311611,29,614,28194
311811,348,3991,92925
325199,55,4058,409063
327420,6,0,0
333241,11,133,7633
333242,4,106,6527
333243,8,170,12790
333244,16,177,8795
334111,7,23,826
334118,14,165,12170
238340,333,1470,80396
311340,17,560,38231
311421,20,1054,56384
311422,8,559,28766
311423,6,211,12957
311612,28,2089,104993
311615,11,417,16037
311812,144,6442,238677
314910,41,219,8228
322211,37,2239,153277
322212,20,1028,58521
322219,6,438,16439
325211,33,1141,81508
327910,7,123,8308
423850,200,1612,103363
423930,262,3490,176426
424120,165,3016,197240
424330,338,5696,356065
424410,139,6407,405254
424430,134,3811,248487
424710,69,1459,107760
425110,29,82,6382
444130,267,1956,55767
445230,194,2074,58570
447110,981,12211,255611
423910,179,1761,119401
423940,296,2211,133209
424210,646,48947,9034786
424310,149,1605,91440
424440,24,437,26424
425120,1072,9798,512365
445291,183,985,16403
448190,384,4049,84389
481111,40,16447,1448653
487110,18,96,3828
488410,277,1919,70461
424450,110,3585,308784
424720,71,592,51092
442110,745,5598,222912
444190,909,9164,527320
445292,151,690,11225
447190,1363,6643,158641
451140,109,888,19979
453210,164,2656,69352
481112,7,18,1183
485320,339,3343,108864
487210,56,386,18108
488490,94,1047,38524
424460,73,775,42765
445299,269,1364,26086
448210,816,7806,137586
453220,648,4249,125383
481211,35,1100,140974
481212,3,5,186
481219,7,17,1674
484210,340,3383,133306
487990,9,24,1771
424810,32,2235,140005
444210,86,527,21670
451211,143,2045,32107
451212,51,128,2228
454110,1303,31119,1454857
488510,877,11417,794760
424470,136,2442,161594
424820,87,3306,332257
442210,291,1726,79892
444220,273,1845,71835
445310,1794,10420,228619
448310,816,3784,136388
483111,18,137,9580
483113,15,419,45683
483114,4,0,0
484220,605,4649,262914
485410,292,15490,314921
424480,179,5076,282713
442291,84,381,14331
448110,261,1892,48288
448320,30,149,6829
452210,113,16936,382204
453310,295,2525,53974
454210,83,705,30580
483211,11,100,6786
483212,13,72,3767
488119,46,3603,114969
488991,55,406,13988
424910,76,589,50851
441110,609,33445,1997634
442299,393,7188,130111
448120,1121,13172,222912
484230,184,3622,227462
485510,53,2080,71895
488190,49,1192,79253
488999,3,26,511
424490,715,13724,858919
424920,63,2932,89184
441120,614,2816,126224
446110,1799,25195,898582
453910,337,3605,78557
454310,212,2525,134610
488210,23,654,29703
424930,118,1603,70693
445110,2537,83734,2101723
448130,295,3556,54568
451110,524,4571,105904
452311,184,35744,947648
452319,841,9343,144106
484110,1302,9296,445840
485991,98,2452,61502
488310,14,79,5457
492110,317,26094,1367937
424510,19,92,3846
441210,24,446,24855
443141,192,1596,68503
446120,561,5678,103653
448140,889,24552,445350
453920,69,146,5066
453930,7,10,464
454390,597,3336,137647
485113,30,1712,69047
485119,9,106,5465
485999,62,1603,36952
488320,20,4454,553019
488330,23,123,7635
424520,7,43,836
424590,16,54,10068
424940,62,1487,91515
441222,103,737,36531
443142,708,7515,244819
446130,457,2902,80594
451120,247,4954,69918
453991,222,1146,22055
453998,477,1786,67481
484121,552,7129,374792
485210,26,1228,53422
486210,17,274,33981
488390,36,1049,140208
424950,63,1176,125273
441228,74,837,38681
445120,1353,8703,176373
448150,294,2080,41549
451130,74,571,8403
453110,423,1624,33105
484122,578,9326,511240
485310,159,573,8887
486910,14,158,17686
492210,141,1570,57890
424610,131,1345,115350
424990,446,3351,198837
446191,313,1094,29637
446199,213,1506,66393
423830,795,8942,704708
423860,72,1742,142345
423920,93,1836,135675
424130,261,4240,362895
424320,218,2769,158989
424340,73,845,64140
424420,154,3266,181675
424690,407,5734,531941
441310,680,6357,170001
444110,131,0,0
445210,229,1142,24022
423990,343,2609,139474
424110,46,586,44309
441320,435,3724,133138
444120,195,992,36202
445220,115,428,12696
423840,271,3686,296395
493110,541,29235,1255535
511110,150,4281,241816
511140,25,294,25035
511191,3,0,0
511199,9,75,10388
512131,104,3782,46519
512191,37,58,3465
522130,291,2902,152123
524127,77,538,35606
524128,9,61,5955
531120,1073,5078,364841
532112,25,1482,120169
541310,624,4036,300568
512199,3,5,280
512230,16,86,4383
523120,1046,15912,2906775
524130,18,1364,279077
532120,147,2062,139792
541320,162,681,37452
541512,2714,27297,2629613
541870,20,919,23611
561499,111,1049,62495
512240,53,120,3729
512250,18,49,4050
518210,602,16553,1808361
522210,24,236,21804
522220,117,2155,263603
523130,33,350,56847
531130,391,1044,32553
541513,352,3851,319657
541713,96,6294,1306677
541714,98,5482,1152440
561330,119,33891,2219869
512290,11,222,10838
523140,34,549,70576
523210,3,0,0
531190,160,814,63341
532210,80,379,13989
541330,1578,27491,2530196
541519,536,5983,586582
541715,364,19030,2626749
541890,223,5712,208789
561110,1183,21206,1750537
561510,763,2260,120902
522291,84,379,26172
522292,386,9359,829115
524210,2710,19617,1609950
532281,38,96,2497
532282,17,51,1593
532283,23,374,17401
532284,58,178,8933
541110,5449,35817,3180427
541340,38,96,5839
561520,92,633,33541
515111,17,322,47768
515112,39,865,40293
522293,9,93,6800
522298,54,595,57553
523910,164,522,125661
531210,2194,10209,696933
532289,122,2266,94436
541350,139,544,25863
541360,7,62,5411
541720,41,1182,89539
541910,210,3124,238926
561410,115,672,28218
561591,7,12,707
561599,119,1415,103072
515120,27,1262,122753
515210,15,1794,202925
519110,12,419,41940
519120,46,526,21657
523920,844,7511,1350569
524291,154,2294,228639
524292,125,6666,568241
532310,53,501,28134
541191,271,2169,132004
541370,200,1299,91843
541611,2306,17065,1723278
551111,8,259,24418
551112,172,4064,356160
561210,198,6523,327791
561421,40,509,13483
519130,198,2412,268209
522310,174,1106,94335
524298,117,3400,460071
541199,68,574,28055
541380,230,6740,466346
541921,275,1081,32367
541922,69,224,12216
551114,1401,114424,15218168
561422,87,2857,78666
519190,26,168,13647
523930,621,2298,241890
532411,9,79,27354
532412,79,1050,95638
541612,293,4200,366664
541810,367,5003,397978
541930,45,112,6022
561431,114,440,12211
561611,110,1316,55634
522320,141,1805,341472
523991,35,973,92800
523999,24,5240,823917
525910,5,6,236
525990,17,34,1879
531311,1189,9751,519486
532420,34,621,49339
541410,344,939,53221
541613,1119,6695,559083
541614,280,2327,139397
541820,213,1134,93258
541940,646,8658,399454
561311,213,6625,208628
561439,143,3215,113050
561612,194,20854,473368
517311,848,24215,2811792
522390,350,3840,262881
531312,576,4137,295399
541211,1900,16159,1378081
541420,31,160,13490
541618,309,1240,96891
541830,21,289,21100
541840,47,191,14361
561312,231,1466,118215
561440,118,2463,102243
561613,16,1476,59072
517312,621,10246,991372
531320,260,1132,54380
532490,224,3367,243487
541213,668,4110,70563
541430,406,1458,81664
541850,82,737,55951
541990,483,2321,162867
561450,24,1586,231796
561621,270,3850,221340
517410,12,224,32036
531390,291,1195,81167
541214,232,10285,1007271
541490,67,196,13083
541620,347,3138,238532
541860,112,1901,95840
561320,1180,138193,3791182
561491,15,133,5307
561492,70,264,15337
561622,104,456,20976
524113,336,16886,3489433
524114,90,9534,947538
541219,1036,6357,296401
493120,53,3074,114692
493130,6,44,2050
511120,163,2853,247252
512110,223,1289,98844
517911,151,1905,162588
517919,80,2414,249461
522110,2494,44926,4804797
531110,2141,10267,418897
533110,70,1207,173152
541690,581,4012,356696
493190,103,3189,270685
511130,62,2838,289726
511210,305,10817,1435605
512120,11,33,1750
522120,690,7956,586458
523110,146,5593,1003574
524126,272,17934,2089518
532111,276,2665,100883
541511,3216,61080,5476367
115310,6,13,633
221310,87,2607,307307
236220,1058,11927,973371
238160,328,2169,153514
221320,11,129,10199
221330,3,0,0
237990,128,2904,268439
238170,257,691,29188
212311,3,0,0
212312,5,60,4657
212313,4,0,0
212319,5,117,8901
238190,131,1484,85309
212321,26,300,13808
212322,7,123,12387
213111,3,7,293
213112,13,221,22838
237110,204,2671,279341
236115,1288,4166,203737
237120,28,1403,150252
238110,330,4117,286539
236116,140,1429,124169
237130,135,3816,325833
238210,2715,23603,1689464
113210,4,7,153
113310,9,44,1903
221111,3,0,0
221112,35,1267,260629
236117,361,3891,365083
238120,111,2021,179844
114111,29,155,7404
114112,25,67,5069
221113,6,0,0
221114,16,222,17640
236118,3577,10791,464692
237210,73,344,20725
238130,267,1514,89572
238220,3621,26039,1761921
114210,5,22,1499
221122,146,9123,1098300
238140,763,2853,159335
115112,9,30,1465
115114,5,57,4356
115115,7,219,4651
115116,3,6,373
221210,53,4458,512306
236210,89,976,60143
238290,239,3603,323269
115210,119,439,12659
237310,300,9300,1088746
238150,172,1423,96703
813940,61,160,10015
813990,795,4286,186949
561720,1859,37227,837061
561740,169,899,32019
561910,118,3424,130285
562112,15,640,42310
562119,36,220,8637
562910,216,3406,222259
611110,788,39795,1615130
611310,83,31459,1378476
621399,476,1907,75263
624120,746,28462,638079
711120,21,101,1514
561790,469,2378,119860
562920,42,721,39299
611410,6,56,1507
611610,685,5346,78369
621111,8257,81609,7252101
623210,1139,19417,545336
711130,115,630,27281
712120,22,159,3909
712130,15,221,6891
712190,8,37,988
713940,1505,32555,478807
722410,922,7754,141799
811111,2511,9508,392779
811112,28,105,3593
562991,59,840,53085
812320,1044,4896,105138
813110,4129,37179,864698
621410,67,976,70734
624190,637,12599,387749
711190,10,17,699
721211,63,315,18705
721214,54,445,21164
811113,107,300,11231
811118,73,354,12751
562998,32,455,39124
812111,438,1189,22054
611620,708,4991,104433
621112,373,1750,92682
621910,198,5765,193370
623220,172,5800,193382
711211,26,1580,514383
711212,16,851,24228
711219,65,399,11387
713950,70,1519,24712
721310,34,110,2143
812112,3748,22989,489265
812331,47,2377,84493
812332,31,1356,57333
813211,231,1701,124097
813212,116,1077,69235
813219,71,615,34547
621420,332,7706,311580
624210,81,990,34462
713110,26,2485,65473
713990,542,4705,115167
722511,7815,129258,2669181
811121,1015,7313,354353
811122,85,414,17827
812113,2025,7347,119950
611630,86,1372,22055
621210,4771,32269,1541444
621991,21,1221,102243
621999,93,1096,53735
624221,106,2106,59691
624229,94,884,31590
711310,72,4094,87172
713120,116,1996,33750
722513,7081,76150,1213037
812191,100,972,8143
813311,38,192,8916
813312,143,1039,39755
813319,140,1022,42055
611691,499,6379,138507
621492,218,3408,196446
623311,105,12781,395316
624230,22,185,9680
711320,93,1054,42694
713290,19,306,14092
811191,134,1040,30524
811192,611,5543,141661
811310,395,3032,218015
812199,739,6085,118074
812910,547,3374,71624
611692,130,607,10511
621493,303,7113,365597
622110,81,137857,9002544
623312,196,8268,212795
624310,163,7439,140797
722310,1313,29640,638226
722514,119,1006,17329
722515,2432,23721,374188
811198,57,340,19655
812921,12,109,4281
812922,9,17,477
813410,431,3775,87798
611699,182,1134,19086
621310,1226,4775,173133
621498,317,7763,463732
622210,16,11102,617499
711410,72,284,19753
811411,41,146,5143
811412,126,528,24416
812210,473,2800,132848
812930,295,5262,96583
621320,584,3138,123785
622310,24,9107,473359
623990,153,3216,109854
713910,221,6999,299717
722320,499,8458,193583
811211,61,393,16792
811420,97,273,9141
812990,444,1781,39631
611710,264,8299,395558
624410,2441,38241,851306
711510,469,1295,77922
721110,1043,24691,679713
722330,93,340,5911
811212,158,1252,69078
811213,76,399,26078
811430,23,83,3119
812220,170,1157,63672
813910,283,1630,137333
621330,502,2608,84544
621511,386,13090,771938
621512,250,5099,322491
713930,191,811,41403
721120,11,20486,715009
811219,107,898,63955
811490,228,741,25846
813920,294,2553,207424
712110,81,1275,34115
721191,70,317,7874
812310,593,1910,39926
813930,641,4591,239875
621340,1613,15072,668276
623110,385,50307,1824701
561730,4467,17451,834054
561920,135,2763,127888
562211,14,341,19623
562212,23,263,19172
562219,4,28,1465
611210,21,2126,121752
611420,57,468,25787
611511,39,459,16458
611512,19,464,29481
611513,21,249,11200
624110,283,5684,190182
561710,397,2737,135362
561990,302,3826,230221
562111,318,6082,400860
611430,154,1153,68759
611519,138,1536,60336
621391,487,2031,86139
621610,776,45698,1313761
711110,69,1384,32852
