Naics,Establishments,Employees,Payroll
5241,799,48180,7558951
5242,3158,32751,3182312
5311,3824,17482,933092
5312,2272,10167,660460
5313,2396,16381,956385
5323,51,351,16767
5324,350,5448,444808
5331,72,1300,210158
5321,439,6525,418988
5322,331,3356,142721
5411,5681,37494,3419982
5412,3831,39020,3229848
5415,6499,100896,9453282
5413,2937,40396,3586072
5414,834,2682,157887
5416,5339,38338,3618153
5418,1054,15397,925083
5511,1574,125418,16934722
5611,1192,20709,1553181
5612,189,7346,319581
5613,1725,192745,7726257
5616,695,28690,887570
5614,826,13017,649913
5615,748,4310,274761
5617,7533,62460,2089041
5619,547,9934,470061
5621,373,7622,466076
6112,21,2196,114453
5622,40,726,48091
5629,343,5801,379484
6111,786,40305,1678885
6116,2315,20669,385731
6113,82,31056,1428496
6114,220,1544,93581
6115,215,2642,119706
6117,289,9792,238753
6211,8365,81321,7414645
6212,4760,32496,1570543
6213,4901,29436,1262500
6215,762,18373,1062391
6214,1245,28455,1536729
6221,77,138810,9257533
6216,788,48634,1461015
6219,316,8354,371013
6233,309,23111,664562
6222,16,12624,746859
6223,21,7968,431176
6231,401,50559,1879702
6232,1352,25797,802191
6239,149,3777,116358
6241,1677,47222,1245138
7112,102,2796,639097
6242,298,3780,128922
7113,164,5412,140054
6243,157,6549,136794
6244,2472,38935,878144
7114,68,154,14780
7111,210,2148,63201
7115,486,1126,90657
7121,123,1663,46641
7131,146,5205,106936
7132,21,425,21357
7139,2607,50139,1000370
7211,1120,46492,1577117
7212,123,687,35953
7213,26,91,1885
7223,1916,38789,872524
7224,901,7577,139298
7225,17694,233449,4459226
8111,4659,25170,995516
8114,499,1855,74376
8112,385,2930,177376
8113,386,3009,218629
8123,1682,10929,296925
8121,7197,40583,820914
8122,646,3766,189405
8129,1341,10671,221134
8139,2057,13035,792131
8131,4137,37038,876326
8132,440,3435,231185
8133,319,2325,93096
8134,429,3879,94305
