Naics,Establishments,Employees,Payroll
441222,31,191,7113
441228,176,2383,84838
445299,162,1211,18465
484210,161,1840,60047
451120,151,2714,42010
454310,85,592,24022
484220,340,4449,180766
454390,575,2540,101320
451130,62,828,11569
453310,485,6670,137592
484230,156,3413,144018
451140,66,491,11975
451211,128,1641,23562
481111,32,16384,1241390
485113,10,2648,121598
451212,8,43,739
453910,240,3387,71353
481112,4,0,0
485119,4,187,8136
485210,10,735,29298
452210,78,8318,171241
453920,133,392,11206
453930,46,158,8935
481211,37,454,29473
481219,17,139,10107
485310,40,953,64723
485320,47,408,8775
483111,3,0,0
485410,15,1289,45826
452311,195,43448,1256529
453991,233,914,20992
453998,475,2478,79112
448210,463,4187,65090
452319,578,7275,120312
484110,391,2576,96487
448310,373,2196,76641
453110,142,640,22152
484121,431,10400,422939
448320,24,92,3504
454110,1023,15967,661468
484122,122,3834,215794
453210,105,1268,25448
453220,380,2897,52407
454210,81,705,23662
451110,440,4584,102858
492210,99,799,26889
517911,134,1908,67583
517919,63,1240,73803
488119,36,1288,33597
512110,152,411,15949
488190,125,3166,185829
512131,82,4501,68844
493110,216,14023,635492
512191,27,351,10476
512199,6,25,897
518210,350,9683,787880
488210,16,194,8486
488320,6,0,0
488390,3,4,168
493120,22,580,21920
493130,5,61,2378
512230,4,9,715
512240,16,19,690
512250,7,28,1001
493190,47,558,30091
512290,8,16,484
519110,8,153,11091
488410,166,1619,61793
488490,49,1034,31597
515111,13,260,12512
515112,86,1474,81666
485510,21,757,30141
515120,34,1811,132936
488510,319,3677,194584
511110,113,2502,109704
515210,4,0,0
485991,101,2985,63777
511120,104,666,36424
485999,53,1251,34219
488991,18,84,2086
488999,9,30,1710
511130,45,1676,94372
511140,10,84,7298
511199,13,27,1862
517311,392,11764,783449
517312,425,6470,318246
486210,36,275,28416
486910,4,0,0
487110,23,572,16730
492110,207,9413,434076
511210,247,8387,910164
517410,7,0,0
487210,7,55,1581
487990,16,414,15731
522130,281,5133,279062
523120,500,6211,728853
524210,2803,12195,706990
531210,4372,8405,537077
523130,3,0,0
523140,7,21,935
522210,43,2647,117299
523910,152,403,29338
524291,86,343,18555
522220,113,3060,176929
524292,111,7138,576649
524298,67,542,42037
531311,958,10946,444234
523920,822,4191,451519
525990,12,13,833
531312,329,2929,196330
522291,100,2924,220616
522292,486,12793,1095832
523930,479,4378,350153
531320,325,773,37369
522294,3,0,0
522298,360,1680,73864
523991,66,225,13779
523999,18,36,2196
531390,440,1666,160000
522310,231,2027,181924
519190,12,67,4710
531110,1080,9014,403841
522320,100,6838,341840
524113,188,5089,468365
524114,169,14078,1030340
522390,371,12408,1043374
531120,559,2950,165015
524126,453,19938,1333749
531130,437,1121,32736
524127,221,3017,214888
531190,311,1380,48995
522110,1349,34380,2276669
523110,33,66,9045
524128,9,0,0
524130,8,0,0
522120,77,1847,148866
541430,260,686,33714
541490,29,64,2148
532411,13,49,1894
541211,1122,6037,395877
541713,59,857,86804
541714,28,662,67405
541715,185,9757,1450011
532412,69,840,51215
541213,750,4222,39750
541214,133,5992,305214
532420,23,91,5905
541219,994,5693,270113
541511,1117,12556,982573
541720,35,174,13013
532490,221,2300,135917
541512,985,10195,877128
541513,134,1366,124785
541519,206,4384,467128
541810,256,1543,94997
533110,66,1115,93000
541310,481,2947,221483
541820,157,465,31624
541320,117,813,40256
519120,10,60,1560
519130,145,889,74930
541330,1277,19984,1565295
541611,1840,10473,813812
541340,68,214,10593
541612,149,1618,118064
532111,195,1821,59655
541350,173,350,15157
541360,13,27,2660
541613,951,6155,292226
532112,4,0,0
532120,126,1081,49200
541370,119,530,26728
541614,159,651,40253
541110,3050,15135,1304741
541380,144,2159,112835
541618,140,363,18453
541620,176,1398,99142
532210,131,593,18973
541191,153,1175,77376
532281,9,42,537
532282,9,48,887
532283,53,716,35510
541199,125,650,31801
541410,286,795,38692
541690,498,1554,116640
532284,34,197,5388
532289,80,1395,30071
541420,23,157,7862
532310,57,415,18006
561421,29,616,20368
561422,159,22758,599368
541940,695,7674,298021
561110,863,10296,567766
561431,147,705,17401
561439,104,1073,52814
561710,498,3870,145043
541990,418,3037,188386
561440,103,4476,135862
561210,129,6487,333903
561450,10,108,7350
561720,1153,20231,404948
561491,25,171,6239
561492,72,111,4221
561499,72,666,32733
561730,1618,18462,566918
561311,105,1713,76216
561510,314,2918,155008
561312,114,387,33503
561520,72,621,19891
561740,208,1076,32918
551112,117,1223,66671
561320,716,64324,1816834
561591,13,249,14651
541850,60,398,26386
551114,884,58483,4334555
561599,50,2496,130696
541860,42,308,11557
541870,16,70,3114
541890,139,2234,43971
561330,101,74178,2772161
561611,97,529,29116
561612,194,13305,323358
541910,91,659,22187
561410,105,795,24074
561613,16,525,19082
541921,159,648,14441
561621,134,1658,150657
561622,78,289,10452
541922,66,172,6289
541930,59,2578,77770
562112,6,22,1199
562119,14,65,2477
611410,4,17,265
611420,26,355,23890
621391,155,590,28745
562211,18,433,21391
562212,34,529,33521
562219,4,14,409
611430,168,849,59777
621399,786,2444,132368
562910,72,744,37816
611511,40,391,13830
621410,36,228,11529
562920,25,314,11797
562991,69,468,20501
611512,44,1109,50767
611513,15,117,3351
611519,128,3227,168336
621111,4998,48089,4105985
562998,17,219,9801
621112,207,446,30074
621420,354,9837,421837
611610,240,1684,24822
541830,17,107,11260
541840,31,149,9599
611620,310,2960,46011
621210,2771,18488,878646
561790,598,2345,77846
611630,18,99,1180
611110,578,24057,843248
611691,131,1519,32873
621310,882,2933,92475
561910,22,134,3794
611692,30,191,4631
611699,155,1298,43262
621320,464,2279,109639
561920,128,928,57114
611210,13,646,26538
561990,224,2654,137867
621330,503,1726,63005
611310,110,19963,859515
611710,176,1896,100876
621340,882,7555,269938
562111,181,4607,271725
624110,196,4966,165333
711110,38,1498,24799
623210,730,11847,239584
711120,9,102,659
711130,52,447,11128
621910,149,5384,272141
624120,625,30570,529233
711190,4,33,181
623220,230,5498,202574
711320,96,1313,31285
621991,35,2242,131236
621999,133,1641,102331
624190,425,8088,265877
711410,36,108,5642
711211,14,2160,606382
711212,6,491,10354
711219,45,91,6431
624210,71,720,26582
622110,80,95013,6383527
623311,122,8831,256065
624221,81,1722,50753
624229,50,463,18170
711310,54,1402,24552
622210,9,2786,128088
622310,23,4072,233027
623312,714,12325,294337
624230,23,2042,68167
621498,284,9481,538914
624310,125,4236,95313
623990,141,1847,53976
621511,394,5588,320926
621512,165,3211,213988
623110,213,17740,584526
624410,880,12995,259158
621610,522,16083,574553
713290,64,1184,33019
721191,47,193,3824
721199,21,152,3416
811211,36,201,6922
811212,114,533,23807
722513,4880,93999,1425529
811213,46,295,17323
811219,62,329,16344
713910,225,11940,301776
721211,181,1448,29410
722514,98,2216,35336
722515,1126,13027,202250
713930,14,273,11283
721214,35,565,14285
721310,17,181,4681
811310,317,2983,159603
713940,655,13022,186042
713950,51,1065,20299
811411,11,23,581
811412,104,472,15875
722310,458,14052,270029
811111,1508,7358,291079
621491,6,0,0
621492,145,2226,100998
621493,253,5067,233296
713990,293,4125,78276
811112,19,47,1107
811113,85,352,12255
711510,269,546,33093
722320,136,1811,33257
811118,72,427,16179
722330,106,444,6624
811121,547,4365,205123
811122,238,1366,51718
712110,65,1121,33255
712120,5,30,849
712130,20,1479,40962
722410,607,6517,109977
811191,121,636,15466
712190,17,160,5860
811192,343,3836,79009
721110,1076,44743,1213088
811198,78,516,14772
713110,10,905,14679
721120,12,8971,323963
722511,4242,110848,2142333
713120,42,836,9496
713210,8,3313,111352
813110,2207,21953,506989
812210,142,1071,34499
813211,151,1197,73261
812220,43,401,14214
813212,92,943,54592
813219,58,658,35067
813311,52,391,16974
813312,144,1418,49260
812310,101,408,8550
813319,103,1501,70161
812320,285,2829,69576
813410,363,2994,79335
812331,15,1229,39299
812332,27,843,36324
813910,209,1264,74556
812910,367,2026,43866
813920,113,1520,68710
811490,230,729,22711
812921,8,179,7451
813930,106,859,23977
812930,132,2205,38977
813940,31,35,2596
812990,351,2543,209114
813990,240,3507,97563
812111,79,374,10663
812112,1345,8107,178548
812113,383,1440,31058
812191,41,434,8614
812199,411,2943,64874
811420,66,224,6321
811430,17,29,805
