Naics,Establishments,Employees,Payroll
322211,44,2868,229472
325991,11,397,25380
321912,7,114,17882
327991,57,458,25225
325193,3,244,21765
325314,3,34,1961
322212,30,3201,222523
327215,26,686,38616
327992,4,128,12144
327420,6,71,2989
321211,3,14,722
325413,3,657,80447
325120,6,168,12012
325411,15,1537,108330
327993,3,89,3749
325311,4,357,56194
325180,19,969,92295
327390,42,1592,113661
321918,27,307,15435
322219,11,573,30162
327212,3,54,2387
325510,58,2477,193710
322220,36,2194,141869
325320,3,233,19077
324191,12,553,52084
325412,31,13505,2453068
325992,3,23,1415
326111,22,1088,73865
326160,17,1206,73205
325211,58,2742,215847
326112,32,1798,122357
325612,22,659,50963
327110,4,26,969
321992,7,73,5585
325910,21,903,69317
327320,156,2154,165988
326220,7,348,24167
326291,8,225,16568
321113,12,66,4510
325611,34,1411,108236
322230,19,916,58499
323120,66,882,57620
325130,3,60,3948
326212,11,155,6863
325620,40,2522,144965
321214,6,342,19956
326113,17,533,33926
326121,17,1744,160938
326150,12,571,34627
321920,91,2081,88149
321911,8,64,3523
333415,16,558,45885
336412,4,100,7717
335999,35,843,50790
332999,137,4278,263685
333999,63,2094,135400
339999,108,1253,65907
336999,3,11,344
331524,4,72,3965
334516,11,203,17365
334310,14,215,11839
334512,8,285,21732
332991,3,50,3615
334412,34,1071,49227
337920,7,47,1911
332722,83,3853,257160
339994,5,461,30295
334416,17,575,25923
335122,11,921,58058
334118,20,1118,151678
333120,11,1057,97297
333922,34,1078,99549
331420,6,331,25199
335931,12,266,19113
337212,61,1193,90947
332114,7,405,31592
333515,71,1739,100787
339114,27,920,66618
339116,200,1371,63102
339930,20,91,3964
334510,20,334,28347
334417,4,425,20831
332813,141,3488,194646
333921,7,116,9265
332996,18,424,28048
332312,82,1977,124273
333111,15,1340,94573
335921,3,156,12438
333995,14,637,44730
333996,4,444,32167
332912,11,1191,83648
333241,14,622,56392
339991,29,2104,137204
332510,24,585,34991
333414,4,122,7600
333413,21,1403,89293
333511,90,1516,95037
333994,6,381,25237
333924,11,590,43493
332911,21,862,63587
337127,17,421,16740
334515,18,758,78256
334513,26,804,82593
332111,13,576,42565
331110,5,827,74337
331210,11,1439,176702
334517,7,902,110577
339910,42,259,13144
333112,3,9,718
336112,3,6308,377715
332710,833,9976,606714
333517,76,1729,130641
335220,3,1120,94905
337910,8,324,21861
333914,12,811,66058
333613,11,523,37498
332431,6,709,45268
332812,83,2021,119308
332119,97,3058,209393
332811,36,1037,55654
337124,8,68,4076
332420,3,61,3325
332321,16,368,25437
333131,3,327,18236
335312,14,298,14272
336211,4,251,9786
336320,22,2861,158110
336310,9,270,17704
336370,41,4924,301537
336360,6,1435,65384
336330,3,41,2793
336350,17,1856,106177
336991,4,122,7101
339992,16,265,12508
335932,6,504,42787
331410,5,100,6953
331491,6,44,2346
331523,17,917,55222
337122,29,122,6519
337214,5,173,10996
339940,13,406,27410
339115,8,137,5017
333314,4,88,7626
332323,78,803,49124
336413,6,1898,233093
333318,65,2641,193723
335929,3,440,28111
334290,16,659,65538
334419,55,2274,141040
332618,40,1398,89000
333249,76,2126,160229
335129,4,55,2739
334519,24,472,34466
332439,9,330,24610
332919,14,376,28003
336390,33,1955,93538
331529,6,138,9646
333923,4,315,34536
333993,25,1123,101739
332313,55,1502,94179
332913,4,595,40715
332410,4,38,2469
335311,6,80,2999
332721,250,8005,512371
332311,3,391,24556
334418,33,1965,130808
333244,24,485,25602
334220,15,424,39673
336510,10,1235,100766
335314,35,1059,76953
335121,8,1292,89721
331221,15,856,55409
333519,35,1375,111405
332216,56,1301,73905
334511,6,3166,300227
331314,3,150,11885
331492,4,207,17982
334413,4,54,3914
332322,129,3342,212325
337215,30,1536,94693
339950,184,2420,168559
332994,3,300,20447
334614,21,83,8088
333514,126,1841,122329
333612,20,1385,83498
339920,24,787,86469
332613,34,994,52797
331513,3,19,834
331222,6,263,15629
339112,40,1648,132270
339113,49,1679,95577
335313,14,3378,269162
334514,4,173,14395
336212,3,108,7586
337121,17,512,26117
333992,7,72,5610
337110,170,2426,118799
337211,7,31,1912
423110,175,4268,365844
424810,34,2656,280997
424920,63,1500,97694
423320,95,1016,87264
425110,4,7,284
423520,3,19,1254
423430,277,10041,1535452
424450,76,2012,178480
423810,163,3360,290663
424430,74,1628,158483
424210,261,16497,2729921
423610,527,11933,1243198
423820,247,4644,340761
424910,628,7174,489102
424460,19,202,11354
424930,85,2251,139848
424340,16,76,3796
424480,131,2985,232438
423210,168,2570,203462
424410,156,5181,432788
424510,556,4334,267537
423710,336,5833,532618
423220,228,3108,227520
423620,95,3201,332567
424130,228,4614,417342
423830,1354,23838,2051082
423840,426,7735,728410
423940,192,771,58383
424520,6,32,2272
423310,178,3010,239646
424470,121,3178,226087
423450,407,13568,1471606
424320,76,768,46041
423510,491,9736,874280
423140,43,698,29962
423120,447,9467,589855
423420,331,5002,351925
423460,14,276,17208
424690,338,6297,653053
423440,152,3452,257691
423390,100,1758,162222
423690,367,9444,1295117
424590,4,7,512
424490,552,13532,872334
423990,399,3839,266805
424990,389,2435,150562
423490,87,1886,158815
424420,115,3368,238591
424950,49,1041,83963
424720,46,660,65785
424710,59,1628,256379
423410,17,225,24766
424310,66,603,37230
424610,128,1826,180690
423720,205,3573,308380
424440,9,1270,50902
424110,52,809,75028
423930,303,5032,340479
423740,17,195,14509
423330,109,1767,214665
423850,201,2258,133684
423910,139,3954,300818
424120,155,3078,266775
423130,55,703,46271
424940,46,682,55238
423920,67,1085,95162
423860,60,1315,149390
423730,216,2953,252560
425120,1547,9850,732924
424820,85,2604,281872
424330,97,453,27139
446199,321,2775,149872
442299,337,6182,128995
445299,178,858,20666
441310,1278,11700,374759
445291,90,649,16411
445310,1373,6414,176312
441222,49,574,36509
448130,118,986,17279
448150,297,2229,67687
445292,195,1112,24320
445120,759,3407,75460
446120,644,5611,137684
443142,571,6028,228150
448140,949,25682,514493
445220,33,181,5399
442210,312,2293,117921
446191,267,1101,26276
445230,45,588,25383
442110,765,6459,310849
447110,3511,29452,660240
444130,466,5079,148834
444110,173,25341,741061
443141,160,2869,186112
448310,654,3603,178052
448320,30,166,10972
445210,134,1317,35993
448110,231,1175,44715
441228,107,1063,51657
441110,845,41558,2994800
444220,280,2969,112988
446130,450,3351,119611
444190,882,8259,493208
448190,341,3181,81344
447190,335,4114,116104
444210,80,880,40634
444120,195,1061,46155
446110,1554,32715,1200910
441210,41,558,32977
448210,698,7613,156877
445110,2450,98332,2530775
441320,530,4644,215110
441120,656,3988,211811
442291,58,167,6610
448120,969,7331,154656
452319,1566,20021,359473
453998,807,5612,225114
453920,95,236,12104
451211,154,1178,25947
452210,120,12240,256451
454110,1644,20609,1107996
453110,428,1705,46982
454310,82,469,23233
453220,545,3225,66915
451120,276,3528,76783
453930,4,13,408
451140,110,892,30122
451212,26,80,2079
453210,121,1046,25424
454390,859,4293,243226
453910,343,4898,133328
451130,76,1060,14903
451110,555,6456,182981
453991,567,1369,37472
453310,614,6867,164894
454210,130,1219,54499
452311,278,65409,1897423
488999,97,415,23172
485999,110,743,27794
485113,13,303,13077
485510,17,139,7480
483113,3,79,4584
488510,1209,20927,1681556
484110,4376,20043,973184
484122,672,18471,1184029
484121,6600,29772,1687489
483211,3,33,4364
485210,16,354,13031
485320,298,561,22231
488320,7,131,8452
488410,375,2294,101594
488330,4,78,6249
481212,10,30,1776
481211,37,438,49229
488119,37,4475,181658
481219,8,77,5300
488190,75,1821,101565
488490,268,1811,50740
488390,7,14,942
488991,85,1875,99430
486110,14,191,22902
486210,22,303,36317
486910,11,71,8296
488310,7,76,5033
487110,5,30,1577
487210,21,219,26323
481112,24,318,23285
481111,61,27033,2271511
485410,122,11711,281425
485991,69,1439,47778
484220,1836,7429,454230
484230,493,5981,367080
488210,84,4094,260638
485310,112,1327,335988
484210,358,4336,218969
492110,379,50413,1882698
493130,33,135,7225
493110,603,50300,2562063
492210,208,7356,496464
493190,72,1453,99743
493120,18,2496,124707
519190,65,732,65414
511199,13,19,1774
517919,51,569,66707
511130,76,2687,183572
515210,27,508,79223
518210,566,15959,2022137
511140,5,149,14786
511191,6,141,10417
519130,288,8593,1698828
519120,14,390,21772
512120,6,12,1206
512110,412,1868,161780
512131,108,1582,38869
512230,12,90,5168
519110,10,132,12366
511110,180,3288,196519
512199,11,40,1721
512290,21,151,9590
511120,150,3580,392016
515111,12,155,8808
515112,87,1694,146317
512250,18,111,5079
517410,4,22,1305
511210,505,24608,4219757
512240,52,112,5040
517911,94,1563,103070
512191,63,425,43676
515120,55,3314,331303
517311,1137,18821,1641917
517312,1032,10226,855155
524298,120,2136,241252
522298,337,2527,359064
524291,162,737,60431
522110,3909,72704,7776871
523140,152,1915,301260
523130,104,3037,1402325
522291,598,4504,364347
522210,11,414,69438
522130,474,7676,509211
524114,111,12948,1514513
524113,241,6248,835629
524126,528,40020,4688548
524127,145,1725,190945
522320,168,5566,754967
524210,5989,34591,3197056
522293,9,26,30194
523930,932,5885,1216992
523110,225,6569,3973700
523999,120,1357,261540
523910,337,2958,930776
521110,3,1447,213978
522310,309,1870,320483
525910,13,209,43625
522390,555,5548,294236
524128,13,877,79036
525990,53,246,43627
523920,2039,16629,5123561
522292,418,13615,2025409
524130,30,887,164665
522220,152,3125,486694
522120,146,1744,119891
522294,3,214,34012
523210,6,2082,470691
523120,811,9813,2526152
524292,229,55866,1304582
523991,69,1448,194464
532289,117,691,42165
532411,24,826,124050
532412,82,915,88239
532210,111,448,21882
532281,14,38,1612
532310,83,613,34971
532283,31,346,22454
531130,521,1298,51841
533110,48,450,50526
531120,1065,5562,639203
531190,206,548,28643
531110,1841,10238,661933
531312,637,6937,633181
532420,38,418,37660
531210,4810,12615,995470
531320,459,1311,97624
531390,788,3407,410341
532490,376,7137,406507
532112,18,1496,110466
532111,299,1504,74264
532284,14,158,7583
531311,1444,12968,763908
532120,204,1972,134090
532282,77,1743,93282
541611,3599,39686,6650343
541810,614,13068,1363651
541870,26,380,46374
541199,162,896,56901
541990,1166,4928,437990
541310,951,7436,689537
541350,229,730,44525
541922,202,465,25656
541513,253,4610,390775
541512,2332,25761,3279705
541511,2823,39696,4512105
541860,83,3340,209253
541340,56,291,20793
541330,1725,31337,3132705
541620,245,2039,159094
541360,3,4,112
541430,813,2868,191023
541612,389,18421,1826564
541420,74,523,40369
541410,640,2337,157773
541320,180,651,60602
541613,1846,15841,1450641
541910,218,8440,1048557
541830,56,2130,170691
541840,79,393,32134
541211,2187,28178,2956333
541110,7211,50424,6883925
541219,1632,9847,519604
541519,567,3586,358772
541618,680,1461,111780
541690,685,5097,486293
541890,362,4919,250308
541490,101,313,20381
541850,109,1001,61073
541214,142,4244,341422
541921,451,1339,44645
541614,386,4625,358638
541820,343,3345,324017
541714,78,910,145501
541713,46,7616,1114312
541715,266,12377,1979586
541720,53,2129,152340
541370,138,999,68138
541213,1106,6143,112373
541380,265,6668,573977
541191,194,1590,123294
541930,112,266,19798
541940,1072,14405,668456
551114,1864,199932,25016318
551111,25,225,35344
551112,266,6488,1145421
561499,124,1888,164956
562998,59,571,39937
561990,463,5752,337993
561599,56,682,63660
561613,11,566,25371
561740,278,1515,56771
561440,108,3479,153443
561920,266,3542,198203
561591,16,96,9189
561492,140,420,20995
561450,22,3852,729028
561410,190,1084,70044
561311,309,7906,395398
561312,367,2997,482811
561710,334,3037,153732
561210,286,7440,401515
562112,6,197,18835
562211,13,842,64899
561611,131,1098,54130
561720,2509,45533,1280161
561730,4909,20255,1410897
561622,122,482,26164
562920,40,572,38735
561110,1240,20983,1742303
561439,217,1653,69010
562219,14,69,4138
561790,433,2416,116618
562119,24,248,13219
561910,109,7563,372564
561431,120,546,16860
561330,94,3075,207141
562910,127,1925,162055
561491,13,169,7919
561612,305,29326,792313
561621,169,3313,252542
562991,46,382,33594
562111,364,8074,696884
562212,42,608,43255
561422,92,5918,265787
561421,23,377,21889
561320,1410,87966,3697436
561520,52,466,36128
561510,405,2832,252567
611699,260,1568,41045
611513,54,1105,36366
611692,47,273,9701
611310,149,81361,4767443
611420,59,483,25277
611511,58,556,22246
611710,409,4477,314991
611110,844,36972,1623550
611691,353,3617,76316
611610,629,4380,90617
611512,13,94,5408
611210,20,597,31444
611630,47,485,17336
611519,126,2189,136060
611430,290,1522,138903
611620,680,4381,105894
621999,252,4890,261205
621498,597,14995,1047960
621910,193,6409,282365
623312,437,16615,491918
621991,67,1901,105556
624110,449,8240,311585
624410,2954,34957,1043991
624210,88,1167,55478
623311,151,15587,545106
621512,188,1447,115969
624230,19,341,21148
621410,69,759,43052
621493,211,4151,276370
622110,126,176243,11927560
621491,8,244,21286
621610,1165,51459,1624177
621492,305,5012,267376
621511,306,6295,451862
623110,677,57406,2257230
621399,767,2828,147226
621310,1802,6674,248405
621210,5845,38388,2118137
621330,2015,7684,406130
621320,789,4991,233260
621340,2212,19763,917174
621111,6452,96689,10326713
621112,624,2409,191626
621391,439,1943,104592
624229,114,1674,89594
624190,1205,20841,739616
623990,120,3851,153370
621420,467,7535,351896
622210,10,2662,164721
623210,1463,17434,587478
623220,210,5647,225153
624120,823,62968,1386647
622310,17,5558,339347
624221,88,2755,120856
624310,248,8058,243158
711410,93,250,26451
713990,654,4625,152885
713120,124,1472,41926
713950,127,1885,40686
713210,4,1467,72666
711120,15,170,9844
713940,1575,25103,503385
713910,345,7400,361284
712120,7,36,1738
711510,695,1153,97039
713930,55,376,19924
712110,131,2526,127268
711130,171,909,47232
713290,441,4051,163571
711190,13,32,1878
711219,57,201,8805
711310,99,1854,74075
711320,116,433,45921
711212,8,479,20932
711211,30,1765,950376
711110,118,1581,81429
712130,8,1517,81776
721199,16,88,3180
721191,16,29,650
722514,78,711,16307
722320,452,3071,127757
722410,2733,17376,436388
722310,1398,27442,716300
722511,9623,148901,4217193
721110,1465,29661,1128496
722513,10339,170731,3270549
722330,146,292,9532
721211,28,66,3025
721214,31,77,4756
721310,53,335,9460
722515,2231,28441,522923
811198,192,721,24505
812990,1105,3288,140871
811412,157,852,46849
811121,1524,10397,569185
811112,83,268,11285
811122,185,745,34010
811191,310,2430,74129
811113,118,391,17049
812111,236,874,26599
812112,3210,16094,456294
813910,624,7088,767237
811192,707,5385,128854
812220,188,1197,65502
813410,956,7984,320954
812310,429,1692,45358
811310,827,9822,650891
811213,49,1206,68119
811212,177,1485,69582
811211,85,865,32390
812191,91,406,9566
812320,612,2607,70463
813312,173,2301,130083
811430,21,45,1248
812210,719,3662,176361
811111,3827,16147,755158
813211,420,3244,311523
811411,41,105,3777
813311,95,1200,70306
812332,48,2294,98367
813930,737,7784,343892
812331,17,830,43927
812113,912,2546,70179
811118,126,485,21194
811219,129,1186,82557
813219,177,1474,89353
811490,312,831,37098
812199,949,4945,145285
813990,877,5853,294286
813319,239,2737,163788
812930,493,3185,131378
812910,900,5447,143278
812921,4,17,514
813940,92,228,15651
813920,339,11299,1177955
813110,7086,57969,1576177
811420,126,424,17242
813212,133,2430,206289
