Naics,Establishments,Employees,Payroll
325992,3,95,2593
326111,23,1162,86817
326160,21,1806,105965
325211,56,2440,179255
326112,34,1923,122782
325612,14,574,35714
327110,6,66,3183
321992,7,61,4286
325910,22,909,66409
327320,151,1685,145462
326220,3,285,18203
326291,7,266,15307
321113,6,26,924
325611,26,715,52284
322230,20,877,46452
323120,72,1466,75755
325613,3,493,53327
325130,3,58,3349
326212,7,220,8473
325620,35,2482,133823
321214,6,345,17874
326113,19,778,44056
326121,18,1901,136109
326150,9,377,25246
321920,85,2138,85043
321114,3,55,3198
321911,6,60,3177
333415,19,619,49367
336412,3,102,7455
335999,38,948,50045
332999,152,4709,255615
333999,68,2154,127786
339999,112,1578,75929
336999,3,8,357
331524,5,222,10802
334516,12,472,26454
334310,10,137,7617
334512,9,301,18971
332991,3,45,2636
334412,36,1162,48221
337920,7,52,1875
332722,83,4052,230876
339994,5,510,30963
334416,12,350,17442
335122,11,935,50660
334118,18,1299,126967
333120,17,2392,179892
333922,35,1151,92460
331420,6,355,31980
335931,17,1075,53640
337212,57,1220,84759
332114,8,390,28906
333515,75,2394,123425
339114,25,942,65357
339116,195,1416,52227
339930,19,75,3003
334510,27,494,36332
334417,4,417,20371
332813,143,3609,179157
333921,7,106,7567
332996,20,455,25279
332312,80,1950,115812
333111,15,3907,361302
335921,3,195,12622
333995,21,900,58400
333996,6,658,42279
332912,18,3708,231950
333241,16,777,64555
339991,32,2517,134016
332510,22,652,31882
333414,3,116,7399
337125,3,6,167
333413,24,1474,89313
333511,88,1508,91570
333994,8,105,5301
333924,9,146,6161
332911,22,879,59083
337127,19,529,21484
334515,19,884,78692
334513,25,964,69293
332111,17,764,46779
331110,15,5193,600154
331210,11,1529,152143
334517,7,878,99172
339910,43,306,11666
332710,857,10968,597367
333517,69,1597,107520
337910,7,242,14505
333914,12,828,59624
333613,11,575,32727
332431,5,543,36894
332812,85,2172,110100
332119,104,3311,196762
332811,37,1085,49247
337124,7,71,2634
332420,3,69,3634
332321,20,384,23795
333131,3,289,15531
335312,11,311,14748
336211,6,691,41375
336340,5,420,18187
336320,23,2953,159769
336310,11,345,21102
336370,43,4877,282517
336360,6,1588,69218
336330,3,45,2474
336350,17,2035,96497
339992,16,281,11798
335932,6,677,50324
331410,5,110,6624
331491,5,56,2739
331523,19,1032,52418
337122,28,96,3604
337214,5,201,10892
339940,16,487,31953
339115,9,149,4913
333314,4,85,8297
332323,72,912,53429
336413,3,2043,206603
331318,3,110,8126
333318,73,2721,184252
334290,14,615,66393
334419,55,2556,151319
332618,45,1719,92100
333249,83,2210,141454
335129,12,235,17920
334519,25,506,33604
332439,8,354,26583
332919,15,378,27834
336390,36,2097,98988
331529,6,143,9728
333993,29,1045,86605
333316,3,2,31
332313,57,1881,89846
332913,3,686,46712
332410,5,30,1800
335311,5,76,3919
332721,252,8048,463994
332311,3,373,24384
334418,33,1975,122629
333244,23,562,40228
334220,21,607,52042
336510,13,1695,133301
335314,40,1203,90702
335121,8,1355,89608
331221,12,740,39522
333519,33,1352,97340
332216,53,1247,64582
334511,6,2986,302819
331314,3,147,10639
331492,5,226,17554
334413,3,53,3754
332322,131,3949,224044
337215,27,1404,70516
339950,185,4460,206733
332994,7,293,18972
334614,20,134,13970
333514,129,1837,114244
333612,23,1567,85894
339920,26,1067,102786
332613,30,727,36525
331513,4,121,5635
335911,3,108,8282
339112,37,1541,103984
339113,53,1751,91296
335313,14,3275,290230
334514,6,299,17372
333611,4,183,13197
337121,20,605,27706
333992,4,69,5319
337110,167,2474,113811
337211,6,46,1787
423110,177,4921,367288
424810,38,3103,224489
424920,61,1690,92857
423320,94,970,77809
425110,6,36,1079
423520,4,26,2689
423430,272,10235,1414811
424450,82,1979,144352
423810,167,3449,278794
424430,73,1754,146847
424210,254,16366,2567689
423610,515,12789,1218584
423820,254,4632,304728
424910,628,7643,464846
424460,21,243,9790
424930,85,1990,124682
424340,22,99,3710
424480,143,3226,208149
423210,180,3057,205636
424410,146,5299,385939
424510,564,4536,278826
423710,350,5922,489903
423220,221,3211,217985
423620,99,3691,301170
424130,236,4752,387330
423830,1387,24458,1920309
423840,438,7487,690172
423940,182,802,49183
424520,6,28,2854
423310,184,3413,297171
424470,121,3340,210081
423450,404,14116,1478084
424320,71,962,43780
423510,522,10700,789281
423140,42,732,28119
423120,443,8711,510224
423420,331,5725,356026
423460,12,142,7340
424690,342,6215,606296
423440,148,4500,264719
423390,99,1603,121053
423690,376,10461,1204324
424590,4,6,483
424490,555,13638,857756
423990,380,4003,263506
424990,372,2485,131653
423490,84,1888,135492
424420,123,4251,248441
424950,47,1013,79465
424720,49,784,69813
424710,60,1876,318991
423410,16,237,20723
424310,63,536,36439
424610,134,1939,163092
423720,209,3449,276497
424440,9,1270,50296
424110,60,988,78899
423930,310,5320,305947
423740,13,197,12623
423330,112,2064,174919
423850,196,2488,147099
423910,146,2888,252640
424120,162,3029,243816
423130,57,724,42361
424940,45,763,45925
423920,65,1086,89636
423860,55,1530,113124
423730,219,2766,222720
425120,1640,10429,737169
424820,80,2793,259190
424330,97,525,22898
446199,312,2725,130140
442299,400,7144,112605
445299,197,1114,21576
441310,1264,12597,337049
445291,88,710,14476
445310,1352,6251,164184
441222,48,543,33202
448130,180,1897,22610
448150,287,2563,58297
445292,185,1381,21738
445120,732,3421,64509
446120,648,6228,118838
443142,600,7965,228866
448140,967,28214,454666
445220,30,160,4287
442210,323,2472,110740
446191,331,1418,30040
445230,45,643,23453
442110,764,7109,272556
447110,3445,28571,578717
444130,465,4949,138978
444110,176,24823,693914
443141,168,2782,168301
448310,694,4114,144904
448320,29,193,8385
445210,137,1140,34896
448110,238,1678,40010
441228,110,1174,48590
441110,849,45173,2430160
444220,250,2786,101896
446130,463,3986,114206
444190,899,8521,454716
448190,375,4100,72005
447190,338,4219,108316
444210,81,912,38186
444120,206,1721,80733
446110,1574,32334,1342392
441210,35,641,29982
448210,836,8169,134365
445110,2468,96249,2446441
441320,518,4849,183105
441120,648,4488,193851
442291,54,158,6702
448120,1105,11154,152560
452319,1532,18875,311220
453998,796,4215,142550
453920,92,260,10433
451211,159,1728,23883
452210,130,16577,251751
454110,1459,16601,887534
453110,455,1973,37456
454310,72,462,21223
453220,580,3973,58896
451120,274,3659,64513
453930,4,11,409
451140,123,1125,30566
451212,36,113,1904
453210,141,1330,27202
454390,844,4304,216202
453910,330,4854,130702
451130,93,1094,17692
451110,543,6157,150772
453991,511,1231,28434
453310,620,7279,137535
454210,145,1384,54954
452311,276,61245,1716891
488999,75,297,17550
485999,106,969,27230
485113,13,608,15461
485510,21,367,5940
483113,3,77,4814
488510,1180,22249,1439821
484110,3960,18901,933350
484122,612,19250,1163421
484121,5874,27902,1482499
483211,3,34,4195
485210,17,502,13116
485320,329,1289,20332
488320,6,162,10251
488410,361,2342,89441
488330,9,163,14994
481212,8,39,2157
481211,39,449,47254
488119,35,6328,152407
481219,9,55,4303
488190,72,1834,116274
488490,260,1928,50749
488390,7,17,1483
488991,81,1869,72468
486110,10,201,31310
486210,25,240,27354
486910,10,69,8929
488310,8,95,5763
487110,9,90,1638
487210,16,603,22214
481112,22,318,20606
481111,66,29410,2260560
485410,126,15698,288742
485991,79,2206,66294
484220,1810,7314,419003
484230,470,8021,483510
488210,85,3890,247751
485310,127,1622,362848
484210,318,4116,194020
492110,353,47082,1740664
493130,25,133,7518
493110,593,49771,2317330
492210,204,5726,327956
493190,78,1580,95640
493120,17,2314,108787
519190,72,833,75129
511199,8,18,816
517919,54,643,63944
511130,74,2917,189615
515210,32,484,76080
518210,560,19010,2001087
511140,12,213,16465
511191,5,990,15269
519130,277,9879,1436540
519120,13,456,22633
512120,5,11,1026
512110,393,1754,145066
512131,121,5148,39793
512230,9,93,5194
519110,11,114,10209
511110,199,4431,233877
512199,12,42,1521
512290,16,157,8853
511120,164,3903,362611
515111,13,195,10512
515112,93,2006,137624
512250,18,126,5108
517410,6,17,1156
511210,476,23922,3603223
512240,56,108,4353
517911,104,1350,93985
512191,63,564,46236
515120,45,3831,303739
517311,1278,22599,1907177
517312,1054,11242,909389
524298,111,1639,174555
522298,431,2882,343953
524291,157,696,60479
522110,4029,71961,7147115
523140,176,2197,281298
523130,116,2725,981100
522291,630,5230,341554
522210,11,815,127257
522130,479,8001,499619
524114,142,15157,1721052
524113,279,6893,822910
524126,490,42712,4799950
524127,137,1385,141818
522320,193,6246,966579
524210,6042,34656,2906728
522293,12,33,28549
523930,965,5412,1050999
523110,244,6461,2674685
523999,83,1354,219832
523910,302,3277,758043
521110,3,1405,199031
522310,271,1356,207317
525910,9,162,34609
522390,609,4946,262987
524128,14,1303,108969
525990,46,208,37257
523920,1999,15676,4042406
522292,382,9755,1631669
524130,28,850,156741
522220,155,3525,388608
522120,149,1778,102075
522294,4,209,32769
523210,6,2216,507251
523120,827,9019,1930240
524292,225,50351,1251828
523991,76,1424,178704
532289,115,1204,31916
532411,26,771,105435
532412,81,824,74919
532210,116,503,17089
532281,17,79,1335
532310,87,682,32563
532283,38,378,20907
531130,480,1370,45220
533110,47,415,38069
531120,1036,6829,588515
531190,196,486,23395
531110,1855,10517,616911
531312,651,6829,589319
532420,40,530,41399
531210,4661,11961,873773
531320,457,1193,72925
531390,785,3554,349921
532490,370,8097,382552
532112,17,1153,93793
532111,322,2388,75815
532284,14,180,8061
531311,1467,13610,731620
532120,192,2111,131960
532282,77,1912,105425
541611,3467,39762,6095031
541810,596,12518,1208175
541870,21,383,49219
541199,146,951,53302
541990,1185,4504,366639
541310,948,8171,687435
541350,226,705,39707
541922,204,544,27325
541513,259,4375,408847
541512,2380,26295,3221801
541511,2832,37686,4385044
541860,94,3097,184292
541340,59,337,21490
541330,1745,31856,3028607
541620,244,1988,147743
541430,821,2949,182074
541612,398,17493,1680769
541420,75,1250,46377
541410,621,2708,140479
541320,194,819,62690
541613,1798,15791,1158405
541910,246,7020,824968
541830,62,2099,170971
541840,75,484,37829
541211,2246,27641,2666651
541110,7309,52241,6479818
541219,1637,10046,504429
541519,561,3821,337168
541618,566,1218,90932
541690,690,4581,434282
541890,360,5312,232404
541490,106,359,18513
541850,100,1109,63473
541214,150,3960,313127
541921,433,1912,40238
541614,374,4266,303476
541820,345,3323,276800
541714,70,762,106016
541713,46,7221,1079469
541715,262,10931,1477428
541720,61,1681,134197
541370,140,986,63058
541213,1093,6309,125872
541380,240,6401,543012
541191,190,1426,101543
541930,105,277,18270
541940,1075,13398,575648
551114,1879,195868,23490064
551111,26,380,36477
551112,234,7259,811363
561499,121,2002,139159
562998,60,562,40708
561990,478,6191,300448
561599,72,1342,77690
561613,11,632,25319
561740,286,1573,54068
561440,113,3672,148210
561920,280,5193,198960
561591,15,147,10241
561492,144,592,26946
561450,23,4066,728078
561410,216,1497,78554
561311,305,7537,306604
561312,357,2874,363801
561710,332,2911,139379
561210,261,7379,349969
562112,7,145,12225
562211,14,874,41704
561611,127,1974,93768
561720,2435,46538,1079015
561730,4661,19809,1299875
561622,119,543,25736
562920,42,622,36631
561110,1170,22802,1522976
561439,213,1931,68085
562219,9,79,4245
561790,406,3797,103698
562119,25,228,12430
561910,112,6460,275252
561431,125,581,16387
561330,89,3114,193714
562910,116,1884,152787
561491,11,218,6890
561612,293,30043,754114
561621,164,3018,211581
562991,44,381,23241
562111,363,8003,644916
562212,42,597,40273
561422,96,5766,244125
561421,28,449,21257
561320,1346,87161,3191761
561520,62,730,36716
561510,501,4098,206885
611699,262,3363,37444
611513,54,1005,30563
611692,48,286,7862
611310,149,87406,4592527
611420,66,553,21230
611511,58,540,19031
611710,408,5718,336106
611110,859,40824,1577170
611691,346,3598,67270
611610,633,4909,79190
611512,14,94,4852
611210,22,1164,33385
611630,61,665,17079
611519,118,2126,120877
611430,265,1613,122945
611620,668,5205,84745
621999,132,5111,1870451
621498,498,14641,964559
621910,172,6545,269398
623312,426,17536,458317
621991,64,1941,92060
624110,448,9232,326231
624410,3017,40399,919234
624210,94,1084,47767
623311,157,19450,623439
621512,185,1615,133278
624230,21,611,22322
621410,67,746,34999
621493,169,3531,220355
622110,112,172847,11523268
621491,7,250,20951
621610,1127,47506,1475202
621492,298,4906,254764
621511,233,5155,337181
623110,661,66119,2263293
621399,674,2617,136005
621310,1803,6657,216665
621210,5842,37876,1817213
621330,1676,6413,303082
621320,778,4924,233806
621340,2033,18866,779193
621111,7070,97309,9812490
621112,619,2505,165784
621391,433,1882,91123
624229,117,1821,85127
624190,1177,21923,708189
623990,116,3794,149536
621420,409,7319,311445
622210,9,2760,165959
623210,1437,19515,569435
623220,220,6188,223944
624120,782,62545,1232133
622310,11,5190,334790
624221,89,2677,109479
624310,254,9677,236440
711410,103,266,21899
713990,627,6222,100373
713120,129,2481,29842
713950,141,2609,29747
713210,4,1656,56225
711120,14,265,9306
713940,1503,36651,454586
713910,355,8497,304070
712120,9,57,2011
711510,659,1442,78793
713930,60,426,17523
712110,121,3701,134831
711130,174,1675,47430
713290,351,3405,88594
711190,16,28,877
711219,51,185,6184
711310,109,4639,57257
711320,115,831,41083
711212,8,631,19354
711211,24,2139,591524
711110,118,3748,82660
712130,8,1839,81800
721199,18,267,3649
721191,17,34,450
722514,82,1330,12220
722320,463,7392,101871
722410,2736,22797,280790
722310,1415,33360,687041
722511,9671,201632,3201398
721110,1436,50299,1118853
722513,10251,183268,2848003
722330,108,294,4814
721211,27,67,2549
721214,27,89,2691
721310,58,482,9036
722515,2158,29377,474107
811198,161,738,27432
812990,1097,3403,117726
811412,161,853,45835
811121,1542,10932,550855
811112,79,206,8445
811122,179,919,39773
811191,279,2395,60342
811113,110,412,16084
812111,224,1100,22129
812112,3246,18607,370388
813910,651,7521,739951
811192,703,5384,110663
812220,188,1176,61505
813410,1001,10095,303550
812310,419,1835,35496
811310,839,10913,649400
811213,46,1533,83099
811212,167,1213,59765
811211,90,798,31290
812191,94,844,12109
812320,672,3773,63019
813312,207,2512,141388
811430,25,68,1194
812210,713,3690,170441
811111,3787,15804,679762
813211,409,3143,291190
811411,39,93,3268
813311,100,1218,69580
812332,49,2470,91868
813930,739,8736,336993
812331,17,1155,40294
812113,869,2207,46466
811118,110,457,17166
811219,131,1177,80350
813219,180,1687,83851
811490,299,925,28979
812199,864,5345,100019
813990,894,6320,282937
813319,230,2746,150602
812930,527,4966,136578
812910,854,6145,113619
812921,5,21,500
813940,99,543,42600
813920,361,11845,1135315
813110,7040,64301,1574598
811420,139,455,15751
813212,147,2126,156787
