Naics,Establishments,Employees,Payroll
5413,3701,50324,4497341
5415,6113,72663,8380281
5411,7735,54943,6648835
5416,7714,86247,9968264
5419,3392,28204,1877787
5417,459,20879,2815465
5414,1660,7349,391817
5511,2190,204945,24452985
5614,1211,24142,1584080
5613,2146,101513,4087655
5612,261,7379,349969
5616,769,37082,1141922
5611,1170,22802,1522976
5619,904,18581,802061
5629,325,3869,274459
5617,8262,75520,2702897
5615,702,6606,343024
5621,418,8718,692540
5622,84,1910,114532
6114,337,2234,146838
6113,149,87406,4592527
6117,408,5718,336106
6111,859,40824,1577170
6112,22,1164,33385
6116,2095,18475,299552
6115,299,4435,200368
6244,3017,40399,919234
6242,396,7215,294789
6233,621,40546,1180113
6221,112,172847,11523268
6216,1127,47506,1475202
6241,2523,95800,2311122
6215,448,7116,503279
6231,661,66119,2263293
6212,5842,37876,1817213
6213,7634,42448,1799429
6211,7709,99950,9988508
6219,405,14964,2294691
6239,116,3794,149536
6214,1582,33404,1900441
6222,9,2760,165959
6232,1675,26464,818385
6223,11,5190,334790
6243,254,9677,236440
7114,103,266,21899
7131,140,3027,35529
7132,363,6490,195115
7115,659,1442,78793
7121,167,6155,239171
7139,2894,56519,937038
7111,342,5758,141154
7113,248,5699,100942
7112,99,3643,859685
7224,2736,22797,280790
7212,75,234,6941
7225,22266,416498,6545422
7213,58,482,9036
7223,2068,41530,800493
7211,1514,53673,1215666
8111,7241,38460,1547773
8139,2911,35689,2559879
8134,1001,10095,303550
8113,839,10913,649400
8122,964,5086,238944
8123,1215,10180,256244
8112,480,4888,261653
8132,780,7138,542263
8129,2557,14830,374667
8114,762,2615,101493
8121,5390,28484,557189
8131,7040,64301,1574598
8133,576,6668,369000
