,relevant_naics,estab,emp,payann,fips
42693,21,7,50,1569,40107
42694,23,15,94,8004,40107
42695,81,14,40,566,40107
42696,42,4,21,394,40107
42697,51,3,7,280,40107
42698,52,11,81,3458,40107
42699,54,9,16,714,40107
42700,62,33,1673,53119,40107
42701,72,13,157,1823,40107
42702,42,12,63,2213,40005
42703,51,7,32,1227,40005
42704,52,19,124,5776,40005
42705,53,7,21,731,40005
42706,54,16,49,1515,40005
42707,56,9,23,684,40005
42708,62,22,375,9145,40005
42709,71,3,7,120,40005
42710,72,24,308,3918,40005
42711,81,33,99,1782,40005
42713,21,6,0,0,40005
42714,22,3,12,1048,40005
42715,23,22,74,2825,40005
42717,71,92,1908,47939,40027
42718,21,91,325,25654,40027
42719,51,77,1745,80877,40027
42720,53,27,81,3308,40013
42721,54,57,292,12097,40013
42722,55,4,0,0,40013
42723,56,27,713,13983,40013
42724,61,4,18,98,40013
42725,62,132,2224,82196,40013
42727,71,6,32,508,40013
42728,21,3,31,1035,40013
42729,22,6,56,4055,40013
42730,23,51,341,11620,40013
42731,72,69,1353,18296,40013
42732,22,8,258,22304,40027
42733,23,646,4856,322766,40027
42734,55,25,1943,95235,40027
42735,56,281,3420,102862,40027
42736,72,596,12951,186336,40027
42737,52,399,2744,142107,40027
42738,81,78,512,10218,40013
42739,42,33,687,26555,40013
42740,51,18,173,8016,40013
42741,52,64,305,12791,40013
