Naics,Establishments,Employees,Payroll,fips
6212,14,137,7447,40147
6213,27,150,5825,40147
4461,16,136,5306,40147
4471,21,231,4129,40147
6214,8,102,3478,40147
6216,15,215,7729,40147
4481,14,131,1916,40147
4482,4,10,279,40147
4483,5,18,487,40147
6231,6,410,10116,40147
6232,17,0,0,40147
6233,4,166,4002,40147
6241,17,320,6791,40147
4511,5,0,0,40147
4523,12,585,13596,40147
4531,3,13,191,40147
4532,5,36,448,40147
4533,4,35,439,40147
4539,10,28,512,40147
6242,7,19,454,40147
6244,15,174,5265,40147
4541,3,13,525,40147
4841,6,22,663,40147
4842,3,3,49,40147
4931,3,0,0,40147
7111,3,35,205,40147
7139,9,192,2986,40147
5413,384,5240,379565,40143
5416,382,1854,127636,40143
5511,180,10328,983488,40143
5614,96,3309,73325,40143
5619,89,766,23533,40143
6114,18,110,9296,40143
6115,23,365,16113,40143
6116,100,730,10355,40143
4482,60,536,8830,40143
4483,35,284,8970,40143
4531,25,93,2450,40143
4532,65,522,9087,40143
7211,11,105,1675,40147
5121,3,19,85,40147
5173,15,125,7226,40147
5221,18,446,25913,40147
7223,10,211,4178,40147
7225,83,1554,20677,40147
5222,16,33,994,40147
5223,5,19,683,40147
5231,3,0,0,40147
5239,21,77,5497,40147
8111,23,96,3299,40147
8114,3,2,121,40147
4811,5,0,0,40143
4812,12,553,41170,40143
4869,5,0,0,40143
4881,47,988,49225,40143
4882,3,31,1154,40143
4884,13,124,4529,40143
5112,21,210,24697,40143
5121,46,700,13574,40143
5191,17,111,8821,40143
5239,237,1101,112654,40143
5311,267,1231,44415,40143
5323,5,44,1557,40143
5324,54,713,44202,40143
8131,12,41,1035,40061
2111,5,19,564,40061
2123,9,112,3728,40061
2131,7,44,3563,40061
2382,5,28,931,40061
2389,4,0,0,40061
4441,4,32,721,40061
4451,4,46,557,40061
4461,3,28,916,40061
4471,10,80,1549,40061
4523,3,0,0,40061
4841,3,4,255,40061
4842,5,67,2207,40061
5221,3,49,2204,40061
5242,6,12,360,40061
5411,4,18,285,40061
5412,4,5,158,40061
5416,5,7,178,40061
5419,3,11,227,40061
6211,4,17,678,40061
6213,5,0,0,40061
6216,9,128,4433,40061
6241,4,0,0,40061
6244,4,0,0,40061
5417,11,171,15572,40143
5418,112,750,35966,40143
5615,40,809,36160,40143
5621,32,591,33158,40143
6117,15,62,2283,40143
6214,93,2179,111128,40143
8131,512,7319,156783,40143
8132,74,409,31686,40143
6215,56,1636,63821,40143
7211,141,3909,85101,40143
8133,29,318,13139,40143
7225,12,136,1498,40061
8111,5,11,235,40061
8134,49,466,13294,40143
8139,111,736,36702,40143
6216,75,3178,89258,40143
7212,3,27,551,40143
7213,5,10,280,40143
6219,26,1147,42344,40143
6221,12,15718,864235,40143
7223,106,1854,26945,40143
6223,6,1110,56933,40143
6222,4,1390,46919,40143
6231,41,2801,76143,40143
7224,107,662,9703,40143
7225,1339,29708,446565,40143
6232,61,2107,49204,40143
2131,5,71,5137,40045
2131,31,114,4728,40037
2211,3,0,0,40037
2213,3,11,286,40037
2361,20,40,1499,40037
2383,28,115,4431,40037
2389,31,247,12832,40037
4231,6,175,9797,40037
4234,4,0,0,40037
4235,5,90,4847,40037
4237,4,18,886,40037
4238,24,291,18055,40037
4239,3,0,0,40037
6244,15,150,2473,40037
6233,36,2573,69197,40143
6239,11,226,6229,40143
8111,343,2348,86686,40143
6241,145,2772,87753,40143
8112,25,189,8460,40143
6242,26,406,13685,40143
6243,18,1249,18819,40143
8113,59,578,40684,40143
8114,46,142,4404,40143
6244,133,2207,49222,40143
8121,304,1552,35023,40143
7139,6,152,2772,40037
2362,16,60,3429,40037
2371,18,313,16160,40037
3231,3,34,1071,40037
3261,4,0,0,40037
3273,6,141,6118,40037
4244,4,23,1242,40037
4249,4,66,4581,40037
4251,12,84,2334,40037
4411,13,176,6661,40037
7211,3,11,158,40037
7212,4,20,728,40037
7223,9,56,1087,40037
7224,3,5,33,40037
4412,4,38,1157,40037
4413,9,62,1213,40037
4422,3,0,0,40037
4441,8,58,1994,40037
4442,7,50,1493,40037
7225,71,1221,15121,40037
8111,35,121,3398,40037
4451,8,279,4325,40037
4453,4,21,325,40037
4461,11,99,3686,40037
4471,31,213,4323,40037
8112,5,6,178,40037
8113,10,60,2865,40037
7111,21,292,5643,40143
7112,6,135,3955,40143
7113,13,75,3097,40143
8122,41,263,9095,40143
7114,4,7,221,40143
7115,41,74,3199,40143
7121,15,392,12155,40143
8123,57,886,24799,40143
8129,145,884,18608,40143
7131,5,75,1313,40143
7139,143,3223,56840,40143
4511,114,1527,31537,40143
4481,5,29,321,40037
4482,3,20,215,40037
4523,16,537,13118,40037
4531,3,6,153,40037
4539,6,37,805,40037
8121,4,13,278,40037
8122,8,34,589,40037
8131,69,261,4123,40037
4543,4,25,972,40037
4841,16,161,8708,40037
4842,21,431,23831,40037
8132,3,4,36,40037
8134,6,13,140,40037
8139,3,6,102,40037
4862,3,32,3113,40037
4881,3,0,0,40037
4884,7,40,1074,40037
5111,3,19,412,40037
5173,7,0,0,40037
5179,3,0,0,40037
5221,20,287,14761,40037
5222,12,42,1150,40037
5223,6,18,468,40037
5239,10,22,2198,40037
5242,23,111,4683,40037
5311,13,24,686,40037
5312,8,7,308,40037
5313,9,27,632,40037
5321,3,11,391,40037
5322,7,29,547,40037
5411,24,71,2950,40037
5412,29,83,1456,40037
4533,51,410,7046,40143
5413,13,70,5668,40037
4539,131,934,24869,40143
4841,114,1675,81371,40143
4885,37,170,10170,40143
4889,5,73,1772,40143
4921,22,1134,45842,40143
5122,6,8,226,40143
5151,23,924,54937,40143
5221,276,6969,538488,40143
5241,63,2496,205321,40143
5312,308,861,55166,40143
5313,211,2920,92240,40143
5331,15,160,9604,40143
5411,600,3482,275377,40143
5415,7,13,653,40037
5416,10,13,1246,40037
5419,18,74,2791,40037
5611,4,49,3105,40037
5613,7,211,6313,40037
5616,5,33,1095,40037
5617,31,163,6476,40037
5619,12,27,788,40037
5621,3,29,900,40037
6116,5,21,392,40037
2373,5,62,3342,40037
2381,30,286,12165,40037
3323,10,274,13995,40037
3324,6,183,10117,40037
3327,20,187,9472,40037
3328,9,85,4284,40037
6211,13,115,5300,40037
6212,14,85,4051,40037
6213,27,74,2749,40037
2111,33,192,8932,40037
2382,62,551,26055,40037
3329,8,743,54529,40037
3331,3,8,257,40037
3335,4,107,6014,40037
3339,6,159,8368,40037
3399,3,0,0,40037
5611,96,1959,131003,40143
5616,86,2997,98055,40143
5622,6,64,3150,40143
5629,18,427,14229,40143
6211,607,7358,705025,40143
4471,191,3041,59360,40143
4512,14,181,2121,40143
6214,4,155,6406,40037
6231,8,587,13043,40037
6232,5,67,1768,40037
6241,11,396,8582,40037
4842,66,1214,59154,40143
4922,9,51,1459,40143
4931,34,1994,74086,40143
5173,165,7377,460318,40143
5222,151,1698,87663,40143
5223,93,379,14624,40143
5242,489,2186,129786,40143
5321,72,833,31979,40143
5412,413,2978,143643,40143
5414,82,290,12155,40143
5415,243,2826,286989,40143
5419,176,2436,183569,40143
6212,8,56,2349,40111
6213,13,82,2952,40111
6214,5,64,2643,40111
6216,9,108,2813,40111
6231,6,205,6602,40111
6232,14,201,3196,40111
6241,8,194,3551,40111
6242,10,54,1011,40111
6244,9,71,1177,40111
7211,11,73,684,40111
7223,3,0,0,40111
7225,49,792,9823,40111
8111,10,44,1108,40111
8121,3,7,392,40111
8122,4,20,415,40111
8123,3,11,131,40111
8129,3,0,0,40111
8131,42,150,2089,40111
5612,16,319,7751,40143
5613,164,10205,335357,40143
5617,417,3164,94446,40143
6111,41,1943,61477,40143
6112,4,0,0,40143
6113,12,4167,140214,40143
6212,298,2464,124781,40143
6213,475,2732,114496,40143
4481,226,3255,47608,40143
8134,4,50,370,40111
8139,5,16,112,40111
2111,10,14,317,40111
2131,14,53,1485,40111
2211,3,0,0,40111
2361,6,20,561,40111
2371,3,26,850,40111
2382,18,34,1187,40111
2383,4,59,2592,40111
3327,3,20,724,40111
3329,4,0,0,40111
3339,4,214,10479,40111
4234,3,4,79,40111
4238,6,51,2248,40111
4411,11,138,5443,40111
4413,11,58,1542,40111
4421,4,33,724,40111
4441,6,36,972,40111
4442,5,27,527,40111
4451,5,105,1879,40111
4461,5,50,1708,40111
4471,25,204,3351,40111
4481,7,51,1119,40111
4482,3,12,188,40111
4523,10,0,0,40111
4539,6,23,501,40111
4543,4,6,143,40111
4841,6,5,72,40111
4842,5,37,864,40111
4884,3,0,0,40111
5111,3,13,327,40111
5173,3,19,1361,40111
5221,11,163,6590,40111
5222,17,45,1059,40111
5223,6,46,1376,40111
5239,5,0,0,40111
5242,18,39,1069,40111
5312,4,4,235,40111
5313,3,0,0,40111
5322,3,16,388,40111
5411,13,50,1399,40111
5412,14,46,1145,40111
5413,7,77,6071,40111
5416,3,9,337,40111
5419,9,30,1048,40111
5617,8,16,379,40111
5619,4,12,273,40111
5621,3,17,241,40111
6211,18,89,5625,40111
2131,6,30,1316,40077
2371,4,18,613,40077
2389,5,93,3360,40077
4471,4,40,506,40077
4523,3,0,0,40077
4841,3,12,343,40077
4862,4,0,0,40077
5221,4,30,914,40077
5222,3,6,147,40077
5242,4,9,210,40077
5412,3,10,80,40077
5413,5,41,4343,40077
5416,5,3,192,40077
6211,3,17,735,40077
6213,5,12,262,40077
6216,3,0,0,40077
7225,3,89,1034,40077
8111,4,6,162,40077
8131,14,39,666,40077
5418,3,0,0,40113
5419,5,8,315,40113
5617,16,330,10849,40113
5619,7,28,389,40113
6211,5,0,0,40113
6212,5,39,1997,40113
6213,6,15,581,40113
6214,7,79,2939,40113
6231,5,245,4569,40113
6241,4,93,1733,40113
6244,5,50,710,40113
7115,3,4,131,40113
7132,4,0,0,40113
7139,5,27,232,40113
7211,3,0,0,40113
7225,46,606,7637,40113
7223,3,0,0,40113
8113,4,0,0,40113
8122,4,10,192,40113
8131,36,131,2412,40113
8134,3,3,55,40113
8139,3,10,283,40113
5311,7,13,343,40139
5312,3,2,49,40139
5313,3,0,0,40139
5322,3,16,508,40139
5411,9,33,1232,40139
5412,10,60,2561,40139
5419,4,11,368,40139
5617,13,0,0,40139
6211,8,48,2611,40139
6212,4,27,1428,40139
6213,11,57,2185,40139
6241,5,21,274,40139
6242,4,49,523,40139
7211,8,89,1141,40139
2111,27,173,10818,40113
2131,17,207,12806,40113
2361,10,33,736,40113
2362,6,30,832,40113
2373,3,31,813,40113
2381,15,41,826,40113
2382,26,127,4480,40113
2383,6,5,211,40113
2389,10,103,4377,40113
3327,6,18,848,40113
4238,6,37,1476,40113
4251,4,4,309,40113
4411,3,6,211,40113
4413,14,64,1546,40113
4441,5,52,1439,40113
4442,5,41,858,40113
4451,6,89,1831,40113
4461,5,47,1564,40113
4471,19,114,2280,40113
4481,4,20,284,40113
4523,9,455,10923,40113
4531,3,0,0,40113
4532,5,8,103,40113
4539,5,17,306,40113
4841,8,50,1905,40113
4842,9,22,667,40113
5173,5,27,1393,40113
5221,13,157,8232,40113
5222,4,9,214,40113
5223,3,7,195,40113
5239,6,12,1015,40113
7223,4,86,921,40139
7225,36,506,6255,40139
8111,12,51,1375,40139
8113,7,29,716,40139
2111,7,91,7963,40139
2131,7,80,5673,40139
8122,3,6,277,40139
8123,3,0,0,40139
8131,29,124,1996,40139
2361,5,9,309,40139
2362,12,131,5170,40139
2371,8,0,0,40139
2381,11,36,1063,40139
2382,13,57,2616,40139
2389,3,20,790,40139
4236,3,46,1819,40139
4238,9,74,3498,40139
4245,14,84,4237,40139
4249,5,33,1083,40139
4411,6,22,725,40139
4413,11,45,1396,40139
4421,3,21,258,40139
4441,5,43,1322,40139
4451,5,22,426,40139
4453,3,9,172,40139
4461,5,28,1106,40139
4471,16,190,3341,40139
4481,3,28,290,40139
4523,6,270,5870,40139
4543,5,21,549,40139
4841,8,25,850,40139
4842,5,13,621,40139
5173,4,0,0,40139
5221,9,163,8897,40139
5222,11,30,1526,40139
5223,3,9,287,40139
5239,3,0,0,40139
5242,11,39,1727,40139
5242,10,26,986,40113
5311,5,8,278,40113
5312,3,8,181,40113
5313,3,4,92,40113
5324,4,18,1039,40113
5411,5,24,1118,40113
5412,12,65,3458,40113
5413,9,25,1125,40113
5416,6,10,564,40113
8131,7,25,216,40067
2111,3,0,0,40067
4461,3,24,606,40067
4471,10,78,1109,40067
4523,3,0,0,40067
4842,4,5,281,40067
5221,6,101,9523,40067
5242,3,0,0,40067
5416,3,0,0,40067
6244,3,0,0,40067
7225,8,54,939,40067
4481,3,2,31,40069
4523,3,0,0,40069
5221,3,0,0,40069
5242,5,8,274,40069
5311,3,3,81,40069
5411,4,10,455,40069
6214,3,0,0,40069
6216,5,0,0,40069
6241,4,62,1771,40069
2123,11,188,13116,40069
2371,3,0,0,40069
2382,9,16,655,40069
7223,3,0,0,40069
7225,10,89,1678,40069
8111,3,0,0,40069
8113,3,0,0,40069
8131,15,29,323,40069
4471,13,70,1338,40069
1133,6,14,190,40127
2211,3,6,583,40127
2389,3,0,0,40127
4451,4,87,1370,40127
4461,3,29,834,40127
4471,9,85,929,40127
4523,5,37,553,40127
4841,3,0,0,40127
4842,3,2,52,40127
5173,3,26,648,40127
5221,3,46,2941,40127
5242,5,13,437,40127
5411,6,15,507,40127
5412,3,8,148,40127
5413,3,0,21,40127
5416,5,16,574,40127
5619,3,5,77,40127
6216,7,308,8050,40127
6241,5,49,1657,40127
6244,7,0,0,40127
7211,4,7,73,40127
7225,16,131,1563,40127
8131,16,44,570,40127
2362,7,45,1950,40047
2371,12,176,21417,40047
2373,4,106,5255,40047
2381,15,99,4290,40047
4482,5,32,542,40047
4483,4,17,533,40047
4511,6,108,2355,40047
4522,3,167,3488,40047
4523,14,588,14007,40047
4532,7,64,1013,40047
5619,9,189,4989,40047
5621,3,0,0,40047
2382,57,513,25063,40047
2383,12,81,4343,40047
4533,5,83,1731,40047
4539,12,81,1940,40047
4841,17,142,6545,40047
4238,4,39,1869,40045
