,relevant_naics,estab,emp,payann,fips
221152,5239,4,0,0,40035
221153,5242,8,27,700,40035
221154,8111,7,35,1381,40035
221155,8122,3,0,0,40035
221156,4238,7,60,1420,40035
221157,4244,3,24,1046,40035
221158,4249,3,20,1147,40035
221159,4411,3,0,0,40035
221160,4413,4,26,607,40035
221161,5411,5,13,613,40035
221162,5412,7,21,793,40035
221163,5419,5,23,701,40035
221164,5613,3,101,3890,40035
221165,5617,8,15,244,40035
221166,8131,22,85,1168,40035
221167,4244,39,581,24396,40143
221168,4245,6,35,2222,40143
221169,2361,213,757,37722,40143
221170,2362,141,2043,145561,40143
221171,3259,7,52,4305,40143
221172,3261,25,658,31262,40143
221173,4231,58,1049,49349,40143
221174,4246,42,563,36089,40143
221175,4247,32,398,23005,40143
221176,2371,54,1456,105778,40143
221177,3262,7,328,12249,40143
221178,3271,3,0,0,40143
221179,3272,4,0,0,40143
221180,3273,17,462,18882,40143
221181,4232,20,372,19013,40143
221182,4248,15,701,31626,40143
221183,4249,37,312,16740,40143
221184,2111,18,113,12936,40147
221185,2131,13,77,3422,40147
221186,5242,26,127,5452,40147
221187,5311,19,48,3155,40147
221188,8121,12,52,1068,40147
221189,8122,4,29,860,40147
221190,8123,8,191,5634,40147
221191,8129,4,15,293,40147
221192,8131,60,806,16835,40147
221193,2361,17,76,2452,40147
221194,2362,4,39,1528,40147
221195,5312,11,22,640,40147
221196,5313,15,256,3488,40147
221197,5322,3,0,0,40147
221198,8132,6,24,574,40147
221199,8134,8,55,965,40147
221200,8139,6,21,925,40147
221201,2371,3,0,0,40147
221202,2381,17,41,1028,40147
221203,2372,12,10,951,40143
221204,2373,18,1001,57464,40143
221205,3279,10,144,4013,40143
221206,3311,3,0,0,40143
221207,3312,3,0,0,40143
221208,3315,6,243,11755,40143
221209,3321,7,128,7380,40143
221210,4233,58,680,39999,40143
221211,4251,165,575,36490,40143
221212,2379,6,24,2164,40143
221213,2381,223,2253,99489,40143
221214,3323,69,2172,124480,40143
221215,4234,122,1236,71907,40143
221216,4411,117,3817,184990,40143
221217,2382,33,213,10345,40147
221218,5411,22,65,2336,40147
221219,5412,13,117,4660,40147
221220,5413,12,422,30759,40147
221221,5415,10,197,13499,40147
221222,2383,15,96,3727,40147
221223,2389,7,29,930,40147
221224,3323,3,0,0,40147
221225,3345,3,0,0,40147
221226,5416,18,29,1280,40147
221227,5417,4,0,0,40147
221228,5419,14,119,5413,40147
221229,5511,8,0,0,40147
221230,3391,3,19,625,40147
221231,4236,4,16,797,40147
221232,4237,4,12,460,40147
221233,4238,7,36,1278,40147
221234,5611,8,30,2407,40147
221235,5613,4,365,11419,40147
221236,5616,4,0,0,40147
221237,5617,29,206,4212,40147
221238,4411,11,255,11569,40147
221239,4412,3,52,1880,40147
221240,4413,11,97,2755,40147
221241,4421,3,11,371,40147
221242,5619,3,0,0,40147
221243,6111,3,0,0,40147
221244,6116,8,45,502,40147
221245,4422,3,7,327,40147
221246,4431,3,7,130,40147
221247,4441,11,234,6150,40147
221248,4442,3,24,395,40147
221249,4451,8,212,4348,40147
221250,4452,4,18,453,40147
221251,3324,27,1993,128874,40143
221252,3326,4,64,3795,40143
221253,3327,81,1216,64191,40143
221254,4235,48,808,47536,40143
221255,4412,28,429,20331,40143
221256,4413,149,1548,47056,40143
221257,2382,440,6164,337220,40143
221258,3328,22,588,26028,40143
221259,4236,77,907,70837,40143
221260,4421,45,761,24805,40143
221261,4422,85,765,21141,40143
221262,2383,245,1789,73484,40143
221263,3329,38,1080,70852,40143
221264,4453,7,24,348,40147
221265,6211,34,392,36698,40147
221266,6212,14,137,7447,40147
221267,6213,27,150,5825,40147
221268,4461,16,136,5306,40147
221269,4471,21,231,4129,40147
221270,6214,8,102,3478,40147
221271,6216,15,215,7729,40147
221272,4481,14,131,1916,40147
221273,4482,4,10,279,40147
221274,4483,5,18,487,40147
221275,6231,6,410,10116,40147
221276,6232,17,0,0,40147
221277,6233,4,166,4002,40147
221278,6241,17,320,6791,40147
221279,4511,5,0,0,40147
221280,4523,12,585,13596,40147
221281,4531,3,13,191,40147
221282,4532,5,36,448,40147
221283,4533,4,35,439,40147
221284,4539,10,28,512,40147
221285,6242,7,19,454,40147
221286,6244,15,174,5265,40147
221287,4541,3,13,525,40147
221288,4841,6,22,663,40147
221289,4842,3,3,49,40147
221290,4931,3,0,0,40147
221291,7111,3,35,205,40147
221292,7139,9,192,2986,40147
221293,4237,80,2583,198707,40143
221294,4431,79,1324,41975,40143
221295,3331,22,1096,71536,40143
221296,3332,14,1379,113082,40143
221297,3333,4,0,0,40143
221298,4238,239,3210,211533,40143
221299,4441,138,3039,92458,40143
221300,1152,5,25,845,40143
221301,2389,124,1631,82499,40143
221302,3334,6,1650,95982,40143
221303,3335,11,189,9199,40143
221304,3339,39,2772,179290,40143
221305,7211,11,105,1675,40147
221306,5121,3,19,85,40147
221307,5173,15,125,7226,40147
221308,5221,18,446,25913,40147
221309,7223,10,211,4178,40147
221310,7225,83,1554,20677,40147
221311,5222,16,33,994,40147
221312,5223,5,19,683,40147
221313,5231,3,0,0,40147
221314,5239,21,77,5497,40147
221315,8111,23,96,3299,40147
221316,8114,3,2,121,40147
221317,2111,205,3065,432135,40143
221318,3116,3,487,19429,40143
221319,3118,27,1081,59043,40143
221320,3342,4,169,13125,40143
221321,3344,7,275,13158,40143
221322,3345,18,783,55028,40143
221323,4239,49,524,27401,40143
221324,4442,27,310,8379,40143
221325,4451,114,5096,108646,40143
221326,2123,8,94,5178,40143
221327,2131,93,2552,230986,40143
221328,3119,4,0,0,40143
221329,3121,8,0,0,40143
221330,3133,3,11,501,40143
221331,3149,11,51,1674,40143
221332,3152,4,10,226,40143
221333,3399,4,51,2227,40017
221334,4231,10,190,10777,40017
221335,4233,3,31,1058,40017
221336,4234,6,0,0,40017
221337,5241,3,34,1875,40017
221338,5242,71,195,7613,40017
221339,7115,4,14,449,40017
221340,3353,10,446,29916,40143
221341,3363,8,147,5436,40143
221342,4241,32,613,31136,40143
221343,4452,41,240,4211,40143
221344,2211,24,0,0,40143
221345,3219,16,270,10113,40143
221346,3222,6,371,18271,40143
221347,3231,68,1025,39829,40143
221348,3364,19,3988,275819,40143
221349,3371,19,229,8563,40143
221350,3372,6,163,7675,40143
221351,4242,22,214,12088,40143
221352,4243,14,369,18321,40143
221353,4453,88,467,7641,40143
221354,4461,221,2371,89379,40143
221355,7139,14,221,2415,40017
221356,4235,12,91,5654,40017
221357,4236,4,11,352,40017
221358,4237,5,57,2131,40017
221359,4238,24,200,12875,40017
221360,5311,34,107,3545,40017
221361,5312,53,99,3663,40017
221362,7211,19,246,4456,40017
221363,7223,7,90,1480,40017
221364,7224,10,35,620,40017
221365,4239,6,61,1817,40017
221366,4245,3,11,497,40017
221367,4246,7,131,6019,40017
221368,4247,4,39,2354,40017
221369,4249,11,61,3030,40017
221370,4251,17,94,1955,40017
221371,5313,40,171,4665,40017
221372,5322,10,40,802,40017
221373,7225,183,4083,53554,40017
221374,4411,12,379,20507,40017
221375,4412,3,0,0,40017
221376,4413,20,199,5210,40017
221377,5324,23,325,27178,40017
221378,4522,15,1371,25259,40143
221379,4523,108,5727,140504,40143
221380,4541,63,547,20960,40143
221381,4542,10,296,7788,40143
221382,4543,62,323,13561,40143
221383,4853,5,42,592,40143
221384,4855,3,0,0,40143
221385,4859,5,100,2423,40143
221386,4861,5,124,18320,40143
221387,4862,12,222,32893,40143
221388,5111,36,1320,67476,40143
221389,5179,26,122,2409,40143
221390,5182,36,1041,63313,40143
221391,5231,55,330,53961,40143
221392,5259,3,0,0,40143
221393,5322,51,368,14139,40143
221394,8111,67,302,10445,40017
221395,4422,7,35,821,40017
221396,4431,4,23,396,40017
221397,4441,23,429,11853,40017
221398,5411,41,81,3206,40017
221399,5412,57,161,4763,40017
221400,5413,41,107,6773,40017
221401,8112,9,33,1023,40017
221402,8113,15,52,2552,40017
221403,8114,7,15,431,40017
221404,4442,9,85,1825,40017
221405,4451,19,486,11031,40017
221406,5414,8,19,582,40017
221407,5415,19,28,1005,40017
221408,8121,28,106,2039,40017
221409,8122,5,27,875,40017
221410,8123,9,37,526,40017
221411,8129,13,57,1535,40017
221412,4452,4,25,262,40017
221413,4453,13,47,626,40017
221414,4461,33,353,12260,40017
221415,5416,62,238,29283,40017
221416,5418,10,15,513,40017
221417,5413,384,5240,379565,40143
221418,5416,382,1854,127636,40143
221419,5511,180,10328,983488,40143
221420,5614,96,3309,73325,40143
221421,5619,89,766,23533,40143
221422,6114,18,110,9296,40143
221423,6115,23,365,16113,40143
221424,6116,100,730,10355,40143
221425,4482,60,536,8830,40143
221426,4483,35,284,8970,40143
221427,4531,25,93,2450,40143
221428,4532,65,522,9087,40143
221429,5419,21,184,6464,40017
221430,8131,75,705,11599,40017
221431,8133,3,33,515,40017
221432,8134,6,33,261,40017
221433,1151,3,8,705,40017
221434,2111,16,172,12700,40017
221435,2123,3,13,661,40017
221436,2131,107,2146,163864,40017
221437,4471,45,366,7680,40017
221438,5511,11,438,23516,40017
221439,8139,10,24,645,40017
221440,2211,5,0,0,40017
221441,2213,3,0,0,40017
221442,4481,15,206,2941,40017
221443,4482,5,28,432,40017
221444,4511,6,141,2666,40017
221445,5611,10,22,513,40017
221446,5613,9,166,6728,40017
221447,5614,8,95,3021,40017
221448,5615,3,0,0,40017
221449,2361,58,100,3467,40017
221450,2362,30,123,5287,40017
221451,4811,5,0,0,40143
221452,4812,12,553,41170,40143
221453,4869,5,0,0,40143
221454,4881,47,988,49225,40143
221455,4882,3,31,1154,40143
221456,4884,13,124,4529,40143
221457,5112,21,210,24697,40143
221458,5121,46,700,13574,40143
221459,5191,17,111,8821,40143
221460,5239,237,1101,112654,40143
221461,5311,267,1231,44415,40143
221462,5323,5,44,1557,40143
221463,5324,54,713,44202,40143
221464,4523,17,1143,28600,40017
221465,4531,7,15,306,40017
221466,4532,8,67,1053,40017
221467,4533,6,42,645,40017
221468,5616,10,32,1429,40017
221469,5617,85,323,9264,40017
221470,2371,17,145,7145,40017
221471,2372,3,6,60,40017
221472,2373,5,34,1303,40017
221473,2381,63,239,8398,40017
221474,4539,16,86,2373,40017
221475,4541,6,7,105,40017
221476,4543,11,36,1818,40017
221477,5619,11,32,856,40017
221478,5621,4,27,1533,40017
221479,5629,8,66,3388,40017
221480,6111,4,109,2534,40017
221481,2382,115,542,22434,40017
221482,4841,61,522,24255,40017
221483,4842,27,218,15985,40017
221484,6116,11,78,937,40017
221485,6211,47,337,22404,40017
221486,5417,11,171,15572,40143
221487,5418,112,750,35966,40143
221488,5615,40,809,36160,40143
221489,5621,32,591,33158,40143
221490,6117,15,62,2283,40143
221491,6214,93,2179,111128,40143
221492,8131,512,7319,156783,40143
221493,8132,74,409,31686,40143
221494,6215,56,1636,63821,40143
221495,7211,141,3909,85101,40143
221496,8133,29,318,13139,40143
221497,2383,67,204,6573,40017
221498,4859,4,30,570,40017
221499,4881,9,58,2167,40017
221500,4884,4,0,0,40017
221501,4885,4,5,273,40017
221502,4921,3,22,928,40017
221503,6212,46,296,13371,40017
221504,6213,57,197,7175,40017
221505,2389,45,216,8322,40017
221506,5111,7,47,1302,40017
221507,5121,4,54,569,40017
221508,5173,8,0,0,40017
221509,5179,4,0,0,40017
221510,5182,4,0,0,40017
221511,6214,12,113,4220,40017
221512,6215,8,0,0,40017
221513,6216,6,69,1955,40017
221514,3116,3,0,0,40017
221515,3118,6,42,612,40017
221516,3121,3,10,160,40017
221517,3149,3,11,337,40017
221518,3231,6,96,3602,40017
221519,3255,3,0,0,40017
221520,5221,40,574,24352,40017
221521,6231,6,247,9556,40017
221522,6232,12,0,0,40017
221523,6233,7,234,5311,40017
221524,3273,12,171,7918,40017
221525,8134,49,466,13294,40143
221526,8139,111,736,36702,40143
221527,6216,75,3178,89258,40143
221528,7212,3,27,551,40143
221529,7213,5,10,280,40143
221530,6219,26,1147,42344,40143
221531,6221,12,15718,864235,40143
221532,7223,106,1854,26945,40143
221533,6223,6,1110,56933,40143
221534,6222,4,1390,46919,40143
221535,6231,41,2801,76143,40143
221536,7224,107,662,9703,40143
221537,7225,1339,29708,446565,40143
221538,6232,61,2107,49204,40143
221539,3323,4,79,3838,40017
221540,3327,9,186,11879,40017
221541,3335,3,0,0,40017
221542,3362,4,448,17350,40017
221543,5222,22,70,4144,40017
221544,5223,9,22,543,40017
221545,5231,3,5,696,40017
221546,5239,29,36,3501,40017
221547,6239,3,0,0,40017
221548,6241,17,147,3072,40017
221549,6242,4,12,264,40017
221550,6244,37,436,7736,40017
221551,6233,36,2573,69197,40143
221552,6239,11,226,6229,40143
221553,8111,343,2348,86686,40143
221554,6241,145,2772,87753,40143
221555,8112,25,189,8460,40143
221556,6242,26,406,13685,40143
221557,6243,18,1249,18819,40143
221558,8113,59,578,40684,40143
221559,8114,46,142,4404,40143
221560,6244,133,2207,49222,40143
221561,8121,304,1552,35023,40143
221562,8131,12,41,1035,40061
221563,2111,5,19,564,40061
221564,2123,9,112,3728,40061
221565,2131,7,44,3563,40061
221566,2382,5,28,931,40061
221567,2389,4,0,0,40061
221568,4441,4,32,721,40061
221569,4451,4,46,557,40061
221570,4461,3,28,916,40061
221571,4471,10,80,1549,40061
221572,4523,3,0,0,40061
221573,4841,3,4,255,40061
221574,4842,5,67,2207,40061
221575,5221,3,49,2204,40061
221576,5242,6,12,360,40061
221577,5411,4,18,285,40061
221578,5412,4,5,158,40061
221579,5416,5,7,178,40061
221580,5419,3,11,227,40061
221581,6211,4,17,678,40061
221582,6213,5,0,0,40061
221583,6216,9,128,4433,40061
221584,6241,4,0,0,40061
221585,6244,4,0,0,40061
221586,7111,21,292,5643,40143
221587,7112,6,135,3955,40143
221588,7113,13,75,3097,40143
221589,8122,41,263,9095,40143
221590,7114,4,7,221,40143
221591,7115,41,74,3199,40143
221592,7121,15,392,12155,40143
221593,8123,57,886,24799,40143
221594,8129,145,884,18608,40143
221595,7131,5,75,1313,40143
221596,7139,143,3223,56840,40143
221597,4511,114,1527,31537,40143
221598,7225,12,136,1498,40061
221599,8111,5,11,235,40061
221600,4533,51,410,7046,40143
221601,4539,131,934,24869,40143
221602,4841,114,1675,81371,40143
221603,4885,37,170,10170,40143
221604,4889,5,73,1772,40143
221605,4921,22,1134,45842,40143
221606,5122,6,8,226,40143
221607,5151,23,924,54937,40143
221608,5221,276,6969,538488,40143
221609,5241,63,2496,205321,40143
221610,5312,308,861,55166,40143
221611,5313,211,2920,92240,40143
221612,5331,15,160,9604,40143
221613,5411,600,3482,275377,40143
221614,2131,5,71,5137,40045
221615,2131,31,114,4728,40037
221616,2211,3,0,0,40037
221617,2213,3,11,286,40037
221618,2361,20,40,1499,40037
221619,2383,28,115,4431,40037
221620,2389,31,247,12832,40037
221621,4231,6,175,9797,40037
221622,4234,4,0,0,40037
221623,4235,5,90,4847,40037
221624,4237,4,18,886,40037
221625,4238,24,291,18055,40037
221626,4239,3,0,0,40037
221627,6244,15,150,2473,40037
221628,5611,96,1959,131003,40143
221629,5616,86,2997,98055,40143
221630,5622,6,64,3150,40143
221631,5629,18,427,14229,40143
221632,6211,607,7358,705025,40143
221633,4471,191,3041,59360,40143
221634,4512,14,181,2121,40143
221635,7139,6,152,2772,40037
221636,2362,16,60,3429,40037
221637,2371,18,313,16160,40037
221638,3231,3,34,1071,40037
221639,3261,4,0,0,40037
221640,3273,6,141,6118,40037
221641,4244,4,23,1242,40037
221642,4249,4,66,4581,40037
221643,4251,12,84,2334,40037
221644,4411,13,176,6661,40037
221645,7211,3,11,158,40037
221646,7212,4,20,728,40037
221647,7223,9,56,1087,40037
221648,7224,3,5,33,40037
221649,4412,4,38,1157,40037
221650,4413,9,62,1213,40037
221651,4422,3,0,0,40037
221652,4441,8,58,1994,40037
221653,4442,7,50,1493,40037
221654,7225,71,1221,15121,40037
221655,8111,35,121,3398,40037
221656,4451,8,279,4325,40037
221657,4453,4,21,325,40037
221658,4461,11,99,3686,40037
221659,4471,31,213,4323,40037
221660,8112,5,6,178,40037
221661,8113,10,60,2865,40037
221662,4842,66,1214,59154,40143
221663,4922,9,51,1459,40143
221664,4931,34,1994,74086,40143
221665,5173,165,7377,460318,40143
221666,5222,151,1698,87663,40143
221667,5223,93,379,14624,40143
221668,5242,489,2186,129786,40143
221669,5321,72,833,31979,40143
221670,5412,413,2978,143643,40143
221671,5414,82,290,12155,40143
221672,5415,243,2826,286989,40143
221673,5419,176,2436,183569,40143
221674,4481,5,29,321,40037
221675,4482,3,20,215,40037
221676,4523,16,537,13118,40037
221677,4531,3,6,153,40037
221678,4539,6,37,805,40037
221679,8121,4,13,278,40037
221680,8122,8,34,589,40037
221681,8131,69,261,4123,40037
221682,4543,4,25,972,40037
221683,4841,16,161,8708,40037
221684,4842,21,431,23831,40037
221685,8132,3,4,36,40037
221686,8134,6,13,140,40037
221687,8139,3,6,102,40037
221688,4862,3,32,3113,40037
221689,4881,3,0,0,40037
221690,4884,7,40,1074,40037
221691,5111,3,19,412,40037
221692,5173,7,0,0,40037
221693,5179,3,0,0,40037
221694,5221,20,287,14761,40037
221695,5222,12,42,1150,40037
221696,5223,6,18,468,40037
221697,5239,10,22,2198,40037
221698,5242,23,111,4683,40037
221699,5311,13,24,686,40037
221700,5312,8,7,308,40037
221701,5313,9,27,632,40037
221702,5321,3,11,391,40037
221703,5322,7,29,547,40037
221704,5411,24,71,2950,40037
221705,5412,29,83,1456,40037
221706,5612,16,319,7751,40143
221707,5613,164,10205,335357,40143
221708,5413,13,70,5668,40037
221709,5617,417,3164,94446,40143
221710,6111,41,1943,61477,40143
221711,6112,4,0,0,40143
221712,6113,12,4167,140214,40143
221713,6212,298,2464,124781,40143
221714,6213,475,2732,114496,40143
221715,4481,226,3255,47608,40143
221716,5415,7,13,653,40037
221717,5416,10,13,1246,40037
221718,5419,18,74,2791,40037
221719,5611,4,49,3105,40037
221720,5613,7,211,6313,40037
221721,5616,5,33,1095,40037
221722,5617,31,163,6476,40037
221723,5619,12,27,788,40037
221724,5621,3,29,900,40037
221725,6116,5,21,392,40037
221726,2373,5,62,3342,40037
221727,2381,30,286,12165,40037
221728,3323,10,274,13995,40037
221729,3324,6,183,10117,40037
221730,3327,20,187,9472,40037
221731,3328,9,85,4284,40037
221732,6211,13,115,5300,40037
221733,6212,14,85,4051,40037
221734,6213,27,74,2749,40037
221735,2111,33,192,8932,40037
221736,2382,62,551,26055,40037
221737,3329,8,743,54529,40037
221738,3331,3,8,257,40037
221739,3335,4,107,6014,40037
221740,3339,6,159,8368,40037
221741,3399,3,0,0,40037
221742,6212,8,56,2349,40111
221743,6213,13,82,2952,40111
221744,6214,5,64,2643,40111
221745,6216,9,108,2813,40111
221746,6231,6,205,6602,40111
221747,6232,14,201,3196,40111
221748,6241,8,194,3551,40111
221749,6242,10,54,1011,40111
221750,6244,9,71,1177,40111
221751,7211,11,73,684,40111
221752,7223,3,0,0,40111
221753,7225,49,792,9823,40111
221754,8111,10,44,1108,40111
221755,8121,3,7,392,40111
221756,8122,4,20,415,40111
221757,8123,3,11,131,40111
221758,8129,3,0,0,40111
221759,8131,42,150,2089,40111
221760,6214,4,155,6406,40037
221761,6231,8,587,13043,40037
221762,6232,5,67,1768,40037
221763,6241,11,396,8582,40037
221764,8134,4,50,370,40111
221765,8139,5,16,112,40111
221766,2111,10,14,317,40111
221767,2131,14,53,1485,40111
221768,2211,3,0,0,40111
221769,2361,6,20,561,40111
221770,2371,3,26,850,40111
221771,2382,18,34,1187,40111
221772,2383,4,59,2592,40111
221773,3327,3,20,724,40111
221774,3329,4,0,0,40111
221775,3339,4,214,10479,40111
221776,4234,3,4,79,40111
221777,4238,6,51,2248,40111
221778,4411,11,138,5443,40111
221779,4413,11,58,1542,40111
221780,4421,4,33,724,40111
221781,4441,6,36,972,40111
221782,4442,5,27,527,40111
221783,4451,5,105,1879,40111
221784,4461,5,50,1708,40111
221785,4471,25,204,3351,40111
221786,4481,7,51,1119,40111
221787,4482,3,12,188,40111
221788,4523,10,0,0,40111
221789,4539,6,23,501,40111
221790,4543,4,6,143,40111
221791,4841,6,5,72,40111
221792,4842,5,37,864,40111
221793,4884,3,0,0,40111
221794,5111,3,13,327,40111
221795,5173,3,19,1361,40111
221796,5221,11,163,6590,40111
221797,5222,17,45,1059,40111
221798,5223,6,46,1376,40111
221799,5239,5,0,0,40111
221800,5242,18,39,1069,40111
