,relevant_naics,estab,emp,payann,fips
50041,62,70,980,29013,40049
50042,71,7,91,2777,40049
50043,72,55,680,10081,40049
50044,81,61,233,6525,40049
50046,21,13,375,23424,40069
50047,23,17,86,4109,40069
50048,42,6,32,1332,40069
50049,51,4,8,187,40069
50050,52,10,39,1534,40069
50051,53,4,6,88,40069
50052,54,11,21,648,40069
50053,62,20,589,24255,40069
50054,72,11,151,2598,40069
50055,81,25,58,1756,40069
50056,99,4,4,167,40049
50058,21,22,174,14951,40121
50059,22,10,110,10870,40121
50060,23,45,505,31699,40121
50062,21,4,32,1361,40021
50063,22,5,97,5882,40021
50064,23,64,283,11084,40021
50065,42,18,852,23444,40021
50066,42,42,503,26890,40121
50067,51,17,280,10373,40121
50068,52,69,414,19016,40121
50069,53,42,159,5991,40121
50070,51,14,175,6416,40021
50071,52,60,309,13440,40021
50072,53,34,138,3108,40021
50073,54,47,143,3568,40021
50074,55,5,124,6365,40021
50075,56,28,357,7623,40021
50076,54,93,328,12955,40121
50077,55,4,126,6087,40121
50078,56,31,411,13270,40121
50079,61,6,27,846,40121
50080,62,122,2474,96315,40121
50081,61,7,154,4071,40021
50082,62,105,2861,133875,40021
50083,71,13,207,6181,40021
50084,72,88,1280,17865,40021
50085,71,7,34,772,40121
50086,72,89,1438,21114,40121
50087,81,89,433,9248,40121
50088,81,70,330,7733,40021
50090,21,35,294,17570,40123
50091,22,3,160,9487,40123
50092,23,74,508,22758,40123
50093,42,43,424,18794,40123
50095,21,15,75,3637,40129
50096,23,7,33,790,40129
50097,56,4,21,1251,40129
50098,54,6,12,186,40129
50099,62,6,92,3615,40129
50100,71,3,45,1538,40129
50101,72,3,13,181,40129
50102,81,11,27,361,40129
50104,21,77,1039,78112,40153
50105,22,8,112,8727,40153
50106,23,60,459,28370,40153
50107,51,13,129,5064,40123
50108,52,73,1061,119553,40123
50109,53,40,178,7777,40123
50110,54,82,312,13524,40123
50111,42,41,330,17876,40153
50112,55,3,3,172,40123
50113,56,39,733,19650,40123
50114,61,4,8,84,40123
50115,62,125,3210,160972,40123
50116,51,11,133,4942,40153
50117,52,49,269,14697,40153
50118,53,33,159,9153,40153
50119,54,46,178,7796,40153
50120,56,19,125,3774,40153
50121,71,13,192,5502,40123
50122,72,77,1398,22009,40123
50123,81,105,563,12660,40123
50124,61,5,25,301,40153
50125,62,78,1130,43556,40153
50126,71,5,22,270,40153
50127,72,55,759,11715,40153
50128,81,67,392,10890,40153
50130,22,4,28,2061,40041
50131,23,83,503,18619,40041
50132,99,3,1,24,40153
50133,42,23,77,2041,40041
50135,11,3,4,196,40051
50136,21,53,430,46449,40051
50137,22,9,71,6026,40051
50138,23,168,925,42118,40051
50139,51,12,57,3009,40041
50140,52,54,292,12881,40041
50141,53,36,125,4432,40041
50142,54,51,343,16074,40041
50143,55,3,9,861,40041
50144,56,33,246,7083,40041
50145,62,77,1224,45592,40041
50146,42,50,625,33114,40051
50147,71,20,465,12166,40041
50148,72,71,1880,45362,40041
50149,81,86,393,9808,40041
50150,51,12,103,3724,40051
50151,52,72,389,18308,40051
50153,21,29,286,13290,40125
50155,21,61,274,14518,40037
50156,22,7,44,3820,40037
50157,23,212,1886,89030,40037
50158,53,48,264,11919,40051
50159,54,105,308,12112,40051
50160,56,44,353,9994,40051
50161,61,6,106,1948,40051
50162,62,90,1639,61735,40051
50163,71,12,232,5569,40051
50164,72,79,1322,17186,40051
50165,81,127,787,18487,40051
50167,21,62,1703,112712,40119
50168,22,6,120,8175,40119
50169,23,189,1267,69396,40119
50170,42,78,2046,102813,40037
50171,42,59,498,24135,40119
50172,51,15,128,6667,40037
50173,52,74,472,22905,40037
50174,53,41,118,3807,40037
50175,54,104,386,19772,40037
50176,55,3,105,4604,40037
50177,56,69,533,19501,40037
50178,61,7,55,1030,40037
50179,62,110,2251,67307,40037
50180,71,12,179,3367,40037
50181,72,89,1338,17928,40037
50182,51,38,423,18963,40119
50183,52,122,933,45390,40119
50184,53,83,428,13034,40119
50185,81,140,525,11606,40037
50186,54,163,1334,61135,40119
50187,55,10,295,11991,40119
50188,56,79,1011,34141,40119
50189,22,6,93,7905,40125
50190,23,105,682,30696,40125
50191,42,38,299,13549,40125
50192,61,12,127,2103,40119
50193,62,168,3661,163608,40119
50195,22,4,50,3488,40141
50196,23,8,18,299,40141
50197,42,12,118,4230,40141
50198,52,15,76,3056,40141
50199,54,9,23,1728,40141
50200,62,15,155,3881,40141
50201,72,10,112,1050,40141
50202,81,18,40,634,40141
50204,21,22,67,4637,40149
50205,23,23,76,3299,40149
50206,42,8,101,4357,40149
50207,51,4,29,1032,40149
50208,52,17,96,4413,40149
50210,23,4,34,1045,40033
50211,42,3,14,723,40033
50212,52,5,33,1580,40033
50213,11,3,5,67,40141
50214,54,11,20,620,40033
50215,62,9,115,3523,40033
50216,72,6,646,21569,40033
50217,81,12,31,593,40033
50218,71,29,415,10285,40119
50219,72,226,4633,61640,40119
50220,81,194,1447,38595,40119
50221,99,3,1,62,40119
50222,53,3,17,651,40149
50223,54,28,138,10786,40149
50224,56,13,22,742,40149
50225,62,12,335,8619,40149
50226,72,12,82,1130,40149
50227,81,30,93,1405,40149
50229,11,5,55,1424,40079
50230,21,36,500,22029,40079
50231,22,8,96,8977,40079
50232,23,62,300,13694,40079
50233,42,28,177,7846,40079
50234,51,27,348,15098,40125
50235,52,98,639,27416,40125
50236,51,12,62,2169,40079
50237,53,55,226,6582,40125
50238,54,96,645,31750,40125
50239,55,10,274,10487,40125
50240,56,54,732,21654,40125
50242,21,10,97,4826,40075
50243,22,3,16,1579,40075
50244,23,11,34,1089,40075
50245,42,9,86,2893,40075
50246,51,3,17,393,40075
50247,52,18,108,4330,40075
50248,53,4,9,190,40075
50249,54,13,33,1086,40075
50250,62,19,486,13569,40075
50251,71,4,11,244,40075
50252,72,12,68,695,40075
50253,81,25,92,1644,40075
50254,52,74,425,16506,40079
50255,53,14,24,850,40079
50256,54,102,338,9843,40079
50257,56,27,200,7685,40079
50258,61,5,768,16955,40125
50259,62,177,2920,115200,40125
50260,62,97,1804,45673,40079
50261,71,16,262,3844,40125
50262,72,143,2784,41000,40125
50263,81,147,811,16028,40125
50264,99,6,1,43,40125
50265,71,7,25,384,40079
50266,72,55,721,8854,40079
50267,81,69,345,8528,40079
50269,11,4,26,601,40039
50270,22,7,85,6804,40039
50271,23,75,534,25465,40039
50273,21,6,27,1570,40085
50274,23,6,20,735,40085
50275,42,6,19,756,40085
50277,21,14,89,4292,40063
50278,23,12,99,4006,40063
50279,21,55,1077,92630,40039
50280,42,7,60,1537,40063
50282,11,32,278,11668,40089
50283,21,3,42,1168,40089
50284,22,6,42,2584,40089
50285,23,38,231,8073,40089
50286,42,23,138,5491,40089
50287,51,4,32,1127,40063
50288,52,16,69,3120,40063
50289,54,9,31,970,40063
50290,53,9,21,836,40063
50291,62,36,760,15842,40063
50292,56,5,311,13080,40063
50293,72,13,128,1407,40063
50294,81,30,75,1510,40063
50295,51,13,166,7302,40089
50296,52,43,258,9173,40089
50297,53,20,115,2771,40089
50299,11,3,13,304,40093
50300,21,22,369,20944,40093
50301,23,31,179,8621,40093
50302,42,13,120,3938,40093
50303,54,33,111,4907,40089
50304,56,14,845,25814,40089
50305,62,76,1403,37802,40089
50306,71,8,70,1559,40089
50307,72,67,892,13837,40089
50308,51,3,12,134,40093
50309,52,12,79,4060,40093
50310,53,7,32,2586,40093
50311,54,21,39,1121,40093
50312,56,16,167,10850,40093
50313,61,4,14,185,40093
50314,62,15,269,7876,40093
50315,72,10,102,1312,40093
50316,81,61,230,5549,40089
50317,81,32,100,3689,40093
50319,22,3,16,1222,40097
50320,23,81,750,48560,40097
50322,11,12,37,1274,40109
50323,21,668,11303,1192833,40109
50324,42,36,452,28518,40097
50325,22,45,2109,205827,40109
50326,23,1839,18890,1011394,40109
50327,51,12,232,23435,40097
50328,52,53,294,13696,40097
50329,53,21,53,1484,40097
50330,54,62,367,19556,40097
50331,55,3,135,5936,40097
50332,56,26,482,13198,40097
50333,62,75,1188,46481,40097
50334,71,7,22,563,40097
50335,72,87,1131,14912,40097
50336,81,100,343,7591,40097
50337,42,39,371,35866,40039
50338,51,14,110,4382,40039
50339,52,63,383,18327,40039
50340,42,1333,20132,1214309,40109
50341,53,44,321,17301,40039
50342,54,86,276,8973,40039
50343,55,6,79,6095,40039
50344,56,28,191,7662,40039
50345,61,7,76,840,40039
50347,21,27,211,10393,40007
50348,23,22,667,38802,40007
50349,42,6,41,1035,40007
50350,52,6,54,2309,40007
50351,53,3,4,245,40007
50352,54,10,20,933,40007
50353,56,3,3,27,40007
50354,62,5,76,2895,40007
50355,71,3,4,55,40007
50356,72,6,36,226,40007
50357,81,22,89,2028,40007
50358,62,103,1552,59933,40039
50359,71,13,225,6369,40039
50360,72,79,1235,19462,40039
50361,81,87,570,13572,40039
50363,21,83,1937,179668,40009
50364,51,3,12,253,40085
50365,52,7,46,1326,40085
50366,53,7,18,388,40085
50367,54,20,70,2187,40085
50368,62,10,107,2133,40085
50369,71,4,2808,111282,40085
50370,72,30,1369,30814,40085
50371,81,18,80,1351,40085
50372,23,44,630,38008,40009
50373,22,5,54,3451,40009
50374,42,42,393,18319,40009
50375,51,7,49,2404,40009
50376,52,38,319,16994,40009
50377,53,38,344,19960,40009
50378,54,67,299,15847,40009
50379,56,21,101,5508,40009
50380,62,84,1069,40060,40009
50381,71,4,16,271,40009
50382,72,68,899,11266,40009
50383,81,75,369,9322,40009
50385,21,4,41,1753,40023
50386,22,5,137,11559,40023
50387,23,12,112,4821,40023
50388,42,8,94,3096,40023
50389,51,7,55,1519,40023
50390,52,28,129,4817,40023
50391,53,7,22,678,40023
50392,54,26,85,2649,40023
50393,56,8,152,3012,40023
50394,62,58,1221,34167,40023
50395,71,4,9,240,40023
50396,72,26,277,3425,40023
50397,81,29,143,2014,40023
50399,21,4,7,238,40065
50400,23,31,157,5597,40065
50402,21,18,173,9224,40081
50403,23,83,670,33989,40081
50404,42,27,188,8933,40081
50406,23,15,72,2133,40001
50407,42,9,88,2661,40001
50408,51,351,7820,432760,40109
50409,51,3,13,618,40001
50410,52,18,114,4259,40001
50411,53,8,18,359,40001
50412,54,19,61,1831,40001
50413,56,3,272,3391,40001
50414,62,19,468,16794,40001
50415,72,20,294,3705,40001
50416,81,26,57,863,40001
50417,42,21,241,12766,40065
50418,51,13,105,2937,40065
50420,21,6,140,8215,40031
50421,22,10,146,11892,40031
50422,23,158,1249,50436,40031
50423,52,1795,20333,1438081,40109
50424,42,69,469,20846,40031
50425,53,1305,6883,395573,40109
50426,51,40,558,19756,40031
50427,52,172,1412,58418,40031
50428,54,3124,26822,1782724,40109
50429,53,125,524,16197,40031
50430,54,159,1979,74728,40031
50431,55,9,148,6798,40031
50432,56,104,2308,77184,40031
50433,56,1327,29086,1028599,40109
50434,61,20,319,10975,40031
50435,62,247,6177,316626,40031
50436,52,48,360,16201,40065
50437,53,28,138,3449,40065
50438,54,37,109,4546,40065
50439,56,18,205,3703,40065
50440,61,9,302,24559,40065
50441,62,58,1323,55163,40065
50442,71,6,36,449,40065
50443,72,56,879,12268,40065
50444,81,53,307,5480,40065
50445,51,8,58,3064,40081
50446,52,38,462,24941,40081
50448,21,21,168,8849,40117
50449,55,195,19355,1684009,40109
50450,22,3,87,5515,40117
50451,23,22,83,3161,40117
50452,42,8,63,1057,40117
50453,51,5,14,373,40117
50454,52,21,100,4348,40117
50455,54,26,1244,96864,40117
50456,56,10,26,455,40117
50457,62,30,532,15501,40117
50458,72,23,225,2801,40117
50459,81,29,93,1621,40117
50460,71,26,318,3032,40031
50461,72,239,5195,85044,40031
50462,81,237,1520,37707,40031
50463,53,13,18,655,40081
50464,54,44,180,7456,40081
50465,56,26,179,6543,40081
50466,62,43,524,17848,40081
50467,71,10,403,10859,40081
50468,72,50,541,7450,40081
50469,81,51,163,3147,40081
50471,23,6,10,186,40025
50472,42,6,19,1122,40025
50473,52,6,28,1319,40025
50474,54,3,11,328,40025
50475,62,3,47,1773,40025
50476,72,11,61,680,40025
50477,81,9,17,245,40025
50478,61,229,8542,261685,40109
50480,21,35,441,26162,40133
50481,22,5,128,11203,40133
50482,23,35,223,10034,40133
50483,42,18,109,5783,40133
50484,62,3090,56199,3004416,40109
50486,21,78,621,43358,40137
50487,22,7,39,2546,40137
50488,23,83,447,18787,40137
50489,51,9,48,1502,40133
50490,52,40,224,8146,40133
50491,53,16,62,2992,40133
50492,54,32,80,2912,40133
50493,56,12,50,2037,40133
50494,62,45,921,30922,40133
50495,42,48,383,19367,40137
50496,72,39,504,6668,40133
50497,71,7,134,3169,40133
50498,81,48,175,2811,40133
50499,51,17,185,11211,40137
50500,52,82,711,28870,40137
50502,21,20,135,7730,40011
50504,21,106,772,46151,40019
50505,22,7,98,8057,40019
50506,23,105,742,33442,40019
50507,53,24,109,2791,40137
50508,54,100,406,16868,40137
50509,55,4,152,10101,40137
50510,56,40,396,11915,40137
50511,42,80,1055,43713,40019
50512,61,5,19,239,40137
50513,62,120,2380,85233,40137
50514,71,15,253,6100,40137
50515,72,82,1128,16318,40137
50516,81,116,680,20543,40137
50517,71,279,7542,336053,40109
50518,72,2140,46080,755149,40109
50519,51,25,218,9665,40019
50520,52,112,697,33515,40019
50521,81,2042,18822,556023,40109
50522,53,71,260,11685,40019
50523,54,135,458,20771,40019
50524,55,7,262,10786,40019
50525,56,66,1033,27882,40019
50526,23,30,98,6539,40011
50527,42,14,137,6192,40011
50528,51,6,32,1188,40011
50529,52,20,147,6634,40011
50530,53,3,37,1633,40011
50531,54,15,46,1432,40011
50532,56,10,77,4397,40011
50533,99,29,16,1098,40109
50534,61,15,126,2552,40019
50535,62,227,3441,170029,40019
50537,11,5,10,666,40053
50538,21,15,189,13024,40053
50539,23,6,55,3151,40053
50540,42,5,37,2111,40053
50541,52,11,47,2685,40053
50542,54,5,14,714,40053
50543,56,4,12,463,40053
50544,62,7,152,3702,40053
50545,72,7,36,316,40053
50546,81,15,43,1884,40053
50548,23,4,6,252,40055
50549,52,8,44,1780,40055
50550,54,7,24,1359,40055
50551,62,8,179,5394,40055
50552,72,4,42,428,40055
50553,81,14,28,410,40055
50555,11,3,8,517,40073
50556,21,85,1412,103605,40073
50557,23,50,574,38889,40073
50559,11,5,23,748,40087
50560,21,36,350,30414,40087
50561,22,3,86,7586,40087
50563,21,7,8,389,40091
50564,22,4,14,475,40091
50565,23,23,109,4141,40091
50566,42,4,37,1020,40091
50568,21,9,41,2666,40095
50569,22,4,36,1895,40095
50570,23,18,73,2302,40095
50571,42,7,82,5452,40095
50572,23,148,944,42414,40087
50573,51,3,14,561,40095
50574,52,18,158,6657,40095
50575,53,10,16,407,40095
50576,54,22,85,4189,40095
50577,56,9,29,760,40095
50578,71,8,152,4593,40095
50579,72,38,438,6024,40095
50580,81,35,111,2533,40095
50581,62,23,257,8209,40011
50582,71,4,111,3759,40011
50583,72,25,145,2088,40011
50584,62,28,594,21074,40095
50585,81,33,84,1099,40011
50586,71,20,303,6899,40019
50587,72,122,2138,32697,40019
50588,81,142,1130,44666,40019
50589,99,6,11,180,40019
50590,21,8,92,7069,40029
50591,23,6,82,5047,40029
50593,42,4,18,528,40029
50594,52,4,51,2512,40029
50595,54,3,7,419,40029
50596,56,3,7,119,40029
50597,62,10,209,5260,40029
50598,72,9,64,937,40029
50599,81,14,44,678,40029
50600,42,24,412,27125,40073
50601,51,8,392,22839,40073
50602,52,32,190,8898,40073
50603,42,28,147,6528,40087
50604,53,9,25,640,40073
50605,54,29,209,16732,40073
50606,55,3,10,784,40073
50607,56,10,79,4588,40073
50608,62,37,468,15157,40073
50609,71,3,5,212,40073
50610,72,35,429,5844,40073
50611,81,57,248,5702,40073
50612,51,10,47,1519,40091
50613,52,30,156,7246,40091
50614,53,13,34,1479,40091
50615,54,29,117,6200,40091
50616,56,16,78,2857,40091
50617,62,44,766,30204,40091
50618,71,5,28,632,40091
50619,72,43,520,7261,40091
50620,81,35,114,2803,40091
50623,23,48,127,3424,40115
50624,42,18,105,2966,40115
50626,21,10,36,13710,40131
50627,22,9,151,14752,40131
50629,21,5,83,3975,40135
50630,23,41,161,6802,40135
50631,42,16,67,1744,40135
50633,21,6,17,1091,40145
50634,22,4,14,964,40145
50635,23,198,983,45111,40145
50637,21,9,52,1987,40003
50638,23,11,78,6580,40003
50639,42,9,48,1716,40003
50641,21,13,553,27918,40151
50642,23,20,89,4505,40151
50643,42,22,263,8994,40151
50645,21,80,297,25049,40027
50646,23,631,5151,374667,40027
50648,21,3,39,571,40013
50649,22,5,54,4200,40013
50650,23,57,334,12792,40013
50651,42,35,646,24565,40013
50652,21,10,298,13902,40099
50653,23,255,3550,205465,40131
50654,22,9,285,25681,40027
50655,51,15,88,4043,40087
50656,52,56,461,21656,40087
50657,51,18,205,8923,40013
50658,52,66,368,17572,40013
50659,53,28,98,3517,40013
50660,54,62,329,14526,40013
50661,55,4,459,31970,40013
50662,56,27,647,12477,40013
50663,53,39,95,2781,40087
50664,54,85,290,13042,40087
50665,56,30,134,3688,40087
50666,61,5,20,293,40087
50667,62,79,1221,29007,40087
50668,23,19,297,14486,40099
50669,42,7,156,7498,40099
50670,51,6,102,5421,40099
50671,52,22,118,4840,40099
50672,53,9,12,258,40099
50673,54,25,52,1672,40099
50674,62,33,529,20063,40099
50675,56,9,27,649,40099
50676,71,9,220,6747,40099
50677,72,36,507,8949,40099
50678,81,29,120,2608,40099
50679,61,3,19,103,40013
50680,62,130,2104,82421,40013
50681,71,8,44,596,40013
50682,72,75,1360,18669,40013
50683,81,77,576,10960,40013
50684,71,8,724,25131,40087
50685,72,71,1127,15429,40087
50686,81,88,614,19110,40087
50687,21,14,99,6295,40103
50689,23,17,127,5241,40103
50691,21,3,15,725,40105
50692,23,13,65,1561,40105
50693,42,9,140,2182,40105
50694,51,4,7,183,40105
50695,52,9,78,4467,40105
50696,53,4,9,351,40105
50697,54,11,27,1015,40105
50698,56,6,34,435,40105
50699,62,18,306,7841,40105
50700,71,3,124,3950,40105
50701,72,9,85,1266,40105
50702,81,17,46,864,40105
50703,42,11,235,13202,40103
50704,51,3,17,366,40103
50705,52,15,142,6548,40103
50706,53,4,6,145,40103
50707,54,11,48,1358,40103
50708,56,4,6,166,40103
50709,61,3,20,335,40103
50710,62,16,378,9065,40103
50711,71,5,163,4833,40103
50712,72,27,300,4181,40103
50713,81,30,138,2521,40103
50715,21,9,69,3372,40107
50716,23,15,139,9230,40107
50717,42,4,21,395,40107
50718,51,3,7,235,40107
50719,52,15,63,2072,40107
50720,54,8,14,660,40107
50721,62,33,1088,27268,40107
50722,72,13,113,1533,40107
50723,81,13,38,664,40107
50724,51,9,36,1734,40115
50725,52,42,276,9858,40115
50726,53,22,67,1350,40115
50727,54,40,298,10581,40115
50728,55,4,39,1291,40115
50729,56,21,423,7437,40115
50730,62,76,1584,54076,40115
50731,71,10,410,10872,40115
50732,72,61,2833,79525,40115
50733,81,75,305,5681,40115
50734,51,9,47,1609,40135
50735,52,55,297,11676,40135
50736,53,16,34,1011,40135
50737,42,38,248,15186,40145
50738,42,92,1066,64659,40131
50739,51,15,62,3247,40145
50740,52,53,289,8843,40145
50741,54,40,124,3352,40135
50742,55,4,15,895,40135
50743,56,19,508,7952,40135
50744,62,76,2413,46832,40135
50745,71,10,162,5157,40135
50746,72,74,1357,27167,40135
50747,81,51,176,3084,40135
50748,51,3,11,361,40003
50749,52,14,77,4424,40003
50750,54,8,28,840,40003
50751,56,3,8,534,40003
50752,62,11,147,4685,40003
50753,72,11,97,612,40003
50754,81,21,69,1257,40003
50756,21,6,131,11928,40005
50757,22,3,15,1049,40005
50758,23,21,55,2421,40005
50759,42,11,64,2073,40005
50760,51,9,84,2227,40151
50761,52,26,192,9600,40151
50762,53,9,21,500,40151
50763,54,19,38,1048,40151
50764,56,7,54,3763,40151
50765,62,17,322,11384,40151
50766,71,4,22,386,40151
50767,72,27,319,3917,40151
50768,81,35,124,2743,40151
50770,11,4,9,410,40015
50771,21,24,242,13108,40015
50772,22,7,383,33079,40015
50773,23,36,123,4792,40015
50774,42,19,279,10571,40015
50775,42,178,1737,93055,40027
50776,51,24,684,28816,40131
50777,52,107,997,54842,40131
50778,53,86,229,8977,40131
50779,54,140,1353,99733,40131
50780,55,13,944,84254,40131
50781,56,103,1131,47272,40131
50782,53,39,49,1550,40145
50783,54,76,233,9481,40145
50784,56,61,383,8751,40145
50785,61,6,26,174,40145
50786,62,78,980,34089,40145
50787,51,7,31,1450,40005
50788,52,19,137,5897,40005
50789,53,7,27,830,40005
50790,54,17,46,1523,40005
