Naics,Establishments,Employees,Payroll,fips
2382,29,245,12028,27047
2383,9,11,370,27047
2389,8,16,1174,27047
3119,4,522,23743,27047
3231,4,26,912,27047
3222,3,271,12335,27047
2382,88,1624,113192,27109
2383,73,573,29835,27109
2389,46,232,19199,27109
3115,5,680,38582,27109
3121,5,36,722,27109
3231,7,267,14880,27109
3273,10,156,11400,27109
3323,4,79,5298,27109
3327,9,111,5706,27109
3332,3,92,6524,27109
3344,3,525,32254,27109
3261,3,39,1548,27047
3323,4,81,3819,27047
3327,6,309,13326,27047
3335,3,94,3497,27047
4231,4,144,11151,27047
4237,3,22,1433,27047
4238,6,107,7894,27047
4245,10,111,6199,27047
3371,7,64,2923,27109
4249,11,72,5576,27047
4411,10,204,12013,27047
4413,10,75,2371,27047
4421,3,22,586,27047
4422,3,2,263,27047
4431,5,40,1369,27047
4441,13,170,4253,27047
4451,4,376,6040,27047
4452,5,44,1227,27047
4453,7,34,310,27047
4461,4,45,1478,27047
4471,18,306,7280,27047
4481,3,12,211,27047
4482,3,13,117,27047
4511,5,42,583,27047
4523,6,283,8011,27047
3372,3,413,19016,27109
3391,9,66,3720,27109
3399,7,86,2160,27109
4231,12,155,8576,27109
4233,11,83,6052,27109
4234,18,99,6039,27109
4236,10,207,13516,27109
4237,7,48,3439,27109
4238,16,166,9580,27109
4239,8,70,3014,27109
4244,11,231,6541,27109
4245,5,52,2811,27109
4249,5,27,1582,27109
4251,7,26,3111,27109
4411,29,1111,49145,27109
4412,10,113,6075,27109
4539,7,18,674,27047
4541,6,21,829,27047
4543,8,21,863,27047
4841,22,123,5825,27047
4842,3,2,90,27047
4884,3,22,552,27047
4885,3,9,431,27047
4931,5,34,1868,27047
5173,4,10,357,27047
5221,18,147,8019,27047
5223,3,96,2620,27047
5239,11,46,5855,27047
5241,5,15,519,27047
5242,14,62,2586,27047
5311,6,12,135,27047
5312,5,10,255,27047
5313,4,13,284,27047
5411,8,28,1586,27047
5412,11,44,1257,27047
4413,30,315,10098,27109
4421,14,153,5583,27109
4422,18,254,11050,27109
4431,13,181,5627,27109
4441,39,983,33722,27109
4442,7,50,1930,27109
4451,31,2240,39039,27109
4452,11,113,1300,27109
4453,19,137,2321,27109
5413,4,53,4574,27047
5414,3,2,57,27047
5419,5,42,1121,27047
4461,42,426,13817,27109
5416,9,50,2502,27047
5613,5,144,3312,27047
5617,17,317,8777,27047
5621,3,56,3721,27047
6115,3,2,139,27047
6211,3,4,506,27047
6212,8,71,3586,27047
6213,9,49,1871,27047
6216,4,62,1488,27047
6232,18,224,5761,27047
6231,3,369,10489,27047
6233,4,328,9625,27047
6239,8,10,341,27047
6241,5,19,400,27047
6244,7,52,797,27047
7139,7,78,1491,27047
7211,7,243,3395,27047
7223,7,71,1176,27047
7224,10,53,578,27047
7225,46,681,10437,27047
8111,19,97,3470,27047
8113,4,13,338,27047
8121,14,49,662,27047
8122,3,8,460,27047
8134,11,141,986,27047
8131,39,215,4110,27047
8139,6,29,492,27047
4471,39,781,18086,27109
4481,55,733,10761,27109
4482,17,171,2103,27109
4483,11,54,2314,27109
4511,33,451,9673,27109
4523,16,1816,49805,27109
4522,5,435,7603,27109
4531,4,48,1020,27109
4532,17,115,1916,27109
1152,3,6,151,27009
2361,43,122,6132,27009
2362,11,177,12571,27009
2371,7,57,5092,27009
2373,3,228,36560,27009
2381,33,151,11376,27009
2382,42,1330,95767,27009
2383,24,104,5697,27009
4533,12,161,3049,27109
4539,24,178,3886,27109
4541,14,59,3146,27109
4543,21,105,5036,27109
4841,28,256,11065,27109
4842,20,183,9424,27109
4854,5,350,10013,27109
4853,6,122,3026,27109
4859,11,214,3885,27109
4884,6,47,1777,27109
4885,3,28,3099,27109
4921,7,362,14193,27109
4922,7,124,3100,27109
4931,3,4,207,27109
5111,3,118,6286,27109
5112,5,103,9659,27109
5121,3,59,664,27109
5151,7,183,8352,27109
2389,24,79,7269,27009
3118,4,857,37500,27009
3149,4,134,5819,27009
3219,7,435,20385,27009
3327,4,314,15181,27009
3371,7,276,12581,27009
3391,5,612,27213,27009
4231,3,151,8677,27009
4237,7,28,1482,27009
4238,9,109,7685,27009
4239,4,106,5587,27009
4244,5,512,28383,27009
4411,6,100,4075,27009
4412,4,39,1594,27009
4413,11,79,2541,27009
4441,11,241,12331,27009
4442,5,86,2592,27009
4451,4,352,6771,27009
4452,4,99,2845,27009
4453,5,43,824,27009
4461,3,51,1914,27009
4471,30,310,6870,27009
5173,30,1151,53403,27109
5182,4,74,5622,27109
5191,4,23,1247,27109
5221,59,850,64883,27109
5222,13,129,11521,27109
5223,6,11,640,27109
5231,21,88,11820,27109
5239,45,114,10682,27109
5241,9,160,10499,27109
5242,77,328,18476,27109
5311,60,178,6213,27109
5312,61,101,6010,27109
4511,5,11,264,27009
4523,6,207,4541,27009
4533,3,14,307,27009
4539,3,12,161,27009
4541,3,5,111,27009
4543,6,39,1780,27009
4841,24,91,4458,27009
4842,9,59,3580,27009
4884,3,34,1204,27009
4931,4,147,5696,27009
5151,3,83,4493,27009
5173,4,19,1762,27009
5221,13,185,10505,27009
5239,5,11,808,27009
5242,15,52,2718,27009
5311,18,30,844,27009
5312,9,11,443,27009
5313,9,25,661,27009
5411,6,44,3070,27009
5412,8,41,1555,27009
5313,35,316,12489,27109
5321,12,56,2311,27109
5322,8,48,1320,27109
5324,6,120,6085,27109
5411,47,253,21810,27109
5412,43,317,15732,27109
5413,38,341,27186,27109
5414,10,20,835,27109
5415,45,2570,293977,27109
5416,27,58,3825,27109
5417,14,32080,2994166,27109
5418,12,99,3797,27109
5413,11,48,2198,27009
5415,6,11,573,27009
5416,7,46,3279,27009
5418,3,18,1106,27009
5419,10,40,2310,27009
5511,5,328,23253,27009
5613,5,222,7034,27009
5614,3,340,20265,27009
5616,3,132,3084,27009
5617,20,106,5339,27009
5619,3,3,32,27009
5629,4,68,4248,27009
6211,5,23,1480,27009
6212,8,83,4712,27009
6213,7,36,1625,27009
6216,5,178,4989,27009
6232,27,331,6924,27009
6231,3,566,16514,27009
6233,8,748,21858,27009
6241,17,413,6680,27009
6244,10,131,3163,27009
7112,3,5,200,27009
7139,12,93,2895,27009
7211,3,34,637,27009
7223,6,50,1299,27009
7224,7,104,2018,27009
7225,37,740,11598,27009
8111,33,99,3871,27009
8113,7,59,2672,27009
8114,3,22,417,27009
8121,7,28,717,27009
8123,3,29,611,27009
8129,8,34,833,27009
8131,33,267,5402,27009
8134,7,73,959,27009
5419,36,180,7597,27109
5511,14,277,11939,27109
5611,10,164,6978,27109
5613,19,1085,31659,27109
5614,10,20,749,27109
5615,9,50,2592,27109
5616,8,244,8732,27109
5617,100,764,23348,27109
5619,8,36,2163,27109
5621,9,146,7799,27109
5629,7,36,2740,27109
6111,16,617,19815,27109
1152,3,15,146,27019
2361,94,244,13527,27019
2362,7,419,42325,27019
2371,12,131,12935,27019
2373,3,29,8276,27019
2381,52,268,20057,27019
2382,86,491,36053,27019
6115,6,68,888,27109
6116,32,305,4091,27109
6211,26,736,60467,27109
6212,68,729,45084,27109
6213,67,385,15369,27109
6214,8,127,8590,27109
6215,3,2,417,27109
6216,20,854,25759,27109
6219,8,155,7093,27109
6221,3,10318,565698,27109
6231,9,750,24004,27109
6232,133,1387,40746,27109
2383,72,522,30587,27019
2389,54,194,15095,27019
3113,3,29,1363,27019
3118,4,471,28217,27019
3119,3,389,23303,27019
3121,4,71,1442,27019
3231,5,246,19954,27019
3261,10,770,65349,27019
3323,4,115,5883,27019
3324,3,201,14293,27019
3327,13,398,23957,27019
3329,5,39,2288,27019
3331,3,28,1543,27019
3332,5,247,33497,27019
3335,3,49,2694,27019
3339,4,116,7399,27019
3345,8,3110,222177,27019
3353,4,52,2516,27019
3371,12,680,34007,27019
3372,3,47,2263,27019
3391,4,910,56109,27019
3399,12,170,8663,27019
6233,16,1392,31660,27109
6239,8,73,1707,27109
6241,56,2320,50530,27109
6242,14,160,5822,27109
6243,6,783,10537,27109
6244,52,810,18441,27109
7111,8,42,1101,27109
7115,11,26,500,27109
7121,5,56,1240,27109
7139,41,1095,17640,27109
7211,51,1595,36413,27109
4231,5,25,2304,27019
4233,4,646,10541,27019
4234,19,742,105744,27019
4236,18,302,18475,27019
4237,3,7,431,27019
4238,25,633,53618,27019
4239,8,61,2818,27019
4241,4,10,464,27019
4242,5,7,652,27019
4243,3,162,8117,27019
4244,6,15,832,27019
4245,3,4,158,27019
4249,11,154,9635,27019
4251,31,69,6414,27019
4411,6,154,7047,27019
4413,12,90,2341,27019
4421,4,17,729,27019
4422,6,16,532,27019
4431,3,14,303,27019
4441,17,392,12794,27019
4442,5,12,526,27019
7213,3,69,1353,27109
7223,37,1019,33127,27109
7224,11,114,1965,27109
7225,258,5913,114718,27109
8111,79,478,20271,27109
8112,4,26,873,27109
8113,8,26,1926,27109
8114,12,11,305,27109
8121,75,551,15317,27109
8122,10,69,3091,27109
8123,7,355,9496,27109
8129,25,135,3170,27109
8131,102,784,18142,27109
8132,9,38,1658,27109
8133,8,41,959,27109
8134,20,194,3755,27109
8139,32,162,5717,27109
4451,16,820,18675,27019
4452,4,45,511,27019
4453,16,116,2659,27019
4461,13,167,5641,27019
4471,26,364,6919,27019
4481,12,56,530,27019
4511,10,58,1409,27019
4523,9,916,18212,27019
4531,3,8,123,27019
4533,4,110,1576,27019
4539,11,55,1178,27019
4541,22,178,8557,27019
4543,11,28,1665,27019
4841,22,25,1205,27019
4842,28,55,5345,27019
4854,5,364,8864,27019
2361,21,39,1816,27085
2362,3,72,4295,27085
2373,4,17,3123,27085
2381,18,94,6681,27085
2382,28,132,6350,27085
2383,5,69,2867,27085
2389,25,58,6854,27085
3219,5,141,7094,27085
3222,3,1997,121174,27085
3273,3,69,5289,27085
3323,7,271,12938,27085
3327,8,141,8042,27085
3328,3,128,7189,27085
3329,3,36,2184,27085
3332,4,309,28543,27085
3335,4,12,654,27085
3399,5,15,459,27085
4238,10,289,13267,27085
4885,4,15,616,27019
5111,4,123,7773,27019
5121,7,51,772,27019
5173,17,202,12165,27019
5182,7,31,2124,27019
5191,3,2,125,27019
5221,39,462,37158,27019
5222,4,4,213,27019
5223,6,102,7672,27019
5231,6,12,1403,27019
5239,31,61,4279,27019
5242,54,251,17904,27019
5241,4,6,333,27019
5311,21,85,2228,27019
5312,74,89,6607,27019
5313,27,429,21844,27019
4245,5,35,2384,27085
4249,6,43,2227,27085
4412,3,13,317,27085
4411,3,102,4593,27085
4413,9,75,2089,27085
4421,3,30,958,27085
4422,4,15,370,27085
4431,8,100,2203,27085
4441,11,202,6326,27085
4442,5,53,1674,27085
4451,6,353,6431,27085
4452,5,29,565,27085
4453,5,51,872,27085
4461,10,63,2141,27085
4471,20,301,5356,27085
4481,5,27,317,27085
4482,3,11,110,27085
4511,5,48,684,27085
4523,8,443,11299,27085
4532,3,11,155,27085
4533,3,39,691,27085
4539,4,28,1144,27085
4543,5,37,1697,27085
4841,15,163,7006,27085
5322,3,4,293,27019
5411,27,81,4873,27019
5412,31,116,5389,27019
5413,38,336,34143,27019
5414,10,12,585,27019
5415,62,494,55800,27019
5416,85,372,17256,27019
5417,4,9,776,27019
5418,14,1454,90275,27019
5419,45,121,6746,27019
5511,12,1634,170773,27019
5611,10,244,14009,27019
5612,3,4,143,27019
4842,11,55,2591,27085
4854,4,58,1007,27085
4859,3,41,1037,27085
4921,3,75,3533,27085
5111,3,46,1585,27085
5173,8,62,3488,27085
5221,19,201,11113,27085
5222,3,21,2127,27085
5239,10,29,2263,27085
5241,5,8,760,27085
5242,36,151,5104,27085
5311,9,23,631,27085
5312,16,27,961,27085
5313,4,20,473,27085
5411,11,34,1342,27085
5412,15,110,6310,27085
5413,5,9,400,27085
5415,9,54,2876,27085
5416,8,29,934,27085
5613,23,332,11041,27019
5614,7,24,1055,27019
5615,7,76,1869,27019
5617,109,535,22367,27019
5619,5,9,221,27019
5621,3,16,935,27019
6111,15,678,21240,27019
6114,3,21,755,27019
6116,28,451,6271,27019
6117,3,14,984,27019
6211,34,745,81569,27019
6212,40,300,19158,27019
5418,4,40,1223,27085
5419,8,96,4260,27085
5511,4,38,1725,27085
5613,3,77,2129,27085
5617,19,98,2841,27085
6213,67,412,20935,27019
5619,3,34,1201,27085
5621,5,46,2728,27085
6111,4,206,4884,27085
6116,3,3,164,27085
6211,12,213,24526,27085
6212,15,191,9464,27085
6213,20,76,2686,27085
6214,5,37,3481,27085
6216,8,391,9336,27085
6219,5,41,2095,27085
6233,6,274,6811,27085
6232,29,244,4714,27085
6241,5,9,231,27085
6242,3,14,217,27085
6243,4,197,1884,27085
6244,10,57,1325,27085
7139,12,228,3231,27085
7211,5,70,809,27085
7223,7,46,709,27085
7224,4,22,317,27085
7225,50,925,14793,27085
8111,26,71,2661,27085
8113,4,33,1385,27085
8122,5,15,1124,27085
8121,11,56,1139,27085
8131,41,268,5047,27085
8132,3,24,1332,27085
8133,3,4,170,27085
8134,14,138,1346,27085
6214,11,384,19606,27019
6216,5,67,1715,27019
8139,5,6,181,27085
6231,3,411,11158,27019
6232,28,319,7802,27019
6233,11,620,16901,27019
6241,10,55,1716,27019
6244,24,518,13207,27019
7113,3,8,161,27019
7115,3,1,39,27019
7139,32,751,16172,27019
7211,9,91,2068,27019
7223,24,286,6872,27019
1133,25,190,7714,27061
2211,7,364,38139,27061
2361,41,87,3254,27061
2362,5,70,4849,27061
2371,6,61,12785,27061
2381,22,168,10156,27061
2382,33,131,6330,27061
2383,12,32,1063,27061
2389,24,241,18660,27061
3211,4,108,4695,27061
3231,5,19,471,27061
3327,4,62,2656,27061
3399,4,9,202,27061
4237,3,17,791,27061
4238,8,92,5871,27061
7224,17,173,3256,27019
7225,124,2702,44723,27019
8111,46,249,12405,27019
8114,11,52,1953,27019
8121,60,339,8210,27019
8122,4,20,1292,27019
8129,15,90,2176,27019
8123,6,66,974,27019
8131,56,678,15760,27019
8132,8,18,795,27019
8134,12,152,1916,27019
8139,11,62,1800,27019
4239,4,20,411,27061
4244,3,29,1900,27061
4249,4,55,2515,27061
4411,6,121,5996,27061
4412,7,79,3390,27061
4413,11,92,2911,27061
4422,5,19,618,27061
4431,5,25,429,27061
4441,18,243,6679,27061
4442,3,25,568,27061
4451,12,143,3140,27061
4452,3,19,251,27061
4453,11,50,834,27061
4461,12,113,4555,27061
4471,36,330,5852,27061
4481,5,33,408,27061
4511,6,33,829,27061
4523,9,538,14457,27061
4531,3,10,112,27061
1151,3,5,651,27121
2361,12,22,895,27121
2381,6,11,646,27121
4533,3,16,209,27061
4541,8,26,731,27061
4543,10,91,3413,27061
4842,11,63,2977,27061
4841,12,182,10723,27061
4854,3,57,958,27061
5173,6,54,3058,27061
5221,25,285,16275,27061
5222,4,13,486,27061
5239,10,19,1563,27061
5242,22,79,3278,27061
5311,7,22,586,27061
5312,13,23,633,27061
5313,5,14,591,27061
5411,15,38,1948,27061
5412,24,78,1675,27061
5413,10,35,2309,27061
2382,11,45,3150,27121
2383,5,10,430,27121
2389,9,17,1612,27121
3339,3,639,35090,27121
4238,7,115,5899,27121
4241,42,454,23057,27121
4249,3,44,2729,27121
4251,7,8,413,27121
4411,5,163,5891,27121
4413,5,28,1126,27121
4441,5,35,836,27121
4451,3,58,1094,27121
4471,7,53,887,27121
4523,4,39,424,27121
4481,3,5,83,27121
4543,4,19,1218,27121
4841,8,47,1753,27121
5221,9,102,5775,27121
5242,6,16,757,27121
5311,3,3,20,27121
5411,4,10,539,27121
5412,3,17,485,27121
5415,3,172,8712,27121
5416,5,15,874,27121
5419,4,26,757,27121
5511,3,218,11505,27121
5617,7,14,378,27121
6212,5,20,1493,27121
6213,4,12,211,27121
6232,4,31,715,27121
7139,4,16,441,27121
7211,6,21,499,27121
7224,4,31,318,27121
7225,17,236,3491,27121
8111,7,19,616,27121
8131,22,81,1021,27121
8133,3,7,64,27121
8134,4,26,249,27121
8139,4,9,165,27121
5415,4,4,160,27061
5416,10,46,2167,27061
5419,14,85,2456,27061
5511,3,24,2500,27061
5614,3,158,5572,27061
5613,3,184,3389,27061
5617,21,84,1381,27061
5619,3,7,299,27061
5621,3,29,1244,27061
5629,5,156,1824,27061
6116,6,32,291,27061
6211,13,232,11934,27061
6212,20,167,7378,27061
6213,24,103,3950,27061
6214,22,404,22790,27061
6215,3,15,1010,27061
6216,10,437,8598,27061
6219,3,45,2196,27061
6221,3,846,44638,27061
6231,5,201,5158,27061
6232,18,226,6034,27061
1152,3,9,1100,27123
2211,16,649,67898,27123
2213,4,73,7521,27123
6233,14,282,6746,27061
6239,4,208,8724,27061
6241,12,224,6437,27061
6242,4,31,994,27061
6243,3,94,941,27061
6244,14,56,1340,27061
7113,4,32,660,27061
7121,4,34,536,27061
7139,15,206,3640,27061
7211,25,195,4722,27061
7212,9,24,838,27061
7213,3,11,80,27061
7224,13,66,675,27061
7225,59,967,15590,27061
8111,26,120,4509,27061
8113,7,18,1609,27061
8121,14,45,1143,27061
8122,3,16,580,27061
8129,4,17,306,27061
8131,34,189,2981,27061
8132,5,41,3333,27061
8133,3,27,926,27061
8134,14,94,1341,27061
8139,7,52,2744,27061
2361,223,858,47603,27123
2362,43,1215,122570,27123
2371,17,123,15317,27123
2373,9,224,36724,27123
2379,3,10,3384,27123
2381,130,1244,98137,27123
2382,172,4970,420960,27123
2383,184,1725,116488,27123
1151,5,12,922,27149
2361,8,6,197,27149
2362,3,9,882,27149
2371,4,22,3212,27149
2373,3,69,10344,27149
2381,7,14,827,27149
2382,7,23,1165,27149
2383,3,1,27,27149
3273,3,106,9290,27149
4238,4,41,2552,27149
4244,3,39,1782,27149
4245,4,29,2255,27149
4249,5,22,1225,27149
2389,98,840,86095,27123
3114,4,35,1555,27123
3113,6,223,9041,27123
3116,3,41,2327,27123
3118,19,909,37486,27123
3119,9,735,29487,27123
3121,18,306,9318,27123
3149,7,103,4150,27123
3152,5,88,2992,27123
3219,15,433,16166,27123
3221,3,527,43993,27123
3222,9,590,42847,27123
4411,3,115,5879,27149
4413,5,20,512,27149
4431,3,31,1249,27149
4441,5,35,1248,27149
4442,5,47,2300,27149
4451,3,115,2168,27149
4471,6,86,1946,27149
4511,3,5,73,27149
4523,3,47,453,27149
4539,3,4,26,27149
4841,4,5,253,27149
5173,5,63,4451,27149
5221,5,49,2799,27149
5222,3,24,1673,27149
5231,3,3,306,27149
5239,4,9,409,27149
5242,6,24,1224,27149
5412,4,31,1203,27149
5617,9,10,317,27149
5619,3,8,186,27149
6212,4,32,1939,27149
6213,6,18,600,27149
6214,3,35,1287,27149
6232,14,716,17538,27149
7139,5,16,147,27149
7211,3,40,411,27149
7225,16,280,3469,27149
8111,4,8,232,27149
8131,21,88,1422,27149
8134,3,32,219,27149
3231,78,3159,182817,27123
3255,3,140,9810,27123
3254,5,102,10168,27123
3256,3,66,3263,27123
3259,5,115,8733,27123
3261,20,1027,55679,27123
3262,4,32,2163,27123
3271,5,138,4839,27123
3272,4,98,4850,27123
3273,5,66,5267,27123
3315,9,990,53846,27123
3321,5,95,6391,27123
3323,20,479,28224,27123
3324,4,173,19638,27123
3326,3,317,20397,27123
3327,26,532,39651,27123
3328,17,412,19022,27123
3329,11,913,61755,27123
1151,5,31,2999,27151
2361,6,10,449,27151
2373,4,16,982,27151
2381,5,8,202,27151
2382,11,65,3206,27151
2383,5,11,470,27151
2389,5,9,319,27151
3331,5,449,21111,27151
4245,6,146,9653,27151
4249,4,29,2083,27151
4411,3,9,288,27151
4413,3,9,366,27151
4441,7,27,1264,27151
4442,3,13,369,27151
4451,3,79,1342,27151
4453,3,18,343,27151
4461,3,15,890,27151
4471,7,133,2919,27151
3333,4,42,2889,27123
3332,10,289,21431,27123
3335,10,535,36967,27123
3339,20,867,69026,27123
3343,5,162,11131,27123
3344,10,307,24440,27123
3345,22,4934,499150,27123
3353,7,46,2176,27123
3359,4,25,3129,27123
3369,3,67,2859,27123
3362,4,31,1086,27123
3371,8,36,1858,27123
3372,5,108,6785,27123
3391,42,1934,124118,27123
3399,40,398,23045,27123
4523,6,39,609,27151
4841,7,14,556,27151
4231,42,1106,78668,27123
4842,4,8,431,27151
5111,4,30,934,27151
5173,3,15,766,27151
5221,9,63,3396,27151
5242,10,17,1060,27151
5313,3,55,1478,27151
5411,3,7,754,27151
5412,6,22,754,27151
5419,3,20,990,27151
5617,4,13,407,27151
6213,3,9,470,27151
6212,4,27,1294,27151
6232,6,77,1834,27151
7139,4,18,305,27151
7224,6,33,421,27151
7225,18,209,2727,27151
8111,13,42,1749,27151
8122,3,16,634,27151
8131,16,61,737,27151
8134,3,36,203,27151
4232,26,267,18652,27123
4233,28,776,70595,27123
4234,69,3652,360438,27123
4235,8,250,15405,27123
4236,48,908,67868,27123
4237,35,598,50957,27123
4238,87,2014,165699,27123
2123,3,6,187,27169
2361,19,44,2019,27169
2362,4,7,454,27169
2371,3,4,571,27169
2381,20,54,3684,27169
2382,42,417,27239,27169
2383,10,12,510,27169
2389,13,50,3734,27169
4239,43,859,42818,27123
4241,24,575,34485,27123
4242,18,190,12156,27123
4243,13,62,3036,27123
4244,46,2023,120561,27123
4246,30,333,30267,27123
4247,10,180,13750,27123
4248,14,1323,103579,27123
4249,37,253,16721,27123
4251,72,271,28572,27123
3219,3,14,381,27169
3231,9,547,16942,27169
3273,3,25,1431,27169
3315,5,321,13693,27169
3327,14,101,5497,27169
3329,3,18,1007,27169
3331,3,31,1661,27169
3335,5,71,3948,27169
3339,4,122,6202,27169
3344,3,797,72862,27169
3371,3,76,2767,27169
3399,4,25,973,27169
4238,12,162,7653,27169
4239,5,38,3625,27169
4244,6,41,1891,27169
4249,7,68,4432,27169
4411,11,259,11524,27169
4413,11,79,2616,27169
4431,5,26,724,27169
4441,16,281,10667,27169
4451,5,591,10211,27169
4453,7,32,481,27169
4452,4,24,498,27169
4461,7,62,1762,27169
4411,68,2578,132271,27123
4412,8,149,5846,27123
4413,62,718,22452,27123
4421,27,415,14079,27123
4422,43,536,15961,27123
4431,34,545,16530,27123
4441,56,1233,37579,27123
4471,24,424,8444,27169
4481,5,26,376,27169
4482,3,53,345,27169
4511,7,24,245,27169
4523,7,555,12760,27169
4531,3,8,56,27169
4539,6,18,259,27169
4541,4,55,2151,27169
4543,7,63,2542,27169
4841,15,145,7058,27169
4842,19,120,5144,27169
4854,3,100,1327,27169
4883,4,8,1508,27169
4885,3,35,2496,27169
4931,6,756,30875,27169
5111,4,100,3905,27169
5173,8,283,10805,27169
5221,18,408,24954,27169
5231,4,7,656,27169
5239,11,25,3067,27169
4442,17,119,4519,27123
4451,144,3909,92660,27123
4452,34,296,5692,27123
4453,70,540,12006,27123
4461,140,1760,60480,27123
4471,141,1414,30625,27123
5242,25,99,6343,27169
5311,21,48,1501,27169
5312,6,9,313,27169
5313,3,16,340,27169
5321,4,7,247,27169
5411,14,35,1517,27169
5412,13,60,1801,27169
5413,12,20,1078,27169
5415,9,30,1709,27169
5416,6,32,1818,27169
5418,3,29,783,27169
5419,11,98,3869,27169
5511,10,2313,123878,27169
