Naics,Establishments,Employees,Payroll
332811,10,199,9688
332812,33,581,25702
332813,11,108,5119
332911,5,965,63842
332912,5,254,11758
332994,5,66,3858
332996,4,137,6976
332999,50,996,55852
333111,89,11649,942707
333120,26,6488,503573
333131,5,3516,254686
333241,9,323,22098
333249,14,531,36760
333318,14,1483,58848
333413,6,372,20101
333414,4,296,18842
333415,10,1675,94623
333511,19,430,22055
333514,21,326,21809
333515,16,384,17031
333517,18,262,13840
333611,4,1281,70144
333612,3,151,9700
333618,3,737,49145
333912,3,419,29149
333914,8,381,27840
333921,4,18,1244
333922,31,1808,118742
333923,9,378,24152
333924,5,1058,49367
334220,6,423,24441
334419,8,312,13660
334511,7,8799,935450
334513,4,145,14039
334514,3,310,24956
334515,3,30,2123
334516,6,205,15422
334519,4,89,6415
335122,5,1057,91386
335129,3,38,956
335220,8,3194,131881
335312,4,575,31012
335313,4,843,55279
335314,6,96,3988
335911,3,478,24260
335931,3,181,13824
336111,4,22,670
336214,15,854,37961
332710,168,2514,132349
336212,18,1639,94556
333992,5,254,21383
333993,3,244,24078
333995,9,1059,63469
333999,16,678,37577
336211,23,2850,159719
336310,7,293,19248
336320,10,737,36827
336350,4,194,10549
336370,4,827,40034
336390,20,1305,55486
336412,3,375,22518
336413,3,1222,99965
336510,4,227,13357
337110,78,2624,74353
337121,6,28,1331
337122,23,482,7142
337124,3,9,478
337127,5,104,5416
337211,5,329,16847
337212,27,664,32281
337214,3,1566,78825
337215,10,708,37873
337910,7,210,12034
339112,4,138,8135
339113,13,266,19258
339115,7,112,3478
339116,32,410,17366
339910,6,17,484
339920,23,255,13095
339930,3,54,1668
339940,5,53,2489
339950,54,570,30423
339992,5,24,1175
336991,8,29,1131
336999,5,1025,48443
339991,4,106,6983
339994,3,568,40811
339999,19,119,5740
423110,81,2353,144277
423120,120,1756,81638
423140,17,277,12208
423220,36,177,12044
423130,25,448,24863
423210,29,577,31833
423310,63,1687,79706
423330,57,856,57627
423390,28,324,18426
423410,4,103,6942
423420,124,859,51079
423440,37,453,28888
423320,33,318,16391
423430,41,430,40316
423610,134,2375,189314
423620,11,186,13994
423730,60,681,49794
423740,15,152,11504
423810,86,1447,109675
423830,258,3376,269016
423860,18,273,26336
423920,8,560,39213
423930,122,1216,67749
424110,5,115,8641
424210,67,1043,79461
424310,9,25,1112
424320,9,114,6874
424330,11,26,709
424410,13,998,55201
424420,32,685,48029
424430,9,269,21411
424440,3,24,1538
424450,17,66,3797
424480,19,718,31615
424490,121,2391,138318
424610,18,265,26917
424710,76,896,53733
424720,25,206,14891
424810,28,1290,69294
423450,67,794,72957
423820,400,6051,400476
423460,9,244,11965
423490,16,102,6926
423510,66,1193,81910
423690,78,917,72743
423910,47,526,28598
423710,54,673,41565
423940,14,57,1989
423720,83,941,64808
423840,108,1620,106569
423850,55,671,44393
424470,30,1499,83290
423990,42,485,24845
424520,54,426,26911
424120,36,847,37984
424130,18,286,24548
424690,103,1194,84131
424910,608,8118,580005
424510,554,6007,371444
424590,7,16,504
424820,19,373,21858
424920,6,115,9026
424930,16,204,8605
424940,6,824,59107
424950,10,58,2919
424990,81,994,48498
425120,321,2229,110538
441110,338,13712,907236
441120,352,1703,78827
441210,55,940,67190
441222,37,268,12526
441228,121,1103,50294
441310,482,3930,127414
441320,272,2132,96174
442110,217,1928,87723
442210,148,855,47905
442291,16,38,2002
442299,123,807,16114
443141,131,895,37013
444110,59,7079,201203
444130,276,2416,65850
444210,89,599,30496
445110,607,49744,854902
445292,19,111,1781
445299,60,413,6702
446130,99,537,15245
446191,64,328,7359
446199,117,513,24408
448110,48,193,4890
448130,26,251,2856
448140,221,4086,78803
448150,54,267,4857
448210,169,1321,24657
451110,207,2990,76341
451130,76,578,7243
451140,36,323,14247
451211,67,429,6588
452210,37,2708,45228
452311,93,21204,600734
452319,541,7266,134582
453110,157,706,9646
453210,49,434,15133
453220,183,816,15592
453310,265,2276,46537
453910,78,861,21500
454110,357,4015,178750
454210,42,362,12633
454310,73,480,19582
481111,11,397,10269
481112,3,2,109
481211,11,109,7467
481219,4,12,924
484210,81,492,18879
484220,962,3686,190122
485113,5,60,1494
485210,8,77,3011
485310,20,164,4507
485320,13,58,2011
485410,13,645,12670
485510,11,154,5011
485999,9,15,402
486110,6,14,1432
486210,22,224,22825
486910,17,125,14610
486990,6,10,1164
487210,7,28,1113
488320,3,5,243
488330,12,114,8716
488510,165,2102,134422
488991,13,100,4359
511140,4,364,31042
511199,6,48,1598
512110,58,239,9882
512191,12,28,1560
512240,5,14,243
517311,494,5501,377772
517312,188,1915,90258
517911,33,250,16909
517919,7,24,1162
443142,187,1384,48041
444120,72,347,13867
444190,407,3311,172336
444220,209,1591,55475
446120,99,1052,21100
445120,85,285,6076
447110,1479,18349,414223
445210,48,413,10926
445230,10,7,443
445291,19,198,7840
445310,150,576,11656
446110,381,6733,223450
447190,211,3199,97210
451120,89,1206,28368
448120,287,1654,22816
451212,5,13,276
448190,114,943,20415
448310,142,870,39558
453920,27,57,1464
484110,529,3739,176935
453930,13,61,2924
453991,86,524,12256
453998,198,786,28597
454390,281,933,39450
484121,931,23925,1218282
484122,128,3224,206652
488410,83,563,25511
484230,396,3700,222310
488490,36,650,32980
485991,36,546,38258
492110,113,6449,260045
487990,3,5,263
488119,27,321,11998
488190,23,154,7509
488210,20,876,42704
511110,189,5613,174538
492210,41,884,23949
512131,92,786,14386
493110,181,10949,529822
493120,23,930,39921
515111,10,70,5865
515112,88,1056,43872
493130,32,291,20454
515120,16,762,41993
493190,13,84,4984
511120,67,1548,133355
511130,15,644,31367
511210,107,3350,444079
518210,122,8233,427656
519110,7,43,2958
519120,8,25,195
522130,279,3738,241952
522210,3,35,836
522220,34,3026,295268
522292,117,1258,169440
522310,16,41,2575
522320,38,1670,143428
522390,131,463,22120
523110,22,33,3858
523130,4,7,1369
523140,49,1240,97140
523910,36,536,35918
523920,543,2084,325703
523930,269,648,52156
524114,43,3658,394787
524128,7,505,31059
524130,9,76,16718
524298,22,224,12028
525990,7,10,767
531120,326,1877,92781
531210,1128,2179,127499
532210,34,187,9619
532289,28,99,3918
532310,34,188,7557
532411,9,34,1331
532412,52,604,42702
532420,4,6,307
519130,54,323,54201
523120,248,1011,170276
522110,1429,27038,2068101
522120,21,322,26905
522291,52,3761,299525
524126,205,10953,958470
522298,70,971,103098
523991,15,38,2336
531110,717,2698,116917
524113,105,17048,1898832
531130,78,145,4797
524210,2074,9738,702160
531312,109,760,49425
531320,147,413,27862
524291,37,166,11411
524292,79,3721,253369
531390,102,280,11246
532120,81,1155,54445
531190,138,298,16802
531311,295,1825,68251
532111,56,281,9132
532112,8,28,3027
532281,11,83,2529
532282,38,118,2559
532283,30,172,8829
532284,15,21,870
532490,61,961,61182
533110,17,169,15161
541110,1269,6279,470860
541199,11,41,1834
541211,505,4663,318239
541213,285,1503,19412
541340,21,92,7571
541350,59,134,5663
541410,79,191,6349
541420,6,72,9122
541430,113,428,19778
541490,6,6,254
541511,390,8620,697683
541519,33,363,44979
541613,255,1183,80549
541614,60,547,46361
541690,183,662,48806
541713,14,346,28366
541714,34,607,70440
541715,62,2402,267421
541820,38,160,9279
541840,10,309,19793
541910,24,124,12715
541921,128,294,7585
541940,461,4110,170377
551111,36,251,26134
551112,53,560,48508
561210,59,796,30923
561312,43,83,11257
541330,383,7461,612976
541191,147,760,33185
541214,33,1057,76643
541219,326,2404,117064
541611,429,2450,250199
541310,110,875,74865
541618,27,220,12806
541320,22,68,4421
541620,59,634,35584
541370,44,172,10325
541380,77,1155,78063
541512,300,3287,222926
541513,33,442,34520
541612,67,3373,203427
541720,13,71,3531
541810,92,1270,133793
551114,416,23727,2152132
541850,21,93,5389
541860,24,446,25773
541870,8,12,701
541890,68,582,19558
541922,30,26,2810
541930,21,99,3872
561110,267,3873,277404
541990,107,547,35360
561311,35,1484,111425
561330,28,30330,1082696
561410,57,307,6792
561450,5,863,95673
561591,18,98,4770
561599,12,112,8940
561621,30,539,24664
561730,1213,7803,392734
561740,81,313,9417
561790,106,428,19573
561910,9,332,16936
561920,32,379,4142
561320,351,18825,713825
561710,139,689,31767
561421,9,108,3218
561422,53,5649,140427
561431,21,103,2800
561439,26,127,4056
561440,19,2271,117106
561491,7,11,618
561492,22,54,2656
561499,30,1552,89505
561510,70,277,15897
561520,11,42,1866
561611,19,103,5089
561612,53,3347,105004
561613,15,190,7012
561622,31,107,4640
561720,615,9826,242062
561990,196,1433,63463
562111,184,1890,97945
562112,5,34,2041
562119,11,27,1173
562211,11,64,3355
562212,15,108,7482
562219,7,71,4157
562910,39,424,19118
562920,26,393,18198
562998,23,309,20725
611110,191,5761,155909
611310,67,19671,595382
611420,5,9,302
611430,48,147,12010
611610,169,1085,12380
611511,24,236,8347
562991,54,254,13553
611512,5,15,400
611513,19,129,6558
611519,20,143,8810
611620,112,1131,23668
611630,5,14,101
611691,41,632,28301
611692,18,118,2848
611699,24,466,8922
621210,1010,8307,509447
621310,867,2470,86205
621330,343,1536,66613
621399,212,776,47706
621410,35,242,14131
621511,49,1540,74517
621512,27,311,32121
622110,127,66693,4044369
622210,5,531,35502
622310,4,1575,84979
623210,665,10704,336065
623990,62,1950,66184
624110,96,1407,42452
624120,344,9504,236567
624210,115,337,7079
624221,58,1091,32726
624229,49,431,16372
624230,7,38,1433
624310,85,2593,73291
711110,22,78,3231
711130,24,202,5181
711211,18,165,11541
711219,22,55,2423
711320,41,97,3944
711410,6,3,246
711510,120,177,7511
712110,100,636,20019
713110,7,119,14454
713120,25,142,2197
713210,6,1061,34377
713290,11,86,5937
713910,283,2229,76298
713940,387,6221,75511
713950,88,841,11103
713990,171,891,17538
721191,16,44,646
721199,5,10,200
721211,32,161,5093
721214,29,181,6386
721310,40,128,2597
722330,75,213,4801
722410,848,5078,79226
722511,2410,38869,777906
811112,12,56,2750
811113,45,239,9901
811122,69,222,9677
811191,51,358,12109
811211,9,37,1003
811212,46,218,8717
811213,7,32,2068
811219,19,89,6434
811310,428,2224,124588
811411,23,46,1636
811412,32,117,4884
812111,22,72,1827
812113,151,423,10774
812191,23,95,2122
812320,60,457,10532
812331,3,105,2799
812332,22,689,25190
812910,246,1431,31569
812921,6,147,4971
812990,116,273,9241
611710,69,1631,121264
621111,1035,20084,2138150
621112,55,309,24973
621493,37,965,47340
621498,116,4169,240086
621320,315,2005,90840
621610,252,8260,350818
621340,439,4104,201758
621991,34,1758,64299
621999,54,741,46413
621391,64,304,17943
621420,170,2421,110098
621492,53,519,28114
621910,73,1261,38646
623110,357,21797,687429
623220,60,1885,69252
623311,124,12470,378127
623312,119,3348,85394
624190,533,4541,165390
624410,859,11793,220699
711212,18,63,2410
711310,65,521,14543
712120,13,62,1734
712130,7,20,723
712190,4,27,1052
713920,3,141,2031
713930,21,128,8772
721110,740,9651,225615
722514,41,303,5832
722515,606,5944,85261
721120,16,6106,230354
722310,222,3087,72511
722320,78,417,12411
811192,289,2009,48693
722513,2087,38373,623702
811420,18,46,1167
811430,4,8,74
811490,71,181,6828
811111,1106,4654,205684
812112,785,3408,98897
811118,33,119,6162
811121,495,2349,112922
812199,201,1065,25260
811198,28,105,4426
812220,90,262,8496
812210,324,1634,66438
812310,48,229,4095
812930,34,235,6162
813110,2934,16627,356595
813211,109,833,50977
813212,46,206,13618
813219,48,376,22694
813311,37,341,7336
813312,57,487,16234
813319,65,247,12978
813410,314,1510,33884
813920,58,598,44530
813930,191,1225,31338
813940,28,69,3535
813990,62,215,8703
813910,316,1355,92300
