Naics,Establishments,Employees,Payroll,fips
327910,10,406,22881,17031
327991,35,316,14416,17031
332111,14,783,52528,17031
332114,8,314,23545,17031
332119,69,2190,129283,17031
442110,8,89,2052,17115
442210,5,35,1362,17115
443141,3,0,0,17115
443142,9,144,3609,17115
523120,8,36,7733,17115
523910,3,0,0,17115
523920,12,40,4066,17115
623311,3,0,0,17115
623312,6,258,4861,17115
623990,3,0,0,17115
624110,8,161,4145,17115
624120,8,175,3818,17115
624190,11,89,2679,17115
624229,4,19,535,17115
332215,3,5,247,17031
332613,22,597,33213,17031
332618,29,1033,55456,17031
332710,270,3693,220687,17031
333120,4,80,6284,17031
333241,10,375,29402,17031
333244,8,152,9010,17031
333249,29,484,30436,17031
333613,3,91,6823,17031
333912,3,0,0,17031
333914,8,779,49786,17031
333921,7,89,5539,17031
333922,13,360,19284,17031
333924,3,74,2785,17031
334510,11,215,14508,17031
334511,7,2784,307394,17031
334512,5,180,9822,17031
334513,13,311,20940,17031
334514,6,297,17171,17031
334515,10,678,66793,17031
334516,8,73,5298,17031
334517,4,0,0,17031
334519,9,275,20204,17031
336211,4,0,0,17031
336310,6,60,1880,17031
336320,14,531,32508,17031
336340,3,0,0,17031
336350,14,1479,74791,17031
336360,5,1541,66801,17031
337214,6,442,13027,17031
337215,22,1320,55105,17031
337910,8,322,16119,17031
337920,9,45,1368,17031
423320,41,435,28298,17031
423330,37,501,44709,17031
423510,267,6206,433219,17031
447110,29,336,5880,17141
452319,8,45,869,17141
713940,4,8,65,17141
721110,6,93,1009,17141
721191,3,3,69,17141
721214,6,12,772,17141
453110,4,31,360,17141
454110,6,33,1289,17141
454310,3,33,2029,17141
722310,3,24,315,17141
722410,15,55,720,17141
722511,37,325,3796,17141
722513,36,660,7549,17141
484110,15,90,4612,17141
484121,18,108,5702,17141
484220,21,61,3052,17141
484230,4,0,0,17141
488510,4,14,427,17141
493110,4,0,0,17141
722515,6,13,116,17141
811111,20,78,2900,17141
811121,13,48,1591,17141
493120,4,931,40881,17141
517311,7,24,1740,17141
518210,3,0,0,17141
811192,4,0,0,17141
811310,8,20,613,17141
812112,6,26,330,17141
812210,8,18,1036,17141
423740,17,202,13437,17031
423810,35,567,32846,17031
423820,12,174,13771,17031
423940,155,743,37666,17031
423990,185,1033,61939,17031
424330,85,337,15176,17031
424340,19,112,4092,17031
444110,69,10156,257362,17031
444120,93,526,17173,17031
448310,392,2010,80701,17031
448320,21,139,6467,17031
484110,1769,5996,284020,17031
484121,1936,7418,348911,17031
492110,164,18170,827901,17031
518210,358,12685,1268535,17031
523991,47,811,106048,17031
523999,27,942,153130,17031
522110,17,325,13735,17141
522120,3,0,0,17141
522130,3,28,953,17141
522291,4,8,254,17141
523920,7,0,0,17141
524113,4,4,173,17141
813110,54,266,4554,17141
813410,7,22,248,17141
813910,4,6,227,17141
813930,5,49,57,17141
236115,4,23,790,17141
236118,18,42,1566,17141
236220,7,37,1445,17141
524126,3,0,0,17141
524127,3,0,0,17141
524210,28,61,2069,17141
531110,4,13,118,17141
531120,3,3,429,17141
531190,3,0,0,17141
238110,10,27,1963,17141
238210,10,61,4045,17141
238220,13,58,2558,17141
238310,4,24,446,17141
238320,4,4,86,17141
531210,15,14,336,17141
531320,3,8,231,17141
541110,19,35,1821,17141
541191,3,0,0,17141
238350,3,7,529,17141
238910,16,80,8102,17141
238990,10,92,3980,17141
323111,5,0,0,17141
541211,6,17,281,17141
541330,7,0,0,17141
541350,4,15,437,17141
541611,3,0,0,17141
541940,6,57,2149,17141
541990,3,4,133,17141
327320,4,23,1738,17141
532310,31,217,10891,17031
532411,19,863,120364,17031
532412,39,415,33814,17031
541611,1934,22935,3491499,17031
541612,229,4736,556383,17031
541613,990,8780,731157,17031
541614,170,2113,149997,17031
561210,123,4307,192960,17031
562111,127,3570,320684,17031
562112,6,198,17590,17031
562119,9,97,7575,17031
621320,325,1814,76882,17031
621330,735,2210,99652,17031
624110,234,5796,187100,17031
624120,356,35587,582292,17031
713930,21,183,8258,17031
713940,598,14814,270344,17031
713950,43,1012,18850,17031
811411,21,95,4060,17031
811412,79,236,9455,17031
811420,84,355,12360,17031
811430,32,76,2031,17031
811490,164,512,15419,17031
424410,81,2851,179814,17031
332322,3,0,0,17141
333515,3,8,340,17141
561110,3,6,633,17141
561720,4,0,0,17141
561730,15,22,1351,17141
423820,6,70,6038,17141
424510,8,141,7701,17141
424910,8,37,2533,17141
561990,4,8,144,17141
562111,4,188,11943,17141
562991,3,0,0,17141
621111,16,106,5510,17141
424920,3,0,0,17141
441110,5,115,3840,17141
441120,9,22,928,17141
441310,3,27,582,17141
621210,18,135,6172,17141
621310,8,31,926,17141
621320,3,22,501,17141
621340,5,12,573,17141
444130,3,22,369,17141
444190,5,22,684,17141
444220,5,96,2245,17141
445110,9,299,4558,17141
445310,3,14,229,17141
623110,6,349,9877,17141
623312,3,47,711,17141
624120,6,182,2463,17141
624410,7,27,763,17141
424420,90,1687,107032,17031
444130,145,1476,36101,17031
444190,315,2750,144083,17031
451110,217,2151,50175,17031
451120,113,1854,29779,17031
451130,42,500,8151,17031
484122,276,8536,510272,17031
484210,174,2085,89045,17031
492210,105,2050,108891,17031
493110,153,4847,232859,17031
519110,11,232,15481,17031
519120,13,421,21675,17031
524113,148,3571,531294,17031
524114,69,8195,983723,17031
532420,24,250,13784,17031
532490,176,5423,227229,17031
541618,168,390,30022,17031
541620,104,714,44928,17031
541690,343,2115,206842,17031
238220,11,68,4415,17137
238320,6,39,2154,17137
238350,3,0,0,17137
238910,6,29,1680,17137
238990,4,13,420,17137
323111,4,0,0,17137
323113,3,17,420,17137
332710,4,0,0,17137
423820,3,51,2889,17137
621111,9,195,14495,17137
621210,13,77,5864,17137
621310,9,25,563,17137
621320,3,25,1288,17137
621910,4,53,2118,17137
424510,8,78,3500,17137
424910,8,0,0,17137
441110,3,110,3440,17137
441120,3,5,112,17137
623110,4,430,12227,17137
623210,17,257,5729,17137
623312,5,0,0,17137
624120,4,74,1378,17137
441310,5,87,2887,17137
441320,3,16,638,17137
443141,4,23,488,17137
443142,5,16,492,17137
444130,3,0,0,17137
561311,200,4654,213110,17031
561312,211,1781,239278,17031
561320,673,41446,1591109,17031
562211,14,1424,85366,17031
562212,14,222,23605,17031
562219,4,0,0,17031
562910,42,691,41860,17031
621340,847,6656,317132,17031
621391,255,1071,52091,17031
621399,329,1677,72502,17031
624190,478,15018,415833,17031
713990,196,1821,40341,17031
812111,114,599,16197,17031
812112,1485,9589,236475,17031
812113,388,1034,23068,17031
424430,57,1250,78523,17031
424440,10,1429,47207,17031
424450,62,1267,69778,17031
424460,16,219,8444,17031
444210,11,258,11387,17031
444220,38,525,17681,17031
451140,53,394,11588,17031
444190,4,16,499,17137
624410,12,129,2129,17137
713940,4,136,753,17137
721110,8,87,1411,17137
445110,3,0,0,17137
445310,5,27,354,17137
446110,5,0,0,17137
722320,4,82,795,17137
722410,12,55,612,17137
447110,18,161,3153,17137
447190,4,42,905,17137
448120,4,28,207,17137
448210,3,10,163,17137
452319,10,101,1456,17137
722511,27,582,6980,17137
722513,23,547,6731,17137
811111,12,33,1096,17137
811121,5,27,958,17137
453310,4,0,0,17137
453991,4,0,0,17137
453998,7,34,743,17137
454390,6,5,229,17137
811310,4,14,601,17137
812112,8,26,565,17137
812210,4,0,0,17137
813110,33,183,2811,17137
484110,17,93,3699,17137
484121,9,34,913,17137
484220,16,83,3363,17137
484230,5,0,0,17137
813410,8,46,565,17137
813930,4,13,36,17137
451211,100,1042,18047,17031
451212,40,176,3103,17031
484220,508,1648,94480,17031
484230,123,2751,164886,17031
511110,3,69,960,17137
493120,15,711,33123,17031
493190,34,497,29727,17031
519130,197,9956,1168620,17031
519190,43,851,64420,17031
524126,240,18005,2137025,17031
524127,58,1058,104858,17031
524128,11,983,87577,17031
524130,25,838,151044,17031
533110,36,278,22810,17031
541713,44,1275,242454,17031
541714,45,1385,269655,17031
541715,127,2837,314417,17031
561330,56,1956,150298,17031
562920,19,280,14352,17031
562991,3,10,513,17031
562998,25,272,19652,17031
621410,27,247,15550,17031
517311,5,0,0,17137
522110,17,187,8038,17137
522120,5,0,0,17137
522291,7,19,706,17137
523920,4,0,0,17137
524126,3,6,180,17137
524210,16,0,0,17137
531110,3,12,267,17137
531210,5,10,723,17137
531311,3,0,0,17137
541110,8,42,2727,17137
541211,5,41,2171,17137
541213,4,23,435,17137
541330,5,92,7356,17137
541940,6,23,562,17137
551114,6,65,4229,17137
561720,6,7,165,17137
561730,16,46,1877,17137
236115,6,7,460,17137
236118,9,45,1165,17137
236220,3,28,1255,17137
237310,5,21,2854,17137
238170,4,3,120,17137
238210,7,43,1847,17137
621420,165,3407,130735,17031
624210,35,483,21072,17031
624221,69,1957,67094,17031
624229,72,1216,48434,17031
624230,20,1262,27201,17031
721110,468,32071,1228609,17031
812191,47,543,8825,17031
812199,373,2082,45362,17031
812210,230,1485,69643,17031
424470,102,2926,145224,17031
424480,117,2383,162026,17031
445110,1418,54821,1103245,17031
445120,404,1792,34310,17031
452210,58,9609,213415,17031
485113,25,1041,28544,17031
485119,11,136,8789,17031
485210,17,542,16181,17031
511110,89,3493,207745,17031
521110,3,0,0,17031
332710,6,55,1871,17177
541213,3,19,234,17177
541219,5,43,1162,17177
541330,7,50,3659,17177
541512,5,9,336,17177
541921,3,2,21,17177
541940,6,65,2537,17177
423820,4,0,0,17177
424510,4,0,0,17177
424910,7,124,7525,17177
541990,3,0,0,17177
551114,11,268,17676,17177
561320,4,275,7530,17177
441110,3,133,5070,17177
524210,2261,17073,1490233,17031
541110,4305,38063,4834805,17031
541191,73,681,54026,17031
541199,65,804,49297,17031
541720,62,2314,118772,17031
561410,83,521,22011,17031
561421,16,158,5021,17031
561422,44,1805,67407,17031
561431,54,289,5900,17031
611110,499,24523,956198,17031
621491,6,0,0,17031
621492,140,2559,123486,17031
621493,75,1425,84033,17031
621498,275,6371,357156,17031
624310,144,3542,93085,17031
721191,13,48,1104,17031
721199,5,62,1845,17031
721214,12,44,2532,17031
721310,33,204,5210,17031
441120,6,0,0,17177
441310,11,68,1500,17177
442110,3,0,0,17177
442210,3,12,498,17177
443142,4,13,297,17177
561720,8,66,1135,17177
561730,16,51,1738,17177
444190,5,25,1212,17177
444220,5,0,0,17177
445110,11,264,4967,17177
445120,6,11,166,17177
445310,4,12,213,17177
621111,15,0,0,17177
621210,12,75,4750,17177
621310,8,50,1890,17177
621330,4,11,371,17177
621340,6,15,578,17177
446110,6,56,2551,17177
446199,3,0,0,17177
447110,17,145,2337,17177
447190,3,13,233,17177
621492,3,0,0,17177
623110,5,433,12125,17177
623210,13,260,5074,17177
623311,4,154,3277,17177
623312,3,0,0,17177
448120,3,17,167,17177
448140,3,48,595,17177
448210,5,22,278,17177
448310,3,21,593,17177
452319,7,128,2307,17177
453310,3,52,533,17177
624120,3,0,0,17177
624190,6,95,1860,17177
624410,4,0,0,17177
713910,3,49,447,17177
713940,7,225,1729,17177
453998,4,18,478,17177
454110,3,0,0,17177
454390,5,22,779,17177
812220,73,681,36451,17031
812310,271,1118,21240,17031
812320,472,2467,53243,17031
424490,313,6289,384964,17031
424510,15,93,8987,17031
424590,5,19,1165,17031
445210,76,703,18403,17031
445220,23,159,3618,17031
445230,37,641,20773,17031
452311,97,21240,553710,17031
452319,448,4595,69514,17031
453110,197,946,21551,17031
485310,109,1105,122526,17031
485320,263,847,20699,17031
485410,54,6652,144007,17031
511120,114,3730,373905,17031
511130,42,1632,123178,17031
511140,9,173,17979,17031
511191,5,0,0,17031
522110,1544,40349,4629435,17031
522120,58,740,44875,17031
522130,131,1779,114414,17031
524291,67,489,41426,17031
524292,72,38122,697764,17031
524298,51,610,44006,17031
721110,6,78,1071,17177
722310,3,0,0,17177
722410,15,34,683,17177
484110,13,61,3132,17177
484121,10,80,3834,17177
484220,22,61,2763,17177
484230,4,25,1143,17177
511110,4,18,446,17177
722511,37,539,5461,17177
722513,23,448,4958,17177
722515,3,26,216,17177
811111,25,154,5777,17177
115210,4,4,168,17177
517311,9,64,3072,17177
811121,8,37,1409,17177
811192,3,12,84,17177
811310,6,19,621,17177
812112,8,45,669,17177
812210,5,33,949,17177
236115,5,18,388,17177
236118,19,68,2532,17177
236220,4,21,2074,17177
238110,6,12,695,17177
522110,22,267,13873,17177
522291,5,11,475,17177
523120,4,4,899,17177
523920,6,9,894,17177
812910,4,21,385,17177
541211,1106,18554,1858438,17031
541810,372,11336,1099217,17031
541820,283,2941,237423,17031
541830,52,2317,176973,17031
561439,137,1479,68494,17031
561440,76,2484,111124,17031
561450,17,2028,412441,17031
611210,16,1167,39040,17031
611310,103,62892,3605527,17031
621511,112,3250,161622,17031
621512,100,975,59505,17031
624410,1512,19185,486574,17031
722310,633,23203,572044,17031
812331,12,655,30131,17031
812332,28,1263,53204,17031
424610,51,677,72167,17031
424690,154,3155,321909,17031
813110,48,352,6316,17177
813410,6,42,513,17177
238160,5,0,0,17177
238130,4,45,1411,17177
238170,3,2,80,17177
238210,11,0,0,17177
238220,21,778,66298,17177
524126,5,0,0,17177
524210,34,109,5098,17177
531110,8,20,553,17177
531120,3,8,148,17177
531210,6,7,113,17177
813910,4,17,833,17177
238310,4,0,0,17177
238320,3,5,77,17177
238330,3,10,199,17177
238350,4,8,271,17177
238910,11,76,7146,17177
311513,5,648,31505,17177
531311,3,0,0,17177
541110,16,48,3161,17177
541211,7,51,2244,17177
445291,67,588,10179,17031
445292,122,927,16969,17031
445299,97,628,11543,17031
445310,613,2839,71316,17031
453210,72,834,17383,17031
453220,280,2169,39617,17031
485510,25,531,18746,17031
485991,40,2846,66688,17031
485999,59,452,10882,17031
511199,8,30,1578,17031
511210,264,12215,1800465,17031
522210,18,709,90566,17031
522220,102,2844,325294,17031
525910,9,0,0,17031
525990,22,150,5851,17031
541213,538,3731,43090,17031
541214,107,3525,235085,17031
541219,726,3024,164369,17031
541840,75,481,31233,17031
541850,69,989,56106,17031
541860,55,1817,93205,17031
561491,13,277,13238,17031
561492,82,335,16313,17031
561499,67,957,70791,17031
237130,3,0,0,17071
424510,7,100,3406,17071
447110,5,43,530,17071
484220,3,0,0,17071
561510,435,3185,228454,17031
611410,4,7,502,17031
611420,38,404,18087,17031
611430,169,1214,86953,17031
621610,611,22038,546395,17031
621910,13,1115,36816,17031
711110,107,4446,136616,17031
711120,16,290,10460,17031
711130,113,1359,53250,17031
722320,262,5690,124981,17031
722330,49,331,7491,17031
722410,903,10258,208496,17031
812910,309,2339,50062,17031
812921,6,26,968,17031
812930,595,5148,165037,17031
812990,342,1158,42818,17031
424710,21,1034,190258,17031
424720,30,1204,132622,17031
446110,718,11416,488913,17031
446120,340,3337,61647,17031
453310,257,2943,62606,17031
453910,152,1914,42238,17031
522110,5,52,2222,17071
524210,6,35,907,17071
722410,6,14,81,17071
722511,4,8,57,17071
722513,3,23,264,17071
813110,8,13,172,17071
447110,9,85,1546,17191
484110,3,11,401,17191
484121,9,29,906,17191
621210,3,10,295,17191
621498,4,0,0,17191
623210,10,0,0,17191
484220,11,87,3966,17191
522110,7,90,4659,17191
523920,3,0,0,17191
722511,14,146,1717,17191
722513,6,186,2409,17191
811111,4,30,1355,17191
811121,4,19,711,17191
211120,12,39,1876,17191
213112,11,53,2193,17191
221310,3,0,0,17191
236118,5,11,375,17191
238210,6,18,372,17191
238910,7,20,667,17191
321113,3,15,486,17191
332710,3,15,511,17191
424910,4,0,0,17191
441310,4,25,673,17191
524210,11,25,753,17191
541110,7,16,594,17191
541211,4,12,572,17191
541940,3,0,0,17191
811310,4,14,547,17191
812210,3,19,433,17191
813110,36,93,1484,17191
813410,3,22,241,17191
441320,3,11,146,17191
443141,3,13,267,17191
444190,5,52,1504,17191
445110,3,61,1009,17191
445310,3,13,228,17191
551114,3,0,0,17191
561730,3,11,418,17191
621111,6,15,1312,17191
486110,6,0,0,17031
486210,5,0,0,17031
486910,4,0,0,17031
487110,6,227,7515,17031
512110,300,1380,119503,17031
512120,6,38,1746,17031
512131,42,2089,35339,17031
522291,156,2436,190941,17031
522292,190,4140,499555,17031
522293,8,0,0,17031
522294,5,0,0,17031
522298,172,2959,419090,17031
531110,921,6563,429068,17031
531120,506,3667,350066,17031
531130,211,472,16068,17031
541310,631,6129,522157,17031
541320,97,399,30810,17031
541870,21,501,51452,17031
541890,167,1851,118010,17031
561520,44,372,25578,17031
561591,12,131,10458,17031
561599,69,1713,105129,17031
611511,39,366,12499,17031
611512,4,13,447,17031
611513,16,328,21664,17031
611519,88,1682,73879,17031
621991,14,745,28372,17031
621999,65,1872,107893,17031
236118,6,20,507,17193
238210,3,23,1076,17193
238220,6,21,733,17193
238990,4,5,335,17193
332710,4,17,509,17193
484220,9,66,3097,17193
511110,3,0,0,17193
517311,5,12,564,17193
522110,9,117,5696,17193
722511,13,138,1957,17193
722513,6,144,1637,17193
811111,6,10,326,17193
423830,8,58,2226,17193
424910,6,122,4337,17193
441310,5,22,463,17193
524210,9,24,491,17193
532412,3,8,402,17193
622110,59,112960,7241632,17031
711190,10,184,8383,17031
711211,23,1617,640939,17031
711212,4,486,16739,17031
711219,35,137,3781,17031
722511,4212,98416,2338693,17031
722513,4754,68723,1146708,17031
813110,1941,22439,603934,17031
424810,26,1745,157597,17031
424820,70,982,74097,17031
446130,231,2057,57982,17031
446191,170,608,15091,17031
446199,125,631,32216,17031
453920,89,309,13821,17031
453991,121,265,6249,17031
453998,215,810,25837,17031
487210,18,666,35406,17031
487990,6,44,2509,17031
512191,50,524,41271,17031
512199,4,20,1120,17031
512230,6,0,0,17031
512240,52,141,5646,17031
512250,13,96,3924,17031
522310,148,719,73574,17031
541110,3,11,407,17193
811121,3,0,0,17193
811310,4,0,0,17193
812210,3,18,272,17193
813110,34,78,1269,17193
813410,5,11,111,17193
444130,3,0,0,17193
445110,5,51,918,17193
447110,9,109,1612,17193
541211,4,0,0,17193
551114,3,92,8647,17193
561730,5,3,255,17193
621210,3,0,0,17193
211120,7,13,682,17193
213111,3,68,3578,17193
213112,14,63,2921,17193
452319,3,0,0,17193
453110,3,8,82,17193
484110,5,6,391,17193
484121,4,13,631,17193
621310,3,7,115,17193
621340,3,12,497,17193
621610,4,0,0,17193
623110,3,150,3610,17193
624410,6,35,413,17193
522320,98,1703,126512,17031
522390,476,3450,128148,17031
531190,59,211,9405,17031
531210,2159,6122,479629,17031
541330,691,13709,1268724,17031
541340,28,166,12138,17031
541350,87,287,13394,17031
541360,3,1,36,17031
541370,51,405,23830,17031
541910,201,5858,592486,17031
541921,222,2095,49144,17031
541922,130,333,18248,17031
541930,89,250,14689,17031
561611,74,753,32015,17031
561612,204,20652,495336,17031
561613,9,816,30909,17031
561621,70,826,41837,17031
611610,294,2829,55883,17031
611620,245,1605,37452,17031
622210,7,3213,151738,17031
622310,13,5390,328653,17031
711310,68,2601,59534,17031
711320,81,785,49237,17031
722514,56,642,11678,17031
722515,1117,13918,252755,17031
236220,4,35,1450,17055
237110,4,28,1175,17055
237310,3,10,932,17055
238110,3,2,326,17055
238160,4,13,347,17055
811111,11,30,1192,17055
811121,9,57,1788,17055
811191,3,20,427,17055
811192,3,0,0,17055
238210,3,0,0,17055
238220,8,25,673,17055
238310,3,5,131,17055
238910,8,68,4997,17055
323113,3,6,104,17055
812112,4,18,276,17055
812210,7,19,488,17055
813110,44,157,2632,17055
813410,9,32,359,17055
332710,6,70,4821,17055
333515,3,11,442,17055
423810,6,77,3999,17055
813910,3,5,114,17055
813930,4,113,2280,17055
423840,5,38,1647,17055
441120,6,44,1539,17055
441310,9,55,1202,17055
441320,3,6,278,17055
442110,4,0,0,17055
444130,3,28,566,17055
444190,3,0,0,17055
444210,3,0,0,17055
444220,4,18,695,17055
445110,5,143,2869,17055
445310,7,37,660,17055
446110,6,51,3732,17055
813211,271,2048,179312,17031
813212,95,2093,163699,17031
813219,63,916,47446,17031
424910,16,523,53169,17031
424920,39,949,39266,17031
424930,33,452,18295,17031
424940,29,490,32995,17031
447110,864,4778,95130,17031
447190,161,920,20200,17031
454110,594,5873,281666,17031
454210,75,916,33111,17031
488119,34,5803,156449,17031
488190,23,298,19252,17031
512290,16,52,1681,17031
515111,17,198,17653,17031
515112,51,1281,123373,17031
523110,222,5402,1614544,17031
531311,878,9978,471880,17031
531312,409,4261,401426,17031
541380,84,3414,300662,17031
541410,395,1791,99418,17031
447110,22,230,3984,17055
448120,4,18,237,17055
451110,3,0,0,17055
452319,11,122,1869,17055
453110,5,13,212,17055
453998,3,0,0,17055
484220,7,32,1157,17055
485410,4,0,0,17055
511120,3,17,459,17055
517311,5,0,0,17055
517312,4,45,933,17055
522110,18,147,5419,17055
522291,8,19,635,17055
522298,6,11,250,17055
523920,5,0,0,17055
524210,17,56,2234,17055
541110,18,54,1979,17055
541214,3,0,0,17055
541940,6,41,1119,17055
561710,7,51,2355,17055
561730,6,41,2044,17055
621111,9,61,3292,17055
621210,7,68,2412,17055
621310,6,28,608,17055
621340,4,18,657,17055
621498,5,0,0,17055
621420,6,0,0,17055
623110,3,136,2125,17055
624190,4,0,0,17055
624410,6,76,1112,17055
541940,295,3907,157336,17031
541990,477,2200,152024,17031
561622,60,276,11961,17031
561710,100,995,44356,17031
611630,49,544,13072,17031
611691,210,2381,50732,17031
611692,31,170,4906,17031
611699,157,2087,27625,17031
623110,242,28669,978870,17031
711410,82,290,26602,17031
711510,410,900,62064,17031
811111,1466,6010,243065,17031
811112,55,196,6154,17031
811113,64,220,7689,17031
811118,61,212,7852,17031
813311,72,1076,53923,17031
813312,77,1381,56105,17031
813319,165,1987,103280,17031
424950,27,248,14796,17031
424990,208,1217,66372,17031
448110,158,1109,38305,17031
713940,4,0,0,17055
713990,3,2,37,17055
721110,6,25,278,17055
211120,4,23,982,17055
236115,5,16,555,17055
236118,8,16,622,17055
722410,13,26,420,17055
722511,29,278,3292,17055
722513,25,589,6607,17055
722515,4,2,65,17055
448120,547,7084,120772,17031
454310,13,120,6045,17031
454390,326,1873,85021,17031
488210,48,2735,135911,17031
488310,4,76,5619,17031
488320,4,167,8169,17031
488330,4,59,6070,17031
488390,7,37,2298,17031
515120,41,2527,279077,17031
515210,25,796,107113,17031
523120,452,5995,1234863,17031
523130,119,2498,732037,17031
531320,227,724,50486,17031
531390,397,1861,219609,17031
541420,53,252,20561,17031
541430,539,2226,172919,17031
541490,59,164,8220,17031
561720,1049,32504,681836,17031
561730,1201,4333,241657,17031
522110,8,144,5227,17139
524210,7,18,819,17139
541110,3,6,91,17139
561730,5,6,196,17139
621111,8,51,3034,17139
623110,4,345,8772,17139
623210,3,172,3121,17139
623312,4,70,1333,17139
722410,9,37,437,17139
722511,8,76,839,17139
722513,3,80,1119,17139
811121,3,13,461,17139
812210,4,0,0,17139
813110,20,67,1110,17139
236115,3,20,520,17139
236118,9,26,728,17139
236220,3,57,3680,17139
238110,3,0,0,17139
238130,3,10,306,17139
238160,3,8,167,17139
238210,4,33,1761,17139
238220,4,12,497,17139
238350,3,0,0,17139
238910,4,0,0,17139
321992,4,44,2378,17139
321999,3,34,972,17139
337110,8,968,38157,17139
337122,4,7,114,17139
339999,3,22,570,17139
424510,4,43,2878,17139
424910,3,0,0,17139
441120,3,2,39,17139
442110,3,14,425,17139
444190,4,9,250,17139
445110,3,0,0,17139
446110,3,17,688,17139
447110,8,70,1097,17139
484110,3,24,1160,17139
484121,4,0,0,17139
484220,4,22,1308,17139
517311,4,61,3078,17139
447110,25,234,4655,17093
448120,5,0,0,17093
448130,3,36,481,17093
561110,8,24,1274,17093
561320,8,543,11269,17093
561510,9,20,943,17093
561710,4,16,498,17093
448140,6,210,3035,17093
448210,7,47,846,17093
448310,3,0,0,17093
451110,6,94,1673,17093
451120,3,0,0,17093
561720,21,83,2053,17093
561730,59,256,15022,17093
561740,6,5,140,17093
611710,237,4078,234226,17031
623210,395,7771,189178,17031
623220,86,2777,88363,17031
712110,56,3047,127158,17031
712120,9,68,2777,17031
712130,9,2272,90960,17031
811121,533,4449,216262,17031
811122,60,215,7841,17031
811191,118,946,22116,17031
811192,233,1617,34730,17031
811198,72,221,9175,17031
813410,281,4536,215969,17031
425110,16,24,3027,17031
425120,719,6421,400945,17031
448130,119,1310,20813,17031
448140,491,15707,307957,17031
481111,66,29603,2422179,17031
488410,149,904,30392,17031
488490,99,722,22522,17031
561790,9,27,617,17093
561990,6,21,551,17093
452210,3,0,0,17093
452311,7,1525,38332,17093
452319,9,219,3697,17093
453110,3,11,128,17093
453210,3,0,0,17093
453220,4,36,442,17093
453310,3,0,0,17093
611110,8,204,5552,17093
611610,5,64,881,17093
611620,8,58,1303,17093
115210,3,8,221,17093
453910,5,124,2255,17093
453991,5,14,246,17093
453998,4,11,232,17093
454110,8,151,8319,17093
454390,10,21,1100,17093
621111,26,295,14564,17093
621210,35,245,11555,17093
236115,16,46,2430,17093
236117,4,19,1083,17093
236118,59,169,6567,17093
236220,12,62,4363,17093
237110,7,51,3531,17093
484110,45,120,4757,17093
484121,37,1122,47641,17093
484122,6,147,9962,17093
484210,3,0,0,17093
621310,16,65,1948,17093
621320,11,99,3667,17093
621330,5,6,312,17093
621340,20,70,3455,17093
621391,4,0,0,17093
488510,535,8264,578968,17031
517311,411,10992,1068231,17031
517312,440,6489,566065,17031
523140,144,2049,256097,17031
523210,8,2683,429815,17031
523910,268,2752,575145,17031
532111,163,1674,68237,17031
532112,8,0,0,17031
532120,85,868,51729,17031
541511,1393,19464,1928750,17031
541512,1170,18354,2110936,17031
551111,10,221,42861,17031
551112,141,4401,433145,17031
551114,939,94718,10304022,17031
561740,104,527,18646,17031
561790,135,1041,36508,17031
561910,36,734,39823,17031
621111,3350,33842,3349287,17031
621112,334,709,53555,17031
623311,75,7957,252962,17031
623312,93,5812,154633,17031
713110,3,0,0,17031
713120,47,1056,16969,17031
621399,4,5,190,17093
238110,8,20,1627,17093
238130,9,26,1101,17093
238140,5,14,540,17093
238160,5,11,1124,17093
238170,5,29,1419,17093
238190,3,12,210,17093
484220,27,76,4659,17093
484230,12,52,2259,17093
485991,3,0,0,17093
488410,3,2,86,17093
492110,4,31,3243,17093
492210,3,4,164,17093
621610,5,21,444,17093
621910,3,0,0,17093
623210,8,43,1381,17093
624120,6,108,1785,17093
238210,36,143,9799,17093
238220,43,179,10503,17093
238310,11,100,4882,17093
238320,12,40,1358,17093
238330,4,3,95,17093
238350,21,56,2912,17093
493110,4,0,0,17093
517311,9,29,3126,17093
517312,5,57,2567,17093
518210,3,10,514,17093
624190,3,8,140,17093
624410,18,222,4608,17093
711510,3,2,93,17093
238390,9,38,1829,17093
238910,15,191,15895,17093
238990,21,71,4683,17093
519130,3,6,897,17093
522110,35,305,14292,17093
522130,6,25,1031,17093
522291,3,15,512,17093
522292,3,0,0,17093
522298,3,7,164,17093
713120,3,0,0,17093
713910,3,58,1644,17093
811211,44,160,3720,17031
811212,87,300,13187,17031
811213,30,132,7370,17031
811219,53,338,17736,17031
813910,270,4974,482538,17031
813920,218,9246,867403,17031
441110,240,16135,854334,17031
441120,229,1917,83182,17031
448150,192,1353,33295,17031
448190,202,2060,42452,17031
448210,464,4852,87269,17031
481112,24,279,17608,17031
481211,13,201,17518,17031
481212,11,40,1351,17031
481219,4,22,1379,17031
483113,4,22,1926,17031
488991,33,200,8439,17031
488999,10,0,0,17031
517410,4,23,1309,17031
517911,82,1030,62626,17031
517919,94,734,58620,17031
523920,923,12609,4777092,17031
523930,423,2994,603328,17031
532210,65,0,0,17031
713940,17,389,4508,17093
713990,7,22,384,17093
321920,3,46,1455,17093
323111,3,0,0,17093
326160,3,40,2540,17093
326199,8,598,28410,17093
332710,6,26,1234,17093
522390,4,11,377,17093
523920,7,0,0,17093
524210,42,120,5253,17093
721110,7,100,1464,17093
