Naics,Establishments,Employees,Payroll,fips
327110,4,30,832,17031
327120,4,106,3922,17031
327211,3,51,3346,17031
327212,4,60,2580,17031
327215,16,510,30942,17031
441110,10,430,19673,17115
441228,4,110,3645,17115
441120,8,70,3222,17115
441310,16,132,3343,17115
441320,9,81,3442,17115
442110,7,95,2299,17115
442210,5,40,1343,17115
443141,3,15,943,17115
443142,8,74,1644,17115
444130,5,65,1418,17115
444120,3,15,635,17115
444210,3,6,145,17115
444190,12,86,3397,17115
444220,3,0,137,17115
445110,17,624,11465,17115
445120,16,29,488,17115
445210,4,26,506,17115
445310,13,54,1030,17115
446120,6,59,912,17115
446110,14,235,9737,17115
446130,4,35,1357,17115
446191,3,15,219,17115
446199,6,20,715,17115
327320,36,750,55952,17031
327390,11,197,10568,17031
327420,3,68,2803,17031
327910,11,394,25064,17031
327991,37,321,15649,17031
327992,4,158,14833,17031
327993,3,86,4213,17031
331110,7,1056,85677,17031
331210,11,1532,105529,17031
331314,5,242,16481,17031
331318,3,223,10557,17031
331410,4,35,2789,17031
331420,6,285,22469,17031
331491,6,59,4100,17031
331492,5,244,19343,17031
331523,17,1331,60037,17031
331524,5,191,10634,17031
331529,7,88,10846,17031
332111,17,855,54869,17031
332114,8,344,25326,17031
332119,68,2183,132527,17031
327999,3,24,1665,17031
331221,14,836,47268,17031
331513,5,274,16983,17031
236115,5,13,441,17137
236118,8,29,915,17137
236220,3,25,1211,17137
237310,4,19,2017,17137
238210,6,37,2012,17137
238220,10,76,4085,17137
238320,6,36,2173,17137
238350,3,4,50,17137
238910,6,26,1337,17137
238990,5,13,412,17137
447110,42,409,7017,17115
447190,9,57,1316,17115
448120,9,47,543,17115
448140,6,232,3941,17115
448210,9,37,652,17115
448310,6,34,2426,17115
451110,8,36,636,17115
451130,3,23,267,17115
452311,4,882,22730,17115
452319,22,288,4966,17115
453110,7,34,623,17115
453220,6,42,429,17115
453310,5,24,291,17115
453910,3,35,620,17115
453991,9,25,553,17115
453998,9,45,1330,17115
454110,5,35,1829,17115
454310,4,15,856,17115
454390,8,53,1896,17115
484121,11,594,36562,17115
484110,13,71,2752,17115
484122,5,99,6443,17115
323111,3,23,794,17137
323113,3,16,430,17137
332710,4,57,3604,17137
423820,3,59,3254,17137
424510,8,73,3370,17137
424910,10,129,6468,17137
441110,3,102,3323,17137
441310,4,41,978,17137
441320,3,18,707,17137
442110,3,21,1261,17137
443141,4,23,477,17137
443142,5,14,489,17137
444130,4,15,466,17137
444190,4,16,421,17137
445110,3,135,2504,17137
445310,4,17,292,17137
446110,3,77,3252,17137
447110,15,142,2187,17137
447190,3,35,335,17137
448120,4,24,188,17137
448210,3,12,152,17137
452319,10,100,1518,17137
453310,4,64,1207,17137
484220,20,37,1507,17115
484230,12,190,9518,17115
488510,4,36,2010,17115
492110,5,237,14348,17115
493110,7,91,6799,17115
511110,3,83,2804,17115
512131,3,38,445,17115
515112,4,53,1564,17115
517311,12,101,5630,17115
517312,10,46,1657,17115
522110,34,387,22138,17115
522130,18,247,10072,17115
522291,10,32,1239,17115
522298,9,31,1233,17115
522390,5,12,346,17115
523120,8,33,6942,17115
523910,3,14,1484,17115
523920,12,44,4327,17115
524126,3,2,271,17115
453991,4,82,1727,17137
453998,6,24,710,17137
454390,7,8,392,17137
484110,13,83,3612,17137
484121,10,32,1508,17137
484220,16,78,3459,17137
484230,5,142,7217,17137
511110,3,16,365,17137
517311,5,29,1802,17137
522110,18,181,8024,17137
522120,5,84,7380,17137
522291,5,15,594,17137
522298,3,11,229,17137
524126,3,7,227,17137
523920,4,8,1413,17137
524210,16,286,16001,17137
531210,5,8,548,17137
531311,3,14,575,17137
541110,9,42,2619,17137
524210,43,198,13372,17115
531110,21,74,2058,17115
531120,11,68,1182,17115
531190,5,11,435,17115
541211,5,41,1935,17137
541213,4,26,410,17137
531130,5,10,324,17115
531210,10,35,1886,17115
531311,7,99,3080,17115
531320,3,4,286,17115
532111,3,12,362,17115
532282,3,22,194,17115
541110,44,272,12550,17115
541211,5,103,7510,17115
541213,4,33,385,17115
541219,6,17,363,17115
541310,5,52,5949,17115
541330,11,175,11674,17115
541380,5,64,2993,17115
541430,4,9,377,17115
541511,3,16,413,17115
541512,4,6,223,17115
541611,8,25,792,17115
541613,4,4,151,17115
541921,3,6,63,17115
541940,10,112,3355,17115
541330,5,86,7193,17137
541940,5,20,700,17137
551114,6,44,2743,17137
541810,3,28,1447,17115
561720,5,7,180,17137
561730,14,45,2016,17137
621111,7,181,13171,17137
621210,13,65,4046,17137
621310,8,18,499,17137
621320,3,19,1172,17137
621910,4,50,2464,17137
623110,4,420,12189,17137
623210,16,245,5336,17137
623312,5,133,2582,17137
624120,4,36,1018,17137
624410,11,128,1927,17137
713940,4,137,790,17137
721110,10,125,1947,17137
722320,3,72,809,17137
722410,13,49,650,17137
722511,24,574,6668,17137
722513,27,627,8492,17137
811111,13,39,1153,17137
811121,5,20,930,17137
811310,4,16,640,17137
812112,8,28,586,17137
812210,4,22,931,17137
813110,33,186,2932,17137
813410,8,44,517,17137
813930,3,12,34,17137
551114,19,3200,327011,17115
561110,5,26,2177,17115
561320,10,666,17796,17115
561720,19,265,7183,17115
561710,5,23,853,17115
561730,41,142,5808,17115
561740,3,6,137,17115
561790,5,19,403,17115
561990,3,9,602,17115
562111,9,84,4148,17115
562212,3,23,1076,17115
562991,3,10,337,17115
611110,6,283,7246,17115
611610,4,26,222,17115
621111,101,1346,128962,17115
332312,35,799,50177,17031
332321,16,247,13447,17031
332322,52,1452,78804,17031
332431,5,601,36548,17031
332439,10,459,25356,17031
332510,11,181,9455,17031
332618,28,968,46953,17031
332710,261,3469,213328,17031
332216,26,546,27781,17031
332313,22,535,33760,17031
332323,35,463,24001,17031
332410,5,40,1799,17031
332613,23,561,28093,17031
332721,98,3035,177585,17031
332722,27,1082,69999,17031
621310,10,38,1288,17115
621320,7,33,895,17115
621330,3,16,764,17115
621340,3,26,815,17115
621410,3,25,688,17115
621420,5,163,4963,17115
621492,5,44,1612,17115
621498,4,132,7105,17115
621610,7,524,9669,17115
622110,3,2499,134948,17115
623110,7,656,16883,17115
621210,33,283,15389,17115
623210,13,652,11113,17115
623220,3,135,2019,17115
623311,3,581,13206,17115
623312,6,237,5167,17115
623990,3,121,3824,17115
624110,7,154,4280,17115
624120,8,184,4865,17115
624190,12,113,3074,17115
624229,4,25,532,17115
624410,12,260,5039,17115
711510,3,9,220,17115
712110,3,19,388,17115
713290,13,66,907,17115
713940,12,320,3659,17115
332811,18,514,26645,17031
332812,44,937,55491,17031
332813,100,2298,119653,17031
332911,14,400,26571,17031
332912,5,234,17738,17031
332913,3,706,44717,17031
332919,7,116,10810,17031
332991,3,58,4010,17031
332996,8,118,7549,17031
332999,68,2439,145628,17031
333112,3,2,192,17031
333120,5,98,6753,17031
333241,12,390,30126,17031
333314,4,80,5253,17031
333316,3,10,330,17031
333318,30,1142,83128,17031
333413,9,228,10887,17031
333414,4,113,6734,17031
333415,12,196,15492,17031
333519,12,442,35713,17031
333244,8,149,9437,17031
333249,25,435,30944,17031
333511,27,412,26420,17031
333514,61,646,36949,17031
333515,24,346,23091,17031
333517,26,675,51706,17031
713990,8,35,642,17115
721110,25,346,5406,17115
722310,14,268,8595,17115
722410,36,279,3899,17115
722330,3,0,26,17115
722511,83,1765,26753,17115
722513,70,1558,20515,17115
811111,31,131,4868,17115
811121,17,107,5077,17115
811191,4,52,1715,17115
811192,5,10,111,17115
811310,13,171,8920,17115
812112,17,94,1749,17115
722515,10,86,1170,17115
812191,3,21,283,17115
812199,7,29,376,17115
812210,7,60,2260,17115
812220,3,49,2078,17115
812310,6,22,401,17115
812320,3,73,2328,17115
812910,8,35,644,17115
812990,6,6,291,17115
813110,116,803,15476,17115
813312,3,3,145,17115
813410,11,64,1311,17115
813910,3,11,507,17115
813930,17,115,1405,17115
333611,4,134,9751,17031
333612,12,517,33189,17031
333613,3,89,6552,17031
333912,3,119,7035,17031
333914,10,708,52594,17031
333921,7,129,8251,17031
333922,14,356,20884,17031
333924,4,78,3195,17031
333992,5,68,4312,17031
333993,12,789,65940,17031
333994,4,47,1996,17031
333995,4,14,567,17031
333999,25,345,22339,17031
334118,4,26,1339,17031
334210,3,47,3421,17031
334220,6,117,12503,17031
334290,12,632,60676,17031
334310,10,118,6833,17031
334412,14,438,19911,17031
334413,10,277,23901,17031
334416,10,171,6514,17031
334417,4,396,17819,17031
334418,10,549,27323,17031
334419,20,1034,52499,17031
334510,12,283,26237,17031
334511,6,2771,313160,17031
334512,6,196,10952,17031
334513,11,260,19840,17031
334514,7,332,17566,17031
334515,9,653,73055,17031
334516,10,76,4482,17031
334517,4,843,91442,17031
334519,10,286,23528,17031
334614,12,285,28808,17031
115210,4,8,186,17177
236115,5,19,381,17177
236118,20,82,2852,17177
424510,6,28,2271,17175
447110,3,38,608,17175
484220,6,32,1906,17175
522110,4,52,1607,17175
524210,6,12,682,17175
541110,3,6,245,17175
813110,11,29,184,17175
335121,12,1511,91080,17031
335122,12,675,48448,17031
335129,7,83,3815,17031
335220,3,1002,61233,17031
335314,15,305,18467,17031
335931,12,964,65029,17031
335932,4,455,32876,17031
336111,3,4190,350429,17031
336211,3,304,26393,17031
336320,14,532,32643,17031
336340,4,230,17296,17031
336350,13,1838,105440,17031
336360,5,1596,73401,17031
336390,21,847,41760,17031
335311,5,84,4405,17031
335312,6,185,8862,17031
335313,10,2263,195429,17031
335999,20,265,13275,17031
336310,5,52,2033,17031
336370,21,3626,262510,17031
336412,7,67,4228,17031
336510,7,1318,107138,17031
336611,3,30,1815,17031
236220,5,52,3112,17177
238110,5,23,1751,17177
238130,4,47,1405,17177
238160,4,29,2384,17177
238170,3,3,44,17177
238210,11,403,49698,17177
238220,21,838,73499,17177
238310,3,92,7596,17177
238350,5,8,298,17177
238910,9,71,6148,17177
311513,4,605,30986,17177
332710,6,62,1858,17177
423610,3,19,1168,17177
423820,3,26,1307,17177
424510,4,78,4680,17177
424910,8,125,8359,17177
441110,4,122,4901,17177
441120,6,53,2272,17177
337122,21,75,2890,17031
337110,50,263,13049,17031
337121,24,554,25265,17031
337124,6,67,3229,17031
337125,3,3,128,17031
337127,16,319,15616,17031
337211,3,45,1797,17031
337212,34,799,66172,17031
337214,6,236,11262,17031
337215,21,1128,48998,17031
337910,7,338,18235,17031
337920,7,55,1519,17031
339112,19,858,49977,17031
339113,27,847,44192,17031
339114,19,910,68619,17031
339910,38,343,13620,17031
339930,15,75,3349,17031
339115,10,145,5119,17031
339116,108,436,18249,17031
339920,7,762,85704,17031
339940,13,369,23372,17031
339950,74,3198,152505,17031
441310,9,60,1382,17177
442110,3,18,409,17177
443142,3,13,285,17177
444190,5,30,1547,17177
444130,3,4,211,17177
444220,6,58,2583,17177
445110,11,259,5981,17177
445120,4,7,104,17177
445310,4,10,227,17177
446110,7,95,3612,17177
446199,3,3,96,17177
447190,3,15,221,17177
447110,19,176,3090,17177
448120,3,12,166,17177
448140,3,41,575,17177
448210,5,29,347,17177
448310,3,19,564,17177
451110,3,4,38,17177
452319,8,134,2380,17177
453310,3,62,620,17177
453998,4,14,380,17177
484110,14,57,1907,17177
484121,13,82,4197,17177
339991,29,2718,221782,17031
339992,16,299,12441,17031
339993,3,43,1510,17031
339994,5,524,34209,17031
339995,3,14,457,17031
339999,60,786,38168,17031
423120,201,3103,166592,17031
454390,4,19,676,17177
423110,44,756,60427,17031
423130,24,330,20413,17031
423140,26,507,22059,17031
423210,114,1559,113108,17031
423220,123,1223,81301,17031
423310,71,1618,173929,17031
423320,52,548,42338,17031
423330,38,521,43476,17031
484220,21,66,2501,17177
484230,4,22,1204,17177
511110,4,16,404,17177
517311,9,64,3224,17177
522110,21,275,14316,17177
523120,4,7,1064,17177
522291,5,10,447,17177
523920,6,10,1035,17177
524126,5,204,10003,17177
524210,33,112,4627,17177
531110,8,17,439,17177
531120,3,18,271,17177
531210,6,7,327,17177
531311,4,13,382,17177
541110,16,50,3394,17177
541211,7,49,2059,17177
541219,5,39,652,17177
541330,7,46,3201,17177
541310,3,26,3312,17177
423390,38,837,71962,17031
423410,7,41,4091,17031
423420,172,1786,101878,17031
423430,140,5223,596259,17031
423440,79,1259,79171,17031
423450,154,2043,217726,17031
423460,11,162,6768,17031
423490,41,337,26950,17031
423510,259,6127,457537,17031
423520,3,22,977,17031
423610,208,4268,398873,17031
211120,11,39,2279,17191
213112,11,51,2556,17191
423620,53,2235,200263,17031
423690,190,5254,815215,17031
221310,3,7,158,17191
236118,4,10,355,17191
238210,5,13,376,17191
238910,5,10,536,17191
321113,3,18,509,17191
332710,3,15,509,17191
423830,3,10,472,17191
424510,3,15,846,17191
424910,4,58,1929,17191
441310,5,21,790,17191
441320,3,4,168,17191
541512,5,18,373,17177
541611,3,2,85,17177
541940,7,66,2803,17177
551114,12,312,19227,17177
561320,4,342,7843,17177
561720,7,84,1096,17177
561730,18,60,1688,17177
561740,3,8,328,17177
561990,3,7,392,17177
621111,12,327,31151,17177
621210,12,72,4472,17177
621310,8,45,1775,17177
621330,4,10,327,17177
621340,6,17,467,17177
621492,3,17,696,17177
623110,5,437,12271,17177
623210,13,251,5763,17177
623311,4,188,4072,17177
623312,3,24,789,17177
624120,3,70,1781,17177
624190,6,98,2032,17177
624410,5,31,650,17177
711510,3,3,95,17177
713910,3,48,480,17177
713940,8,203,1843,17177
721110,5,72,1045,17177
722410,16,47,814,17177
722511,38,416,4997,17177
722513,19,426,5165,17177
722515,3,29,213,17177
811111,24,90,3231,17177
811121,10,42,1591,17177
811310,5,19,724,17177
812112,7,56,820,17177
812210,4,35,992,17177
812910,4,30,406,17177
813110,48,338,6266,17177
813410,6,38,533,17177
813910,4,16,806,17177
443141,3,11,245,17191
444190,4,51,1449,17191
445110,4,67,1194,17191
445310,3,13,227,17191
447110,9,90,1421,17191
484110,3,14,491,17191
484121,8,26,999,17191
484220,10,93,3993,17191
522110,7,96,4617,17191
523920,3,5,315,17191
524210,11,27,722,17191
541110,7,13,569,17191
541211,4,14,576,17191
541940,3,30,787,17191
561730,4,16,538,17191
551114,3,4,114,17191
621111,6,13,1131,17191
621210,3,10,281,17191
621498,4,49,2705,17191
623210,10,64,1266,17191
722511,16,148,1781,17191
722513,6,179,2377,17191
811111,5,29,1302,17191
811121,4,19,663,17191
811310,4,21,756,17191
812210,3,13,450,17191
813110,36,107,1401,17191
813410,3,20,244,17191
423710,157,1499,93930,17031
423720,58,914,72116,17031
423730,76,852,62694,17031
423740,18,234,14269,17031
423810,37,575,36694,17031
423820,14,199,15576,17031
423830,493,10860,878174,17031
423840,152,1993,151527,17031
423850,89,906,49511,17031
423910,67,2332,206005,17031
423930,154,2524,159260,17031
423860,18,216,21085,17031
423920,41,410,47010,17031
423940,149,697,36221,17031
211120,8,18,921,17193
213111,3,67,3294,17193
213112,14,71,3527,17193
236118,5,15,477,17193
238210,4,25,1463,17193
238220,7,16,522,17193
238990,3,5,152,17193
332710,3,14,482,17193
423990,205,1019,65048,17031
424110,25,489,44937,17031
424120,82,1283,100710,17031
424130,113,2508,149479,17031
424310,46,345,26944,17031
424330,82,339,14652,17031
424210,140,3933,476239,17031
424320,59,705,36622,17031
424340,17,97,3657,17031
424420,88,1557,93307,17031
424910,5,109,4331,17193
424410,92,3212,203759,17031
423830,7,20,1016,17193
441310,5,23,474,17193
444130,3,20,330,17193
445110,4,58,942,17193
447110,10,111,1643,17193
452319,4,17,459,17193
453110,3,7,99,17193
484110,4,17,942,17193
484121,4,11,620,17193
484220,11,72,2947,17193
511110,3,13,316,17193
517311,5,12,593,17193
522110,9,118,6266,17193
524210,7,18,449,17193
541110,4,13,571,17193
541211,4,38,1566,17193
551114,3,112,9529,17193
561730,4,10,475,17193
621210,3,18,989,17193
621340,3,14,554,17193
621610,4,35,543,17193
623110,3,144,3563,17193
624410,5,35,415,17193
722511,15,135,1859,17193
722513,6,137,1626,17193
811111,8,11,388,17193
811310,3,62,2869,17193
812210,3,13,306,17193
813110,31,77,1307,17193
813410,5,9,119,17193
424430,58,1365,104239,17031
424440,10,1360,47200,17031
424450,61,1471,126149,17031
424470,102,2635,151055,17031
424460,13,212,9167,17031
424480,124,2525,166175,17031
424490,291,5861,372323,17031
424510,16,111,8663,17031
424590,4,10,543,17031
424610,52,678,69602,17031
424690,156,3185,364848,17031
424710,21,853,130401,17031
424820,69,964,79065,17031
424720,32,929,194449,17031
424810,21,1745,156585,17031
236115,8,29,1142,17203
236117,5,7,183,17203
236118,11,24,908,17203
424910,16,529,55275,17031
424920,37,834,38842,17031
424930,33,486,18697,17031
424940,23,453,33208,17031
424950,23,287,14727,17031
424990,204,1372,81117,17031
425110,17,40,2296,17031
425120,708,6083,390731,17031
441110,243,16009,876788,17031
441120,235,1854,87921,17031
441210,5,32,2083,17031
441222,8,33,1714,17031
441228,25,217,9697,17031
237110,3,82,7258,17203
237310,5,27,1727,17203
238170,4,14,253,17203
238110,11,74,4599,17203
238140,6,13,902,17203
238210,7,31,1197,17203
238220,23,120,5745,17203
238310,3,42,2531,17203
238320,6,22,1810,17203
238330,8,17,554,17203
238340,4,6,270,17203
238350,3,4,467,17203
238910,4,11,624,17203
238990,5,78,3873,17203
332313,4,377,23586,17203
332311,3,300,24076,17203
332710,5,122,5069,17203
333120,3,64,2573,17203
423820,5,91,5540,17203
424510,9,43,3691,17203
424910,7,100,6714,17203
441110,9,336,18664,17203
441310,3,32,846,17203
441320,178,1571,64379,17031
442210,119,835,40805,17031
444120,90,606,22784,17031
444130,141,1392,37126,17031
211120,4,20,1046,17055
236220,4,39,1626,17055
441310,424,4279,114175,17031
442110,370,2597,104513,17031
442291,30,81,3376,17031
442299,189,3704,66142,17031
443141,53,1741,121574,17031
443142,378,4501,134878,17031
444110,70,10904,265076,17031
236115,6,24,789,17055
236118,8,17,620,17055
237110,4,22,1094,17055
237310,3,7,1120,17055
238110,4,7,302,17055
238160,4,9,265,17055
238210,3,32,2250,17055
238220,8,21,678,17055
238310,3,8,275,17055
238910,7,94,5839,17055
332710,5,86,6458,17055
445110,4,153,2162,17203
444190,3,14,700,17203
446110,3,133,5127,17203
447110,14,184,2873,17203
447190,3,29,616,17203
452319,9,49,819,17203
453110,4,17,190,17203
453310,4,15,159,17203
454110,5,52,2507,17203
454390,3,2,102,17203
484121,9,139,7333,17203
484220,11,51,1981,17203
517311,9,66,4174,17203
522110,17,139,6797,17203
522130,3,17,962,17203
524210,20,59,2461,17203
531110,4,9,246,17203
531210,6,9,374,17203
484110,12,26,1258,17203
423810,6,92,4603,17055
423840,5,36,1768,17055
441120,5,39,1426,17055
441310,9,53,1156,17055
441320,3,12,282,17055
442110,4,12,423,17055
444130,4,27,656,17055
444190,3,9,378,17055
444210,3,37,1256,17055
444220,4,17,663,17055
445110,5,127,2810,17055
445310,7,36,694,17055
446110,6,93,4245,17055
447110,19,255,3774,17055
448120,4,19,227,17055
452319,12,130,1988,17055
453110,5,17,179,17055
453998,3,4,112,17055
484220,7,34,1000,17055
485410,4,44,471,17055
541110,7,14,647,17203
541211,3,21,854,17203
541330,4,30,1824,17203
541611,4,4,1131,17203
541921,5,8,132,17203
541940,6,15,569,17203
561720,6,40,786,17203
561730,20,49,1882,17203
561790,7,11,361,17203
562111,3,7,245,17203
611110,4,47,1227,17203
621111,5,33,2230,17203
621210,8,61,2929,17203
621310,3,21,624,17203
623110,5,350,9910,17203
623311,3,430,10964,17203
624410,11,88,1544,17203
713910,4,44,1402,17203
713990,3,10,85,17203
721110,3,21,338,17203
722310,4,71,648,17203
511120,3,14,442,17055
517311,5,12,781,17055
522110,18,150,5401,17055
522291,6,14,448,17055
522298,5,11,280,17055
523920,5,7,966,17055
524210,21,59,2329,17055
541110,17,47,1645,17055
541211,3,6,147,17055
541940,6,43,1005,17055
561710,6,55,2695,17055
561730,7,37,2086,17055
621111,9,30,1067,17055
621310,6,30,614,17055
621210,7,50,2124,17055
621320,3,13,353,17055
621340,4,15,648,17055
722410,8,42,396,17203
722511,21,328,4420,17203
722513,22,414,4922,17203
811111,7,41,1643,17203
811121,4,12,626,17203
811192,5,18,241,17203
811310,13,85,3708,17203
812210,3,34,1726,17203
812910,3,16,191,17203
813110,48,195,3166,17203
813410,3,14,228,17203
444190,298,2701,145906,17031
444210,11,267,11415,17031
722515,5,48,622,17203
444220,35,541,18009,17031
445110,1369,43665,1057904,17031
445120,416,1684,37140,17031
445220,22,143,3464,17031
445210,72,512,14588,17031
445230,36,652,21116,17031
445291,67,520,10040,17031
445292,118,949,17376,17031
445299,95,589,12063,17031
445310,625,2746,72436,17031
446110,732,14915,587771,17031
621420,6,38,752,17055
624190,4,40,1190,17055
621498,6,164,9516,17055
624410,6,73,1086,17055
713940,4,33,147,17055
721110,7,36,368,17055
722320,3,2,29,17055
722410,14,44,409,17055
722515,3,5,40,17055
722511,26,271,3541,17055
722513,27,560,7359,17055
811111,10,52,1619,17055
811121,6,43,1553,17055
811191,3,19,417,17055
812112,5,19,306,17055
812210,7,18,421,17055
813110,42,146,2551,17055
813910,3,6,120,17055
813410,8,33,297,17055
813930,4,109,2304,17055
446130,226,2037,64258,17031
447190,151,910,18434,17031
446120,339,3349,65864,17031
446191,168,605,14612,17031
446199,122,733,36735,17031
447110,872,4921,99769,17031
448110,151,1071,40105,17031
448120,527,6297,119842,17031
448140,493,15545,313540,17031
448130,111,1172,18770,17031
448150,188,1381,36711,17031
448190,196,2008,46430,17031
221122,4,127,15553,17199
236118,3,7,150,17071
237130,3,26,1345,17071
424510,6,78,2893,17071
447110,5,45,519,17071
522110,6,61,2191,17071
524210,6,23,910,17071
722410,5,6,57,17071
722511,5,55,435,17071
813110,8,13,154,17071
448210,425,4680,85829,17031
448310,401,1962,80950,17031
448320,21,141,5885,17031
451110,216,2264,49714,17031
451120,103,1840,30259,17031
451130,41,494,7624,17031
451140,53,446,13442,17031
451211,100,985,24275,17031
451212,38,156,3079,17031
452210,55,8978,191969,17031
452311,95,21024,587169,17031
452319,432,4691,70860,17031
236220,10,152,6993,17199
722513,3,18,258,17071
236115,9,19,455,17199
236117,3,3,176,17199
236118,19,44,1474,17199
237310,5,14,1084,17199
238110,7,53,2430,17199
238140,5,9,456,17199
238160,4,14,981,17199
238170,3,7,196,17199
238210,17,47,2519,17199
238220,33,239,12700,17199
238310,7,44,2511,17199
238320,3,14,589,17199
238350,4,28,1084,17199
238910,9,48,1890,17199
238990,9,14,1158,17199
332710,6,48,1909,17199
423120,3,13,348,17199
423610,4,63,2623,17199
423730,4,25,1186,17199
423810,6,50,2551,17199
423830,3,58,5208,17199
423850,5,24,811,17199
424210,3,38,1272,17199
453110,196,843,21806,17031
453210,65,689,16724,17031
453310,241,2988,67424,17031
453920,87,249,9664,17031
453220,267,2311,49722,17031
453910,151,1943,44368,17031
453991,148,285,7021,17031
453998,236,983,36733,17031
454110,595,6343,318916,17031
454210,74,726,29856,17031
454310,13,130,6454,17031
454390,307,1821,82547,17031
424490,4,233,5642,17199
424930,3,46,832,17199
441110,13,582,21759,17199
441120,6,42,1455,17199
441310,13,113,2555,17199
441320,5,43,1686,17199
442110,6,44,1246,17199
442210,4,16,503,17199
443142,8,30,715,17199
444190,10,99,4011,17199
444130,3,34,594,17199
444220,4,29,572,17199
445110,11,321,7701,17199
445310,12,66,1130,17199
446110,10,184,7424,17199
446130,4,16,524,17199
446199,4,15,657,17199
447110,31,370,6016,17199
447190,4,79,2996,17199
481111,61,29722,2491837,17031
481112,23,263,16622,17031
481211,15,175,20828,17031
481212,9,33,1546,17031
483113,4,66,3197,17031
722410,3,15,62,17069
722511,4,11,206,17069
813110,4,6,75,17069
115112,3,2,107,17073
481219,6,30,2101,17031
484110,1879,6347,314672,17031
484121,2428,8459,411819,17031
484122,298,8849,541914,17031
484210,167,1996,86058,17031
484220,477,1580,90887,17031
484230,136,3223,181890,17031
115210,3,3,73,17073
236115,8,19,935,17073
448120,6,55,674,17199
448140,4,16,611,17199
448210,5,18,321,17199
448310,3,18,660,17199
451110,3,6,178,17199
451120,3,32,490,17199
452311,4,636,17338,17199
452319,13,147,2484,17199
453110,3,3,66,17199
453310,4,39,662,17199
453991,3,21,440,17199
453998,13,35,933,17199
454390,3,4,141,17199
484110,4,18,672,17199
484121,15,360,20641,17199
484220,13,30,1130,17199
484210,4,16,401,17199
485410,3,116,1859,17199
492110,7,212,10297,17199
511110,4,13,947,17199
515112,4,67,1726,17199
517311,9,90,4683,17199
517312,4,22,1181,17199
236118,10,53,2885,17073
236220,4,35,1786,17073
237130,4,51,3668,17073
238130,3,8,168,17073
238110,4,21,845,17073
238140,3,7,360,17073
238160,5,13,1506,17073
238170,3,12,311,17073
238210,16,123,8248,17073
238320,3,2,39,17073
238220,14,126,6260,17073
238310,3,9,673,17073
238910,15,173,26108,17073
238990,10,19,1279,17073
332710,4,18,1178,17073
332994,4,286,13528,17073
333111,3,86,5842,17073
336212,3,628,18776,17073
423510,3,7,111,17073
423820,6,88,4436,17073
424520,4,21,1346,17073
424510,15,124,8356,17073
424990,3,34,977,17073
424910,15,392,27970,17073
522110,36,445,18509,17199
522120,3,11,486,17199
522291,13,44,1481,17199
522130,4,21,569,17199
522298,3,13,743,17199
523120,5,8,995,17199
523920,10,35,3277,17199
524210,42,107,4669,17199
531110,9,16,287,17199
531120,6,26,866,17199
531130,4,12,320,17199
531210,13,38,610,17199
531311,5,13,658,17199
531390,4,0,54,17199
532111,4,19,556,17199
532283,3,20,866,17199
541110,41,176,6693,17199
541211,17,72,2573,17199
541213,4,102,950,17199
541219,5,8,191,17199
541310,7,45,2479,17199
541330,8,55,3083,17199
541430,3,7,296,17199
541511,3,12,555,17199
441110,8,137,4856,17073
441310,6,44,981,17073
442110,3,52,1722,17073
444190,8,76,3342,17073
445110,8,176,3593,17073
445210,3,30,842,17073
446110,6,80,3012,17073
447190,4,41,840,17073
447110,28,361,5585,17073
448120,6,40,301,17073
452319,10,158,2663,17073
453110,6,17,227,17073
453220,5,22,193,17073
453310,3,43,670,17073
454110,4,23,683,17073
484110,13,51,2426,17073
484121,17,114,5329,17073
484220,14,89,4141,17073
484230,4,5,377,17073
541611,7,29,2136,17199
541613,4,3,371,17199
541620,4,12,280,17199
541810,3,4,109,17199
541940,9,75,2411,17199
551114,5,168,11297,17199
561110,8,53,2925,17199
561320,3,569,12887,17199
561710,5,34,1210,17199
561720,13,121,3168,17199
561730,16,53,1185,17199
611110,4,38,1001,17199
611610,3,13,40,17199
611620,3,25,351,17199
621111,52,958,81857,17199
621112,3,23,1188,17199
621210,23,172,8048,17199
621310,10,42,1071,17199
621320,3,12,290,17199
621340,7,58,2809,17199
621391,4,11,569,17199
621420,15,181,4705,17199
485111,3,10,281,17031
485310,101,1301,183265,17031
485113,16,794,25263,17031
485210,13,560,16142,17031
485410,50,6807,157667,17031
485320,266,1069,30695,17031
485991,39,2394,38790,17031
485510,21,341,11589,17031
485999,61,495,14698,17031
486110,4,108,16408,17031
486910,3,21,2701,17031
487110,7,352,7608,17031
487210,19,608,38252,17031
487990,4,25,1487,17031
488119,32,5620,167548,17031
488490,3,18,632,17073
517311,9,106,6103,17073
517312,3,15,294,17073
522110,24,305,16745,17073
522120,3,25,1174,17073
523920,7,18,2861,17073
524210,33,98,4917,17073
531110,3,5,30,17073
531120,3,11,155,17073
531210,5,6,192,17073
541110,14,50,1841,17073
541211,5,43,833,17073
541219,4,28,716,17073
541613,3,5,300,17073
541690,5,85,4478,17073
541940,12,98,2755,17073
541990,4,2,138,17073
561110,3,4,80,17073
488190,24,699,40436,17031
488210,46,2788,162470,17031
488310,5,70,5252,17031
488320,3,117,6755,17031
488330,4,56,6340,17031
488390,7,37,2241,17031
488410,142,770,26268,17031
488490,126,925,21398,17031
488991,33,212,8253,17031
