Naics,Establishments,Employees,Payroll,fips
81,37,118,2697,17065
42,851,19221,1360507,17197
71,17,444,14081,17049
72,118,2428,37900,17049
81,134,1360,47645,17049
55,3,21,1422,17041
56,19,254,10745,17041
62,32,326,11846,17041
71,5,25,505,17041
72,52,775,10949,17041
81,58,199,5478,17041
51,3,2,114,17061
52,15,124,9610,17061
53,4,14,248,17061
54,12,72,2197,17061
56,5,37,1730,17061
62,17,332,11220,17061
71,3,5,69,17061
72,21,204,1853,17061
81,29,98,2060,17061
21,4,77,3615,17069
52,5,14,395,17069
54,3,22,175,17069
62,12,283,10229,17069
72,6,18,383,17069
81,4,7,38,17069
11,9,144,9440,17073
22,10,37,4261,17073
23,111,985,61475,17073
42,64,937,59574,17073
51,20,156,6719,17073
52,82,505,27666,17073
53,22,49,1001,17073
54,51,268,9150,17073
55,3,17,788,17073
56,38,145,4551,17073
61,4,59,899,17073
62,87,1578,66869,17073
23,13,74,3116,17087
42,6,32,1216,17087
52,15,61,3339,17087
53,4,9,104,17087
54,12,99,1358,17087
56,7,67,3474,17087
62,18,261,6665,17087
72,19,219,3176,17087
81,21,99,1764,17087
23,68,332,19584,17095
11,7,20,1070,17105
21,7,42,4639,17105
22,6,94,9641,17105
23,94,533,34663,17105
42,60,1105,67661,17105
51,17,83,2578,17105
52,65,427,23359,17105
71,22,172,2558,17073
72,94,991,12382,17073
81,146,537,12218,17073
99,3,6,138,17073
42,46,593,32533,17095
51,11,163,5657,17095
52,76,406,21040,17095
51,187,4690,250268,17197
53,36,119,3548,17095
54,53,265,13214,17095
56,46,429,15381,17095
61,10,1230,22243,17095
62,133,3375,118505,17095
52,745,4604,336972,17197
71,22,240,3740,17095
72,124,1671,21746,17095
81,113,681,18803,17095
53,595,2765,137733,17197
53,17,68,2583,17105
54,42,186,9438,17105
56,24,533,15499,17105
62,67,1448,55990,17105
11,29,89,3681,17097
21,4,102,12866,17097
22,20,668,92338,17097
23,1970,11658,918454,17097
23,15,59,2743,17127
42,8,93,6056,17127
51,4,41,1002,17127
52,19,107,5963,17127
53,10,38,1102,17127
54,9,109,5943,17127
56,6,14,1509,17127
62,24,762,25300,17127
72,26,718,22697,17127
81,43,163,5702,17127
22,3,51,5120,17171
23,10,21,1941,17171
42,5,94,4543,17171
51,3,5,159,17171
52,8,50,2285,17171
54,4,6,176,17171
62,7,13,354,17171
72,7,39,407,17171
81,8,26,317,17171
99,3,3,43,17171
11,4,101,4854,17179
22,5,81,8257,17179
23,296,3027,184306,17179
23,24,81,3668,17017
42,14,120,5932,17017
51,5,102,5785,17017
52,17,161,7806,17017
53,5,20,1024,17017
54,10,48,1855,17017
56,6,520,25982,17017
62,16,332,8724,17017
72,31,221,2920,17017
81,40,180,4001,17017
11,3,3,22,17187
23,31,79,3087,17187
42,27,337,16024,17187
51,9,36,1529,17187
52,21,212,11725,17187
11,7,46,2059,17201
21,11,39,1675,17201
22,10,395,57831,17201
23,510,3573,268535,17201
54,1694,8478,528078,17197
55,61,4653,419671,17197
71,15,102,1692,17105
72,71,833,9240,17105
81,116,713,16908,17105
56,1037,21864,908270,17197
42,316,5230,313309,17201
42,131,2315,130063,17179
51,48,615,23240,17179
52,188,1912,122546,17179
53,101,365,14456,17179
54,198,1502,80121,17179
55,25,599,49807,17179
56,152,1187,50200,17179
42,1214,37181,4643799,17097
61,23,229,4851,17179
62,270,5120,165312,17179
71,54,563,5833,17179
72,293,6148,87024,17179
81,353,2156,63495,17179
61,215,5643,158385,17197
51,85,1542,85048,17201
52,387,3326,228834,17201
62,1745,28735,1335830,17197
53,246,1117,51337,17201
71,233,3823,60463,17197
72,1250,25417,416066,17197
54,527,4248,251368,17201
81,1514,11251,400801,17197
53,10,20,218,17187
54,18,101,3433,17187
56,12,169,3375,17187
62,39,611,21036,17187
71,8,101,998,17187
72,36,432,5696,17187
81,55,180,3444,17187
99,13,12,615,17197
55,29,1110,79102,17201
56,313,7425,273044,17201
61,68,1791,43892,17201
62,643,20411,1132032,17201
51,274,3832,323838,17097
52,1128,14897,1688099,17097
71,125,2052,27341,17201
72,582,11254,161553,17201
81,667,7042,181170,17201
53,859,3981,278637,17097
99,5,6,124,17201
54,2886,32000,3230752,17097
55,156,24999,3914128,17097
56,1421,18422,906524,17097
61,333,6992,229410,17097
62,2116,37516,2020268,17097
71,396,6403,382144,17097
72,1550,28003,451391,17097
81,1693,10278,335204,17097
99,17,14,510,17097
