Naics,Establishments,Employees,Payroll,fips
72,87,1767,25823,17081
81,127,854,25535,17081
71,25,192,2349,17183
72,152,2387,29630,17183
81,190,938,20897,17183
81,225,1152,26734,17037
11,4,9,188,17023
21,13,52,2579,17023
23,66,335,20113,17041
42,885,19203,1353099,17197
42,35,387,20313,17041
23,28,313,15503,17023
42,26,247,10514,17023
51,9,20,1299,17023
52,29,158,6189,17023
53,6,30,1058,17023
54,18,184,11749,17023
56,9,144,3751,17023
62,26,340,7992,17023
71,4,19,330,17023
72,40,447,5923,17023
81,44,146,2611,17023
21,4,5,77,17049
22,4,77,6257,17049
23,147,984,49253,17049
11,6,25,1199,17049
42,67,1511,79251,17049
51,8,36,1374,17041
52,34,203,8829,17041
53,12,46,1508,17041
54,27,93,2696,17041
55,4,22,1583,17041
56,20,243,7011,17041
62,32,300,9354,17041
71,4,23,365,17041
72,58,704,9954,17041
81,65,227,5006,17041
11,4,31,1691,17057
22,4,199,14977,17057
23,73,316,13892,17057
42,20,244,10950,17057
23,19,46,2083,17065
42,9,88,4292,17065
51,5,54,2081,17065
52,12,42,1738,17065
53,4,16,981,17065
54,13,45,992,17065
56,3,7,310,17065
62,22,448,11512,17065
71,3,1,71,17065
72,9,137,1560,17065
81,43,135,2985,17065
23,10,44,2629,17087
42,6,48,1101,17087
52,14,63,2607,17087
53,4,8,105,17087
54,11,122,1420,17087
56,6,33,1432,17087
62,19,268,5467,17087
72,17,179,2981,17087
81,27,107,1893,17087
23,71,384,20616,17095
21,4,89,10658,17097
11,28,84,3125,17097
22,19,727,85790,17097
23,1978,11433,871919,17097
51,28,193,7512,17049
52,80,442,21291,17049
53,37,185,9576,17049
54,67,447,20931,17049
51,12,147,4954,17057
52,45,324,14079,17057
53,15,44,1019,17057
54,37,276,10553,17057
42,46,620,36694,17095
51,13,191,7694,17095
52,74,403,18922,17095
53,38,129,3205,17095
54,58,287,13163,17095
56,45,343,14524,17095
61,9,1058,23500,17095
62,128,3570,123025,17095
55,7,7870,367024,17049
56,55,802,19943,17049
61,5,53,485,17049
62,141,2949,116387,17049
51,193,5034,276244,17197
42,1278,40191,4675586,17097
52,765,4658,282794,17197
53,546,2469,124574,17197
54,1704,8757,540734,17197
55,66,3725,408552,17197
56,1052,21415,801414,17197
61,219,5692,161722,17197
62,1680,28472,1247793,17197
51,301,3801,304632,17097
71,24,253,4170,17095
72,126,1710,22652,17095
81,122,730,19188,17095
71,16,302,9800,17049
72,116,2387,36326,17049
81,144,1431,45745,17049
56,18,84,2489,17057
61,3,10,141,17057
62,67,1678,71500,17057
71,10,122,1055,17057
72,77,624,8247,17057
81,92,345,6261,17057
11,6,58,2645,17105
21,6,49,4527,17105
22,6,98,8831,17105
23,91,478,29715,17105
23,17,58,2550,17127
42,8,87,4956,17127
51,4,15,628,17127
52,19,99,4892,17127
53,8,39,645,17127
54,10,150,8250,17127
56,5,51,1664,17127
62,24,781,24254,17127
71,3,25,287,17127
72,26,734,21327,17127
81,48,189,5942,17127
23,23,97,3974,17017
42,15,146,5737,17017
51,4,19,432,17017
52,17,171,7606,17017
53,5,22,760,17017
54,9,58,1814,17017
56,9,569,28364,17017
62,12,313,7482,17017
71,3,2,41,17017
72,32,247,3050,17017
81,43,174,3935,17017
11,4,3,16,17187
23,34,87,3087,17187
42,30,424,19063,17187
11,4,44,2196,17179
21,4,23,604,17179
51,8,40,1726,17187
52,23,219,11497,17187
53,11,25,335,17187
54,20,102,3207,17187
56,12,141,2877,17187
62,39,619,16434,17187
71,6,100,886,17187
72,37,457,6098,17187
81,55,183,3225,17187
71,249,3593,76068,17197
52,1165,14795,1575764,17097
42,67,734,40212,17105
72,1215,24127,438912,17197
81,1480,11102,386482,17197
53,851,3826,249683,17097
51,17,88,2708,17105
52,66,463,21940,17105
99,14,8,220,17197
22,6,84,8016,17179
23,302,2789,168397,17179
54,2891,29700,2811337,17097
42,136,2605,147961,17179
55,182,26020,3851200,17097
56,1411,18314,795275,17097
51,50,550,19963,17179
52,191,1890,119413,17179
61,331,7017,233424,17097
53,97,354,13174,17179
54,189,1389,72790,17179
62,2094,36687,1901643,17097
53,18,80,2742,17105
54,44,220,9477,17105
56,28,557,17697,17105
61,4,17,410,17105
62,67,1430,48211,17105
71,16,106,1978,17105
72,68,786,8986,17105
81,114,691,16806,17105
55,23,617,44633,17179
56,155,1356,47994,17179
71,402,7618,438526,17097
72,1532,27411,532695,17097
81,1703,10822,348720,17097
61,25,213,4688,17179
62,295,5297,169831,17179
99,15,13,418,17097
71,58,521,6364,17179
72,299,6051,97579,17179
81,363,2223,62278,17179
