,fips,relevant_naics,estab,emp,payann
230,17,4231,797,16589,1073508
232,17,4241,553,10178,814859
234,17,4247,152,3639,467905
236,17,4234,1390,38929,3567342
238,17,4251,1791,11346,766752
240,17,4411,1623,51101,2603076
242,17,4413,1915,17837,540745
244,17,4453,1322,5894,138171
246,17,4441,2009,46609,1359950
248,17,4481,3439,52065,962115
250,17,4431,989,12378,434195
252,17,4421,865,7060,265393
254,17,4471,3810,34959,633209
256,17,4451,3372,98440,2244166
258,17,4461,3571,48105,1727667
260,17,4422,864,9971,253845
262,17,4483,788,4426,164746
264,17,4442,397,4567,142596
266,17,4412,272,2910,128854
268,17,4482,862,8841,150411
270,17,4452,786,6083,132077
272,17,4512,233,2285,46106
274,17,4522,172,20282,371615
276,17,4543,1027,5509,253580
278,17,4541,1381,14635,681859
280,17,4531,504,2284,46401
282,17,4523,1714,87026,2203038
284,17,4532,850,6722,128319
286,17,4539,1727,10136,258769
288,17,4511,1218,15010,286774
290,17,4533,667,7688,144803
292,17,4542,149,1411,53158
294,17,4855,26,349,12118
296,17,4831,8,74,3785
298,17,4885,1211,19277,1360692
300,17,4841,9340,59233,3166706
302,17,4832,4,29,3048
304,17,4852,18,572,16402
306,17,4812,63,567,53205
308,17,4869,8,60,7395
310,17,4889,114,1757,75583
312,17,4859,176,4215,85180
314,17,4861,19,259,31749
316,17,4862,24,236,28355
318,17,4871,7,352,7608
320,17,4879,4,25,1487
322,17,4872,19,608,38252
324,17,4811,97,30114,2512658
326,17,4854,132,14662,321631
328,17,4842,2710,19589,1062912
330,17,4881,135,8093,316639
332,17,4882,80,4375,259644
334,17,4884,598,4138,140511
336,17,4883,53,839,56622
338,17,4853,542,2955,228785
340,17,4851,29,1178,41775
342,17,4921,346,31432,1312577
344,17,4922,213,3431,166928
346,17,4931,720,48785,2240761
348,17,5152,24,792,106085
350,17,5182,609,20487,1912498
352,17,5121,650,7703,272029
354,17,5111,569,15675,958554
356,17,5191,401,11634,1401858
358,17,5179,136,1719,139144
360,17,5151,217,6046,488065
362,17,5174,4,17,1135
364,17,5112,469,21218,2969149
366,17,5122,107,282,15675
368,17,5173,2503,39616,3072317
370,17,5223,1072,12647,1043440
372,17,5242,6719,84089,3969346
374,17,5221,5020,87254,7723708
376,17,5241,1147,70382,7701098
378,17,5211,3,1365,168840
380,17,5222,1680,23578,2252775
382,17,5239,3457,26917,6014687
384,17,5259,44,244,53593
386,17,5231,1511,20489,5070031
388,17,5232,9,2239,542227
390,17,5313,3475,25867,1654261
392,17,5321,583,6024,366787
394,17,5324,565,10854,738314
396,17,5322,603,5908,239405
398,17,5323,92,613,28571
400,17,5331,59,447,37769
402,17,5311,3616,19137,1124239
404,17,5312,4336,10755,710419
406,17,5412,5317,49770,3537930
408,17,5418,1800,31215,2398341
410,17,5413,3838,50565,4333264
412,17,5415,6320,73153,7303460
414,17,5411,7976,56501,6293133
416,17,5416,7615,69146,7774844
418,17,5419,3214,27194,1676314
420,17,5417,453,19519,2626965
422,17,5414,1681,6828,435781
424,17,5511,2248,216770,24308292
426,17,5614,1180,24403,1411659
428,17,5613,2269,111021,4159722
430,17,5612,228,6103,300726
432,17,5616,779,37644,1121752
434,17,5611,1145,21649,1337035
436,17,5619,876,17821,859510
438,17,5629,304,3483,212561
440,17,5617,8324,83341,2620433
442,17,5615,764,7097,424788
444,17,5621,418,8155,636680
446,17,5622,94,2712,158170
448,17,6114,361,2121,114168
450,17,6113,161,86188,4608049
452,17,6117,401,5591,306443
454,17,6111,865,38696,1450786
456,17,6112,21,1347,39188
458,17,6116,2119,18516,330109
460,17,6115,303,4804,206935
462,17,6244,3008,37945,909720
464,17,6242,397,6793,246718
466,17,6233,574,38227,1013599
468,17,6221,112,182206,11377470
470,17,6216,1146,44821,1294987
472,17,6241,2474,90060,1979783
474,17,6215,468,7296,475498
476,17,6231,670,69120,2202267
478,17,6212,5982,37514,1861199
480,17,6213,7355,40854,1751274
482,17,6211,7730,91460,8864173
484,17,6219,337,13487,602401
486,17,6239,101,3521,128311
488,17,6214,1534,30956,1695399
490,17,6222,8,2868,161433
492,17,6232,1629,26905,724570
494,17,6223,11,5410,337454
496,17,6243,262,9797,218324
498,17,7114,100,296,24984
500,17,7131,120,3698,59521
502,17,7132,338,6333,238363
504,17,7115,658,1425,91579
506,17,7121,172,6359,251975
508,17,7139,3001,54781,1091384
510,17,7111,343,5824,195056
512,17,7113,256,5633,168058
514,17,7112,117,3494,966835
516,17,7224,2752,22625,396467
518,17,7212,82,291,10352
520,17,7225,22567,422501,7693282
522,17,7213,83,606,14718
524,17,7223,1775,42981,1026843
526,17,7211,1505,53445,1886417
528,17,8111,7352,39116,1508314
530,17,8139,3104,37349,2524881
532,17,8134,993,10429,328800
534,17,8113,884,11297,708737
536,17,8122,997,5314,229312
538,17,8123,1342,10544,301353
540,17,8112,499,4668,234779
542,17,8132,735,6713,499508
544,17,8129,2223,13776,373145
546,17,8114,789,2776,99216
548,17,8121,5319,30864,712923
550,17,8131,7237,66703,1597202
552,17,8133,545,6562,339017
