,relevant_naics,estab,emp,payann,fips
54813,54,54,217,7930,17121
54814,56,29,254,7334,17121
54815,61,4,43,455,17121
54816,62,110,2833,101249,17121
54817,55,73,4310,322664,17089
54818,56,896,18911,571114,17089
54819,71,18,102,1582,17121
54820,72,81,980,13660,17121
54821,81,127,522,11380,17121
54822,99,4,3,34,17121
54824,23,31,123,8134,17123
54825,42,19,227,11818,17123
54826,51,3,25,773,17123
54827,52,19,98,4117,17123
54828,53,5,9,147,17123
54829,54,11,31,1627,17123
54830,56,6,9,370,17123
54831,62,17,457,11312,17123
54832,71,6,12,279,17123
54833,72,30,214,2182,17123
54834,81,35,130,1636,17123
54835,61,168,4053,118491,17089
54836,62,1218,24546,1223486,17089
54838,11,3,4,117,17125
54839,23,17,62,2962,17125
54840,42,29,304,14049,17125
54842,11,3,14,674,17075
54843,23,96,354,22211,17075
54844,51,4,36,826,17125
54845,52,21,132,6506,17125
54846,53,6,39,899,17125
54847,54,11,25,839,17125
54848,56,7,11,253,17125
54849,62,19,527,19572,17125
54850,71,5,6,206,17125
54851,72,33,205,2568,17125
54852,81,40,140,2671,17125
54854,21,3,32,1645,17021
54855,22,3,328,21148,17021
54856,23,87,306,13562,17021
54857,42,44,617,32188,17021
54858,42,55,527,24538,17075
54859,51,15,190,8318,17021
54860,52,65,343,15117,17021
54861,51,15,112,2768,17075
54862,52,56,317,15332,17075
54863,53,12,41,916,17075
54864,54,34,97,3450,17075
54865,55,3,31,2612,17075
54866,56,27,120,4389,17075
54867,62,68,1803,53492,17075
54868,71,7,33,520,17075
54869,72,54,445,4869,17075
54870,81,81,246,5519,17075
54871,53,21,106,3213,17021
54872,54,35,410,7756,17021
54873,55,4,277,31091,17021
54874,56,28,290,8910,17021
54875,62,51,1588,52331,17021
54876,71,10,44,715,17021
54877,72,69,925,10860,17021
54878,81,93,501,9777,17021
54879,71,193,3333,92155,17089
54881,21,24,68,2934,17025
54882,72,947,19087,347239,17089
54883,81,1145,9047,318577,17089
54884,23,19,51,2052,17025
54885,42,24,228,9158,17025
54886,51,9,111,6130,17025
54887,52,28,136,5692,17025
54888,53,7,50,1002,17025
54889,54,14,93,2034,17025
54890,56,5,111,1855,17025
54891,62,43,729,27601,17025
54892,71,4,5,79,17025
54893,72,25,239,3202,17025
54894,81,58,169,3289,17025
54895,99,11,7,139,17089
54897,23,9,13,426,17059
54898,42,6,66,2946,17059
54899,52,5,22,867,17059
54900,54,7,24,552,17059
54901,62,7,100,2216,17059
54902,72,5,37,539,17059
54903,81,18,32,1041,17059
54905,23,15,46,1979,17061
54906,42,20,200,7297,17061
54908,11,4,9,140,17077
54909,22,3,43,4603,17077
54910,23,85,757,46032,17077
54912,23,111,413,19924,17133
54913,42,23,381,19924,17133
54914,51,4,8,288,17061
54915,52,16,118,7293,17061
54916,53,3,10,60,17061
54917,54,10,76,3805,17061
54918,56,3,10,412,17061
54919,62,17,331,12072,17061
54920,71,3,3,52,17061
54921,72,22,212,2112,17061
54922,81,32,104,1995,17061
54923,99,4,2,23,17061
54924,51,10,140,8748,17133
54925,52,64,334,17828,17133
54926,53,36,235,9625,17133
54927,54,75,697,52071,17133
54928,42,28,293,13131,17077
54929,55,3,134,11579,17133
54930,56,56,740,22041,17133
54931,61,7,171,2234,17133
54932,62,89,844,24257,17133
54933,71,21,273,4231,17133
54934,72,81,1353,19881,17133
54935,81,110,719,18713,17133
54937,11,6,11,914,17143
54938,22,13,795,75909,17143
54939,23,319,2914,204785,17143
54941,11,4,19,547,17181
54942,23,32,122,5111,17181
54943,42,10,127,4484,17181
54944,51,20,309,18786,17077
54945,52,84,622,28467,17077
54946,53,73,373,8753,17077
54947,54,101,648,31601,17077
54948,51,10,65,1938,17181
54949,52,24,135,5327,17181
54950,53,4,21,715,17181
54951,54,22,86,3753,17181
54952,56,13,67,1074,17181
54953,62,64,1287,37243,17181
54954,72,39,331,4055,17181
54955,71,3,29,236,17181
54956,81,45,187,4105,17181
54957,55,5,567,37521,17077
54958,56,54,619,21077,17077
54959,61,12,220,4707,17077
54960,62,185,3807,199976,17077
54961,71,19,150,2381,17077
54962,72,142,2447,33102,17077
54963,81,157,981,18506,17077
54964,42,200,3349,201479,17143
54966,11,6,25,1615,17147
54967,23,35,157,7208,17147
54968,42,26,296,17070,17147
54969,51,5,11,651,17147
54970,52,24,156,7870,17147
54971,53,5,23,639,17147
54972,54,26,118,4606,17147
54973,56,15,14,518,17147
54974,61,3,33,381,17147
54975,62,24,426,16465,17147
54976,71,3,13,190,17147
54977,72,35,339,4334,17147
54978,81,41,139,2826,17147
54980,23,17,67,4554,17169
54981,42,9,80,1979,17169
54982,51,4,18,616,17169
54983,52,9,64,2031,17169
54984,53,3,6,132,17169
54985,54,7,31,1224,17169
54986,56,7,45,3860,17169
54987,61,3,16,251,17169
54988,62,13,362,12366,17169
54989,72,13,121,1792,17169
54990,81,25,62,1265,17169
54992,23,35,128,7627,17045
54993,42,15,564,22292,17045
54994,51,11,43,1944,17045
54995,52,25,209,14356,17045
54996,53,9,23,788,17045
54997,54,26,157,5631,17045
54998,56,13,344,6025,17045
54999,61,3,22,293,17045
55000,62,30,978,40725,17045
55001,71,7,43,423,17045
55002,72,37,391,4702,17045
55003,81,44,193,3961,17045
55005,22,3,53,4966,17005
55006,23,31,164,8052,17005
55007,42,20,359,14664,17005
55008,51,87,1759,99266,17143
55009,52,353,3704,285826,17143
55010,51,6,42,1000,17005
55011,52,18,115,5245,17005
55012,53,8,18,260,17005
55013,54,24,77,2453,17005
55014,56,11,21,390,17005
55015,61,3,547,9063,17005
55016,62,35,528,18773,17005
55017,71,6,48,587,17005
55018,72,39,468,5722,17005
55019,81,48,205,4749,17005
55020,53,194,1005,43057,17143
55022,23,108,758,42874,17007
55023,54,398,4484,321714,17143
55024,42,40,308,17111,17007
55025,56,241,7160,252469,17143
55026,55,33,19489,2105263,17143
55027,51,10,62,3082,17007
55028,52,49,220,8821,17007
55029,53,27,78,2032,17007
55030,54,47,531,28273,17007
55031,61,58,3494,94052,17143
55032,62,550,25156,1389834,17143
55033,55,3,3,125,17007
55034,56,64,388,12773,17007
55035,61,4,33,819,17007
55036,62,64,969,33734,17007
55037,71,22,83,2041,17007
55038,72,75,943,13773,17007
55039,81,97,628,14427,17007
55040,99,4,4,76,17007
55042,11,7,85,7035,17011
55043,22,3,25,2812,17011
55044,23,70,351,23536,17011
55045,42,56,1026,51325,17011
55046,71,83,1881,31396,17143
55047,72,466,8253,130351,17143
55049,23,51,174,7521,17015
55050,42,34,318,27164,17015
55051,51,10,49,1803,17011
55052,52,54,333,17549,17011
55053,81,468,6505,293316,17143
55054,99,4,12,73,17143
55056,21,4,25,1690,17029
55057,22,4,158,15861,17029
55058,23,104,728,39856,17029
55059,42,50,599,32945,17029
55060,51,9,32,1071,17015
55061,52,29,202,8202,17015
55062,53,8,17,289,17015
55063,56,13,143,4187,17015
55064,62,24,454,9792,17015
55065,54,21,56,2082,17015
55066,71,3,7,362,17015
55067,72,40,264,3937,17015
55068,81,50,265,5276,17015
55069,53,13,31,777,17011
55070,54,41,170,6251,17011
55071,55,4,171,18588,17011
55072,56,28,243,6919,17011
55073,62,67,2184,91574,17011
55074,71,18,49,1063,17011
55075,72,72,803,9553,17011
55076,81,102,499,14951,17011
55077,51,26,522,24148,17029
55078,52,92,658,36889,17029
55079,53,51,192,6258,17029
55081,21,25,121,4636,17033
55082,23,31,322,21713,17033
55084,11,3,7,254,17083
55085,22,3,38,3194,17083
55086,23,54,478,14588,17083
55087,42,20,168,5816,17083
55088,54,59,422,16019,17029
55089,55,6,1893,75326,17029
55090,56,53,1040,27855,17029
55091,61,10,88,1513,17029
55092,62,162,4705,221880,17029
55093,51,10,50,2321,17083
55094,52,31,196,9317,17083
55095,53,13,44,950,17083
55096,54,16,104,5595,17083
55097,56,11,28,710,17083
55098,61,4,600,16109,17083
55099,62,35,893,30047,17083
55100,71,9,72,1685,17083
55101,72,53,732,10724,17083
55102,81,55,268,5964,17083
55103,71,15,219,2827,17029
55104,72,119,2165,27235,17029
55105,81,139,682,15219,17029
55106,42,24,184,8487,17033
55107,51,9,60,1541,17033
55108,52,30,226,10758,17033
55109,53,17,75,2655,17033
55111,23,30,201,10963,17155
55112,42,12,65,5603,17155
55113,51,3,9,261,17155
55114,52,7,41,2393,17155
55115,54,5,18,819,17155
55116,56,7,53,9746,17155
55117,62,5,22,750,17155
55118,71,3,12,268,17155
55119,72,14,79,703,17155
55120,81,8,31,821,17155
55122,22,4,737,94011,17039
55123,23,51,319,14459,17039
55124,42,28,364,29283,17039
55125,54,32,188,8866,17033
55126,55,4,55,3521,17033
55127,56,15,102,2732,17033
55128,61,4,53,2067,17033
