,fips,relevant_naics,estab,emp,payann
248,17,322212,20,1225,76955
250,17,327215,28,509,32042
252,17,327992,5,159,12499
254,17,327420,3,72,2760
257,17,325413,3,0,0
259,17,325120,3,0,0
261,17,325411,10,249,18442
263,17,327993,3,83,4024
265,17,325180,18,855,68249
267,17,327390,39,1015,53896
269,17,321918,33,336,15428
271,17,322219,10,2063,91922
273,17,327212,5,64,2519
275,17,325510,66,2717,203152
277,17,322220,34,1477,90904
279,17,324191,12,355,41251
281,17,325412,28,2139,193062
283,17,325992,6,207,10220
285,17,326111,22,1491,84368
287,17,326160,15,562,33909
289,17,325211,57,2256,146644
291,17,326112,29,2023,135787
293,17,325612,12,175,7940
295,17,326140,6,0,0
297,17,327110,5,24,856
299,17,321992,4,44,2378
301,17,325910,24,954,72025
303,17,327320,144,1852,120024
305,17,321219,3,40,1247
306,17,326220,4,194,11000
308,17,326291,7,216,13608
310,17,321113,12,15,486
312,17,325611,34,476,27008
314,17,322230,18,774,37093
316,17,323120,81,1536,73393
318,17,325613,3,0,0
321,17,326212,6,194,6367
323,17,325620,34,1843,93922
325,17,321214,3,0,0
327,17,326113,21,820,47487
329,17,326121,16,630,32359
331,17,326150,8,290,18755
333,17,321920,82,1204,42044
335,17,321114,3,41,2147
337,17,321911,7,49,2898
339,17,333912,7,0,0
341,17,333415,18,200,14992
344,17,335999,35,905,56168
346,17,332999,167,4401,233375
348,17,333999,68,2172,121744
350,17,339999,170,1539,70519
352,17,336999,3,21,259
354,17,331524,6,161,7193
356,17,334516,8,73,5298
358,17,334310,13,125,6718
360,17,334512,13,280,18298
362,17,336111,3,0,0
364,17,332991,3,0,0
366,17,334412,36,1142,40169
368,17,337920,9,45,1368
370,17,332722,83,3470,215554
372,17,339994,5,517,32894
374,17,339995,3,12,404
376,17,334416,19,399,17182
378,17,335122,17,591,29870
380,17,334118,19,1235,105951
382,17,333120,21,831,74779
384,17,333922,34,885,55842
386,17,331420,9,269,19060
388,17,335931,21,1076,66878
390,17,337212,59,1294,91661
392,17,332114,8,314,23545
394,17,333515,104,2387,133885
396,17,339114,27,1009,71988
398,17,339116,244,1117,42992
400,17,339930,18,97,5122
402,17,334510,23,437,32174
404,17,334417,4,402,16356
406,17,332813,155,3479,181003
408,17,333921,7,89,5539
410,17,332996,19,451,24149
412,17,332312,85,1447,90334
414,17,333111,16,22,1196
416,17,339993,4,0,0
418,17,335921,3,0,0
420,17,333995,22,667,43864
422,17,333996,3,598,34386
424,17,332912,19,472,31961
426,17,333241,19,690,60112
428,17,339991,32,1718,138565
430,17,332510,22,558,30206
432,17,333414,4,108,6484
434,17,337125,5,12,121
436,17,333413,28,1718,86039
438,17,333511,105,1675,106646
440,17,333994,5,57,2260
442,17,333924,7,142,5808
444,17,332911,22,759,45689
446,17,337127,19,325,15163
448,17,334515,21,994,90969
450,17,334513,26,679,51647
452,17,332111,17,783,52528
454,17,331110,15,1118,86923
456,17,331210,10,1583,99060
458,17,331511,3,18,447
459,17,334517,11,27,1405
461,17,339910,51,431,19631
464,17,332710,913,10962,601398
466,17,333517,52,1290,88108
468,17,335220,4,0,0
470,17,337910,8,322,16119
472,17,333914,12,976,64226
474,17,333613,11,312,19128
476,17,332431,5,516,30328
478,17,332812,99,2125,97175
480,17,332119,126,4426,251056
482,17,332811,39,1009,46824
484,17,337124,6,64,2946
486,17,332215,3,5,247
487,17,332420,6,37,2236
489,17,332321,17,319,16823
491,17,335312,14,299,13608
493,17,336211,7,0,0
495,17,336340,6,0,0
497,17,336320,29,3686,182495
499,17,336310,12,60,1880
501,17,336370,43,5271,340844
503,17,336360,5,1541,66801
505,17,336330,3,35,2029
507,17,336350,17,1479,74791
509,17,336991,4,146,6342
510,17,339992,19,274,12369
512,17,335932,8,194,11056
514,17,331410,4,42,2831
516,17,331491,5,55,3171
518,17,331523,20,1303,61439
520,17,337122,30,113,3944
522,17,337214,6,442,13027
524,17,339940,16,381,23482
526,17,339115,11,150,5076
528,17,333314,4,0,0
530,17,332323,68,1152,59746
532,17,336413,3,0,0
534,17,331318,3,0,0
536,17,333318,73,2405,164528
538,17,334290,14,674,67615
540,17,334419,53,2193,119866
542,17,332618,46,1660,81794
544,17,333249,86,2263,137239
546,17,335129,6,83,3424
548,17,334519,25,430,30274
550,17,332439,11,456,23489
552,17,332919,17,254,17555
554,17,336390,38,1525,72417
556,17,331529,7,144,10380
558,17,333993,31,1009,88246
560,17,333316,3,0,0
562,17,332313,56,1221,67125
564,17,332913,3,0,0
566,17,332410,5,40,2371
568,17,335311,8,334,13802
570,17,332721,244,7672,442787
572,17,332311,3,0,0
574,17,334418,30,2119,101629
576,17,333244,32,667,42246
578,17,334220,23,1046,82295
580,17,336510,7,1568,109642
582,17,335314,42,1005,75243
584,17,335121,12,1427,72229
586,17,331221,8,478,22897
588,17,333519,32,1015,68233
590,17,332216,63,1411,71909
592,17,334511,10,2784,307394
594,17,331314,5,230,13819
596,17,331492,4,219,18383
598,17,334413,9,256,18644
600,17,332322,133,4019,218140
602,17,336611,4,36,2189
604,17,337215,30,1461,65597
606,17,339950,175,4493,223811
608,17,332994,5,0,0
610,17,334614,17,245,21579
612,17,333514,148,1853,112345
614,17,333612,25,1034,59299
616,17,339920,22,22,653
618,17,332613,35,997,50687
620,17,331513,5,250,15397
622,17,339112,36,1724,106807
624,17,339113,51,1268,65141
626,17,335313,19,252,13218
628,17,334210,3,0,0
630,17,334514,6,297,17171
632,17,336212,3,0,0
635,17,337121,27,533,20576
637,17,333992,4,80,4689
639,17,337110,173,2505,102828
641,17,337211,4,0,0
643,17,423110,186,4608,300949
645,17,424810,48,2657,210125
647,17,424920,83,1868,91721
649,17,423320,97,738,50647
651,17,425110,23,79,7004
654,17,423430,298,10426,1189048
656,17,424450,95,1771,140088
658,17,423810,170,3093,237699
660,17,424430,82,1822,113863
662,17,424210,294,16602,2232152
664,17,423610,553,16875,1455480
666,17,423820,261,3973,227671
668,17,424910,605,7296,444787
670,17,424460,16,219,8444
672,17,424930,98,2482,152488
674,17,424340,22,121,4517
676,17,424480,156,3057,212135
678,17,423210,208,3358,226530
680,17,424410,109,4484,270252
682,17,424510,597,4111,225214
684,17,423710,380,5970,484044
686,17,423220,241,3420,219387
688,17,423620,102,2982,245455
690,17,424130,281,5516,408352
692,17,423830,1509,23955,1865496
694,17,423840,476,7346,643015
696,17,423940,204,954,55148
698,17,424520,10,30,1778
700,17,423310,167,3328,271949
702,17,424470,128,3611,168841
704,17,423450,409,13812,1362262
706,17,424320,85,1114,47279
708,17,423510,568,10769,748621
710,17,423140,41,609,23880
712,17,423120,472,8109,519546
714,17,423420,370,5890,388417
716,17,423460,15,261,15934
718,17,424690,359,5779,525679
720,17,423440,161,4357,295402
722,17,423390,93,1705,134115
724,17,423690,430,11389,1307421
726,17,424590,8,19,1165
728,17,424490,610,14107,799093
730,17,423990,348,3249,222051
732,17,424990,393,2414,123009
734,17,423490,93,1899,123919
736,17,424420,145,3304,211767
738,17,424950,53,590,42158
740,17,424720,53,1393,153185
742,17,424710,70,1669,235158
744,17,423410,18,90,6900
746,17,424310,80,602,43952
748,17,424610,147,1675,176707
750,17,423720,202,3283,240787
752,17,424440,10,1429,47207
754,17,424110,65,873,76068
756,17,423930,346,4740,277816
758,17,423740,17,202,13437
760,17,423330,115,1470,99277
762,17,423850,205,2369,124775
764,17,423910,173,2624,195044
766,17,424120,224,3783,324902
768,17,423130,56,779,41336
770,17,424940,46,618,39007
772,17,423920,80,996,83690
774,17,423860,57,1614,117546
776,17,423730,237,2550,176471
778,17,425120,1824,12744,796407
780,17,424820,91,1367,108680
782,17,424330,112,473,21827
784,17,446199,322,2125,110008
786,17,442299,441,6789,131052
788,17,445299,177,1108,18775
790,17,441310,1322,12732,313505
792,17,445291,101,862,15273
794,17,445310,1328,5961,135303
796,17,441222,53,509,26550
798,17,448130,251,2820,40044
800,17,448150,315,2294,47660
802,17,445292,202,1403,22343
804,17,445120,688,2945,53480
806,17,446120,641,6721,116350
808,17,443142,887,9963,303895
810,17,448140,966,28394,501271
812,17,445220,26,177,3836
814,17,442210,357,2360,107939
816,17,446191,342,1310,31988
818,17,445230,52,695,22332
820,17,442110,857,7187,258901
822,17,447110,3397,28197,519832
824,17,444130,497,5350,122476
826,17,444110,187,22273,547120
828,17,443141,210,3159,151541
830,17,448310,759,4357,160449
832,17,448320,25,164,7759
834,17,445210,159,1372,35016
836,17,448110,243,1840,56058
838,17,441228,138,1685,61285
840,17,441110,860,45793,2318711
842,17,444220,259,2771,81019
844,17,446130,501,4223,118380
846,17,444190,1011,8663,421463
848,17,448190,406,4299,82119
850,17,447190,376,3997,90699
852,17,444210,86,733,29248
854,17,444120,232,1039,34038
856,17,446110,1563,23786,1009820
858,17,441210,24,339,19829
860,17,448210,918,9179,154024
862,17,445110,2665,116455,2260089
864,17,441320,541,4847,186008
866,17,441120,723,4855,202110
868,17,442291,56,153,5023
870,17,448120,1182,13568,199256
872,17,452319,1365,14616,232379
874,17,453998,709,2931,88032
876,17,453920,109,369,14922
878,17,451211,201,2298,35354
880,17,452210,196,21957,422202
882,17,454110,1385,13150,622093
884,17,453110,510,2450,46138
886,17,454310,79,403,20043
888,17,453220,707,4971,76745
890,17,451120,313,5141,78414
892,17,453930,5,15,397
894,17,451140,126,1020,29171
896,17,451212,45,190,3342
898,17,453210,185,1741,34944
900,17,454390,903,4478,206087
902,17,453910,350,4813,102414
904,17,451130,105,1103,14835
906,17,451110,628,6676,146824
908,17,453991,412,968,20201
910,17,453310,681,7439,135117
912,17,454210,158,1527,53286
914,17,452311,273,51581,1329232
916,17,488999,10,0,0
918,17,485999,91,630,16333
920,17,485113,31,1051,28815
922,17,485510,29,539,19208
924,17,483113,7,22,1926
926,17,488510,1234,18826,1251274
928,17,484110,3509,12998,612740
930,17,484122,601,16734,1000041
932,17,484121,3985,22134,1051649
934,17,483211,4,30,2867
936,17,485210,22,554,16419
938,17,485320,386,1198,29095
940,17,488320,7,167,8169
943,17,488410,365,2121,82150
945,17,488330,8,59,6070
947,17,481212,14,40,1351
949,17,481211,33,392,36424
951,17,488119,43,5867,158465
953,17,481219,10,27,1518
955,17,488190,74,764,40149
957,17,488490,182,1263,42886
959,17,488390,7,37,2298
961,17,485119,11,136,8789
962,17,488991,79,398,17931
964,17,486110,22,112,11304
966,17,486210,26,88,9589
968,17,486910,9,44,5025
970,17,488310,7,100,6780
972,17,487110,6,227,7515
974,17,487990,6,44,2509
976,17,487210,18,666,35406
978,17,481112,24,279,17608
980,17,481111,73,29704,2425083
982,17,485410,142,14023,290524
984,17,485991,73,3589,82355
986,17,484220,1921,7367,393531
988,17,484230,430,5744,330118
990,17,488210,82,4025,198087
992,17,485310,141,1159,124045
994,17,484210,339,4004,183912
996,17,492110,353,25643,1168412
998,17,493130,5,0,0
1000,17,493110,565,35019,1535690
1002,17,492210,197,3153,148741
1004,17,493190,78,1453,84621
1006,17,493120,34,2424,105393
1008,17,519190,62,928,69108
1010,17,511199,8,30,1578
1012,17,517919,121,853,65050
1014,17,511130,84,2958,201115
1016,17,515210,25,796,107113
1018,17,518210,623,20046,1855546
1020,17,511140,12,173,17979
1022,17,511191,5,0,0
1024,17,519130,280,10807,1241152
1026,17,519120,16,427,21785
1028,17,512120,6,38,1746
1030,17,512110,402,1530,125815
1032,17,512131,115,4497,62510
1034,17,512230,6,0,0
1036,17,519110,11,232,15481
1038,17,511110,223,4608,247089
1040,17,512199,4,20,1120
1042,17,512290,16,52,1681
1044,17,511120,189,4512,422329
1046,17,515111,17,198,17653
1048,17,515112,100,1953,144608
1050,17,512250,16,96,3924
1052,17,517410,4,23,1309
1054,17,511210,433,17578,2519186
1056,17,512240,55,143,5773
1058,17,517911,221,1462,76771
1060,17,512191,69,544,42433
1062,17,515120,59,2979,302082
1064,17,517311,1274,23590,1892168
1066,17,517312,851,10304,806992
1068,17,524298,104,1800,151401
1070,17,522298,390,3636,450354
1072,17,524291,141,879,69022
1074,17,522110,4431,78896,6920530
1076,17,523140,205,2164,266456
1078,17,523130,150,2555,737011
1080,17,522291,665,4396,285086
1082,17,522210,18,709,90566
1084,17,522130,508,6721,362210
1086,17,524114,140,11698,1297457
1088,17,524113,300,7253,863460
1090,17,524126,460,22623,2531864
1092,17,524127,147,1539,136025
1094,17,522320,171,2246,158471
1096,17,524210,6320,33421,2393418
1098,17,522293,8,0,0
1100,17,523930,802,4244,722901
1102,17,523110,265,5641,1653133
1104,17,523999,40,994,161231
1106,17,523910,350,3090,623675
1108,17,521110,3,0,0
1110,17,522310,229,1029,100991
1112,17,525910,9,0,0
1114,17,522390,732,4787,194472
1116,17,524128,18,1263,109457
1118,17,525990,26,150,5851
1120,17,523920,2080,16466,5367085
1122,17,522292,384,8361,872364
1124,17,524130,25,838,151044
1126,17,522220,172,4373,459999
1128,17,522120,167,1333,71979
1130,17,522294,5,0,0
1132,17,523210,8,2683,429815
1134,17,523120,908,9141,1912466
1136,17,524292,159,40685,888765
1138,17,523991,83,1236,142887
1140,17,532289,138,1365,48436
1142,17,532411,25,879,121636
1144,17,532412,85,676,51299
1146,17,532210,160,124,3923
1148,17,532281,30,158,3379
1150,17,532310,94,570,26699
1152,17,532283,52,483,25567
1154,17,531130,494,1175,38052
1156,17,533110,63,449,39142
1158,17,531120,1001,6613,553504
1160,17,531190,194,517,20896
1162,17,531110,1819,10813,570618
1164,17,531312,695,6424,554350
1166,17,532420,42,364,22281
1168,17,531210,4123,10773,748102
1170,17,531320,523,1328,77598
1172,17,531390,643,2991,289471
1174,17,532490,360,7822,394132
1176,17,532112,24,226,20222
1178,17,532111,338,2410,93915
1180,17,532284,16,99,4076
1182,17,531311,1453,14693,664203
1184,17,532120,189,1580,99462
1186,17,532282,101,127,1629
1188,17,541611,3480,29124,4112800
1190,17,541810,604,13474,1271470
1192,17,541870,21,501,51452
1194,17,541199,103,915,54638
1196,17,541990,891,3292,216858
1198,17,541310,982,7800,646039
1200,17,541350,242,695,36402
1202,17,541922,183,490,26464
1204,17,541513,305,4216,377271
1206,17,541512,2564,26650,2833836
1208,17,541511,2988,35113,3318354
1210,17,541860,123,3678,214398
1212,17,541340,57,233,15625
1214,17,541330,1861,32648,2845049
1216,17,541620,248,1792,114528
1218,17,541360,3,1,36
1220,17,541430,867,3214,229809
1222,17,541612,425,5591,608512
1224,17,541420,87,475,38123
1226,17,541410,593,2354,126234
1228,17,541320,209,769,56604
1230,17,541613,1762,11821,921300
1232,17,541910,277,6600,635451
1234,17,541830,63,2635,192984
1236,17,541840,94,502,32899
1238,17,541211,2402,26486,2366914
1240,17,541110,7677,53452,5947350
1242,17,541219,1577,10118,444590
1244,17,541519,487,2985,265106
1246,17,541618,304,580,44278
1248,17,541690,728,3301,295621
1250,17,541890,352,4647,208418
1252,17,541490,83,199,9586
1254,17,541850,114,1178,65111
1256,17,541214,168,4834,312443
1258,17,541921,445,3081,72502
1260,17,541614,401,4534,310615
1262,17,541820,385,3180,254126
1264,17,541714,65,1583,285048
1266,17,541713,84,2513,432705
1268,17,541715,234,8641,1139577
1270,17,541720,67,2314,118772
1272,17,541370,157,1090,62957
1274,17,541213,1051,6909,79977
1276,17,541380,241,5830,462208
1278,17,541191,193,1360,85056
1280,17,541930,121,378,20614
1282,17,541940,1069,13556,495522
1284,17,551114,2016,169941,19400346
1286,17,551111,30,239,46027
1288,17,551112,234,6533,577934
1290,17,561499,124,1780,122965
1292,17,562998,53,408,26710
1294,17,561990,471,4827,263428
1296,17,561599,88,1768,108487
1298,17,561613,16,860,32267
1300,17,561740,319,1415,44718
1302,17,561440,146,4295,186405
1304,17,561920,260,5316,255656
1306,17,561591,21,156,12375
1308,17,561492,153,483,22790
1310,17,561450,21,2182,425730
1312,17,561410,136,665,26245
1314,17,561311,300,7212,294750
1316,17,561312,392,2670,328903
1318,17,561710,321,2705,120207
1320,17,561210,242,5900,285457
1322,17,562112,6,198,17590
1324,17,562211,20,1554,90890
1326,17,561611,140,1310,55102
1328,17,561720,2511,57723,1221591
1330,17,561730,4596,19925,1091431
1332,17,561622,117,517,23037
1334,17,562920,40,510,24505
1336,17,561110,1138,19895,1249468
1338,17,561439,220,1901,85056
1340,17,562219,4,0,0
1342,17,561790,380,3800,99231
1344,17,562119,23,117,8588
1346,17,561910,109,3489,129788
1348,17,561431,107,627,21000
1350,17,561330,88,3554,239983
1352,17,562910,105,1497,101685
1354,17,561491,13,277,13238
1356,17,561612,305,28020,678859
1358,17,561621,167,2881,153183
1360,17,562991,41,193,11435
1362,17,562111,356,6920,566953
1364,17,562212,44,436,28108
1366,17,561422,118,7109,205522
1368,17,561421,27,323,11686
1370,17,561320,1449,97426,3239544
1372,17,561520,63,802,53222
1374,17,561510,766,4489,292366
1376,17,611699,251,2717,41181
1378,17,611513,60,1318,46876
1380,17,611692,44,264,6835
1382,17,611410,4,7,502
1383,17,611310,163,80753,4298575
1385,17,611420,62,469,22983
1387,17,611511,57,486,17031
1389,17,611710,388,5329,294873
1391,17,611110,886,38791,1395592
1393,17,611691,392,4094,69964
1395,17,611610,628,4988,85039
1397,17,611512,7,13,447
1399,17,611210,19,1167,39040
1401,17,611630,65,663,16793
1403,17,611519,127,1990,83230
1405,17,611430,282,1606,112086
1407,17,611620,631,4453,81968
1409,17,621999,124,2379,134620
1411,17,621498,544,12099,777229
1413,17,621910,133,4319,140628
1415,17,623312,348,14762,354035
1417,17,621991,40,1756,82959
1419,17,624110,404,8185,257442
1421,17,624410,3019,37472,871151
1423,17,624210,103,810,31432
1425,17,623311,176,18183,520865
1427,17,621512,194,1672,106272
1429,17,624230,23,1262,27201
1431,17,621410,51,420,21649
1433,17,621493,159,3181,174075
1435,17,622110,116,159202,9912050
1437,17,621491,6,0,0
1439,17,621610,1124,42684,1210467
1441,17,621492,281,3444,169038
1443,17,621511,252,5348,317328
1445,17,623110,687,68284,2137741
1447,17,621399,631,3463,156419
1449,17,621310,1841,6590,205648
1451,17,621210,6001,38804,1855930
1453,17,621330,1379,4353,193494
1455,17,621320,810,4802,199534
1457,17,621340,1892,16021,711928
1459,17,621111,7252,87610,8269615
1461,17,621112,561,1467,104326
1463,17,621391,468,2004,93755
1465,17,624229,118,1836,68420
1467,17,624190,1116,21577,606072
1469,17,623990,101,2495,88224
1471,17,621420,351,5298,197862
1473,17,622210,7,3213,151738
1475,17,623210,1284,18964,454621
1477,17,623220,188,3708,119568
1479,17,624120,835,56725,966210
1481,17,622310,13,5390,328653
1483,17,624221,105,2442,81719
1485,17,624310,262,7289,171286
1487,17,711410,92,297,26987
1489,17,713990,610,5620,108601
1491,17,713110,6,0,0
1493,17,713120,130,1742,26951
1495,17,713950,138,2470,40564
1497,17,713210,3,0,0
1498,17,711120,16,290,10460
1500,17,713940,1487,34154,529053
1502,17,713910,373,9362,328748
1504,17,712120,12,68,2777
1506,17,711510,628,1289,77594
1508,17,713930,61,340,14653
1510,17,712110,116,3528,136271
1512,17,711130,171,1690,59621
1515,17,713290,297,2845,96660
1517,17,711190,10,184,8383
1519,17,711219,70,249,8130
1521,17,711310,105,2951,73471
1523,17,711320,125,973,55910
1525,17,711212,8,486,16739
1527,17,711211,35,1713,646194
1529,17,711110,125,4744,142529
1531,17,712130,9,2272,90960
1533,17,721199,5,62,1845
1535,17,721191,22,60,1351
1537,17,722514,93,1299,20291
1539,17,722320,474,8789,185370
1541,17,722410,2723,21818,368891
1543,17,722310,1231,34113,795997
1545,17,722511,9755,209561,4192675
1547,17,721110,1446,51654,1661860
1549,17,722513,10434,176358,2579966
1551,17,722330,83,421,9096
1553,17,721211,18,45,1870
1555,17,721214,33,78,3837
1557,17,721310,81,585,12306
1559,17,722515,2164,27655,454838
1561,17,811198,113,549,17384
1563,17,812990,657,2055,64412
1565,17,811412,157,432,18033
1567,17,811121,1629,11236,533918
1569,17,811112,82,271,8552
1571,17,811122,158,844,33434
1573,17,811191,295,2180,47446
1575,17,811113,135,476,18335
1577,17,812111,170,809,21615
1579,17,812112,3369,21170,485052
1581,17,813910,688,7670,670764
1583,17,811192,684,4935,92581
1585,17,812220,209,1167,53551
1587,17,813410,1021,10755,322549
1589,17,812310,445,1876,32388
1591,17,811310,905,8428,509303
1593,17,811213,53,199,10030
1595,17,811212,187,857,38216
1597,17,811211,93,653,21685
1599,17,812191,95,895,12475
1601,17,812320,831,4615,94490
1603,17,813312,173,2043,74422
1605,17,811430,42,95,2355
1607,17,812210,759,4080,167428
1609,17,811111,3939,16630,664405
1611,17,813211,432,2794,223751
1613,17,811411,50,142,5563
1615,17,813311,101,1356,61869
1617,17,812332,47,1263,53204
1619,17,813930,812,9286,321576
1621,17,812331,18,797,36253
1623,17,812113,670,1743,38698
1625,17,811118,112,364,14313
1627,17,811219,142,989,63862
1629,17,813219,116,1218,58814
1631,17,811490,345,1000,31384
1633,17,812199,788,4549,89991
1635,17,813990,975,6449,265902
1637,17,813319,229,2493,137033
1639,17,812930,641,5745,176098
1641,17,812910,797,5282,109195
1643,17,812921,10,33,1209
1645,17,813940,94,252,19108
1647,17,813920,374,12216,1094737
1649,17,813110,7295,67669,1573424
1651,17,811420,158,598,20679
1653,17,813212,132,2496,186172
