Naics,Establishments,Employees,Payroll
7131,66,1081,32490
7132,11,1113,55981
7139,1411,21153,386358
7223,887,10890,260733
7212,134,511,20363
7213,95,421,9291
7224,846,6609,136463
7225,10969,216735,4015511
8111,3540,21771,952981
8112,220,1787,90987
8122,654,4090,156442
8113,569,5714,328147
8114,338,978,35357
8121,2200,11381,296163
8123,461,4934,177108
8129,820,4621,115989
8131,5211,42266,989953
8133,302,1914,74952
8132,432,3632,247965
8134,884,8021,177301
8139,966,7344,356497
