	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
4627	08	8	0	Colorado	238110	Poured concrete foundation and structure contractors	23	0400000US08	532.8888888888889	6606.222222222223	312539.55555555556
4628	08	8	0	Colorado	238120	Structural steel and precast concrete contractors	23	0400000US08	92.77777777777777	2136.0	129850.33333333333
4629	08	8	0	Colorado	238130	Framing contractors	23	0400000US08	465.55555555555554	1659.3333333333333	70183.44444444444
4630	08	8	0	Colorado	238140	Masonry contractors	23	0400000US08	428.44444444444446	3685.222222222222	166288.44444444444
4631	08	8	0	Colorado	238150	Glass and glazing contractors	23	0400000US08	135.77777777777777	1385.4444444444443	69229.55555555556
4632	08	8	0	Colorado	238160	Roofing contractors	23	0400000US08	682.8888888888889	5026.222222222223	250054.0
4633	08	8	0	Colorado	238170	Siding contractors	23	0400000US08	171.44444444444446	548.6666666666666	23178.0
4634	08	8	0	Colorado	238190	Other foundation, structure, and building exterior contractors	23	0400000US08	175.0	919.1111111111111	42310.555555555555
4635	08	8	0	Colorado	238210	Electrical contractors and other wiring installation contractors	23	0400000US08	1850.2222222222222	17558.11111111111	953894.2222222222
4636	08	8	0	Colorado	238220	Plumbing, heating, and air-conditioning contractors	23	0400000US08	2254.0	20281.555555555555	1145977.2222222222
4637	08	8	0	Colorado	238290	Other building equipment contractors	23	0400000US08	136.33333333333334	1948.0	132458.0
4638	08	8	0	Colorado	238310	Drywall and insulation contractors	23	0400000US08	498.55555555555554	6263.888888888889	273914.8888888889
4639	08	8	0	Colorado	238320	Painting and wall covering contractors	23	0400000US08	944.8888888888889	3327.222222222222	140796.22222222222
4640	08	8	0	Colorado	238330	Flooring contractors	23	0400000US08	392.77777777777777	1715.7777777777778	79772.11111111111
4641	08	8	0	Colorado	238340	Tile and terrazzo contractors	23	0400000US08	257.0	845.3333333333334	37478.333333333336
4642	08	8	0	Colorado	238350	Finish carpentry contractors	23	0400000US08	939.0	2962.222222222222	129195.55555555556
4643	08	8	0	Colorado	238390	Other building finishing contractors	23	0400000US08	156.0	1193.111111111111	54150.666666666664
4644	08	8	0	Colorado	238910	Site preparation contractors	23	0400000US08	883.1111111111111	8852.222222222223	505788.77777777775
4645	08	8	0	Colorado	238990	All other specialty trade contractors	23	0400000US08	739.7777777777778	5821.0	308503.77777777775
4646	08	8	0	Colorado	311111	Dog and cat food manufacturing	31	0400000US08	10.88888888888889	394.8888888888889	25416.555555555555
4647	08	8	0	Colorado	311119	Other animal food manufacturing	31	0400000US08	31.666666666666668	572.1111111111111	35364.11111111111
4648	08	8	0	Colorado	311211	Flour milling	31	0400000US08	5.111111111111111	177.11111111111111	13191.333333333334
4649	08	8	0	Colorado	311213	Malt manufacturing	31	0400000US08	2.3333333333333335	5.777777777777778	210.66666666666666
4650	08	8	0	Colorado	311221	Wet corn milling	31	0400000US08	1.2	0.0	0.0
4651	08	8	0	Colorado	311224	Soybean and other oilseed processing	31	0400000US08	1.25	0.0	0.0
4652	08	8	0	Colorado	311225	Fats and oils refining and blending	31	0400000US08	2.7777777777777777	5.0	296.0
4653	08	8	0	Colorado	311230	Breakfast cereal manufacturing	31	0400000US08	1.8	0.0	0.0
4654	08	8	0	Colorado	311313	Beet sugar manufacturing	31	0400000US08	1.0	0.0	0.0
4655	08	8	0	Colorado	311314	Cane sugar manufacturing	31	0400000US08	1.5	0.0	0.0
4656	08	8	0	Colorado	311340	Nonchocolate confectionery manufacturing	31	0400000US08	19.22222222222222	365.3333333333333	11947.888888888889
4657	08	8	0	Colorado	311351	Chocolate and confectionery manufacturing from cacao beans	31	0400000US08	4.222222222222222	8.222222222222221	319.1111111111111
4658	08	8	0	Colorado	311352	Confectionery manufacturing from purchased chocolate	31	0400000US08	32.333333333333336	999.7777777777778	35135.88888888889
4659	08	8	0	Colorado	311411	Frozen fruit, juice, and vegetable manufacturing	31	0400000US08	1.0	0.0	0.0
4660	08	8	0	Colorado	311412	Frozen specialty food manufacturing	31	0400000US08	10.0	275.55555555555554	10503.333333333334
4661	08	8	0	Colorado	311421	Fruit and vegetable canning	31	0400000US08	19.88888888888889	168.33333333333334	5996.777777777777
4662	08	8	0	Colorado	311422	Specialty canning	31	0400000US08	4.444444444444445	0.0	0.0
4663	08	8	0	Colorado	311423	Dried and dehydrated food manufacturing	31	0400000US08	4.444444444444445	114.11111111111111	3493.4444444444443
4664	08	8	0	Colorado	311511	Fluid milk manufacturing	31	0400000US08	8.0	949.8888888888889	56108.22222222222
4665	08	8	0	Colorado	311513	Cheese manufacturing	31	0400000US08	8.0	43.666666666666664	2028.5555555555557
4666	08	8	0	Colorado	311514	Dry, condensed, and evaporated dairy product manufacturing	31	0400000US08	1.6	0.0	0.0
4667	08	8	0	Colorado	311520	Ice cream and frozen dessert manufacturing	31	0400000US08	7.444444444444445	47.111111111111114	1807.888888888889
4668	08	8	0	Colorado	311611	Animal (except poultry) slaughtering	31	0400000US08	38.55555555555556	6419.555555555556	254388.11111111112
4669	08	8	0	Colorado	311612	Meat processed from carcasses	31	0400000US08	30.11111111111111	560.6666666666666	16855.222222222223
4670	08	8	0	Colorado	311613	Rendering and meat byproduct processing	31	0400000US08	3.0	0.0	0.0
4671	08	8	0	Colorado	311615	Poultry processing	31	0400000US08	5.222222222222222	199.11111111111111	8064.888888888889
4672	08	8	0	Colorado	311710	Seafood product preparation and packaging	31	0400000US08	2.6	0.0	0.0
4673	08	8	0	Colorado	311811	Retail bakeries	31	0400000US08	93.44444444444444	745.0	13349.888888888889
4674	08	8	0	Colorado	311812	Commercial bakeries	31	0400000US08	67.88888888888889	2360.222222222222	112270.66666666667
4675	08	8	0	Colorado	311813	Frozen cakes, pies, and other pastries manufacturing	31	0400000US08	3.0	4.222222222222222	89.55555555555556
4676	08	8	0	Colorado	311821	Cookie and cracker manufacturing	31	0400000US08	4.666666666666667	7.444444444444445	120.33333333333333
4677	08	8	0	Colorado	311824	Dry pasta, dough, and flour mixes manufacturing from purchased flour	31	0400000US08	4.888888888888889	114.11111111111111	7483.888888888889
4678	08	8	0	Colorado	311830	Tortilla manufacturing	31	0400000US08	23.555555555555557	580.0	22313.222222222223
4679	08	8	0	Colorado	311911	Roasted nuts and peanut butter manufacturing	31	0400000US08	8.444444444444445	260.1111111111111	9609.555555555555
4680	08	8	0	Colorado	311919	Other snack food manufacturing	31	0400000US08	7.333333333333333	252.44444444444446	13581.888888888889
4681	08	8	0	Colorado	311920	Coffee and tea manufacturing	31	0400000US08	24.0	366.55555555555554	20311.666666666668
4682	08	8	0	Colorado	311930	Flavoring syrup and concentrate manufacturing	31	0400000US08	1.0	0.0	0.0
4683	08	8	0	Colorado	311941	Mayonnaise, dressing, and other prepared sauce manufacturing	31	0400000US08	6.333333333333333	29.333333333333332	1377.111111111111
4684	08	8	0	Colorado	311942	Spice and extract manufacturing	31	0400000US08	7.333333333333333	102.77777777777777	5177.0
4685	08	8	0	Colorado	311991	Perishable prepared food manufacturing	31	0400000US08	25.333333333333332	718.7777777777778	27047.333333333332
4686	08	8	0	Colorado	311999	All other miscellaneous food manufacturing	31	0400000US08	9.777777777777779	117.11111111111111	4334.555555555556
4687	08	8	0	Colorado	312111	Soft drink manufacturing	31	0400000US08	9.666666666666666	662.7777777777778	37396.333333333336
4688	08	8	0	Colorado	312112	Bottled water manufacturing	31	0400000US08	6.555555555555555	65.88888888888889	2660.1111111111113
4689	08	8	0	Colorado	312113	Ice manufacturing	31	0400000US08	9.444444444444445	69.33333333333333	4338.555555555556
4690	08	8	0	Colorado	312120	Breweries	31	0400000US08	170.33333333333334	4368.777777777777	233334.22222222222
4691	08	8	0	Colorado	312130	Wineries	31	0400000US08	44.0	250.66666666666666	6223.555555555556
4692	08	8	0	Colorado	312140	Distilleries	31	0400000US08	42.44444444444444	318.77777777777777	10373.333333333334
4693	08	8	0	Colorado	312230	Tobacco manufacturing	31	0400000US08	2.6	20.8	677.6
4694	08	8	0	Colorado	313110	Fiber, yarn, and thread mills	31	0400000US08	2.5	1.5	29.0
4695	08	8	0	Colorado	313210	Broadwoven fabric mills	31	0400000US08	3.6	3.0	168.4
4696	08	8	0	Colorado	313220	Narrow fabric mills and schiffli machine embroidery	31	0400000US08	1.8	0.0	0.0
4697	08	8	0	Colorado	313230	Nonwoven fabric mills	31	0400000US08	1.0	0.0	0.0
4698	08	8	0	Colorado	313240	Knit fabric mills	31	0400000US08	2.0	0.0	0.0
4699	08	8	0	Colorado	313310	Textile and fabric finishing mills	31	0400000US08	5.444444444444445	54.55555555555556	2002.888888888889
4700	08	8	0	Colorado	313320	Fabric coating mills	31	0400000US08	3.0	0.0	151.0
4701	08	8	0	Colorado	314110	Carpet and rug mills	31	0400000US08	3.0	6.6	257.6
4702	08	8	0	Colorado	314120	Curtain and linen mills	31	0400000US08	26.555555555555557	75.0	3037.1111111111113
4703	08	8	0	Colorado	314910	Textile bag and canvas mills	31	0400000US08	29.11111111111111	552.8888888888889	21552.777777777777
4704	08	8	0	Colorado	314994	Rope, cordage, twine, tire cord, and tire fabric mills	31	0400000US08	2.4	0.0	0.0
4705	08	8	0	Colorado	314999	All other miscellaneous textile product mills	31	0400000US08	58.55555555555556	332.55555555555554	13695.666666666666
4706	08	8	0	Colorado	315110	Hosiery and sock mills	31	0400000US08	1.0	0.0	0.0
4707	08	8	0	Colorado	315190	Other apparel knitting mills	31	0400000US08	1.2	0.0	0.0
4708	08	8	0	Colorado	315210	Cut and sew apparel contractors	31	0400000US08	23.88888888888889	155.77777777777777	3892.0
4709	08	8	0	Colorado	315220	Men's and boys' cut and sew apparel manufacturing	31	0400000US08	6.111111111111111	29.333333333333332	990.5555555555555
4710	08	8	0	Colorado	315240	Women's, girls', and infants' cut and sew apparel manufacturing	31	0400000US08	7.111111111111111	27.22222222222222	823.8888888888889
4711	08	8	0	Colorado	315280	Other cut and sew apparel manufacturing	31	0400000US08	4.333333333333333	19.555555555555557	372.1111111111111
4712	08	8	0	Colorado	315990	Apparel accessories and other apparel manufacturing	31	0400000US08	11.777777777777779	85.33333333333333	1977.6666666666667
4713	08	8	0	Colorado	316110	Leather and hide tanning and finishing	31	0400000US08	3.2222222222222223	4.111111111111111	133.0
4714	08	8	0	Colorado	316210	Footwear manufacturing	31	0400000US08	6.222222222222222	17.11111111111111	350.1111111111111
4715	08	8	0	Colorado	316992	Women's handbag and purse manufacturing	31	0400000US08	2.2	0.0	0.0
4716	08	8	0	Colorado	316998	All other leather good and allied product manufacturing	31	0400000US08	11.333333333333334	88.33333333333333	3066.5555555555557
4717	08	8	0	Colorado	321113	Sawmills	32	0400000US08	28.88888888888889	307.44444444444446	13003.222222222223
4718	08	8	0	Colorado	321114	Wood preservation	32	0400000US08	8.555555555555555	134.44444444444446	6933.111111111111
4719	08	8	0	Colorado	321211	Hardwood veneer and plywood manufacturing	32	0400000US08	1.8	0.0	0.0
4720	08	8	0	Colorado	321212	Softwood veneer and plywood manufacturing	32	0400000US08	2.0	0.0	0.0
4721	08	8	0	Colorado	321213	Engineered wood member (except truss) manufacturing	32	0400000US08	3.2	17.8	1055.0
4722	08	8	0	Colorado	321214	Truss manufacturing	32	0400000US08	25.11111111111111	683.7777777777778	36004.22222222222
4723	08	8	0	Colorado	321219	Reconstituted wood product manufacturing	32	0400000US08	1.2	0.0	0.0
4724	08	8	0	Colorado	321911	Wood window and door manufacturing	32	0400000US08	24.88888888888889	642.8888888888889	33976.333333333336
4725	08	8	0	Colorado	321912	Cut stock, resawing lumber, and planing	32	0400000US08	8.0	56.55555555555556	3103.0
4726	08	8	0	Colorado	321918	Other millwork (including flooring)	32	0400000US08	36.333333333333336	388.22222222222223	16189.444444444445
4727	08	8	0	Colorado	321920	Wood container and pallet manufacturing	32	0400000US08	24.444444444444443	451.44444444444446	14808.777777777777
4728	08	8	0	Colorado	321991	Manufactured home (mobile home) manufacturing	32	0400000US08	3.0	53.333333333333336	2379.5555555555557
4729	08	8	0	Colorado	321992	Prefabricated wood building manufacturing	32	0400000US08	13.666666666666666	81.88888888888889	4255.333333333333
4730	08	8	0	Colorado	321999	All other miscellaneous wood product manufacturing	32	0400000US08	43.55555555555556	428.44444444444446	15491.222222222223
4731	08	8	0	Colorado	322211	Corrugated and solid fiber box manufacturing	32	0400000US08	11.777777777777779	633.0	39719.11111111111
4732	08	8	0	Colorado	322212	Folding paperboard box manufacturing	32	0400000US08	5.2	100.0	6599.6
4733	08	8	0	Colorado	322219	Other paperboard container manufacturing	32	0400000US08	2.4	0.0	0.0
4734	08	8	0	Colorado	322220	Paper bag and coated and treated paper manufacturing	32	0400000US08	3.888888888888889	89.11111111111111	5576.0
4735	08	8	0	Colorado	322230	Stationery product manufacturing	32	0400000US08	4.555555555555555	33.55555555555556	1282.5555555555557
4736	08	8	0	Colorado	322291	Sanitary paper product manufacturing	32	0400000US08	1.0	0.0	0.0
4737	08	8	0	Colorado	322299	All other converted paper product manufacturing	32	0400000US08	4.444444444444445	0.0	0.0
4738	08	8	0	Colorado	323111	Commercial printing (except screen and books)	32	0400000US08	359.6666666666667	4939.0	222199.0
4739	08	8	0	Colorado	323113	Commercial screen printing	32	0400000US08	93.55555555555556	629.1111111111111	22867.88888888889
4740	08	8	0	Colorado	323117	Books printing	32	0400000US08	5.0	23.0	912.4
4741	08	8	0	Colorado	323120	Support activities for printing	32	0400000US08	24.0	121.55555555555556	4210.666666666667
4742	08	8	0	Colorado	324110	Petroleum refineries	32	0400000US08	1.8	0.0	0.0
4743	08	8	0	Colorado	324121	Asphalt paving mixture and block manufacturing	32	0400000US08	8.444444444444445	100.44444444444444	9454.111111111111
4744	08	8	0	Colorado	324122	Asphalt shingle and coating materials manufacturing	32	0400000US08	2.888888888888889	154.0	11768.222222222223
4745	08	8	0	Colorado	324191	Petroleum lubricating oil and grease manufacturing	32	0400000US08	2.6	4.4	111.2
4746	08	8	0	Colorado	324199	All other petroleum and coal products manufacturing	32	0400000US08	3.6	13.2	2336.4
4747	08	8	0	Colorado	325120	Industrial gas manufacturing	32	0400000US08	6.666666666666667	75.22222222222223	5143.444444444444
4748	08	8	0	Colorado	325130	Synthetic dye and pigment manufacturing	32	0400000US08	1.0	0.0	0.0
4749	08	8	0	Colorado	325180	Other basic inorganic chemical manufacturing	32	0400000US08	5.555555555555555	225.44444444444446	16128.222222222223
4750	08	8	0	Colorado	325193	Ethyl alcohol manufacturing	32	0400000US08	3.0	0.0	0.0
4751	08	8	0	Colorado	325194	Cyclic crude, intermediate, and gum and wood chemical manufacturing	32	0400000US08	1.0	0.0	0.0
4752	08	8	0	Colorado	325199	All other basic organic chemical manufacturing	32	0400000US08	8.333333333333334	161.77777777777777	12877.333333333334
4753	08	8	0	Colorado	325211	Plastics material and resin manufacturing	32	0400000US08	8.444444444444445	105.22222222222223	4360.0
4754	08	8	0	Colorado	325212	Synthetic rubber manufacturing	32	0400000US08	1.0	0.0	0.0
4755	08	8	0	Colorado	325311	Nitrogenous fertilizer manufacturing	32	0400000US08	2.6	0.0	0.0
4756	08	8	0	Colorado	325312	Phosphatic fertilizer manufacturing	32	0400000US08	1.8	0.0	0.0
4757	08	8	0	Colorado	325314	Fertilizer (mixing only) manufacturing	32	0400000US08	11.333333333333334	97.22222222222223	4221.222222222223
4758	08	8	0	Colorado	325320	Pesticide and other agricultural chemical manufacturing	32	0400000US08	3.6	18.6	1063.4
4759	08	8	0	Colorado	325411	Medicinal and botanical manufacturing	32	0400000US08	26.333333333333332	558.6666666666666	39404.333333333336
4760	08	8	0	Colorado	325412	Pharmaceutical preparation manufacturing	32	0400000US08	30.333333333333332	1245.888888888889	91634.55555555556
4761	08	8	0	Colorado	325413	In-vitro diagnostic substance manufacturing	32	0400000US08	5.111111111111111	108.0	6349.111111111111
4762	08	8	0	Colorado	325414	Biological product (except diagnostic) manufacturing	32	0400000US08	7.444444444444445	160.22222222222223	11402.0
4763	08	8	0	Colorado	325510	Paint and coating manufacturing	32	0400000US08	10.555555555555555	55.0	2816.222222222222
4764	08	8	0	Colorado	325520	Adhesive manufacturing	32	0400000US08	3.888888888888889	192.88888888888889	12837.222222222223
4765	08	8	0	Colorado	325611	Soap and other detergent manufacturing	32	0400000US08	8.444444444444445	52.111111111111114	2500.6666666666665
4766	08	8	0	Colorado	325612	Polish and other sanitation good manufacturing	32	0400000US08	11.555555555555555	235.66666666666666	14821.666666666666
4767	08	8	0	Colorado	325613	Surface active agent manufacturing	32	0400000US08	1.8	0.0	0.0
4768	08	8	0	Colorado	325620	Toilet preparation manufacturing	32	0400000US08	20.444444444444443	555.2222222222222	22045.0
4769	08	8	0	Colorado	325910	Printing ink manufacturing	32	0400000US08	4.222222222222222	0.0	0.0
4770	08	8	0	Colorado	325920	Explosives manufacturing	32	0400000US08	2.0	0.0	0.0
4771	08	8	0	Colorado	325991	Custom compounding of purchased resins	32	0400000US08	3.7777777777777777	22.88888888888889	957.5555555555555
4772	08	8	0	Colorado	325992	Photographic film, paper, plate, and chemical manufacturing	32	0400000US08	6.111111111111111	454.6666666666667	27216.666666666668
4773	08	8	0	Colorado	325998	All other miscellaneous chemical product and preparation manufacturing	32	0400000US08	16.77777777777778	145.88888888888889	9275.222222222223
4774	08	8	0	Colorado	326111	Plastics bag and pouch manufacturing	32	0400000US08	1.0	0.0	0.0
4775	08	8	0	Colorado	326112	Plastics packaging film and sheet (including laminated) manufacturing	32	0400000US08	5.555555555555555	106.55555555555556	4959.444444444444
4776	08	8	0	Colorado	326113	Unlaminated plastics film and sheet (except packaging) manufacturing	32	0400000US08	7.666666666666667	255.22222222222223	12483.888888888889
4777	08	8	0	Colorado	326121	Unlaminated plastics profile shape manufacturing	32	0400000US08	2.5555555555555554	0.0	0.0
4778	08	8	0	Colorado	326122	Plastics pipe and pipe fitting manufacturing	32	0400000US08	8.88888888888889	312.1111111111111	14030.555555555555
4779	08	8	0	Colorado	326130	Laminated plastics plate, sheet (except packaging), and shape manufacturing	32	0400000US08	5.333333333333333	0.0	0.0
4780	08	8	0	Colorado	326140	Polystyrene foam product manufacturing	32	0400000US08	7.777777777777778	151.22222222222223	5934.222222222223
4781	08	8	0	Colorado	326150	Urethane and other foam product (except polystyrene) manufacturing	32	0400000US08	9.88888888888889	268.0	13273.888888888889
4782	08	8	0	Colorado	326160	Plastics bottle manufacturing	32	0400000US08	6.444444444444445	310.55555555555554	16055.333333333334
4783	08	8	0	Colorado	326191	Plastics plumbing fixture manufacturing	32	0400000US08	9.0	57.888888888888886	2399.5555555555557
4784	08	8	0	Colorado	326199	All other plastics product manufacturing	32	0400000US08	100.11111111111111	3129.5555555555557	159657.55555555556
4785	08	8	0	Colorado	326211	Tire manufacturing (except retreading)	32	0400000US08	1.0	0.0	0.0
4786	08	8	0	Colorado	326212	Tire retreading	32	0400000US08	3.5555555555555554	72.44444444444444	2826.222222222222
4787	08	8	0	Colorado	326220	Rubber and plastics hoses and belting manufacturing	32	0400000US08	1.0	0.0	0.0
4788	08	8	0	Colorado	326291	Rubber product manufacturing for mechanical use	32	0400000US08	1.5	0.0	0.0
4789	08	8	0	Colorado	326299	All other rubber product manufacturing	32	0400000US08	6.888888888888889	42.55555555555556	2276.8888888888887
4790	08	8	0	Colorado	327110	Pottery, ceramics, and plumbing fixture manufacturing	32	0400000US08	19.0	0.0	0.0
4791	08	8	0	Colorado	327120	Clay building material and refractories manufacturing	32	0400000US08	11.444444444444445	285.1111111111111	11958.0
4792	08	8	0	Colorado	327211	Flat glass manufacturing	32	0400000US08	2.4	0.0	0.0
4793	08	8	0	Colorado	327212	Other pressed and blown glass and glassware manufacturing	32	0400000US08	8.222222222222221	84.44444444444444	3986.3333333333335
4794	08	8	0	Colorado	327213	Glass container manufacturing	32	0400000US08	2.0	0.0	0.0
4795	08	8	0	Colorado	327215	Glass product manufacturing made of purchased glass	32	0400000US08	18.555555555555557	241.55555555555554	15312.555555555555
4796	08	8	0	Colorado	327310	Cement manufacturing	32	0400000US08	5.555555555555555	332.77777777777777	26443.444444444445
4797	08	8	0	Colorado	327320	Ready-mix concrete manufacturing	32	0400000US08	89.33333333333333	1284.111111111111	78672.11111111111
4798	08	8	0	Colorado	327331	Concrete block and brick manufacturing	32	0400000US08	9.777777777777779	497.3333333333333	22531.333333333332
