,fips,relevant_naics,estab,emp,payann
3193,47,3359,23,2095,97605
3194,47,4241,194,3713,211036
3195,47,3311,17,1406,102643
3196,47,3312,22,2081,103191
3197,47,4236,492,9423,655470
3198,47,4481,1990,25722,363098
3199,47,4881,102,2732,118085
3200,47,4922,62,521,16135
3201,47,5173,1043,20199,1121791
3202,47,5221,2872,34505,2234888
3203,47,5231,426,4601,761637
3204,47,5242,2744,20839,1381754
3205,47,4482,530,4891,72834
3206,47,4512,156,1590,25396
3207,47,4539,1039,5726,145791
3208,47,4811,25,2353,100463
3209,47,4931,463,26047,1117073
3210,47,5121,294,3878,107812
3211,47,5331,35,964,77199
3212,47,4812,30,690,34346
3213,47,4882,33,366,17732
3214,47,5239,1064,5324,750255
3215,47,5312,1284,4305,230077
3216,47,5414,320,1343,72773
3217,47,4522,91,8866,157690
3218,47,4851,13,1763,78716
3219,47,4852,9,413,10155
3220,47,4883,19,340,17163
3221,47,5174,4,23,1009
3222,47,5179,139,1228,72274
3223,47,5222,1667,15304,999119
3224,47,5322,533,3867,147675
3225,47,4523,1570,52798,1276238
3226,47,4831,4,0,0
3227,47,4832,13,2177,160197
3228,47,4853,53,540,11229
3229,47,4884,232,4402,97355
3230,47,5313,1187,10468,581438
3231,47,5413,1549,21349,1472916
3232,47,4841,1388,48433,2309515
3233,47,5259,6,16,1268
3234,47,5415,1293,16862,1370344
3235,47,4541,563,14000,542420
3236,47,4854,136,1108,22261
3237,47,5122,239,2053,189298
3238,47,5182,250,5164,473816
3239,47,5411,2715,14956,1046794
3240,47,4885,417,7164,364510
3241,47,5323,65,471,17306
3242,47,4531,264,1139,21523
3243,47,4855,22,697,28471
3244,47,5223,886,7323,423326
3245,47,5311,2204,9134,396597
3246,47,5324,287,2883,188777
3247,47,4532,543,4276,84995
3248,47,4859,65,1202,32605
3249,47,5111,318,5961,273229
3250,47,5241,571,36124,2656246
3251,47,4542,125,1294,37153
3252,47,4889,25,392,11526
3253,47,5151,226,4545,239323
3254,47,5191,112,2038,151745
3255,47,4861,6,0,0
3256,47,4862,46,336,36515
3257,47,5321,384,3589,138232
3258,47,5412,1917,20593,1178806
3259,47,5416,1857,21847,1605984
3260,47,4543,457,2279,95549
3261,47,4842,713,10062,460671
3262,47,4869,13,58,5934
3263,47,4921,410,0,0
3264,47,4511,696,8905,171907
3265,47,4533,439,5927,96347
3266,47,4871,13,173,5405
3267,47,4483,352,2066,65611
3268,47,4872,8,572,33218
3269,47,4879,7,41,983
3270,47,5112,155,3063,345459
3271,47,5152,9,0,0
3272,47,2121,8,164,9362
3273,47,2122,7,570,38657
3274,47,2362,686,15858,996962
3275,47,2123,143,1971,107478
3276,47,3252,26,2088,140660
3277,47,2381,1356,14408,734623
3278,47,3118,131,7445,334995
3279,47,3141,36,531,17818
3280,47,3212,40,1119,96388
3281,47,3253,16,254,14095
3282,47,3149,86,1709,61811
3283,47,3219,286,9917,371876
3284,47,3254,16,2084,168476
3285,47,2131,35,155,11216
3286,47,3231,530,10814,501682
3287,47,3255,32,1275,93938
3288,47,2371,330,9316,527839
3289,47,2383,1334,10847,484115
3290,47,3119,47,4854,243678
3291,47,3256,47,3148,179906
3292,47,3262,64,9447,454290
3293,47,2211,96,2347,180040
3294,47,3111,27,537,32356
3295,47,3151,8,876,22654
3296,47,3152,67,2180,56922
3297,47,3112,17,1925,145878
3298,47,3121,149,3762,187824
3299,47,3259,56,4592,259619
3300,47,2212,24,497,37315
3301,47,3113,39,2907,133637
3302,47,3159,9,74,2057
3303,47,3271,32,2039,106715
3304,47,1131,7,15,930
3305,47,1133,141,768,24035
3306,47,2213,31,347,16508
3307,47,3114,27,3021,159293
3308,47,3161,3,0,0
3309,47,3162,5,296,7040
3310,47,3169,24,151,4283
3311,47,3241,62,960,85411
3312,47,3115,17,2451,126926
3313,47,3221,12,2900,236259
3314,47,3272,30,4128,200305
3315,47,1142,6,8,181
3316,47,2372,96,472,31936
3317,47,3116,62,11431,400091
3318,47,3122,8,894,71589
3319,47,3211,145,2374,81579
3320,47,3222,115,8501,438918
3321,47,3251,63,11380,1070784
3322,47,3261,250,18867,834592
3323,47,3273,196,4002,189969
3324,47,1151,24,161,10783
3325,47,2361,2061,8783,494317
3326,47,2373,177,5744,345549
3327,47,3131,7,908,38482
3328,47,3132,19,1345,75984
3329,47,3133,20,752,32882
3330,47,1152,53,277,17460
3331,47,1153,14,342,8236
3332,47,2382,2798,39557,2176130
3333,47,2111,6,76,8290
3334,47,2379,72,695,40274
3335,47,2389,1138,10850,526474
3336,47,8114,299,1024,31376
3337,47,8139,805,5437,264297
3338,47,5417,178,7507,775971
3339,47,8121,1714,10806,255472
3340,47,8131,5703,50257,1036769
3341,47,8133,300,1981,88482
3342,47,8122,529,4166,142926
3343,47,8123,494,4873,143513
3344,47,8129,687,6061,112165
3345,47,8134,401,2720,73036
3346,47,8132,377,3236,220574
3347,47,5511,1575,96001,9656242
3348,47,5615,248,1754,89472
3349,47,6243,101,2224,47690
3350,47,7114,173,931,137896
3351,47,8111,2704,16133,583267
3352,47,6212,2211,15875,782203
3353,47,6221,141,127601,7425178
3354,47,6244,1266,16165,281581
3355,47,7115,338,1129,135855
3356,47,5616,480,23482,679164
3357,47,5619,296,6761,213412
3358,47,6213,2489,17267,779557
3359,47,6111,315,19034,707185
3360,47,6215,310,6733,394317
3361,47,6222,11,4411,153662
3362,47,6223,18,7366,498722
3363,47,6239,73,1736,47828
3364,47,7121,151,3942,111715
3365,47,7224,335,4937,111184
3366,47,5419,1080,12301,430413
3367,47,6117,77,951,39286
3368,47,7211,1452,33208,802096
3369,47,5614,510,25249,853063
3370,47,6112,16,1326,38538
3371,47,6113,87,34877,1218671
3372,47,6231,346,36368,1099068
3373,47,6241,1249,27316,602043
3374,47,7111,509,4607,466020
3375,47,7225,10855,238839,3799232
3376,47,6216,612,23924,864333
3377,47,7131,182,3299,67126
3378,47,8112,214,2779,140117
3379,47,5621,219,3668,191051
3380,47,5611,509,8386,549913
3381,47,5617,3391,49883,1183721
3382,47,6114,109,1260,90534
3383,47,6232,695,20763,532553
3384,47,7132,3,10,382
3385,47,7139,1283,19580,351235
3386,47,6211,4505,65971,5644220
3387,47,6219,242,8351,397558
3388,47,7112,44,1685,468484
3389,47,7212,153,783,21907
3390,47,5622,82,1840,130372
3391,47,6115,166,1725,59193
3392,47,7113,145,2124,71027
3393,47,8113,328,2869,160691
3394,47,5612,115,7064,276540
3395,47,6214,1055,21952,1060632
3396,47,7213,26,112,2009
3397,47,5629,208,3634,235872
3398,47,6242,263,2590,87434
3399,47,5418,541,5182,314747
3400,47,5613,1154,132977,3629214
3401,47,6116,623,5972,145235
3402,47,6233,368,14153,335571
3403,47,7223,718,13760,284180
