,fips,relevant_naics,estab,emp,payann
22770,47,4879,3,20,609
22771,47,4881,98,2800,120708
22772,47,4851,14,1454,68389
22773,47,4852,4,247,5835
22774,47,4853,47,410,10018
22775,47,4883,19,348,18784
22776,47,4855,28,1274,55148
22777,47,4859,63,1097,23912
22778,47,4861,5,165,9624
22779,47,4869,14,263,22978
22780,47,4871,15,220,6107
22781,47,4882,33,392,20183
22782,47,4884,249,4817,109257
22783,47,4885,419,7097,425446
22784,47,4889,19,408,12806
22785,47,4921,435,32150,1509934
22786,47,4931,441,28097,1151595
22787,47,4922,46,674,15255
22788,47,5122,237,2217,191278
22789,47,5111,310,5785,273712
22790,47,5151,219,4482,245288
22791,47,5112,172,3292,375603
22792,47,5173,1243,21604,1163637
22793,47,5121,294,4265,114800
22794,47,5152,7,1275,244849
22795,47,5174,3,20,861
22796,47,5179,54,421,22316
22797,47,5182,262,4932,418723
22798,47,5191,111,1188,102488
22799,47,5222,1645,15101,1022305
22800,47,5419,1059,12381,453285
22801,47,5221,2738,34248,2345492
22802,47,5231,449,5252,847114
22803,47,5223,831,6730,431589
22804,47,5239,1047,4940,804794
22805,47,5259,7,15,923
22806,47,5241,574,36277,3018930
22807,47,5311,2300,9268,441998
22808,47,5242,2777,21204,1668470
22809,47,5312,1345,4389,240759
22810,47,5313,1214,11257,596069
22811,47,5323,67,409,16596
22812,47,5321,379,3976,159954
22813,47,5322,483,3617,134896
22814,47,5324,297,2933,177894
22815,47,5331,35,1036,88433
22816,47,5411,2696,15010,1062751
22817,47,5412,1920,20834,1251025
22818,47,5414,313,1309,66930
22819,47,5415,1303,17888,1527899
22820,47,5413,1553,21387,1624923
22821,47,5416,1901,20995,1485651
22822,47,5417,179,7709,854081
22823,47,5418,539,4944,297688
22824,47,5611,496,8826,586302
22825,47,5511,1514,93433,9680185
22826,47,5613,1199,131520,4050098
22827,47,5612,113,8808,421723
22828,47,5614,497,27301,1028143
22829,47,7131,70,3231,71896
22830,47,5615,184,1756,92282
22831,47,5616,485,25833,724583
22832,47,5619,285,6804,212308
22833,47,5617,3459,51572,1233938
22834,47,5621,225,3799,192369
22835,47,5622,85,1912,128980
22836,47,6115,159,1570,56454
22837,47,5629,207,4159,271349
22838,47,6111,326,20082,751710
22839,47,6112,15,1219,32648
22840,47,6113,84,35185,1254188
22841,47,6114,113,1155,87045
22842,47,6116,647,6772,186884
22843,47,6213,2489,16469,702032
22844,47,6117,81,904,37405
22845,47,6211,4403,66794,5956832
22846,47,6212,2220,15961,801864
22847,47,6216,620,23744,908570
22848,47,6214,1055,23260,1176965
22849,47,6215,364,7103,427147
22850,47,6231,348,34790,1127310
22851,47,6219,269,8192,399013
22852,47,6221,124,128033,7629689
22853,47,6222,20,4301,173124
22854,47,6223,15,6769,489441
22855,47,6232,668,19551,542535
22856,47,6233,376,14845,354207
22857,47,6239,70,1769,45423
22858,47,6241,1245,27910,623304
22859,47,6242,253,2305,84320
22860,47,6243,100,2137,46317
22861,47,7114,171,1022,149851
22862,47,6244,1257,16301,295649
22863,47,7115,335,1009,73898
22864,47,7121,147,4054,115225
22865,47,7111,525,4709,544129
22866,47,7112,41,1843,501621
22867,47,7113,153,2686,87399
22868,47,8123,482,4531,144107
22869,47,7139,1349,21799,388441
22870,47,7213,24,97,1586
22871,47,7223,705,13553,309376
22872,47,7211,1469,33239,858373
22873,47,7225,11014,245302,4055193
22874,47,7212,162,848,24109
22875,47,8111,2692,16991,628599
22876,47,7224,348,4888,114862
22877,47,8121,1757,12131,289758
22878,47,8112,200,2867,133978
22879,47,8113,331,3626,185105
22880,47,8114,280,972,30242
22881,47,8122,527,4086,147922
22882,47,8131,5660,50256,1062949
22883,47,8129,696,7271,131788
22884,47,8132,377,3385,202779
22885,47,8133,308,2165,95526
22886,47,8134,405,2585,72678
22887,47,8139,801,5596,270676
