,fips,relevant_naics,estab,emp,payann
311,31,5417,53,1033,83484
313,31,5414,142,410,17624
315,31,5511,328,20670,1639173
317,31,5614,188,7672,249783
319,31,5613,236,11427,380989
321,31,5612,24,307,17462
323,31,5616,102,3591,105697
325,31,5611,131,900,66026
327,31,5619,80,679,26467
329,31,5629,42,255,13056
331,31,5617,1488,11140,311806
333,31,5615,95,1780,62045
335,31,5621,104,1277,54921
337,31,5622,3,0,0
338,31,6114,24,93,5343
340,31,6113,20,7507,270013
342,31,6117,25,117,4861
344,31,6111,113,3302,89093
346,31,6116,229,2007,23255
348,31,6115,28,302,9346
350,31,6244,645,8646,150110
352,31,6242,80,966,36840
354,31,6233,126,6247,141575
356,31,6221,20,22721,1465157
358,31,6216,88,2671,82246
360,31,6241,535,9236,232432
362,31,6215,37,621,31535
364,31,6231,102,9931,283752
366,31,6212,759,5082,256265
368,31,6213,1348,7217,289808
370,31,6211,959,13406,1404040
372,31,6219,57,1325,49048
374,31,6239,10,60,1442
376,31,6214,282,4248,185012
378,31,6232,112,2491,78520
380,31,6223,7,3149,141443
382,31,6243,49,2014,35111
384,31,7114,4,6,98
385,31,7131,14,252,2536
387,31,7132,5,186,3108
389,31,7115,62,211,12032
391,31,7121,39,1538,37422
393,31,7139,563,9539,132303
395,31,7111,25,431,9286
397,31,7113,36,685,17952
399,31,7112,8,169,2208
401,31,7224,494,3747,49084
403,31,7212,13,18,862
405,31,7225,3271,61976,933193
407,31,7213,29,81,1112
409,31,7223,211,2636,46280
411,31,7211,422,7408,139836
413,31,8111,1368,6880,270354
415,31,8139,329,1789,70695
417,31,8134,238,1707,32258
419,31,8113,220,1009,44695
421,31,8122,130,736,23435
423,31,8123,116,1273,34150
425,31,8112,55,226,10920
427,31,8132,163,1300,72148
429,31,8129,192,1324,24360
431,31,8114,92,309,9771
433,31,8121,808,3771,78244
435,31,8131,1594,12908,250563
437,31,8133,93,748,29275
