,fips,relevant_naics,estab,emp,payann
907,31,722330,13,31,464
909,31,721211,3,6,251
911,31,721310,28,74,1110
913,31,722515,301,3673,47518
915,31,812990,56,285,6203
917,31,811412,17,105,5035
919,31,811121,319,1729,81896
921,31,811112,3,6,158
923,31,811122,35,215,7748
925,31,811191,27,190,4283
927,31,811113,27,412,20513
929,31,812111,29,100,2842
931,31,812112,571,2729,63204
933,31,813910,127,780,41573
935,31,811192,111,1052,22146
937,31,812220,14,89,3488
939,31,813410,220,1324,22818
941,31,812310,22,116,2550
943,31,811310,237,1207,63520
945,31,811213,6,26,492
947,31,811212,15,45,1801
950,31,812191,16,105,1746
952,31,812320,59,513,11154
954,31,813312,34,465,15816
956,31,812210,76,491,17740
958,31,811111,657,3021,123307
960,31,813211,94,1014,61425
962,31,811411,8,20,530
964,31,813311,16,40,2142
966,31,813930,90,694,16259
968,31,812331,6,226,7861
970,31,812113,33,135,2822
972,31,811118,14,64,2997
974,31,811219,12,53,3973
976,31,813219,10,251,12051
978,31,811490,34,75,1859
980,31,812199,132,835,14444
982,31,813990,21,74,2751
984,31,813319,36,260,9611
986,31,812930,23,527,9370
988,31,812910,81,560,10053
990,31,813940,16,35,2482
992,31,813920,39,169,8987
994,31,813110,1574,12899,259849
996,31,811420,14,41,1413
998,31,813212,40,199,11023
