,relevant_naics,estab,emp,payann,fips
37262,23,32,99,2862,31147
37263,42,31,139,5769,31147
37264,51,6,29,2043,31147
37265,52,12,64,2650,31147
37266,53,4,10,185,31147
37267,54,11,64,1664,31147
37268,56,7,25,555,31147
37269,62,23,404,14346,31147
37270,71,3,9,176,31147
37271,72,22,178,1979,31147
37272,81,37,108,1654,31147
37273,21,4,27,1304,31055
37274,22,11,229,46025,31055
37275,23,1596,15334,864518,31055
37277,11,4,25,1699,31093
37278,23,25,48,1821,31093
37279,42,8,54,2328,31093
37280,52,31,102,4548,31093
37281,53,3,5,45,31093
37282,54,9,35,1405,31093
37283,56,5,23,414,31093
37284,62,12,352,13424,31093
37285,72,12,62,690,31093
37286,81,20,61,1016,31093
37287,81,18,41,974,31065
37289,11,3,3,86,31065
37290,23,12,81,3236,31065
37291,42,8,121,7265,31065
37292,51,4,59,2940,31065
37293,52,17,64,2694,31065
37294,54,7,24,809,31065
37295,56,5,81,3357,31065
37296,62,19,345,14055,31065
37297,72,13,68,608,31065
37298,52,1339,34200,2691694,31055
37299,51,5,31,794,31151
37300,52,31,139,6665,31151
37301,53,7,18,529,31151
37302,54,17,49,1366,31151
37303,56,11,149,4828,31151
37304,61,3,0,0,31151
37305,62,27,559,19775,31151
37306,71,3,0,0,31151
37307,72,26,299,3150,31151
37308,81,41,135,2791,31151
37309,42,837,13315,968867,31055
37311,23,28,132,5325,31151
37312,42,23,192,10152,31151
37314,11,4,15,486,31073
37315,23,11,19,570,31073
37316,42,6,26,1186,31073
37317,52,7,20,1173,31073
37318,62,7,10,175,31073
37319,81,5,12,231,31073
37320,42,227,3817,233920,31153
37321,52,8,70,2753,31173
37322,53,4,9,197,31173
37323,54,12,279,17879,31173
37325,11,17,64,3237,31055
37326,56,6,0,0,31173
37327,62,11,168,9270,31173
37328,72,4,28,197,31173
37329,81,13,48,747,31173
37331,23,8,110,5054,31173
37332,42,10,84,5580,31173
37333,51,281,9295,710190,31055
37335,22,3,0,0,31153
37336,23,633,7034,377391,31153
37338,23,4,2,133,31015
37339,42,3,0,0,31015
37340,52,6,37,1432,31015
37341,62,7,115,2171,31015
37342,72,3,16,179,31015
37343,81,7,12,275,31015
37344,42,26,178,8245,31059
37345,51,3,0,0,31059
37346,52,19,138,6811,31059
37347,53,4,5,85,31059
37348,54,10,24,863,31059
37349,56,4,16,621,31059
37350,62,14,302,10964,31059
37351,71,3,6,73,31059
37352,72,12,42,466,31059
37353,81,30,106,2819,31059
37355,11,5,87,3346,31059
37356,23,25,162,9202,31059
37357,51,50,2232,118451,31153
37358,53,183,724,29994,31153
37359,51,9,533,29752,31177
37360,52,34,253,13667,31177
37361,53,22,34,733,31177
37362,54,55,248,12375,31177
37363,55,3,0,0,31177
37364,56,40,366,17276,31177
37365,61,3,27,457,31177
37366,62,35,794,26436,31177
37368,23,140,715,37441,31177
37369,71,58,1057,12190,31153
37370,81,320,2486,82172,31153
37371,52,240,4229,404571,31153
37372,71,10,85,1044,31177
37373,72,39,431,5077,31177
37374,81,56,306,7858,31177
37375,42,28,160,9329,31177
37376,54,340,3471,229136,31153
37377,23,28,133,5810,31031
37379,42,10,124,2652,31031
37380,55,31,1589,109936,31153
37381,56,252,2050,81128,31153
37382,61,45,1948,53071,31153
37383,72,279,5917,94342,31153
37384,51,5,30,643,31031
37385,52,17,59,2153,31031
37386,53,12,10,445,31031
37387,54,23,85,2337,31031
37388,56,3,0,0,31031
37389,62,17,298,12085,31031
37390,71,3,0,0,31031
37391,72,26,331,4980,31031
37392,81,24,58,1170,31031
37393,62,363,5496,191845,31153
37394,54,45,208,9492,31053
37395,55,6,167,10171,31053
37396,42,67,951,57756,31053
37397,56,57,1287,46549,31053
37398,61,5,0,0,31053
37399,62,114,2599,86589,31053
37400,71,16,432,3959,31053
37402,23,4,5,145,31091
37403,52,3,6,243,31091
37404,71,3,0,0,31091
37405,81,5,9,139,31091
37407,23,15,51,1791,31127
37408,42,12,69,2769,31127
37409,52,24,102,4303,31127
37410,53,6,7,99,31127
37411,54,11,46,1111,31127
37412,56,3,7,69,31127
37413,62,23,338,13299,31127
37414,71,3,9,156,31127
37415,72,21,248,3184,31127
37416,81,26,76,1401,31127
37417,72,89,1342,17597,31053
37418,81,125,660,15311,31053
37419,51,14,109,3156,31053
37420,52,76,422,21090,31053
37422,11,3,0,0,31053
37423,21,3,11,519,31053
37424,23,106,666,29933,31053
37425,53,43,187,5498,31053
37427,23,4,5,216,31069
37428,52,3,20,1173,31069
37429,53,3,9,185,31069
37430,54,3,3,48,31069
37431,56,3,0,0,31069
37432,72,6,27,263,31069
37433,81,11,40,451,31069
37434,42,9,112,6999,31123
37435,52,10,60,3012,31123
37436,53,3,0,0,31123
37437,54,4,13,469,31123
37438,62,5,113,4885,31123
37439,72,8,52,744,31123
37440,81,18,41,698,31123
37442,23,9,23,613,31123
37444,23,4,0,0,31171
37445,72,3,5,106,31171
37446,81,5,9,211,31171
37448,21,4,6,181,31003
37449,23,31,96,4200,31003
37450,42,27,306,14823,31003
37451,51,5,21,489,31003
37452,52,22,90,4185,31003
37453,53,4,2,82,31003
37454,54,11,25,872,31003
37455,56,3,3,59,31003
37456,62,18,332,10943,31003
37457,71,6,7,280,31003
37458,72,11,45,515,31003
37459,81,32,127,2203,31003
37461,11,5,10,1100,31029
37462,23,14,32,1008,31029
37463,42,22,267,11764,31029
37464,51,4,53,2095,31029
37465,52,17,74,4321,31029
37466,53,4,5,66,31029
37467,54,13,23,922,31029
37468,62,9,144,5312,31029
37469,72,9,76,831,31029
37470,81,17,73,1551,31029
37471,51,9,66,1921,31159
37472,52,36,219,13414,31159
37473,53,12,15,589,31159
37474,54,30,121,4292,31159
37475,56,12,75,2003,31159
37476,61,6,927,12770,31159
37477,62,44,895,30582,31159
37478,71,8,35,675,31159
37479,72,32,464,6199,31159
37480,81,68,298,6785,31159
37482,11,10,29,1860,31159
37483,23,78,431,18857,31159
37484,42,36,310,17057,31159
37485,51,6,45,2144,31043
37486,52,24,712,48582,31043
37487,53,13,44,1496,31043
37488,54,23,111,3980,31043
37489,56,20,423,16407,31043
37490,62,33,515,15807,31043
37491,71,11,151,2065,31043
37492,72,43,653,10786,31043
37493,81,49,259,15330,31043
37496,23,9,27,974,31181
37497,42,14,110,4595,31181
37498,51,4,0,0,31181
37499,52,8,31,1276,31181
37500,54,3,3,69,31181
37501,62,9,170,4897,31181
37502,71,3,0,0,31181
37503,72,6,30,224,31181
37504,81,9,21,432,31181
37507,23,3,5,104,31061
37508,42,8,52,2053,31061
37509,52,9,37,1782,31061
37510,54,4,19,859,31061
37511,62,9,102,2482,31061
37512,72,6,23,272,31061
37513,81,11,16,324,31061
37514,23,64,531,33879,31043
37515,42,17,293,20014,31043
37516,11,3,12,215,31023
37517,23,30,95,4380,31023
37518,61,3,0,0,31023
37519,62,16,398,15008,31023
37520,71,6,5,127,31023
37521,72,10,35,418,31023
37522,42,16,147,8210,31023
37523,81,24,65,1419,31023
37525,11,4,5,233,31035
37526,22,4,0,0,31035
37527,23,24,186,8920,31035
37528,42,18,146,7092,31035
37529,52,19,84,3541,31035
37530,53,3,3,89,31035
37531,54,9,32,1151,31035
37532,56,3,4,74,31035
37533,62,15,100,2471,31035
37534,71,4,14,237,31035
37535,72,11,42,485,31035
37536,81,20,67,1171,31035
37537,52,19,132,5895,31023
37539,54,11,41,1750,31023
37540,56,19,50,1980,31023
37541,11,3,12,463,31041
37542,22,4,8,641,31041
37543,23,52,221,8192,31041
37544,42,12,81,3467,31041
37546,71,11,131,1308,31067
37547,72,49,662,7744,31067
37548,11,4,17,812,31067
37549,21,3,0,0,31067
37550,23,86,294,10560,31067
37551,51,9,55,1349,31041
37552,52,27,230,11499,31041
37553,53,5,9,66,31041
37554,54,28,105,3262,31041
37555,56,14,48,927,31041
37556,62,40,553,19532,31041
37557,71,5,12,272,31041
37558,72,32,304,4374,31041
37559,81,41,80,1930,31041
37561,81,88,409,6872,31067
37562,42,41,452,21536,31067
37563,51,7,79,2220,31067
37564,52,51,224,12456,31067
37565,53,20,30,924,31067
37566,54,36,147,5698,31067
37567,56,27,160,3904,31067
37568,61,4,0,0,31067
37569,62,58,1690,61023,31067
37570,51,5,53,2419,31095
37571,52,17,80,4004,31095
37572,53,7,13,275,31095
37573,54,13,49,1756,31095
37574,56,7,17,635,31095
37575,62,19,432,14392,31095
37576,71,3,6,72,31095
37577,72,21,186,1803,31095
37578,81,33,99,2155,31095
37580,23,27,204,10586,31095
37582,11,3,4,188,31081
37583,23,41,144,5733,31081
37584,42,27,395,25803,31081
37585,51,4,0,0,31081
37586,52,21,119,6334,31081
37587,53,9,25,458,31081
37588,54,23,97,5110,31081
37589,55,4,0,0,31081
37590,56,12,55,1492,31081
37591,62,20,345,12044,31081
37592,71,6,37,536,31081
37593,72,20,168,2957,31081
37594,81,44,128,3731,31081
37595,42,21,198,8643,31095
37597,23,25,145,4605,31099
37598,42,15,165,8744,31099
37599,51,4,0,0,31099
37600,52,12,76,3775,31099
37601,54,9,25,989,31099
37602,62,10,491,17696,31099
37603,71,6,28,721,31099
37604,72,14,91,1206,31099
37606,42,32,247,12585,31155
37607,56,4,6,228,31099
37608,51,5,59,5647,31155
37609,52,39,210,11254,31155
37610,61,3,0,0,31155
37611,62,29,675,20137,31155
37612,99,3,5,125,31155
37614,22,3,12,618,31155
37615,23,105,516,24122,31155
37616,53,17,32,695,31155
37617,71,9,43,1018,31155
37618,72,39,384,4614,31155
37619,81,27,67,1025,31099
37620,54,46,126,6428,31155
37621,81,56,230,4883,31155
37622,56,40,91,2819,31155
37623,42,18,204,8088,31101
37624,51,12,64,2455,31101
37625,52,31,161,9328,31101
37626,53,15,34,683,31101
37627,54,32,120,4647,31101
37628,55,3,0,0,31101
37629,56,11,47,1435,31101
37630,62,22,268,11646,31101
37631,71,17,203,2991,31119
37632,72,93,1621,22347,31119
37633,71,5,7,262,31101
37634,72,48,515,7662,31101
37635,81,34,126,3421,31101
37637,23,34,132,4047,31101
37638,81,139,937,23242,31119
37639,51,19,207,7325,31119
37640,52,111,740,40190,31119
37641,42,16,112,6291,31135
37642,51,3,9,302,31135
37643,52,12,34,1757,31135
37644,54,7,17,528,31135
37645,62,7,238,8498,31135
37646,71,3,12,74,31135
37647,72,5,22,228,31135
37648,81,18,45,1227,31135
37650,11,5,58,2849,31135
37651,23,24,108,4147,31135
37653,11,3,3,51,31119
37654,21,3,0,0,31119
37655,23,128,940,44988,31119
37656,53,68,209,8416,31119
37657,54,83,677,26619,31119
37659,11,8,46,2704,31137
37660,23,34,541,37859,31137
37661,42,32,354,18608,31137
37662,55,6,24,4220,31119
37663,42,66,1561,86175,31119
37664,56,67,776,20651,31119
37665,61,8,92,1232,31119
37666,62,172,3593,170937,31119
37667,51,7,48,868,31137
37668,52,30,155,8782,31137
37669,53,6,10,141,31137
37670,54,23,96,4137,31137
37671,56,13,32,1374,31137
37672,61,3,0,0,31137
37673,62,23,810,28010,31137
37674,71,8,163,1503,31137
37675,72,18,264,2913,31137
37676,81,48,214,5258,31137
37678,21,3,3,142,31157
37679,22,6,39,3421,31157
37680,51,7,42,1099,31179
37681,52,21,302,12491,31179
37682,53,6,16,465,31179
37683,54,15,144,4345,31179
37684,56,6,116,2948,31179
37685,62,24,504,15392,31179
37686,71,4,9,201,31179
37687,72,25,342,3331,31179
37688,81,28,121,2154,31179
37690,23,26,93,3230,31179
37691,42,15,147,7526,31179
37693,54,4,3,50,31103
37694,81,7,14,258,31103
37695,51,3,7,255,31105
37696,52,5,45,2147,31105
37697,54,8,16,434,31105
37698,62,6,116,5317,31105
37699,72,12,43,747,31105
37700,81,14,36,1064,31105
37702,21,18,69,4178,31105
37703,23,6,47,1662,31105
37704,42,4,0,0,31105
37706,11,3,0,0,31107
37707,23,37,94,2796,31107
37708,42,16,199,7723,31107
37709,52,20,159,6869,31107
37710,53,8,38,847,31107
37711,54,17,70,1893,31107
37712,56,4,17,787,31107
37713,62,19,509,8369,31107
37714,71,4,21,435,31107
37715,72,20,210,3678,31107
37716,81,30,144,3962,31107
37717,56,42,334,13682,31111
37718,23,107,810,34082,31157
37719,42,67,823,39414,31157
37720,71,23,223,3695,31157
37721,42,47,468,20172,31111
37722,61,7,106,1995,31111
37723,62,145,3095,138080,31111
37724,71,22,137,2160,31111
37725,72,106,1487,21704,31157
37726,51,17,298,10078,31157
37727,52,78,805,31376,31157
37728,81,119,625,15265,31157
37729,53,46,138,4956,31157
37730,72,101,1905,28006,31111
37731,81,126,790,18277,31111
37732,51,22,273,10331,31111
37733,52,82,488,27075,31111
37734,53,47,166,6140,31111
37736,54,75,342,13811,31111
37737,11,6,18,975,31111
37738,23,87,645,33003,31111
37739,54,71,353,16193,31157
37740,55,10,514,23726,31157
37741,56,46,666,15490,31157
37742,61,6,55,982,31157
37743,62,134,2799,127476,31157
37745,23,39,154,7867,31121
37746,42,25,164,9990,31121
37747,51,5,15,590,31121
37748,52,22,110,4078,31121
37749,53,6,20,1155,31121
37750,54,8,41,1558,31121
37751,56,7,23,638,31121
37752,62,17,293,10045,31121
37753,71,3,24,361,31121
37754,72,16,204,1780,31121
37755,81,26,94,2561,31121
37756,51,6,32,1087,31139
37757,52,17,106,5806,31139
37758,53,6,15,212,31139
37759,54,11,50,1287,31139
37760,56,5,35,346,31139
37761,62,18,274,9788,31139
37762,71,3,0,0,31139
37763,72,11,84,563,31139
37764,81,23,83,1398,31139
37766,23,43,186,8066,31139
37767,42,22,136,6008,31139
37769,52,3,10,397,31165
37771,52,16,68,3042,31021
37772,53,5,6,96,31021
37773,54,9,61,3650,31021
37774,23,30,79,3585,31021
37775,56,7,12,404,31021
37776,62,12,126,2210,31021
37777,71,7,65,1223,31021
37778,72,13,58,628,31021
37779,42,19,220,9820,31021
37780,81,23,66,1914,31021
37781,52,44,222,11126,31025
37782,42,27,150,7404,31025
37783,53,28,42,1596,31025
37784,54,39,141,6805,31025
37785,56,34,189,5342,31025
37787,23,36,193,8455,31039
37788,42,30,213,9651,31039
37789,51,7,59,2089,31039
37790,52,25,210,11155,31039
37791,53,4,7,93,31039
37792,54,24,121,5918,31039
37793,56,13,11,416,31039
37794,61,3,0,0,31039
37795,62,23,376,16873,31039
37796,71,3,0,0,31039
37797,72,25,252,2980,31039
37798,81,49,200,5626,31039
37799,61,3,9,49,31025
37800,62,31,390,9235,31025
37801,71,20,124,2555,31025
37802,72,35,343,4987,31025
37803,81,65,314,7079,31025
37805,11,3,12,289,31025
37806,21,6,216,16483,31025
37807,23,106,278,11292,31025
37809,23,23,158,9328,31051
37810,42,5,17,698,31051
37811,52,7,43,1669,31051
37812,56,5,0,0,31051
37813,62,6,73,1530,31051
37814,72,7,10,100,31051
37815,81,22,60,1254,31051
37817,23,5,13,443,31057
37818,42,4,0,0,31057
37819,52,6,14,926,31057
37820,54,5,14,341,31057
37821,62,4,0,0,31057
37822,72,4,24,230,31057
37823,81,4,17,236,31057
37825,23,4,8,224,31075
37826,81,4,7,91,31075
37827,72,3,0,0,31075
37829,23,10,18,760,31077
37830,42,8,68,2881,31077
37831,52,9,34,1723,31077
37832,62,3,19,199,31077
37833,72,4,17,181,31077
37834,81,7,21,337,31077
37836,52,4,6,189,31085
37838,23,67,229,9382,31131
37839,42,23,145,7667,31131
37840,61,20,248,4491,31079
37841,62,195,4439,200764,31079
37842,42,108,1463,83640,31079
37843,51,27,313,12687,31079
37844,51,8,63,2344,31131
37845,52,39,176,6913,31131
37846,53,20,54,1679,31131
37847,54,28,77,2416,31131
37848,56,13,31,525,31131
37849,61,5,0,0,31131
37850,62,42,786,28298,31131
37851,71,14,249,5954,31131
37852,72,40,459,4783,31131
37853,81,57,188,4202,31131
37854,42,25,234,9715,31145
37855,62,14,166,3949,31027
37856,71,5,19,314,31027
37857,72,16,149,1248,31027
37858,81,36,165,5185,31027
37860,21,3,4,90,31027
37861,23,50,164,6888,31027
37862,42,28,194,8961,31027
37863,51,7,37,957,31027
37864,52,26,127,6334,31027
37865,53,7,10,414,31027
37866,54,12,78,2922,31027
37867,56,9,24,835,31027
37868,61,4,66,1296,31027
37869,52,161,1256,65820,31079
37870,71,30,445,8155,31079
37871,51,12,84,1870,31145
37872,52,35,208,11639,31145
37873,53,11,48,882,31145
37874,54,27,122,4912,31145
37875,55,4,28,2970,31145
37876,56,17,49,965,31145
37877,61,4,50,939,31145
37878,62,42,625,26662,31145
37879,71,7,80,771,31145
37880,72,33,517,7453,31145
37882,11,3,0,0,31145
37883,21,6,13,397,31145
37884,23,39,147,5468,31145
37885,81,36,113,2926,31145
37887,11,3,6,245,31045
37888,23,30,105,3349,31045
37889,42,5,77,1537,31045
37890,51,9,46,1028,31045
37891,52,16,90,4136,31045
37892,53,5,7,102,31045
37893,54,17,68,2254,31045
37894,53,76,342,11504,31079
37895,72,167,2812,46865,31079
37896,54,108,688,33549,31079
37897,81,199,1467,33723,31079
37898,56,7,35,717,31045
37899,61,6,11,221,31045
37900,62,33,444,18286,31045
37901,71,4,12,355,31045
37902,72,37,476,5534,31045
37903,81,31,66,1130,31045
37905,23,12,75,4257,31097
37906,42,6,52,1270,31097
37907,52,11,53,2523,31097
37908,53,3,0,0,31097
37909,54,6,29,608,31097
37910,62,11,269,9779,31097
37911,72,8,61,520,31097
37912,81,12,42,659,31097
37913,51,9,48,1743,31033
37914,52,24,128,5921,31033
37915,53,8,21,644,31033
37916,54,15,61,3207,31033
37917,56,4,0,0,31033
37918,62,19,512,24410,31033
37919,71,4,0,0,31033
37920,72,36,436,7370,31033
37921,81,32,99,2475,31033
37923,21,4,11,603,31033
37924,22,3,39,3593,31033
37925,23,23,82,3463,31033
37926,42,18,121,6688,31033
37927,11,7,56,1763,31047
37928,22,4,0,0,31047
37929,23,68,369,12147,31047
37930,42,46,515,24104,31047
37931,55,5,0,0,31079
37932,56,89,1306,44292,31079
37934,11,8,0,0,31079
37935,22,3,0,0,31079
37936,23,238,1713,77563,31079
37937,71,12,93,1173,31047
37938,72,63,697,9580,31047
37939,81,86,289,6924,31047
37940,51,12,112,4391,31047
37941,52,45,254,13960,31047
37942,53,12,25,595,31047
37943,54,54,182,6788,31047
37944,55,5,85,4232,31047
37945,56,24,248,8912,31047
37946,61,6,19,454,31047
37947,62,70,1307,46014,31047
37950,23,11,18,748,31071
37951,42,3,15,1101,31071
37952,52,4,23,976,31071
37953,54,10,19,622,31071
37954,62,8,124,3166,31071
37955,72,10,40,399,31071
37956,81,20,50,1322,31071
37959,23,7,23,676,31125
37960,42,7,68,1818,31125
37961,51,3,5,121,31125
37962,52,7,45,2145,31125
37963,54,3,0,0,31125
37964,62,9,118,2264,31125
37965,71,3,4,178,31125
37966,72,10,32,362,31125
37967,81,14,21,411,31125
37969,23,10,28,662,31133
37970,52,8,32,1859,31133
37971,54,4,0,0,31133
37972,62,5,93,4018,31133
37973,72,6,28,216,31133
37974,81,6,12,266,31133
37976,23,21,46,1904,31167
37977,42,5,57,2879,31167
37978,52,4,32,1507,31167
37979,54,4,8,235,31167
37980,56,5,0,0,31167
37981,62,10,32,3081,31167
37982,72,4,21,363,31167
37983,81,14,38,745,31167
37985,11,3,15,656,31175
37986,23,34,106,3192,31175
37987,42,6,91,3661,31175
37988,51,4,20,572,31175
37989,52,16,73,2972,31175
37990,54,15,68,2572,31175
37991,62,18,350,12619,31175
37992,72,12,87,1109,31175
37993,81,23,84,1696,31175
37995,23,4,2,56,31183
37996,42,3,57,998,31183
37997,72,7,25,161,31183
