Naics,Establishments,Employees,Payroll
5621,215,5625,318313
5622,43,809,50191
6114,184,1323,91862
6113,75,20303,945683
6117,195,4708,225797
6111,579,26378,999219
6112,18,876,44240
6116,994,8450,140314
6115,216,3911,211177
6244,910,13941,273765
6242,234,5285,211539
6233,853,23792,705315
6221,72,91260,6532062
6216,624,19261,675760
6241,1344,46203,1169413
6215,550,9572,650028
6231,245,18232,691160
6212,2852,19038,928609
6213,4075,22001,953691
6211,5335,49854,4722140
6219,354,10121,539863
6239,142,1984,64565
6214,1125,30257,1553902
6222,8,2487,125311
6232,1023,17551,562158
6223,10,1825,126221
6243,114,5657,121596
7114,43,107,5494
7131,59,2246,28240
7132,66,4953,192314
7115,327,617,33037
7121,106,2773,75331
7139,1358,35135,641791
7111,111,2217,30235
7113,142,2950,46941
7112,85,3708,630923
7224,612,7190,101134
7212,204,2160,49540
7225,10667,236001,4161094
7213,9,53,960
7223,854,16440,300703
7211,1166,53397,1268098
8111,3081,20598,861528
8139,669,7927,320248
8134,378,3103,82446
8113,315,3285,180977
8122,180,1435,57500
8123,400,5084,147741
8112,238,1519,78121
8132,334,2650,176293
8129,1021,8108,278642
8114,422,1471,50924
8121,2572,14105,328836
8131,2178,22074,543564
8133,299,3933,160677
