Naics,Establishments,Employees,Payroll
6215,575,10688,741604
6231,234,17248,696031
6212,2896,20468,1104375
6213,4514,25687,1181677
6211,4962,50017,4946102
6219,455,9242,530127
6239,144,2091,70472
6214,1294,31798,1701474
6222,8,2432,137712
6232,1127,18228,581488
6223,11,1687,121275
6243,99,4177,114717
7114,50,110,7270
7131,56,1824,41642
7132,57,4749,194040
7115,347,561,39754
7121,107,2015,79262
7139,1349,28984,752559
7111,122,1148,33797
7113,133,1754,56739
7112,93,2565,626740
7224,595,6381,170949
7212,194,2041,58321
7225,10961,219668,5211509
7213,9,38,1033
7223,963,13919,327311
7211,1163,38032,1293357
8111,3200,21084,950415
8139,673,7215,322562
8134,350,2959,90854
8113,336,3405,212785
8122,180,1525,63117
8123,387,4331,163168
8112,238,1619,85084
8132,331,2569,184762
8129,1107,6350,273538
8114,439,1523,61600
8121,2813,14073,434743
8131,2232,19837,562870
8133,290,3882,161163
