Naics,Establishments,Employees,Payroll
327211,3,319,13263
327212,7,25,600
327215,13,423,20528
327310,4,179,11832
327320,103,1540,82976
327331,28,702,29154
327332,4,118,5776
327390,29,1096,63526
327420,5,73,5881
327991,30,324,12228
327992,8,130,6264
327993,3,84,4716
327999,10,200,7562
331110,4,230,13876
331210,5,253,14799
331221,7,56,2669
331318,8,848,50824
331420,3,111,4948
331491,4,68,3871
331492,8,153,12443
331512,3,138,7080
331523,4,86,3498
331524,3,49,1584
331529,9,342,13572
332114,6,447,28280
332119,11,406,19416
332216,17,327,11595
332311,7,52,2446
332312,62,1847,91536
332313,16,209,9520
332321,30,1688,95397
332322,78,1170,58597
332323,78,1293,50371
332420,7,107,5350
332510,9,105,4560
332613,3,64,2514
332618,14,202,13104
332710,299,4756,251731
332721,55,1087,55761
332722,14,469,26538
332811,9,157,8822
332812,53,958,35973
332813,31,659,27474
332911,4,91,5485
332912,6,2214,203561
332919,3,32,1704
332992,7,164,7301
332993,4,42,3192
332994,24,1859,124275
332996,7,101,4191
332999,61,915,45185
333111,7,286,12848
333112,3,288,14296
333120,9,323,17253
333131,8,514,30661
333242,5,54,4674
333243,3,5,160
333244,5,158,11458
333249,17,457,25764
333314,12,172,16900
333316,7,63,4301
333318,30,473,29068
333413,4,44,1962
333414,6,81,8042
333415,19,982,47965
333511,20,873,45423
333514,18,230,13153
333515,14,113,5042
333517,23,345,14892
333611,4,114,9858
333914,3,82,4904
333922,5,200,9197
333924,5,236,9687
333992,7,65,2797
333995,4,115,3569
333999,17,343,19446
334111,5,52,3250
334112,3,83,8456
334118,10,39,2458
334220,10,2715,236398
334290,7,452,24816
334310,13,209,12850
334412,10,466,19426
334413,37,6756,617665
334416,8,220,7668
334418,18,283,13153
334419,22,896,68121
334510,16,705,54980
334511,21,3786,379189
334512,8,290,20077
334513,15,303,18607
334515,20,430,25635
334516,8,113,6093
334519,14,261,13517
334614,5,27,933
335122,7,189,10350
335129,4,12,373
335210,4,47,2548
335220,6,566,39361
335311,4,275,23692
335312,3,4,1087
335313,6,51,2568
335314,12,127,7702
335911,4,326,14110
335931,7,184,10874
335991,6,43,2678
335999,11,532,37470
336111,4,15,1631
336211,12,342,13889
336212,8,187,8411
336214,9,161,5704
336310,16,141,8704
336320,9,208,9971
336330,5,68,2467
336350,6,141,5971
336360,7,1160,78207
336390,31,1407,60903
336411,11,3995,397547
336412,27,3079,299951
336413,32,2468,171081
336414,3,9278,1106648
336612,7,128,5618
336991,10,50,2064
336999,9,94,3378
337110,88,2323,84754
337121,20,113,5996
337122,45,1126,35369
337124,6,46,2051
337125,5,72,2439
337127,5,39,1729
337211,8,82,3381
337212,42,983,40434
337214,3,17,489
337215,9,225,14329
337910,10,1198,41895
337920,9,114,4056
339112,16,2003,127700
339113,35,4705,503783
339114,8,31,1045
339115,6,180,8023
339116,122,922,37604
339910,37,146,4581
339920,32,1615,100357
339930,8,202,7320
339940,7,61,2284
339950,101,1234,55356
339991,12,68,3924
339992,8,53,1496
339993,4,37,900
339999,47,458,17673
423110,142,2250,136027
423120,216,3129,150791
423130,45,690,35787
423140,30,437,17521
423210,97,1178,72716
423220,131,1602,89938
423310,101,1912,106366
423320,93,1202,62687
423330,49,593,40062
423390,65,803,39099
423410,8,74,4315
423420,168,2110,111420
423430,164,4138,399798
423440,65,609,33498
423450,208,2508,296209
423460,20,451,20922
423490,39,176,15376
423510,141,1708,107875
423520,6,33,1416
423610,241,2935,204471
423620,42,704,41092
423690,244,8430,905267
423710,101,1338,73079
423720,152,1634,95234
423730,120,1525,115497
423740,19,304,20986
423810,102,2693,233486
423820,91,1159,69405
423830,369,4559,377493
423840,135,1154,67488
423850,85,672,36571
423860,70,582,53237
423910,106,1129,58516
423920,35,320,14239
423930,108,1556,66368
423940,87,300,13199
423990,134,1254,69650
424110,12,81,8310
424120,59,769,36600
424130,68,1194,73553
424210,190,5043,385771
424310,24,108,4528
424320,26,428,16086
424330,33,400,18277
424340,9,39,1498
424410,52,3620,213978
424420,20,420,17888
424430,29,596,25151
424440,9,94,5667
424450,42,823,38380
424460,11,159,7082
424470,29,558,28485
424480,157,2075,101350
424490,267,6199,297962
424510,20,255,10997
424520,14,43,1250
424590,4,61,3493
424610,46,467,25802
424690,177,1758,120890
424710,39,597,44626
424720,43,237,26104
424810,24,2548,126073
424820,33,1841,124086
424910,103,1273,97380
424920,22,55,1973
424930,54,790,23766
424940,24,537,32254
424950,22,163,9071
424990,179,1235,50530
425110,14,30,1989
425120,649,5521,282532
441110,321,25681,1576658
441120,371,4116,229730
441210,85,1869,96650
441222,31,219,8214
441228,169,2304,86647
441310,697,7302,206946
441320,381,4151,160404
442110,426,5200,206245
442210,191,1416,58121
442291,61,255,11550
442299,282,4188,71232
443141,135,1386,52880
443142,334,5404,176930
444110,100,15638,355043
444120,125,923,33122
444130,215,3109,77240
444190,446,3952,181354
444210,20,129,4910
444220,190,2113,60182
445110,779,48892,1353514
445120,354,1660,34165
445210,84,571,18381
445220,3,15,400
445230,18,229,4246
445291,37,263,4951
445292,69,429,5402
445299,150,1140,17537
445310,206,1323,30288
446110,588,11721,507277
446120,302,3449,66665
446130,307,2102,63769
446191,265,1006,24381
446199,172,1053,52555
447110,1498,16919,357234
447190,106,2677,52216
448110,89,737,20411
448120,497,5195,82199
448130,93,1065,16178
448140,583,14713,240080
448150,149,1106,20468
448190,207,2182,42764
448210,423,4117,63632
448310,364,2260,78243
448320,23,87,3355
451110,440,4813,109916
451120,149,2762,44825
451130,62,824,11438
451140,65,499,12778
451211,124,1314,23106
451212,7,48,656
452210,78,8055,167919
452311,191,43461,1304666
452319,575,7234,120780
453110,136,676,14230
453210,101,1167,26162
453220,375,2916,53088
453310,451,6793,136120
453910,197,3274,77891
453920,130,380,11021
453930,46,180,11004
453991,239,901,23093
453998,488,2940,91314
454110,1037,18440,891802
454210,78,659,22005
454310,87,631,24775
454390,562,2202,90592
481111,31,15157,1245747
481112,3,31,1797
481211,36,529,45097
481219,17,146,10515
483212,3,22,690
484110,376,2540,104753
484121,493,11311,480861
484122,119,3920,234667
484210,167,1866,53997
484220,341,3649,190564
484230,174,3639,161042
485113,7,1938,108367
485119,3,133,7182
485210,10,895,34295
485310,39,1088,88721
485320,46,393,8118
485410,15,1295,50168
485510,20,743,25251
485991,95,2313,52631
485999,50,1311,36343
486210,28,223,22637
486910,4,54,5452
487110,25,578,19470
487210,7,57,1475
487990,17,432,16263
488119,42,1643,39145
488190,119,3337,205259
488210,19,239,12299
488320,5,932,113638
488390,4,4,173
488410,172,1638,66408
488490,48,877,33089
488510,344,3718,235278
488991,16,96,2064
488999,12,133,1603
492110,207,10114,446116
492210,103,1244,44698
493110,218,15337,700321
493120,27,563,25449
493130,5,81,3261
493190,49,656,34239
511110,95,2717,129220
511120,90,548,28655
511130,41,1659,91823
511140,11,50,4009
511199,14,67,3167
511210,260,8666,965971
512110,157,409,18923
512120,3,15,316
512131,84,4645,81500
512191,25,299,9722
512199,7,14,657
512230,7,14,929
512240,18,15,425
512250,6,24,1270
512290,8,16,489
515111,15,259,12840
515112,81,1369,80073
515120,37,1798,130112
515210,4,60,7027
517311,425,12406,843048
517312,595,8304,375555
517410,5,261,52768
517911,39,1347,59246
517919,49,1155,87558
518210,355,11295,908682
519110,7,138,10744
519120,8,60,1799
519130,141,821,60693
519190,10,82,5935
522110,1343,35377,2463273
522120,77,1896,158868
522130,288,4750,254658
522210,40,3203,140610
522220,109,3388,182138
522291,101,3804,266589
522292,495,13545,1085279
522294,3,33,3001
522298,341,1640,76882
522310,255,2353,189436
522320,110,9066,542114
522390,279,7989,913290
523110,32,69,9111
523120,464,6601,845808
523130,4,11,977
523140,8,16,1382
523910,144,813,89817
523920,786,4418,491787
523930,520,4722,398908
523991,66,210,15233
523999,14,24,1734
524113,194,4905,437154
524114,206,13313,1014304
524126,447,21839,1550155
524127,218,2204,212940
524128,11,1109,46315
524130,6,63,19029
524210,2800,12024,739434
524291,85,306,18412
524292,172,14811,863062
524298,66,577,41014
525990,9,6,345
531110,1082,8343,363935
531120,550,3261,172522
531130,437,1181,37318
531190,298,1942,69622
531210,4760,9553,621542
531311,971,11395,508413
531312,326,6413,522878
531320,339,804,37451
531390,466,1231,108616
532111,186,1859,63575
532112,4,34,3946
532120,124,1416,63463
532210,109,485,18022
532281,9,45,518
532282,7,47,870
532283,49,808,38421
532284,35,181,5339
532289,79,1475,32384
532310,54,393,17808
532411,10,51,1936
532412,67,939,50767
532420,19,80,6142
532490,216,2633,154385
533110,63,1082,99357
541110,3062,15555,1389714
541191,170,1371,107955
541199,133,625,31440
541211,1117,6031,414898
541213,784,3862,44045
541214,132,6466,356216
541219,1033,5118,262339
541310,470,3047,238495
541320,118,816,43186
541330,1263,19961,1639539
541340,72,213,11179
541350,180,358,15873
541360,14,50,2704
541370,119,543,28548
541380,148,2378,173172
541410,307,818,41695
541420,24,181,12887
541430,258,692,34219
541490,27,79,2231
541511,1100,13709,1132232
541512,979,11823,1058969
541513,118,1521,136901
541519,195,4114,490696
541611,1953,11333,956302
541612,211,1860,127287
541613,958,6830,338921
541614,164,955,50432
541618,158,508,22016
541620,178,1604,102806
541690,487,1495,115096
541713,58,723,95940
541714,31,695,67482
541715,177,9568,1552809
541720,32,213,13919
541810,279,1610,99467
541820,150,491,33662
541830,17,119,11734
541840,29,181,11266
541850,65,386,28141
541860,40,302,12416
541870,19,87,4215
541890,134,2089,45703
541910,87,691,32197
541921,159,637,14229
541922,78,187,7105
541930,59,3227,92174
541940,690,8066,323851
541990,431,3414,226944
551112,113,779,53292
551114,874,61164,5082616
561110,859,12194,662197
561210,122,6615,328304
561311,122,2510,116580
561312,113,482,47137
561320,726,69968,2081443
561330,111,75117,2946210
561410,97,2510,52965
561421,29,676,24556
561422,164,22647,631930
561431,148,705,17913
561439,102,1041,45827
561440,106,4708,130361
561450,14,354,18249
561491,24,235,7962
561492,70,114,5103
561499,78,642,36279
561510,167,7449,924929
561520,72,641,22155
561591,14,241,15167
561599,51,2579,136010
561611,92,547,24333
561612,186,13229,317518
561613,16,546,19303
561621,137,1640,75158
561622,76,283,10344
561710,521,4044,155967
561720,1159,21230,429744
561730,1643,19280,624677
561740,207,1408,40655
561790,645,2628,87578
561910,20,201,3266
561920,135,915,50035
561990,230,2782,151177
562111,195,5493,269795
562112,7,99,6578
562119,15,72,2502
562211,17,434,20416
562212,33,545,33458
562219,3,12,500
562910,79,883,41453
562920,26,315,13709
562991,71,509,24253
562998,16,169,9360
611110,583,24981,912582
611210,17,521,23416
611310,101,20254,874774
611420,26,379,25790
611430,171,798,65149
611511,40,405,14861
611512,47,1158,55575
611513,12,144,3846
611519,130,2670,154872
611610,242,1615,23322
611620,336,3611,56740
611630,16,77,1183
611691,140,1531,34523
611692,29,198,4830
611699,163,1330,45743
611710,205,2056,122050
621111,4990,48964,4386340
621112,221,467,31195
621210,2757,18521,899417
621310,875,2959,97957
621320,466,2463,125062
621330,547,2017,77300
621340,918,7732,281020
621391,162,631,31757
621399,799,2787,142768
621410,36,268,13193
621420,362,10824,467457
621491,6,192,19672
621492,143,2234,106884
621493,274,4997,242178
621498,295,9688,530211
621511,400,5258,315353
621512,182,3044,290982
621610,568,17601,626224
621910,170,5524,267915
621991,34,2431,147233
621999,140,1685,114701
622110,83,95844,6465439
622210,14,3424,165975
622310,16,2941,174418
623110,231,18729,656412
623210,751,12037,257714
623220,223,5510,205818
623311,110,8589,254843
623312,729,13187,336441
623990,141,1987,59043
624110,186,5077,168296
624120,615,31416,569904
624190,454,8284,272972
624210,72,757,28279
624221,78,1660,51480
624229,50,471,17906
624230,22,1999,93199
624310,119,4162,98725
624410,888,13190,271435
711110,39,1252,23519
711120,12,54,910
711130,49,488,12012
711190,6,13,264
711211,18,2430,708712
711212,7,1056,10771
711219,56,82,6784
711310,56,1424,25840
711320,96,1583,33093
711410,41,117,5926
711510,287,680,37973
712110,68,1156,34579
712120,6,28,936
712130,19,1581,43654
712190,16,180,6636
713110,12,1017,12940
713120,45,1125,20365
713210,8,3503,117444
713290,65,1195,33339
713910,229,12294,327834
713930,14,311,13325
713940,710,13944,204840
713950,54,996,20659
713990,315,4423,90869
721110,1080,44759,1239032
721120,12,9159,344296
721191,42,215,4120
721199,24,188,3725
721211,180,1410,31892
721214,35,557,15693
721310,15,146,4361
722310,460,14410,286085
722320,149,1883,37635
722330,122,686,8722
722410,621,6841,124294
722511,4309,115346,2340988
722513,4941,99865,1590658
722514,95,2257,37787
722515,1203,14577,230056
811111,1521,7780,312160
811112,17,42,1178
811113,85,321,12794
811118,62,367,15749
811121,567,4707,229770
811122,222,1564,59561
811191,111,654,17254
811192,340,3753,89041
811198,82,503,18285
811211,42,247,8409
811212,107,495,24248
811213,50,367,18452
811219,63,328,21629
811310,314,2847,165074
811411,14,33,4195
811412,103,485,16763
811420,62,200,6202
811430,15,29,612
811490,219,668,20713
812111,88,418,11789
812112,1326,8385,195651
812113,393,1401,35631
812191,38,371,7201
812199,428,3275,75568
812210,141,1069,37868
812220,42,341,13525
812310,103,423,9505
812320,279,2815,72551
812331,15,1184,38659
812332,27,838,41163
812910,381,2086,50058
812921,5,16,1511
812930,128,2284,42333
812990,364,3049,261265
813110,2174,22117,530623
813211,155,1055,70883
813212,94,905,44995
813219,65,647,39239
813311,52,400,18404
813312,150,1396,52486
813319,103,1571,62705
813410,368,3157,83749
813910,207,1258,77585
813920,120,1657,68175
813930,101,971,24757
813940,42,125,12084
813990,233,3857,114804
