Naics,Establishments,Employees,Payroll
327320,40,380,17232
327390,7,224,11816
327991,4,65,2297
327992,7,186,12097
331110,3,1240,111557
332313,13,246,12760
332323,6,98,5406
332420,4,52,3715
332811,4,33,1449
332812,14,440,39141
332999,7,67,1902
331315,4,1265,100459
332216,3,35,1264
332311,4,157,9332
332312,28,363,17470
332322,20,345,14513
332710,78,962,50809
332721,7,100,4883
332813,7,158,7641
332994,7,50,1492
332996,4,47,3320
333131,29,711,47755
333120,4,37,2128
333314,3,19,824
333318,5,241,10411
333515,5,115,5539
333914,3,37,1791
333922,3,226,18010
333994,3,40,2471
334513,4,348,13763
335312,3,64,4042
336310,3,1327,95515
336320,3,664,38080
336340,3,68,2985
336370,3,950,43104
336390,4,435,15437
336413,4,569,27291
337110,16,305,12477
336211,6,88,4514
337122,3,7,141
337212,8,267,12371
339950,18,217,11090
339113,8,717,57488
339116,18,108,3813
339999,3,15,820
423130,18,412,20414
423210,9,103,5030
423220,7,121,8590
423330,19,140,7355
423430,19,129,9579
423450,27,441,36030
423490,7,61,3669
423610,48,656,41149
423690,17,104,5386
423720,34,282,21200
423110,16,545,20078
423120,44,613,29940
423140,10,35,869
423310,31,292,20122
423320,22,97,5285
423390,20,277,15245
423420,41,235,14076
423440,10,101,5002
423510,26,377,17956
423520,6,38,4491
423620,4,91,5486
423710,14,495,28719
423730,29,225,16047
423810,79,1138,74170
423850,24,191,10027
423910,12,82,3010
423920,3,17,299
423930,68,654,30493
424120,14,75,3936
423740,7,35,2044
423820,24,163,7279
423830,127,1379,89844
423840,59,464,25747
423940,5,15,323
423990,31,226,11870
424130,5,91,6949
424210,32,782,78358
424320,4,13,305
424330,3,19,584
424420,6,18,768
424410,9,208,11790
424450,9,100,5289
424470,4,113,3646
424480,6,33,677
424820,10,168,8478
424910,6,45,1047
424930,13,103,2436
424950,9,53,2396
424990,16,54,3691
425120,44,518,24015
441110,148,5788,360449
424490,51,1165,74482
441210,22,224,10837
424610,8,57,3011
424690,56,555,32517
424710,38,764,51043
424720,13,86,5326
424810,29,628,36864
442110,98,893,36165
424940,9,484,21268
441120,144,680,31900
441222,10,67,3099
441228,53,634,25739
441310,302,2640,76302
441320,130,1150,43680
442299,27,181,4163
443141,23,146,4761
443142,62,439,14919
444110,48,4654,125163
444210,28,292,11040
444220,96,861,25211
446110,394,4532,182864
451120,30,568,13560
442210,61,340,14852
445210,18,119,2364
445310,70,334,8443
444120,22,82,3414
444130,98,810,24530
444190,161,1446,63815
446120,43,499,10771
446199,73,458,20616
445110,287,10937,249791
445120,109,511,8832
445230,19,86,1867
445291,3,52,1802
445292,4,13,206
445299,14,71,1245
448140,85,2080,29713
448190,39,188,4064
446130,46,238,7258
446191,43,162,2733
451110,105,1282,32009
447110,862,8581,188672
447190,53,640,15294
448110,16,61,1782
448120,108,643,7856
448130,10,59,976
448150,20,91,1417
448210,86,693,13072
448310,68,308,10918
451130,15,118,1444
451140,18,100,2175
452311,49,11973,358267
452319,483,4519,82424
453110,94,381,7446
453210,18,151,3534
453310,115,885,16349
451211,47,298,5965
454110,91,629,20307
452210,24,1715,25451
454210,17,266,8263
454310,40,256,10685
454390,73,393,19513
481111,7,57,2079
453220,92,463,7133
453910,22,279,7237
453920,6,20,387
453930,30,247,16823
453991,127,680,15594
453998,113,387,13780
484110,130,932,44486
484121,112,875,47691
484210,15,110,5033
484220,386,2471,127264
485320,8,32,588
485991,4,47,1116
485999,3,13,319
487110,3,42,1998
484122,27,723,46975
484230,42,690,41085
485310,8,45,952
486110,4,27,1700
486210,75,605,65100
488119,3,29,635
488111,5,27,2105
488190,12,226,16900
488310,3,14,729
488390,4,68,6013
488210,12,222,14888
488410,85,422,15158
488490,21,44,2029
488510,28,213,17800
488991,3,18,737
492110,47,2685,111960
493190,10,422,19112
511120,16,66,2795
511210,19,136,14036
515112,35,354,12484
515120,11,353,18928
517311,262,2500,200771
522110,654,7179,401918
517919,7,117,6892
492210,11,68,2513
493110,34,3779,144018
511110,45,900,33457
511130,7,13,697
512110,13,20,839
512131,24,248,3970
512132,3,3,178
517312,114,896,48138
517911,24,109,2610
518210,36,1248,79360
519120,12,70,1632
519130,12,31,2480
522130,133,1173,53013
522120,14,217,8902
522298,61,297,12272
522310,14,60,6471
522320,11,82,5816
522390,5,6,457
523110,6,12,3723
523910,19,74,11089
523920,100,620,75686
523930,50,187,18623
523991,3,10,366
523999,4,10,566
524113,32,206,17598
524114,34,1624,111024
524291,12,52,3446
524292,31,619,47451
524298,9,18,840
522220,9,22,1493
522291,53,239,13647
522292,54,218,28009
531120,161,565,23397
523120,47,208,35530
531130,43,94,1914
524126,44,729,73913
524210,610,2630,136544
531110,351,1009,31413
531190,54,192,13854
532120,31,207,8890
533110,13,66,5869
531210,263,602,29442
541110,776,4517,323154
531311,105,554,20218
531312,34,126,5007
541191,28,118,5289
531320,53,102,4844
531390,22,507,40553
532111,51,243,6696
541213,128,881,9809
532210,50,204,10769
541310,24,154,10346
532281,3,6,85
532283,30,251,11764
532284,9,14,548
532289,8,44,1513
532310,15,133,6340
532412,26,256,17978
532490,34,532,27841
541211,238,1478,77938
541214,17,116,4006
541219,129,793,29536
541320,6,56,1772
541340,6,16,1203
541370,55,209,9932
541380,52,624,26192
541410,15,64,2802
541430,31,63,1393
541511,80,873,79884
541512,136,1326,113630
541330,191,3099,258429
541350,20,33,1553
541490,4,5,121
541513,23,309,25735
541519,8,98,7169
541611,138,560,70588
541612,19,1296,61737
541613,45,149,7747
541614,9,56,1606
541618,18,37,1533
541620,40,487,27954
541690,60,157,11932
541713,5,135,11369
541714,3,61,2749
541715,34,1021,74800
541720,7,559,17260
541810,26,137,6644
541820,14,84,5685
541850,13,76,5274
541860,3,97,3854
541910,3,31,1862
541921,23,100,1896
551111,3,24,1043
551112,21,127,12739
561110,114,2063,118579
541890,12,195,2948
541922,4,1,235
541940,157,2054,77719
561330,18,2754,133454
541990,20,238,15131
561410,16,67,1029
561431,10,50,1205
561440,14,787,17754
551114,197,4127,336633
561210,47,868,31043
561311,10,198,5513
561320,158,7194,220900
561421,4,85,3001
561422,23,6036,158493
561439,9,729,23419
561491,3,41,1721
561492,12,31,940
561499,5,35,968
561510,14,80,3876
561520,5,10,783
561599,20,138,7730
561621,38,182,8519
561720,196,3022,69046
561730,377,1896,75537
561740,26,128,3325
561790,26,49,1351
561990,59,584,15442
562111,80,1637,95522
561591,32,95,3604
562211,8,139,6286
562212,20,244,11845
561611,21,71,3638
561612,38,2744,63164
561613,5,91,3284
561622,12,41,1015
561710,59,480,23479
561920,6,7,386
562119,7,76,2563
562910,29,328,14915
562920,5,60,2004
562991,24,114,5089
562998,4,18,560
611210,10,342,13795
611513,19,77,3182
611110,62,1398,37110
611310,21,4664,162100
611430,10,75,5327
611511,6,44,1570
611512,4,11,1102
611519,13,73,2516
611610,49,184,2330
611620,34,149,3071
611691,13,59,952
611699,11,286,33816
611710,23,137,6124
621112,31,387,47916
621210,489,4050,193922
621310,119,502,16315
621320,110,765,31203
621340,274,2745,121782
621410,11,70,4187
621420,155,3356,127960
623312,57,1400,39543
621391,28,93,6110
621399,74,247,13634
621111,920,14479,1469782
621498,195,4007,292983
621512,12,167,10727
621910,63,1291,47992
621330,116,1025,32520
621492,58,1200,68631
621493,55,429,33588
623210,379,4542,109128
621511,51,576,32948
623220,52,872,29352
621610,120,3879,178952
621991,6,78,3174
621999,36,518,20969
622110,68,52094,3223192
624110,118,1168,39129
622310,3,223,15013
624190,198,1964,63808
623110,148,10546,382341
624229,29,275,7899
623311,20,699,21343
623990,113,1320,40474
711110,11,30,1469
711510,16,32,886
624120,238,12241,231936
624210,39,231,5628
624221,51,744,22735
624230,18,87,4602
624310,88,1944,36108
624410,375,4045,87134
711130,10,63,1995
711211,6,27,1288
711219,20,90,3128
711310,12,77,3156
711320,10,99,1517
712110,19,85,1871
712120,10,43,1269
712190,4,27,507
713110,3,15,813
713120,7,46,674
713290,307,1943,41280
713920,5,259,3920
713930,10,26,1394
721110,322,5653,127669
721120,6,2736,121768
721191,20,87,1903
721199,14,145,7397
721214,29,195,12137
811219,12,175,13507
722310,122,1255,26523
713910,58,657,16445
722330,23,51,829
713940,123,1505,21965
713950,27,284,4361
713990,67,317,9043
721211,26,109,2889
721310,14,47,953
811112,12,33,813
722320,28,72,1532
811191,35,212,6641
811192,63,304,6465
722410,289,1481,26965
722511,1182,20145,394787
722513,1299,23533,389282
722514,49,291,6607
722515,191,1796,24957
811111,437,1657,57495
811113,17,42,1489
811118,8,38,1463
811121,147,957,42099
811122,34,116,4723
811198,8,38,2173
811211,4,13,313
811212,22,168,5769
811213,6,34,1362
811420,7,38,1035
811490,15,31,779
812210,197,1260,45673
812910,82,328,7666
813212,22,170,4643
812990,20,61,1673
811310,163,1577,89659
813110,1536,6786,133991
811411,7,12,633
811412,17,69,2038
813211,47,354,21762
812111,11,94,2513
812112,256,1254,31229
812113,47,156,4515
812191,9,33,834
812199,63,297,6111
812220,93,331,11378
812310,26,71,998
812320,34,182,3225
812331,3,111,3144
812332,7,258,11512
812930,31,83,1497
813219,33,178,5051
813319,32,265,11005
813410,223,1046,18068
813920,22,209,14578
813940,9,13,603
813990,46,224,6255
813311,18,92,4112
813312,59,444,15925
813910,86,235,16397
813930,180,1034,19607
