Naics,Establishments,Employees,Payroll
337110,21,443,14816
337122,3,5,82
337212,4,88,3947
339999,4,20,972
339113,13,764,38792
339116,20,104,3515
339950,15,255,11335
423140,8,29,698
423220,7,115,6181
423310,27,294,17325
423320,23,117,6977
423440,13,100,4242
423510,27,421,18206
423690,19,118,6537
423110,19,697,24680
423120,46,674,30502
423130,18,345,16726
423210,9,117,6623
423330,22,169,9944
423390,22,286,15411
423420,44,281,15415
423430,21,173,11958
423450,24,425,28481
423460,3,31,482
423490,8,97,5274
423520,10,36,5164
423610,58,716,40754
423620,4,52,2758
423720,37,310,20258
423740,7,41,2049
423810,88,1540,95568
423820,22,168,6317
423830,134,1490,88721
423850,22,201,9431
423930,65,575,22221
423990,27,231,12804
423710,13,457,21622
423730,26,187,10543
423840,59,583,28708
423910,10,61,2076
423920,4,22,341
423940,5,9,138
424120,17,105,4132
424130,8,129,6851
424320,5,30,743
424330,4,22,535
424210,35,683,60045
424410,7,155,9115
424420,8,23,665
424450,14,160,6900
424470,7,140,4638
424480,8,28,752
424490,59,1499,66095
424520,4,14,341
424610,8,50,2590
424910,9,58,1169
424930,12,101,2373
424690,56,581,34862
424710,35,727,41333
424720,12,76,3247
424810,30,708,37846
424820,10,160,7012
424940,11,500,17976
424950,10,57,2957
424990,13,45,3223
441120,151,693,26168
441210,21,188,7856
441222,9,62,2375
441228,56,631,21050
441320,139,1304,43356
442110,123,926,29624
425120,53,605,22239
442210,66,389,13900
443141,27,170,4219
441110,164,6286,274812
444130,106,767,21325
444190,171,1530,58381
441310,310,2469,62657
445110,310,10739,225930
442299,42,279,4695
443142,78,758,14469
444110,49,4021,99668
444120,24,138,5232
444210,29,288,10290
444220,99,755,20390
445120,102,435,6955
445210,12,61,1245
445220,4,52,1262
445230,14,106,1905
445291,4,67,1801
445292,5,24,335
445299,11,98,1330
445310,72,380,7870
446130,52,312,9178
446191,41,150,2416
446199,63,356,15850
448110,17,88,2222
453210,20,197,4252
448150,22,97,1291
448190,40,335,5617
448210,100,777,12913
446110,401,5407,193167
448310,83,435,11519
446120,47,506,8643
451110,116,1324,26109
447110,873,9520,169037
447190,64,767,16309
451211,56,364,6883
448120,119,871,10539
448130,22,194,2631
452311,58,12640,341257
452319,456,3869,66342
448140,93,2195,27755
451120,40,762,12205
451130,16,119,1286
451140,18,104,2610
452210,32,2215,34332
453110,114,456,6969
453310,112,674,9639
453920,8,12,198
453998,105,398,10002
454110,60,527,17314
485310,9,68,1177
453220,106,498,6799
484122,33,671,42311
453910,25,317,6081
484210,14,89,3005
453930,34,260,11380
484220,421,3159,154097
453991,104,541,10400
454210,19,222,5543
454310,34,257,9971
454390,80,337,10618
481111,6,51,1856
484110,130,830,35094
484121,111,896,41831
484230,50,663,45491
485320,10,47,820
485991,7,79,1566
485999,3,25,469
486110,6,33,3269
487110,3,42,1882
488190,13,310,23167
486210,73,1064,116186
488111,5,28,1995
488119,4,50,1191
488210,15,233,10970
488320,3,76,7029
488310,4,17,850
488390,4,59,3863
488410,82,427,13192
488490,21,76,2872
488991,3,22,824
488510,22,202,13287
492210,10,48,1463
493120,3,5,204
511110,53,1253,33930
511120,17,102,3305
511130,4,12,353
511140,4,10,448
511210,15,112,10402
512110,11,29,1080
512131,26,454,5663
515112,39,482,21386
517311,297,3857,230185
517312,110,1091,50192
517911,6,66,2011
517919,5,86,4800
492110,54,1901,86894
518210,36,1226,65814
493110,37,3113,112888
519120,9,49,784
493190,11,516,17870
515120,12,337,15645
519130,7,14,406
531130,54,102,2418
522110,654,7927,381939
524210,651,2633,135325
522120,13,201,7372
522130,142,1196,44462
524291,14,38,2374
524292,25,689,42056
524298,6,10,423
522220,8,20,1126
522291,58,290,15226
522292,57,233,15700
522298,72,346,12002
522310,6,14,585
531110,360,1110,30419
522320,10,93,6057
522390,5,30,1856
523110,6,18,4633
523120,47,220,33026
523910,20,141,18372
523920,101,337,42577
523930,42,168,12529
523991,5,29,1546
523999,3,4,133
524113,32,225,14521
524114,34,1212,77636
524126,47,752,72967
531120,181,738,27689
531312,36,115,6291
531390,28,481,54888
532111,50,304,9136
532284,6,22,467
532289,6,42,1497
532310,18,164,6017
533110,14,73,7472
531190,65,409,20112
531210,222,588,21277
531311,106,623,19055
541110,858,5222,315100
531320,57,101,5209
541191,38,160,8879
532120,28,184,8218
541213,121,1043,9738
541219,135,860,27473
532210,62,238,9337
532281,3,5,79
532282,4,20,401
532283,41,287,10876
541320,3,39,1491
532412,22,189,11965
532490,45,573,34522
541211,245,1582,79099
541214,18,305,7823
541310,32,206,13304
541350,14,40,3189
541370,59,230,9861
541410,17,58,2228
541430,27,57,1065
541620,40,666,38872
541720,5,658,16611
541890,15,221,3461
541330,200,3130,246775
541810,29,118,5802
541820,12,45,2871
541850,15,74,3702
541340,6,21,1497
541380,41,452,20833
541511,82,632,56277
541512,150,1758,121505
541513,26,329,24604
541519,10,110,7441
541611,126,1040,70905
541612,18,1508,51697
541613,48,138,4805
541614,10,92,3426
541618,5,45,1596
541690,61,187,12388
541713,7,162,7954
541715,34,1046,62811
541921,25,131,2099
541910,3,57,1441
541922,8,12,460
551111,4,27,1180
551112,21,335,26741
551114,220,5422,392527
561110,103,1930,116561
561311,10,127,4492
561499,6,62,2180
541940,164,1853,60972
561320,153,7291,192571
541990,34,486,32970
561439,11,711,22352
561210,30,1213,34996
561330,23,4230,176403
561410,11,283,3351
561421,6,85,3328
561422,26,5714,129867
561431,10,44,805
561440,13,739,15877
561491,3,53,1532
561492,14,38,1214
561599,20,569,12509
561510,20,133,7492
561520,6,23,791
561591,35,116,3800
561720,170,2633,54402
561730,336,1886,64491
561790,13,21,614
561920,6,8,395
562111,83,1562,82283
562119,4,36,972
562211,7,152,6701
562212,19,235,10385
562910,32,368,20627
561611,17,59,3366
561612,42,2788,63522
562991,26,128,4603
562998,4,14,409
561613,5,101,3501
561621,34,193,6219
561622,8,31,749
561710,57,476,18910
561740,33,135,3491
561990,62,615,15026
562920,5,54,1946
611110,67,1571,37243
611210,12,470,12011
611310,21,5076,184441
611513,19,94,3133
611430,10,70,3452
611511,6,59,1512
611512,3,10,695
611519,15,77,1904
611620,34,132,2987
611710,24,139,5415
611610,44,193,2095
611691,14,71,1114
611692,3,253,8436
611699,10,46,553
621310,136,486,13508
621340,255,2716,112073
621410,8,54,2579
621111,1027,11681,1133295
621112,34,298,16247
621511,51,427,23138
621512,12,189,10613
621210,510,3965,168129
621320,117,756,26483
621910,62,1349,44051
621330,88,839,21717
621391,36,129,5239
621399,53,197,8423
621420,106,3946,106344
621492,59,1266,64416
621493,51,2716,129439
621498,174,3491,216739
623220,52,1143,40448
621610,125,3950,157566
621991,4,59,2224
621999,16,296,11458
622110,56,51812,3034117
622210,3,859,34767
624190,186,1801,48260
623110,152,11603,375758
624221,51,881,20687
624229,29,264,6740
624230,20,98,4242
623210,389,5321,110425
624310,101,2396,35522
623311,21,793,18949
623312,53,1094,23893
623990,40,1038,30398
711120,4,13,276
711130,11,112,2317
711212,3,17,1485
711219,18,99,2777
624110,110,1094,28682
624120,234,11961,183224
624210,35,190,3726
624410,359,4322,75016
711110,9,39,1766
711211,4,34,1213
711310,14,700,9490
711320,10,20,785
711510,19,37,442
712120,10,47,1045
712110,22,88,1936
712190,3,23,494
713120,8,111,889
713910,66,633,16710
713940,126,1834,21471
713990,69,463,11755
721110,320,7247,140430
721199,8,77,1862
721211,19,81,1892
721214,31,237,12743
713290,324,1877,35859
713920,4,220,3215
713930,9,14,1015
713950,28,344,4571
721120,6,4331,145254
721191,19,93,1220
721310,13,60,807
722320,24,128,1604
722330,13,28,320
722410,318,1762,21823
722513,1322,25664,357947
811111,409,1576,45737
722310,85,1716,31119
811192,64,288,6338
811198,8,15,369
722511,1186,25056,395668
811411,6,3,65
811412,11,63,1923
722514,64,827,12963
722515,165,1525,20001
812111,12,73,1726
812112,259,1452,32219
812113,33,52,1171
811112,13,20,582
811113,17,45,1514
811118,10,41,1659
811121,163,1022,41112
811122,30,152,5083
811191,39,233,5677
811211,3,7,139
811212,19,162,5690
811213,13,81,2403
811219,7,42,2348
811310,179,2029,121267
811420,7,39,904
811490,13,14,318
812191,5,51,725
812199,54,300,5259
812210,203,1296,41217
812310,27,104,1434
812990,21,71,1056
812220,100,417,11469
812320,38,323,5860
812331,3,134,2881
812332,6,232,11591
812910,68,283,5247
812930,33,155,2457
813211,51,354,18410
813212,21,183,5250
813219,25,188,4679
813312,54,401,13264
813110,1560,7534,135181
813311,20,98,3822
813319,34,332,8505
813410,246,1309,17953
813910,91,273,17621
813920,28,258,18287
813930,190,1346,20176
813940,15,31,2405
813990,44,233,7055
