,fips,relevant_naics,estab,emp,payann
14670,06,3315,140,5618,302228
14671,06,3321,237,8489,492192
14672,06,3323,1429,32357,1733804
14673,06,3324,108,4148,283480
14674,06,3328,776,15741,773169
14675,06,3329,571,16358,1103144
14676,06,3331,171,4373,261825
14677,06,3325,74,2812,146337
14678,06,3326,110,2056,96013
14679,06,3327,2992,48057,2737643
14680,06,3332,351,10631,1292219
14681,06,3333,338,8859,731619
14682,06,3334,166,5320,331228
14683,06,3335,576,10540,643409
14684,06,3341,249,7433,758577
14685,06,3336,81,7910,821034
14686,06,3342,274,27482,3237144
14687,06,3339,606,19789,1549606
14688,06,3344,1003,55003,4571220
14689,06,3343,125,2269,202100
14690,06,3345,963,67965,7672660
14691,06,3346,86,1327,104506
14692,06,3351,244,7083,427415
14693,06,3352,65,1419,79238
14694,06,3361,50,16648,2154722
14695,06,3353,222,8445,629271
14696,06,3362,157,6936,307044
14697,06,3372,427,9814,528765
14698,06,3359,329,14654,1476423
14699,06,3363,513,15775,890054
14700,06,3369,169,3665,272050
14701,06,3371,1181,20416,844860
14702,06,3364,319,58310,5967078
14703,06,3365,10,1408,107132
14704,06,3366,94,8254,564180
14705,06,3379,126,4227,191996
14706,06,3391,1494,52805,5179833
14707,06,3399,1995,28204,1521641
14708,06,4232,2393,29447,1856487
14709,06,4231,3190,47617,3227189
14710,06,4234,5135,103030,12867145
14711,06,4233,1606,23230,1484518
14712,06,4235,1105,14460,958395
14713,06,4236,5047,104518,15102295
14714,06,4237,2122,28569,2077811
14715,06,4238,5757,67241,4869419
14716,06,4239,5504,49653,3170535
14717,06,4241,1366,16643,1173369
14718,06,4242,1974,41837,6179233
14719,06,4248,715,24180,1805936
14720,06,4243,5191,54210,3208389
14721,06,4244,5965,129263,7453913
14722,06,4245,323,3263,223085
14723,06,4246,1335,16669,1308277
14724,06,4249,4438,44328,3266439
14725,06,4247,502,7433,576544
14726,06,4251,4558,34710,2039922
14727,06,4411,3438,137025,8208914
14728,06,4421,2239,19681,846700
14729,06,4422,2892,30244,903690
14730,06,4412,1052,11982,590253
14731,06,4413,5644,55097,1851956
14732,06,4442,1276,11380,393149
14733,06,4431,3028,40970,1386936
14734,06,4451,10453,317838,9458669
14735,06,4441,5353,116870,3887030
14736,06,4471,7488,65094,1623112
14737,06,4452,2783,21315,490178
14738,06,4453,4134,17147,421689
14739,06,4461,10256,112472,4272125
14740,06,4522,354,51364,1173602
14741,06,4481,11236,187534,3983467
14742,06,4482,2802,32991,584467
14743,06,4512,692,8710,167247
14744,06,4483,2779,13651,601558
14745,06,4523,3051,203426,5865775
14746,06,4511,3950,49324,989227
14747,06,4531,1095,4573,102377
14748,06,4532,2866,23921,567310
14749,06,4533,1844,20920,489744
14750,06,4542,263,2818,125096
14751,06,4539,5117,31497,975750
14752,06,4811,282,53213,4787827
14753,06,4541,7658,90843,6226577
14754,06,4831,84,5545,419425
14755,06,4543,2677,18037,795754
14756,06,4812,214,4968,547106
14757,06,4832,34,508,24089
14758,06,4841,8852,77929,4070728
14759,06,4842,4083,39029,2114074
14760,06,4851,144,10797,475800
14761,06,4852,84,2757,92305
14762,06,4861,31,516,57729
14763,06,4862,13,160,19763
14764,06,4853,822,8944,717980
14765,06,4921,1092,74458,3534922
14766,06,4854,156,11464,377692
14767,06,4855,204,3520,145416
14768,06,4881,626,25269,1067769
14769,06,4859,674,9659,332031
14770,06,4869,35,652,76494
14771,06,4871,121,1582,55594
14772,06,4872,192,2500,104169
14773,06,4879,25,199,6640
14774,06,4882,87,3615,194111
14775,06,4883,181,22826,2321343
14776,06,4884,1620,16183,630434
14777,06,4885,3241,38179,2339983
14778,06,4889,259,2068,87166
14779,06,4922,666,11575,512666
14780,06,4931,2182,127689,6371017
14781,06,5151,715,26723,2587967
14782,06,5152,130,8260,1060556
14783,06,5173,5931,102429,7972885
14784,06,5111,1548,23521,1629037
14785,06,5112,3205,180216,36708283
14786,06,5122,1126,8660,972839
14787,06,5121,8219,114290,10848035
14788,06,5174,86,1737,174187
14789,06,5179,544,6086,665915
14790,06,5211,3,1584,223046
14791,06,5182,2619,92485,13833014
14792,06,5191,2216,124382,42636831
14793,06,5221,9578,169003,16036112
14794,06,5223,5018,46544,7074041
14795,06,5222,4314,75674,7420772
14796,06,5232,4,43,9214
14797,06,5239,9577,64673,16389949
14798,06,5231,3624,32849,7920058
14799,06,5241,3061,120309,12569299
14800,06,5311,18274,82770,4947476
14801,06,5242,15929,111714,8821951
14802,06,5259,207,1043,165739
14803,06,5312,18359,48351,3748301
14804,06,5313,15644,110003,6785058
14805,06,5321,1935,20389,979619
14806,06,5322,1565,15097,663209
14807,06,5323,283,1831,92754
14808,06,5324,2165,25811,1887211
14809,06,5331,324,4228,533667
14810,06,5411,23503,147116,16152036
14811,06,5413,15882,186855,18080546
14812,06,5412,17788,145188,9603867
14813,06,5414,5750,22344,1607469
14814,06,5415,20743,271480,36259761
14815,06,5416,27676,158843,15216665
14816,06,5417,4141,155773,26277086
14817,06,5418,5682,76569,5713694
14818,06,6214,5657,212210,18700757
14819,06,5419,9039,77522,4413127
14820,06,5611,4815,64402,4496577
14821,06,5511,5242,362870,54150582
14822,06,5614,4185,60893,2984628
14823,06,5612,605,19386,904882
14824,06,5613,6189,960940,51977872
14825,06,5616,3773,162689,5086609
14826,06,5615,2811,31198,2474605
14827,06,5617,18685,237401,7708757
14828,06,5621,1004,29395,2060317
14829,06,5619,2495,32401,1469911
14830,06,5629,875,14344,878050
14831,06,6111,2722,134209,6052600
14832,06,5622,213,4621,292458
14833,06,6114,1063,8671,641292
14834,06,6112,120,5112,228674
14835,06,6113,656,176334,8497529
14836,06,6115,1062,14484,646385
14837,06,6116,7728,76747,1868257
14838,06,6117,1575,15575,726811
14839,06,6211,31881,219370,20333005
14840,06,6212,22341,132422,6333625
14841,06,6213,17960,98920,3735003
14842,06,6215,2401,38310,2705495
14843,06,6216,3653,95318,3786661
14844,06,7132,195,27761,1088354
14845,06,6222,38,17971,1333161
14846,06,6219,1054,34688,1773511
14847,06,6221,424,533404,46222048
14848,06,6223,38,15485,1195376
14849,06,6231,1770,143474,5092284
14850,06,6232,3669,56533,1805639
14851,06,6233,3949,90756,2676886
14852,06,6239,754,15978,568318
14853,06,6241,8777,205826,6134759
14854,06,6242,1390,22132,910693
14855,06,6243,770,30673,739785
14856,06,7112,562,16520,3105083
14857,06,6244,8716,82239,2321309
14858,06,7111,1558,15823,713964
14859,06,7113,1104,23645,769180
14860,06,7114,1484,9252,1334354
14861,06,7115,14650,19246,5584603
14862,06,7139,7511,157666,3449992
14863,06,7121,669,19433,786054
14864,06,7131,434,60871,1739908
14865,06,7211,6148,261612,9417911
14866,06,7212,592,5311,175989
14867,06,7213,222,989,33272
14868,06,7223,4729,88256,2428733
14869,06,7224,3328,41983,900292
14870,06,7225,76226,1382350,29146249
14871,06,8111,19213,118763,4598660
14872,06,8112,1467,11945,698107
14873,06,8113,1806,16234,957998
14874,06,8114,2098,7542,268666
14875,06,8121,16069,83618,1815824
14876,06,8122,1037,9888,482220
14877,06,8123,3997,34676,1102320
14878,06,8129,6857,60034,1988984
14879,06,8134,2199,26309,654239
14880,06,8131,12224,139586,3559436
14881,06,8132,2583,30732,1781243
14882,06,8133,2172,20594,1086115
14883,06,8139,4932,44928,2622707
