Naics,Establishments,Employees,Payroll,fips
81,41,197,6777,51027
71,35,528,8917,51650
72,256,6070,92091,51650
81,273,1980,55087,51650
99,4,1,72,51650
11,6,14,534,51700
22,4,122,9919,51700
23,279,2729,150686,51700
11,4,33,1080,51179
22,4,60,5465,51179
23,373,2372,118089,51179
42,64,1771,90364,51179
42,119,2373,157930,51700
51,34,370,18111,51179
52,85,4730,225279,51179
53,103,378,15727,51179
54,342,4321,344613,51179
51,50,1696,114194,51700
55,8,23,1453,51179
56,168,2384,114409,51179
61,44,552,26361,51179
52,223,1677,104568,51700
53,266,1349,59287,51700
11,6,20,611,51199
22,4,59,6378,51199
23,208,1497,70465,51199
21,3,64,2990,51760
22,27,2342,307866,51760
23,406,5781,331033,51760
62,206,3505,134317,51179
71,33,781,10777,51179
72,202,3981,62635,51179
81,303,2187,74417,51179
99,5,2,46,51179
42,287,4024,235563,51760
54,346,4876,466534,51700
55,20,2313,216713,51700
22,6,89,8161,51680
23,129,1768,87493,51680
56,201,5899,159195,51700
61,58,1176,50020,51700
62,458,15527,786877,51700
42,77,893,45524,51680
71,55,1179,21375,51700
72,398,7886,121617,51700
81,436,2803,72202,51700
51,46,605,30172,51680
52,173,2449,164249,51680
53,118,444,17059,51680
54,188,3160,222937,51680
55,22,603,69661,51680
56,99,2336,52236,51680
61,40,11573,355201,51680
62,287,10344,579104,51680
51,128,2305,150207,51760
52,398,9003,1111769,51760
71,38,732,9223,51680
72,275,6590,91780,51680
53,340,2783,160264,51760
81,274,1673,43596,51680
54,902,11271,1126934,51760
42,43,439,18165,51199
55,54,4046,430367,51760
56,297,8006,274025,51760
61,101,4231,213234,51760
62,615,26389,1737127,51760
51,14,270,3802,51199
52,72,450,25549,51199
53,61,293,11429,51199
54,183,2587,159115,51199
55,13,122,12872,51199
56,100,1443,55449,51199
61,21,231,5229,51199
11,12,61,2060,51125
23,69,224,7346,51125
42,5,8,348,51125
11,3,17,541,51057
23,31,92,3113,51057
11,18,60,2384,51143
21,3,5,249,51143
22,6,51,4258,51143
23,133,1046,43974,51143
71,120,2556,68158,51760
42,33,723,27257,51143
62,147,2217,118636,51199
71,33,982,15360,51199
72,173,4169,75604,51199
81,167,1108,32409,51199
23,11,100,3918,51690
42,16,110,5168,51690
51,14,118,5449,51690
52,42,215,11944,51690
72,702,14699,286224,51760
81,756,7395,276700,51760
53,21,88,2546,51690
54,43,169,8188,51690
55,3,221,6608,51690
56,25,1394,29991,51690
62,103,2412,97202,51690
72,42,597,8828,51690
71,8,100,2376,51690
81,71,353,7058,51690
51,7,48,2147,51143
52,40,154,6478,51143
53,26,76,2676,51143
54,48,173,7837,51143
56,47,407,14044,51143
61,7,269,10255,51143
62,63,1087,36041,51143
51,6,37,2320,51125
52,10,35,1301,51125
53,10,21,650,51125
54,42,175,8117,51125
56,24,117,3425,51125
61,4,31,876,51125
62,20,188,7821,51125
71,14,24,583,51125
72,24,1092,21309,51125
81,35,273,7996,51125
42,9,72,4047,51057
51,5,29,847,51057
52,19,118,6158,51057
53,10,41,874,51057
54,19,81,2467,51057
56,12,107,2445,51057
61,4,46,898,51057
99,13,19,783,51760
71,10,55,947,51143
72,46,534,7962,51143
81,146,602,11901,51143
62,32,546,21922,51057
23,5,14,565,51530
52,7,26,979,51530
53,3,7,197,51530
56,4,83,2841,51530
54,6,20,621,51530
61,4,377,8875,51530
62,10,210,4990,51530
72,13,215,4042,51530
81,19,49,966,51530
71,5,17,569,51057
72,31,538,7453,51057
81,41,165,3676,51057
21,22,300,19102,51185
22,3,62,6064,51185
23,64,601,30395,51185
42,46,479,20716,51185
22,5,103,9706,51730
23,36,1125,59283,51730
23,37,686,61598,51610
42,23,276,20740,51730
42,19,136,8647,51610
51,24,365,29340,51610
52,44,197,13668,51610
51,5,52,1569,51730
52,33,158,7751,51730
53,35,174,5197,51730
54,39,228,9773,51730
55,3,30,3193,51730
56,19,445,18305,51730
62,127,3581,171873,51730
53,40,196,18439,51610
54,165,1873,164224,51610
55,5,24,1925,51610
56,43,1135,54459,51610
71,9,81,893,51730
72,86,1026,14299,51730
81,111,737,19435,51730
51,20,98,3789,51185
52,85,577,29501,51185
53,42,107,3697,51185
54,62,381,17187,51185
61,17,216,6015,51610
62,127,2325,94533,51610
71,18,253,4149,51610
72,108,1260,25890,51610
55,4,63,3996,51185
56,27,138,3439,51185
61,4,277,6249,51185
62,126,2453,93969,51185
71,6,69,963,51185
72,71,1288,17968,51185
81,127,660,21604,51185
23,108,1470,75435,51685
81,97,952,37156,51610
99,4,3,122,51610
23,41,164,6559,51735
52,9,44,1931,51735
53,9,15,1026,51735
54,16,66,2636,51735
56,22,100,2278,51735
62,17,192,5742,51735
72,21,343,4173,51735
81,40,184,4694,51735
23,82,1234,91616,51600
42,22,284,19760,51685
51,5,17,800,51685
52,6,18,927,51685
53,9,52,2666,51685
54,20,169,9262,51685
56,39,304,15266,51685
61,3,12,349,51685
62,8,139,4370,51685
71,5,27,443,51685
72,12,74,2058,51685
81,57,244,9894,51685
42,32,250,17899,51600
21,4,41,3491,51183
23,11,74,1803,51183
42,8,93,4873,51183
52,9,28,1358,51183
53,7,13,376,51183
54,7,22,498,51183
56,11,147,7718,51183
62,14,324,10919,51183
72,21,332,4912,51183
81,28,114,2131,51183
23,35,421,19027,51820
23,237,1580,93217,51683
51,39,310,27291,51600
52,158,1359,114106,51600
42,53,466,23259,51683
53,59,246,14615,51600
54,547,5227,531789,51600
51,17,109,9528,51683
52,76,492,38500,51683
42,13,229,12823,51820
51,18,355,21038,51820
22,10,388,35797,51770
23,194,3173,163141,51770
55,7,310,36070,51600
56,77,2048,82154,51600
42,172,3292,179101,51770
61,35,735,19807,51600
62,269,4490,172245,51600
53,51,240,11894,51683
54,210,1350,97497,51683
55,5,180,10612,51683
56,101,1376,60317,51683
61,21,309,6330,51683
62,183,3222,163623,51683
71,29,597,12661,51600
72,192,3293,64287,51600
81,192,1546,68310,51600
52,40,404,25610,51820
53,36,89,3065,51820
54,44,361,18392,51820
55,7,237,20453,51820
56,25,288,7922,51820
61,7,104,2681,51820
62,44,509,17138,51820
71,10,113,1505,51820
72,79,1704,26471,51820
81,90,551,17952,51820
71,18,205,2712,51683
72,132,1996,34776,51683
81,166,1240,43282,51683
11,3,7,825,51800
21,3,11,486,51800
22,3,152,14533,51800
23,160,1210,63491,51800
11,20,102,4072,51037
23,353,4132,213963,51710
23,17,62,1877,51037
42,12,64,3421,51037
52,12,53,2429,51037
54,9,35,1025,51037
56,10,44,524,51037
62,20,324,8603,51037
53,6,9,227,51037
71,3,16,384,51037
72,6,107,1271,51037
81,30,96,1006,51037
51,47,683,37634,51770
52,222,3444,239316,51770
22,3,15,803,51775
23,67,726,33616,51775
42,78,1560,107144,51775
53,172,885,36396,51770
54,306,2792,183677,51770
55,46,13250,570603,51770
51,20,328,13903,51775
52,78,563,33089,51775
53,43,210,12464,51775
54,77,513,23762,51775
56,145,4438,163738,51770
61,32,635,18965,51770
62,323,14634,858316,51770
56,34,608,17661,51775
61,8,648,27593,51775
62,147,5229,362740,51775
71,12,219,2623,51775
72,100,2135,33062,51775
81,126,886,20635,51775
42,48,1190,74831,51800
11,8,22,1228,51041
22,19,572,55182,51041
23,967,9928,554781,51041
71,49,569,10381,51770
72,311,6854,117255,51770
42,210,4249,208596,51710
51,20,225,11591,51800
52,86,792,64545,51800
53,76,278,12542,51800
54,144,1042,70340,51800
42,362,5420,428655,51041
81,379,2632,67999,51770
99,7,5,116,51770
11,9,149,13505,51059
21,6,101,10266,51059
22,16,1333,182663,51059
23,2363,26617,1891821,51059
56,85,779,18906,51800
61,16,372,11570,51800
62,246,4788,228416,51800
23,11,25,820,51081
42,4,43,1825,51081
52,3,11,446,51081
53,6,20,479,51081
56,4,16,156,51081
72,12,159,2258,51081
81,8,45,1666,51081
11,5,32,2825,51093
22,3,43,3265,51093
23,85,467,20796,51093
42,25,449,59251,51093
51,139,2036,124364,51710
51,4,20,1063,51093
52,32,208,11969,51093
53,37,81,2723,51093
52,271,4155,359404,51710
54,54,279,13245,51093
56,46,491,15566,51093
61,8,120,3356,51093
62,56,627,19245,51093
71,8,160,1893,51093
53,313,3363,179424,51710
54,702,11104,829469,51710
72,57,1129,16449,51093
81,115,488,10721,51093
42,835,16388,2137741,51059
71,19,331,4865,51800
72,160,3483,55565,51800
81,234,1393,30689,51800
99,3,0,26,51800
55,43,2161,191089,51710
56,251,9336,434093,51710
61,80,2245,71688,51710
62,598,20834,1115332,51710
71,80,1510,37602,51710
72,619,11916,199068,51710
11,4,7,101,51167
21,6,137,7035,51167
22,4,57,5900,51167
23,45,692,35465,51167
23,8,27,853,51620
42,6,27,1487,51620
22,3,11,319,51173
23,29,387,15720,51173
42,16,184,10456,51173
22,3,101,9520,51540
23,130,1747,95592,51540
11,11,49,1559,51031
22,3,50,4797,51031
23,175,2149,94070,51031
21,4,4,193,51087
23,179,1549,87107,51095
22,17,1578,185928,51087
23,676,8326,516001,51087
51,121,1933,111633,51041
52,493,4759,367074,51041
53,374,1704,81094,51041
42,463,10032,697509,51087
54,906,11490,587451,51041
55,53,811,76389,51041
56,485,6944,256355,51041
81,594,4884,150776,51710
99,8,4,380,51710
42,53,365,22449,51095
42,9,25,1123,51167
51,9,253,11151,51167
51,7,31,851,51620
52,24,175,9920,51620
53,13,34,991,51620
54,20,103,4871,51620
56,7,36,823,51620
62,53,1287,43069,51620
71,3,60,526,51620
72,26,485,6419,51620
81,37,144,3625,51620
51,15,103,3825,51173
52,31,199,7888,51173
53,10,34,752,51173
54,32,156,6411,51173
56,10,302,6243,51173
61,4,12,400,51173
62,60,1868,70836,51173
71,6,53,725,51173
72,46,682,9531,51173
81,64,289,7059,51173
42,53,498,32536,51540
61,104,1567,42284,51041
52,30,222,9266,51167
53,10,45,978,51167
54,38,784,38304,51167
55,3,28,2285,51167
56,12,41,916,51167
61,3,13,144,51167
62,64,1151,49754,51167
72,33,433,6149,51167
81,52,177,3646,51167
23,9,68,2807,51678
51,4,31,831,51678
52,22,108,6957,51678
53,14,40,1613,51678
54,28,123,5072,51678
56,4,7,180,51678
61,5,1383,78335,51678
62,34,559,22657,51678
71,5,26,690,51678
72,46,792,16181,51678
81,36,275,10228,51678
42,42,657,35451,51031
51,16,108,5838,51031
52,63,375,16537,51031
62,873,13796,681360,51041
51,77,1537,150223,51540
52,121,885,114765,51540
53,84,519,28309,51540
54,332,2579,214902,51540
55,8,159,12052,51540
56,82,2233,92378,51540
61,47,1231,66127,51540
62,153,9671,960578,51540
53,50,114,3510,51031
54,99,756,55882,51031
55,7,440,71223,51031
56,60,1002,28340,51031
71,114,3084,48019,51041
51,16,244,12272,51095
52,121,584,56225,51095
53,91,548,25718,51095
11,4,32,1335,51099
23,64,356,15385,51099
42,10,241,4728,51099
51,912,39673,5449043,51059
51,3,4,396,51099
52,13,130,5899,51099
53,18,50,1791,51099
54,115,2065,189082,51099
56,27,172,7776,51099
52,1670,31304,4081741,51059
61,3,8,44,51099
62,31,355,11435,51099
71,9,147,1564,51099
72,42,479,8055,51099
81,62,213,5808,51099
71,59,824,53998,51540
72,293,5523,109762,51540
81,234,2293,120650,51540
61,8,129,2307,51031
62,85,1157,27826,51031
71,14,47,592,51031
72,79,1365,20041,51031
81,160,1024,22315,51031
99,3,2,30,51031
72,602,14266,220880,51041
81,716,4971,141898,51041
53,1698,11013,888488,51059
54,228,1452,99258,51095
55,8,650,49904,51095
51,208,6628,530756,51087
54,8808,210013,22985433,51059
99,17,14,267,51041
23,81,398,14091,51089
42,42,833,41759,51089
56,128,1728,89276,51095
61,23,198,3938,51095
62,165,3830,164691,51095
52,811,25687,2054933,51087
71,43,4259,60165,51095
72,155,3811,82451,51095
81,159,1410,34444,51095
99,6,4,157,51095
11,7,660,57592,51101
23,63,440,22595,51101
11,8,19,564,51109
22,5,899,105368,51109
23,109,670,26207,51109
42,12,176,12485,51109
23,27,92,3841,51115
42,5,59,1779,51115
51,3,4,192,51115
52,7,16,663,51115
53,8,14,868,51115
54,19,40,1326,51115
56,18,55,1302,51115
62,20,199,5169,51115
71,4,61,477,51115
72,14,118,1593,51115
81,27,117,2962,51115
11,4,14,612,51119
23,51,202,7028,51119
42,13,121,4715,51119
51,7,108,4512,51119
52,16,48,1853,51119
53,11,24,643,51119
54,28,195,4629,51119
56,13,60,1469,51119
62,22,378,11632,51119
71,15,90,2622,51119
72,23,281,5959,51119
81,37,154,3485,51119
53,518,3514,229698,51087
51,9,44,613,51089
52,48,425,20424,51089
53,27,101,2716,51089
54,26,299,9016,51089
55,3,21,1506,51089
56,56,561,13471,51089
61,8,105,2719,51089
62,43,835,26026,51089
71,10,155,2066,51089
72,57,880,11784,51089
81,122,606,11607,51089
54,1216,15155,1071032,51087
42,9,114,4301,51101
51,7,12,824,51101
52,13,85,4355,51101
53,11,30,964,51101
54,31,124,3968,51101
56,24,127,3624,51101
62,23,355,11945,51101
71,7,53,619,51101
72,25,297,3948,51101
81,44,159,4322,51101
55,320,20165,2472262,51059
56,1793,59673,3258755,51059
11,7,25,1576,51103
11,7,28,879,51105
21,4,30,1533,51105
22,3,21,1793,51105
23,15,230,7921,51105
42,11,73,1586,51105
51,6,24,769,51105
52,17,168,6869,51105
53,8,24,558,51105
54,20,79,1865,51105
56,7,25,796,51105
62,27,526,17083,51105
72,17,236,2816,51105
81,20,53,911,51105
51,6,6,406,51109
52,25,96,4259,51109
53,22,122,5296,51109
54,55,161,6381,51109
56,49,172,5955,51109
61,5,4,105,51109
62,28,308,13362,51109
71,8,39,1151,51109
72,40,595,9999,51109
81,70,433,9703,51109
55,119,5917,752513,51087
56,515,13962,646641,51087
61,139,2111,73669,51087
61,689,11945,611162,51059
62,1157,26037,1304411,51087
23,55,290,12102,51103
42,16,80,3350,51103
51,6,52,1470,51103
52,25,285,23607,51103
62,3376,61333,3447688,51059
53,19,30,972,51103
54,45,332,18163,51103
56,28,99,3221,51103
61,4,33,985,51103
62,40,1025,37141,51103
71,11,100,1793,51103
72,35,529,11167,51103
81,65,270,7210,51103
71,148,3150,55812,51087
72,778,17104,289203,51087
81,978,8608,285418,51087
99,12,8,445,51087
71,411,10318,310328,51059
72,2443,46816,1041887,51059
81,2687,24379,1142995,51059
99,49,31,1189,51059
