Naics,Establishments,Employees,Payroll
335931,6,137,6078
335999,11,465,32318
336211,5,411,21891
336214,5,495,10887
336310,16,1291,61657
336320,10,743,26907
336330,3,611,23349
336340,3,457,24929
336350,7,730,35042
336370,3,683,21881
336390,12,982,49207
336412,10,360,26350
336413,3,745,42523
336510,5,525,29717
336611,50,29052,1999316
336612,8,22,811
336991,5,54,2015
336999,7,48,1971
337110,153,2227,81926
337121,17,1797,56071
337122,45,1573,55982
337124,3,81,4206
337125,4,32,1043
337127,7,120,4579
337211,6,72,4133
337212,58,1425,85026
337215,13,246,10829
337910,8,739,30619
337920,5,121,7077
339112,12,2111,176676
339113,36,671,30204
339114,12,69,3516
339115,8,152,9576
339116,144,804,34958
339910,21,84,4435
339920,18,605,32817
339930,7,24,269
339940,8,62,1679
339950,125,2172,100876
339991,20,1004,67641
339992,13,178,5698
339994,3,68,3415
339999,58,517,19665
423110,135,3166,262839
423120,248,2817,120925
423130,51,689,30970
423140,33,337,13589
423210,99,1356,91344
423220,122,2080,120023
423310,176,3807,218432
423320,76,714,41706
423330,98,1245,74239
423390,82,1082,68008
423410,9,57,5420
423420,221,2757,169478
423430,186,5732,713757
423440,64,862,47346
423450,155,2225,182621
423460,12,310,26662
423490,56,1125,88325
423510,122,1487,89639
423520,14,111,8271
423610,300,3421,235468
423620,29,734,77432
423690,190,5144,824522
423710,98,1213,57940
423720,168,2045,134676
423730,184,1673,119530
423740,19,145,12581
423810,129,2926,222624
423820,97,1783,85666
423830,406,4730,325028
423840,135,1475,94072
423850,79,831,39419
423860,61,1175,132435
423910,78,674,38303
423920,22,1282,334488
423930,125,1452,68302
423940,54,267,14141
423990,196,1720,112649
424110,17,175,12866
424120,94,831,51417
424130,68,1391,69148
424210,144,2542,203247
424310,21,83,4661
424320,50,1082,45593
424330,39,380,16237
424340,16,163,7911
424410,68,2822,167491
424420,52,1600,99644
424430,22,320,16379
424440,9,135,6436
424450,60,925,47944
424460,57,363,15082
424470,36,626,64783
424480,52,1043,41782
424490,257,7925,369729
424510,22,151,8052
424520,5,28,438
424590,14,458,52697
424610,36,543,23959
424690,139,2057,198782
424710,67,1181,68871
424720,39,419,26580
424810,51,3010,149906
424820,79,2044,123775
424910,112,1043,56010
424920,30,272,13683
424930,45,725,18892
424940,44,1600,83546
424950,35,292,14062
424990,136,1232,63522
425110,12,38,2133
425120,609,4552,229996
441110,540,33656,1763835
441120,944,5751,245975
441210,45,795,43324
441222,81,656,27678
441228,138,1554,58392
441310,985,10116,269106
441320,535,4611,187068
442110,668,5250,198291
442210,304,2059,95231
442291,35,242,8602
442299,438,5893,105001
443141,164,1163,37141
443142,558,6736,196073
444110,167,21742,506842
444120,192,1159,46126
444130,297,2734,70997
444190,548,5774,293035
444210,126,1130,43690
444220,340,4548,139374
445110,1512,75229,1785169
445120,1181,6504,116637
445210,50,267,6763
445220,58,210,6262
445230,44,220,5786
445291,81,550,11209
445292,64,357,4490
445299,155,962,13842
445310,485,4550,81985
446110,987,17022,648218
446120,468,4103,80020
446130,317,2215,60697
446191,249,956,19865
446199,179,1145,44726
447110,2755,22680,473490
447190,352,4795,124740
448110,187,1418,44667
448120,761,8158,126249
448130,156,1564,23088
448140,706,18885,304157
448150,204,1374,27940
448190,250,2606,48991
448210,612,6285,92298
448310,540,3227,104878
448320,29,137,4881
451110,492,6101,122414
451120,215,3956,58635
451130,101,948,12314
451140,96,646,15605
451211,181,2147,33250
451212,15,59,1053
452210,113,11671,233185
452311,231,48664,1399177
452319,1114,11777,173153
453110,291,1552,31147
453210,153,1452,35124
453220,549,4240,81531
453310,615,6272,110976
453910,272,3532,75653
453920,97,286,6428
453930,52,297,12371
453991,300,1122,24159
453998,550,2597,71263
454110,773,12200,509756
454210,57,608,21130
454310,199,2273,114807
454390,571,2644,84786
481111,68,12182,965011
481112,4,26,1117
481211,22,193,15915
481212,4,30,6002
481219,15,874,59766
483111,12,322,35942
483113,12,447,28640
483211,9,56,5329
483212,6,66,2841
484110,711,4071,179193
484121,768,9097,442412
484122,222,5772,354092
484210,282,4846,199901
484220,775,5533,259205
484230,157,2209,110101
485113,13,1026,42389
485210,6,375,8789
485310,93,762,34710
485320,145,946,26441
485410,18,1054,30749
485510,43,1254,43891
485991,107,3075,103910
485999,51,1080,36203
486110,3,35,3773
486210,36,435,46035
486910,11,69,7538
487110,12,91,2588
487210,19,227,6878
488111,3,16,1743
488119,51,4819,126009
488190,54,934,50475
488210,21,357,18521
488310,15,2114,156178
488320,7,829,61037
488330,28,332,23293
488390,15,337,18526
488410,312,2024,84921
488490,89,1318,58802
488510,304,4569,282609
488991,36,235,8914
488999,16,122,17781
492110,191,10573,488660
492210,108,1099,38473
493110,249,17539,715376
493120,30,686,31393
493130,10,173,6281
493190,74,842,54919
511110,158,4093,264617
511120,151,3193,317784
511130,48,979,76274
511140,27,525,76445
511191,4,6,631
511199,15,95,4084
511210,401,16072,2519038
512110,182,1142,93879
512120,4,43,2453
512131,98,4338,63335
512132,4,15,218
512191,25,284,15302
512199,3,4,758
512230,7,52,5095
512240,27,59,1731
512250,7,20,980
512290,6,39,2570
515111,14,54,3317
515112,117,1419,59690
515120,50,4503,303262
515210,11,487,53097
517311,1003,20746,2142682
517312,613,8775,615845
517410,27,1600,285705
517911,45,546,47566
517919,46,822,105421
518210,648,24502,2667243
519110,15,110,6488
519120,45,651,14288
519130,210,6260,760000
519190,59,368,31249
521110,5,1986,252036
522110,2718,33479,2408613
522120,29,264,30769
522130,633,15928,1136105
522210,22,13321,2360091
522220,80,1112,77123
522291,239,1574,112650
522292,506,9331,867531
522294,11,5945,954350
522298,405,1907,124237
522310,133,545,38992
522320,65,2030,251318
522390,330,1391,57161
523110,88,752,178712
523120,575,5097,796461
523130,7,29,3327
523140,3,4,152
523910,111,537,79807
523920,941,5949,1062418
523930,469,1633,214391
523991,35,998,26835
523999,28,92,17972
524113,165,4145,445227
524114,151,13462,1107751
524126,246,17298,1202691
524127,109,421,30889
524128,10,187,22592
524130,8,22,1795
524210,3002,15430,987392
524291,72,302,22147
524292,122,4337,309390
524298,71,2432,289596
525990,15,61,19665
531110,1646,10210,516669
531120,704,3299,221731
531130,470,1179,35240
531190,200,687,32867
531210,3385,9659,600638
531311,1078,12075,633014
531312,439,3337,243475
531320,392,875,44364
531390,531,1791,161421
532111,307,2748,107347
532112,7,31,2905
532120,138,1271,56019
532210,175,853,29632
532281,10,63,1650
532282,10,52,691
532283,72,748,30533
532284,27,67,3429
532289,106,1083,39826
532310,58,345,12659
532411,13,97,5017
532412,92,1293,88639
532420,15,184,18458
532490,206,2238,121905
533110,63,849,129700
541110,3623,23948,2210309
541191,429,2330,155176
541199,160,856,58617
541211,1239,21125,2117922
541213,723,5836,83169
541214,127,6600,317552
541219,1049,8901,464674
541310,493,4099,342897
541320,99,674,39008
541330,2258,62182,6472414
541340,54,94,6089
541350,150,864,53337
541360,13,426,45620
541370,259,1873,148273
541380,143,1967,112834
541410,324,982,54190
541420,17,51,2235
541430,354,1153,66377
541490,45,109,4163
541511,3657,62033,5919233
541512,4430,89628,9844799
541513,406,13212,1232778
541519,931,15468,1636630
541611,3444,70888,7461173
541612,339,2650,235460
541613,833,4249,302403
541614,210,3473,253275
541618,327,1282,123508
541620,275,3379,250786
541690,880,9005,850345
541713,120,8690,898848
541714,54,1249,112631
541715,355,17497,2116826
541720,85,2450,231754
541810,267,2468,239162
541820,292,1492,169848
541830,22,125,9809
541840,30,255,26183
541850,43,193,10579
541860,98,2536,141593
541870,11,8,232
541890,196,2654,82618
541910,134,3794,226708
541921,231,1088,25966
541922,97,349,10183
541930,90,1413,110410
541940,910,12289,475124
541990,885,4815,548924
551111,5,27,7055
551112,122,1891,170347
551114,1209,79639,7428796
561110,715,16411,1173321
561210,254,15260,906531
561311,119,4380,196839
561312,107,678,55378
561320,942,64829,2493296
561330,65,14210,1113913
561410,73,698,29619
561421,26,1613,47835
561422,90,11289,383784
561431,103,550,16976
561439,142,1012,38801
561440,66,4808,240715
561450,10,246,37257
561491,15,150,5551
561492,70,236,10842
561499,103,1521,76740
561510,235,1536,83676
561520,58,1578,64987
561591,22,193,10271
561599,84,1381,88198
561611,126,3588,187390
561612,309,34303,1461355
561613,26,914,67206
561621,169,4046,328490
561622,102,489,24762
561710,400,3663,165630
561720,2226,37254,746699
561730,2820,23315,857384
561740,194,1282,47113
561790,319,1796,77527
561910,20,368,15926
561920,156,1395,101853
561990,234,3546,161392
562111,224,4484,244526
562112,12,257,13160
562119,19,100,3693
562211,19,298,14940
562212,39,588,34031
562219,11,40,1603
562910,130,1660,89958
562920,23,377,15563
562991,81,737,35136
562998,13,108,5605
611110,503,21536,778850
611210,27,1772,70625
611310,177,34916,1190357
611410,3,4,134
611420,65,763,60361
611430,272,3041,233692
611511,33,276,8084
611512,20,316,23905
611513,16,76,4167
611519,126,1551,52974
611610,401,2836,43448
611620,583,4439,77496
611630,53,1217,37348
611691,258,2323,37978
611692,70,190,3045
611699,213,2028,61141
611710,305,3232,267935
621111,4930,66010,6067585
621112,300,1043,65962
621210,3344,24820,1413769
621310,737,2838,100749
621320,542,3692,165404
621330,806,5300,188725
621340,993,8317,374278
621391,170,849,44611
621399,446,1679,82375
621410,36,314,16557
621420,235,3855,143585
621491,15,2034,143697
621492,231,3469,166430
621493,138,3747,234950
621498,326,8002,613093
621511,397,5821,325741
621512,107,1630,130290
621610,1069,34180,1013014
621910,143,3695,117131
621991,34,2204,125274
621999,107,2104,110414
622110,91,112266,7528178
622210,17,6571,278611
622310,12,2108,99408
623110,316,31710,1070135
623210,550,10287,278615
623220,149,4366,145580
623311,143,17485,544963
623312,374,13589,332739
623990,113,1872,59710
624110,338,4866,150737
624120,580,16077,334637
624190,658,10977,373054
624210,78,649,25794
624221,96,1896,54702
624229,116,1245,53333
624230,41,501,31464
624310,168,8487,264070
624410,1971,27641,583273
711110,58,1091,26578
711120,19,233,4681
711130,85,509,13328
711190,9,2360,119192
711211,25,935,249891
711212,15,484,10159
711219,45,135,7904
711310,64,2117,48157
711320,101,682,19572
711410,39,592,69764
711510,314,598,35206
712110,137,1861,61811
712120,59,1814,55576
712130,20,613,17928
712190,11,211,6094
713110,8,5528,79877
713120,77,1204,17068
713290,9,74,4021
713910,246,8866,240343
713930,102,773,25297
713940,1100,24343,317376
713950,72,1437,27131
713990,506,5432,105897
721110,1523,45224,1153868
721191,119,648,14429
721199,19,50,1142
721211,88,617,17732
721214,50,385,12360
721310,33,59,2258
722310,741,18244,484804
722320,284,3717,91942
722330,172,460,10953
722410,182,2943,57757
722511,6970,151390,2830352
722513,6840,127619,1875060
722514,138,3418,55765
722515,1228,15282,217774
811111,2316,11412,481832
811112,37,125,4172
811113,106,454,18914
811118,59,263,11129
811121,771,6455,334315
811122,139,926,34917
811191,165,1584,40950
811192,391,4067,80209
811198,171,402,15622
811211,45,290,9960
811212,146,860,47986
811213,62,475,23079
811219,95,1628,188505
811310,486,4633,263906
811411,68,154,4570
811412,166,427,15800
811420,118,355,11467
811430,30,73,1916
811490,355,1079,34042
812111,182,858,21977
812112,2453,14947,401037
812113,676,2476,63697
812191,81,595,9810
812199,661,4197,91074
812210,388,3634,117394
812220,127,748,29144
812310,274,1193,25323
812320,683,4553,100440
812331,25,1554,54029
812332,32,1482,71681
812910,584,4265,86869
812921,9,115,3467
812922,5,15,236
812930,258,1859,51182
812990,572,2211,81557
813110,6254,48786,1079958
813211,333,2565,180628
813212,147,1790,121920
813219,130,1821,122715
813311,103,1415,85397
813312,231,3583,223630
813319,209,2223,152162
813410,631,4515,137068
813910,547,10463,899975
813920,381,7486,667745
813930,239,2704,104172
813940,105,514,32883
813990,389,3345,118701
