Naics,Establishments,Employees,Payroll
448190,57,868,12560
451120,54,692,11261
451140,22,149,4277
452210,28,2984,41261
453110,67,350,6156
453210,22,419,9124
481111,5,182,6766
451211,42,412,5388
451212,3,13,134
454110,231,3448,194181
452311,47,8670,249702
452319,175,2215,36297
453220,149,907,13388
453310,118,1065,18334
453910,73,1077,26616
453920,10,24,606
453930,9,63,4871
453991,80,471,16561
453998,135,529,21844
454210,10,54,2617
454310,155,2539,151576
454390,87,387,19142
481211,12,394,30955
484110,115,1241,69154
485320,15,331,4180
485410,42,2653,50124
485510,5,46,978
481219,4,34,3767
484121,56,548,38260
484122,26,641,41869
484210,47,398,16422
484220,111,430,22666
484230,27,188,11158
485113,4,113,3240
485210,10,288,5685
485310,20,201,4006
485991,18,259,4976
485999,15,141,1674
486210,5,15,1554
487110,3,75,2860
487210,12,53,2673
488119,16,335,16242
488190,12,143,11769
488330,4,18,2416
488510,36,532,30017
488410,50,264,10414
488490,12,278,8220
488991,3,14,212
492110,61,3678,170421
493190,5,48,7577
492210,30,381,20964
493110,43,1636,85035
493120,4,61,2939
511110,37,729,23298
511120,26,280,26224
511130,12,239,19448
511140,4,371,32707
512131,24,665,4362
511199,3,4,141
511210,113,4020,533408
512110,38,305,26721
512132,4,1,481
512191,5,11,577
512240,3,4,201
512250,4,29,1313
515111,4,13,488
515112,25,299,14736
515120,4,177,12699
515210,4,15,601
517311,180,4273,397144
517919,9,98,8979
519120,21,115,2066
519130,44,322,51784
519190,4,67,3712
522110,317,3162,273577
522120,148,1849,143991
522130,113,2057,127606
517312,103,904,49888
517410,6,23,1038
517911,10,30,2257
518210,91,3230,272285
522210,3,17,927
522220,21,312,43462
522298,20,157,8361
522310,38,361,47262
522320,15,95,14621
522390,6,368,18191
523120,105,2090,239282
522291,38,113,12470
522292,88,614,102324
523110,7,28,3712
523910,24,171,26054
523920,244,2146,335378
523930,113,495,53684
523991,8,69,15974
523999,5,517,30439
524113,61,1635,155526
524114,34,2090,191489
523130,4,68,9810
524126,104,5750,624555
524127,9,89,10165
524130,23,50,26547
524210,446,2809,262539
524291,20,150,7585
524292,50,1603,126759
524298,8,52,4045
525990,3,4,478
531110,270,1265,47499
532420,3,11,802
531120,120,425,18967
531130,79,219,6405
531190,65,210,8647
531210,354,946,54939
531311,217,2320,98970
531312,73,482,30828
531320,41,119,8172
531390,47,202,17301
532111,39,285,8010
532120,30,281,16779
532210,29,110,4639
532281,5,11,80
532282,3,10,237
532283,15,159,7988
532284,15,61,1720
532289,21,161,7073
532310,14,134,7199
541310,65,330,27728
532412,15,106,7884
532490,32,374,23236
533110,8,19,1438
541110,585,3383,330289
541191,47,328,24438
541211,197,1357,115073
541213,123,540,8581
541214,37,1496,80529
541219,185,1305,66342
541320,23,94,4630
541410,31,66,2067
541511,334,3319,367083
541618,19,78,8576
541330,349,8966,1000517
541690,76,532,49852
541340,21,51,3041
541350,23,57,2413
541370,54,243,13418
541714,12,221,45753
541715,69,1429,173311
541380,47,566,39779
541720,10,82,5005
541430,46,247,13596
541810,43,301,24080
541490,5,20,2542
541512,261,2453,281542
541513,32,406,32320
541519,40,241,25546
541611,251,1626,189290
541612,35,106,7817
541613,147,622,34690
541614,24,448,25435
541620,48,398,32096
541713,12,198,10760
541820,22,73,6832
541840,4,43,2553
541850,5,28,2042
541860,13,135,6076
541870,3,8,756
541921,37,175,3895
541990,54,176,12084
551112,26,292,19090
561450,3,53,8649
541890,28,935,8326
561210,23,1116,35095
541910,25,306,28871
541922,6,7,182
541930,4,11,480
541940,205,2294,108700
551114,179,8248,786145
561110,154,1426,113711
561311,14,1110,57325
561312,27,112,11616
561320,208,9784,389410
561330,12,29963,1726133
561410,25,204,3825
561421,5,52,1479
561422,22,659,24791
561431,19,87,2393
561439,20,91,3705
561440,17,880,35298
561491,5,36,1260
561492,3,4,106
561499,14,64,4769
561510,40,348,13406
561520,17,84,3227
561591,5,16,503
561599,14,119,4901
561611,11,77,3013
561612,21,1296,43745
561621,41,570,31582
561710,39,348,21402
561990,46,543,28091
562111,90,1398,85832
562211,7,83,5388
562212,3,19,884
562219,5,46,3226
562920,6,47,2623
611420,9,25,2103
561622,14,42,2119
562998,6,38,2983
561720,365,3512,77575
561730,947,4340,219824
561740,22,58,1513
561790,84,290,15234
561920,20,227,3796
562119,4,41,1393
562910,31,481,31623
562991,44,217,11835
611110,154,8026,324354
611310,30,16310,735589
611512,6,43,2389
611519,23,146,3796
611691,37,483,7741
611430,36,414,46340
611511,11,84,2865
611610,113,897,12105
621310,163,515,17536
611620,111,827,13263
611692,25,102,3407
611699,55,304,8525
611710,43,278,12509
621340,192,1576,71224
621111,692,9136,1017384
621112,58,355,26635
621511,51,296,16535
621512,7,153,9530
621210,599,4939,309182
621999,21,229,15678
621320,87,704,34859
621330,77,649,29878
621391,22,121,7327
621399,91,293,10733
621410,16,125,4775
623210,55,3418,109285
621420,64,2466,129877
621492,22,279,17082
621493,31,1258,68209
621498,69,5771,654615
623312,90,2143,66543
621610,98,4847,226645
621910,28,835,31192
624110,52,696,23443
624120,140,5771,131138
622110,27,29621,1853297
622310,4,674,38915
623110,97,6648,253309
624210,56,409,8324
624221,24,224,6543
624229,23,307,12958
624310,44,775,21229
623220,40,740,33978
624410,458,5717,115568
623311,26,2810,96881
623990,28,508,19234
624190,150,2189,70608
624230,6,69,3119
711110,27,250,4746
711130,15,33,2344
711211,4,43,1099
711212,9,63,4430
711310,27,473,8043
711320,17,162,4268
711410,4,15,991
711510,46,103,22306
712110,40,364,9175
713110,10,186,12169
713120,33,264,6367
713930,32,236,16141
712120,17,80,2415
712190,9,19,1171
713290,13,463,12650
713910,75,1276,57884
713920,12,2434,23345
721110,326,8075,164601
721199,32,128,4210
721214,68,350,18374
811219,23,215,17487
713940,268,5791,71702
722310,228,2862,54191
713950,16,249,3606
722320,62,459,9522
713990,142,914,17176
722511,1355,28237,539097
721191,70,314,5631
721211,80,155,9600
721310,4,17,105
811111,623,2510,110875
722330,36,46,925
811198,9,24,935
722410,22,423,8839
811213,9,29,2114
722513,1031,14613,270738
722514,9,62,1024
722515,493,6405,102445
811112,10,15,805
811113,15,59,2893
811118,20,88,4431
811121,186,1265,65292
811122,33,188,8119
811191,40,415,11912
811192,68,407,11543
811211,8,26,1403
811212,29,130,6870
811412,25,91,6050
811310,87,584,35673
811411,16,41,1286
811420,10,26,1057
811430,4,4,65
812113,166,689,14261
812191,18,167,1829
812199,108,655,12227
812210,63,325,15143
812310,51,199,3323
812332,7,600,23250
813311,19,85,5664
813312,71,1421,44197
813410,176,1353,23217
811490,57,176,7338
813110,652,3791,86373
812111,25,79,2041
812112,421,2376,51767
813319,38,427,26982
812220,21,47,2742
812320,64,563,9039
812331,7,409,14696
812910,167,1052,19093
812930,13,154,2397
812990,62,244,4775
813211,33,141,7548
813212,19,82,5080
813219,21,176,7432
813910,97,530,33537
813920,44,389,29292
813930,62,536,23306
813940,15,66,6281
813990,70,407,11786
