Naics,Establishments,Employees,Payroll
4251,1056,6742,498921
4411,1489,40782,2862855
4412,501,6061,379694
4413,1937,16197,617863
4421,490,4875,239918
4422,650,6438,195029
4431,750,6205,257604
4441,1877,39728,1379011
4442,602,5142,202429
4451,2478,60592,1490249
4452,857,5857,139065
4453,1587,6047,144759
4461,3349,32028,1183294
4471,3520,24950,611359
4481,2244,24133,477960
4482,501,4687,88969
4483,579,2760,125818
4511,1161,13599,327279
4512,191,1419,30678
4522,105,9820,177847
4523,2111,95992,2476364
4531,363,2034,44857
4532,687,4962,107801
4533,556,5214,106290
4539,2060,12393,471878
4541,1154,15846,815802
4542,107,970,34870
4543,959,5307,261160
4811,49,9011,865360
4812,64,2680,370963
4831,23,507,59394
4832,7,9,989
4841,3844,37331,2083397
4842,1183,11921,711334
4851,14,175,6273
4852,9,269,8000
4853,105,632,47986
4854,49,3956,97101
4855,25,324,13975
4859,159,1724,58370
4861,21,114,13970
4862,36,214,24949
4869,9,85,9257
4871,11,61,2322
4872,32,45,6218
4879,4,6,125
4881,126,4449,213988
4882,31,493,30840
4883,28,162,17219
4884,411,3277,156313
4885,472,7406,477038
4889,81,1318,65398
4921,296,19741,825678
4922,105,2280,71691
4931,470,22655,1049580
5111,354,5931,404232
5112,345,11807,1700038
5121,386,2964,93110
5122,73,227,10998
5151,197,4278,317266
5173,1592,16946,1292492
5174,14,116,7550
5179,192,1516,87260
5182,462,10959,1039720
5191,441,4331,508312
5221,3533,53794,4076236
5222,652,40702,3949372
5223,841,5851,517324
5231,623,4275,918933
5239,2061,9120,1384477
5241,766,38556,3800556
5152,15,198,28673
5242,4086,33703,2459446
5259,67,242,24180
5311,2843,14257,635411
5312,2488,6799,443545
5313,2177,21639,1157021
5321,389,3411,162353
5322,625,2269,110869
5323,138,591,26756
5324,307,3349,266965
5331,68,755,66956
5411,4190,25389,2320147
5412,3589,30177,1874605
5413,2892,73477,7933440
5414,728,3914,315602
5415,2898,41973,4123141
5416,3710,41472,3711532
5417,389,33119,3877405
5418,861,11421,928209
5511,1500,118667,13050304
5611,909,15540,1160840
5612,222,7484,290105
5613,3302,215022,7946081
5614,833,12555,479778
5615,303,4888,198993
5616,562,19247,642491
5617,5927,50546,2013343
5619,555,9239,555208
5621,370,7527,471569
5622,113,1773,150846
5629,352,4262,245614
6111,490,26431,1058671
6112,15,883,29561
6113,85,21475,677066
6114,183,1498,132727
6115,211,2270,89212
6116,1140,8788,214324
6117,249,1571,69041
6211,6613,87591,7911147
6212,3805,33266,1867240
6213,5228,37221,1676389
6214,1422,29519,1699693
6215,391,6993,470413
6216,1472,40167,1418726
6219,461,13361,676693
6221,150,179388,11637735
6222,21,6977,520186
6231,473,41695,1498172
6232,1759,21839,723253
6233,992,33840,875458
6239,240,3775,119481
6241,2126,39303,1175363
6242,452,5790,200786
6243,222,8393,231751
6244,1828,18167,445548
7111,155,1190,58325
7112,81,1331,555122
7113,234,1888,90258
7114,52,276,12959
7115,304,516,26204
7121,193,3266,127652
7131,111,1387,35436
7132,22,1487,66420
7139,2348,26712,749368
7211,1566,32806,1082891
7212,312,1486,73796
7213,75,562,11475
7223,1463,17898,475123
7224,1255,9113,222885
7225,16095,261043,5223038
8111,5557,29929,1229329
8112,347,3562,223225
8113,773,8478,543192
8114,920,2836,121024
8121,3220,16338,419614
8122,688,5020,212593
8123,749,6351,224385
5419,2599,22226,1154196
6223,19,5752,309830
8129,1396,7601,201478
8131,5895,42763,1086164
8132,529,5596,386164
8133,471,3677,172163
8134,777,3910,97908
8139,1534,11835,623784
