Naics,Establishments,Employees,Payroll
335121,3,6,274
335312,3,79,3811
335314,4,0,0
423710,33,451,17628
424130,15,187,9775
424920,8,19,692
424930,9,82,1934
424940,8,294,10609
424950,10,54,1804
447110,595,5616,112496
451140,33,210,5558
453998,186,715,14515
484121,423,3857,165552
238320,367,1536,52647
311811,20,140,2642
311812,13,587,24890
311824,3,0,0
332321,3,0,0
332322,21,433,17357
332323,24,237,7308
335999,6,0,0
423110,36,788,44660
423120,78,1024,50042
423720,51,510,26149
424210,52,1252,102977
424990,44,1296,63923
442110,131,1204,44023
447190,76,1200,33221
451211,33,342,4654
484122,66,1005,59436
238110,316,1891,80978
238330,163,565,20499
311920,6,115,4417
311941,4,0,0
311991,6,82,2562
311999,6,24,604
323111,78,976,36236
323113,30,173,5710
332420,5,679,27592
332439,3,4,227
332510,8,220,11031
332618,3,0,0
336211,3,0,0
336212,6,342,13442
336214,13,709,23782
423130,8,71,3003
423140,6,19,864
423730,26,212,16203
424310,3,0,0
424320,11,61,1758
424330,4,18,383
424340,4,0,0
445110,274,11927,365168
454110,321,1887,75009
238120,27,348,16108
238340,114,479,18090
323120,6,87,3010
336310,4,10,275
336320,6,0,0
336390,3,0,0
336411,3,0,0
336413,8,441,20766
423210,14,155,8203
423740,5,42,4122
424410,8,752,45353
425110,8,71,2748
425120,155,2551,88111
442210,78,587,27491
452210,36,2546,46162
454210,16,55,1941
484210,59,623,21032
238130,296,1619,51825
238350,257,1164,41011
238390,23,175,7931
312111,5,210,8582
312113,4,25,773
312120,33,374,8661
325120,5,72,4479
325211,5,109,3399
325311,4,60,3232
325312,3,656,50891
325314,6,28,735
332710,102,704,30158
332721,22,346,15480
336612,8,119,4620
336991,5,96,4574
336999,6,81,2950
423220,26,183,8966
423810,37,769,38992
424420,14,512,40359
424430,7,89,2795
424450,11,122,4745
424470,9,121,9224
442291,7,25,1191
442299,81,673,12878
445120,48,175,2488
448110,14,96,2674
448120,139,998,12260
454310,62,655,25390
238140,174,896,37431
312130,18,157,3002
312140,4,38,1610
314120,5,18,514
325411,6,230,12967
325510,4,24,899
325611,5,18,527
325620,7,646,28771
332812,11,164,6278
332813,4,31,1334
423310,66,988,56979
424480,48,1765,63148
445210,28,133,2925
445230,12,22,740
448130,19,155,1753
452311,48,10827,321902
452319,188,1985,34220
454390,374,870,32277
484220,363,2666,105710
238150,29,304,14233
238910,415,2750,138834
314910,14,75,2103
314999,10,82,2377
325998,7,69,2431
337110,60,663,22536
423320,18,97,5424
423820,121,1714,89180
424490,83,1743,85394
445291,13,115,1290
445292,14,73,859
445299,55,619,6315
448140,128,2406,35407
238160,195,1150,47638
238990,450,2061,87643
315210,7,26,574
315240,5,14,200
315990,5,33,746
326121,3,0,0
326122,4,154,6021
326140,3,0,0
332992,8,0,0
332994,11,274,10421
332996,5,102,6286
332999,42,339,13277
337121,4,184,6775
337122,22,117,4106
337127,7,129,4689
423330,15,178,8073
423390,24,210,9311
423830,110,1244,89572
441110,138,7113,353966
443141,57,396,11287
443142,123,1283,35167
448150,22,107,1623
453110,68,301,4362
484230,126,962,45306
238170,137,617,18579
238190,79,295,12694
316110,5,21,347
316998,12,279,8004
326191,5,497,25599
326199,31,479,18521
326212,3,17,1069
337212,13,297,15253
337215,3,0,0
423410,3,25,1212
423840,56,505,26595
424510,68,666,38198
445310,91,414,7066
448190,54,468,8897
481111,15,1035,41535
485113,5,56,2395
485210,3,0,0
326299,11,43,1473
333111,21,641,30163
333120,10,321,15364
423420,51,365,18121
423430,26,2255,203379
423850,25,209,8637
423860,11,204,12477
424520,3,42,603
424590,8,35,1439
424610,8,37,1939
441120,186,923,38306
448210,84,550,8894
453210,44,443,9762
481211,16,82,3254
481219,14,154,6642
485310,9,50,786
485410,20,1141,18314
321113,33,2160,111169
321114,6,34,1053
327215,3,0,0
327320,36,493,24573
333131,4,170,8581
333132,3,0,0
333241,10,359,19777
333244,5,40,1318
333249,7,125,5132
339113,10,96,2970
339114,3,0,0
339116,56,282,11109
423440,18,126,5229
423450,54,514,38103
424690,40,357,25332
441210,38,954,47607
444110,38,3214,79610
444120,47,215,6515
446110,145,2184,83413
448310,91,434,14743
453220,79,367,5938
485510,5,264,6088
238210,580,3875,191466
311119,21,258,13652
311211,3,74,3651
311213,4,118,7596
321214,18,521,18822
327331,3,0,0
327390,10,98,4332
333318,6,70,4295
333414,3,62,2368
339910,11,41,1496
339920,22,267,9281
423460,4,0,0
423490,15,138,16370
423910,37,578,29559
423920,11,51,2006
424710,41,358,19500
441222,25,321,11370
444130,106,1005,26595
446120,53,640,9898
484110,192,739,29454
485991,23,293,5868
485999,12,174,5431
487210,5,77,996
238220,710,6148,292170
311221,3,0,0
311313,3,0,0
311340,3,3,24
311352,10,86,1811
327991,13,122,9478
327999,6,60,2899
333511,5,57,2517
333515,6,152,7738
333519,3,15,216
333922,8,177,8673
339930,6,47,1344
339950,37,548,21474
423510,28,340,15629
423930,41,319,15638
424720,7,45,4108
424810,16,850,29922
441228,87,885,31703
444190,266,2279,92647
446130,32,243,5516
453310,173,1328,22499
237210,41,118,6305
311411,9,3606,146671
311412,7,1193,40092
321911,16,552,22137
321912,20,356,13262
321918,22,856,28323
331511,4,10,253
331513,4,31,1426
333924,4,0,0
333991,4,35,1614
333999,9,214,9948
339999,48,239,7813
423520,3,4,153
423940,7,19,1478
423990,49,255,12450
424820,17,447,17888
446191,53,185,3845
446199,50,513,17937
451110,209,2304,47550
453910,43,453,10780
237310,90,1503,107025
238290,50,399,21278
311421,3,0,0
311422,3,0,0
311423,14,2115,84959
311511,5,971,48820
321920,18,300,10245
332215,6,380,14923
332216,5,10,384
334118,3,0,0
334220,3,90,3981
334413,6,0,0
423610,92,604,37950
441310,262,2156,57150
444210,21,113,3948
451120,53,812,11958
453920,22,56,1624
453930,14,81,3586
237110,105,889,50847
