Naics,Establishments,Employees,Payroll
541214,10,195,6821
541219,95,433,17358
541310,77,486,36626
541330,172,1434,119019
541340,10,17,828
541350,15,59,2410
541380,11,87,4821
541370,38,78,4379
541420,7,21,1328
541410,17,51,3129
541430,69,172,7426
541490,3,4,365
541614,15,58,4209
541511,176,1369,126911
541512,81,391,37463
541513,13,88,6136
541519,18,57,4115
541611,146,699,47298
541612,17,63,2949
541613,68,277,18184
541618,6,8,465
541620,44,363,34823
541715,26,195,19161
541690,46,507,41922
541713,11,233,37403
541714,6,26,1733
541720,9,30,2586
541810,31,122,7875
541840,3,5,427
541820,15,80,6964
541860,5,38,1600
541890,19,139,5003
541910,10,72,4981
541930,8,11,432
541921,20,34,1040
541922,12,13,357
541940,128,1147,47566
541990,25,53,3339
551112,9,22,1436
551114,65,2097,185817
561110,69,455,34871
561210,14,283,8836
561311,6,315,8516
561312,13,19,1271
561421,3,42,930
561320,60,1766,36102
561410,9,21,549
561431,3,9,260
561439,9,49,1318
561440,4,13,413
561491,5,15,403
561492,9,16,673
561499,6,21,1406
561510,20,145,6871
561591,3,18,506
561520,21,232,12657
561599,4,22,890
561621,11,104,4900
561611,11,26,963
561612,17,595,14617
561622,3,12,490
561740,11,57,1689
561710,12,65,3430
561720,190,1459,30717
561730,502,1275,63669
561790,30,45,1772
561920,12,22,1100
562111,40,434,24130
561990,39,327,16624
562910,21,212,14034
562991,23,114,5176
562920,6,72,3246
562998,3,4,357
611430,30,113,6118
611110,97,3513,139788
611310,25,9717,298791
611519,13,201,8110
611512,4,32,1261
611699,39,284,5864
611610,61,423,8448
611620,59,330,6871
611691,25,214,6066
611692,3,2,47
621410,21,91,3217
611710,58,449,24759
621111,285,4682,331168
621112,24,73,4746
621210,254,2019,119717
621310,91,299,9650
621320,48,295,15964
621330,78,234,7723
621340,119,904,42686
621391,7,18,605
621399,62,266,14546
621511,9,69,3897
621420,71,3069,125578
621493,15,190,10363
621498,46,1423,82977
621512,3,16,2517
621610,42,2381,93706
621910,36,630,18029
621999,15,106,5294
622110,15,15184,935668
623110,53,3604,127131
623210,33,382,12949
623220,53,1430,51880
623311,27,1268,40886
623312,43,961,27923
623990,18,360,12775
624210,32,196,6175
624110,51,647,21731
624120,104,2673,75598
624190,148,1722,61727
624230,4,91,1645
624221,27,322,9507
624229,20,232,11043
624310,15,258,19591
711130,11,76,1625
624410,244,2751,70193
711110,15,124,4375
711212,3,3,331
711320,26,33,1721
711310,26,442,8794
711410,3,9,447
711510,67,123,8002
712120,11,81,3002
712110,39,407,13696
712190,5,60,2331
713120,4,0,114
713920,14,3388,47604
713910,45,262,16744
713950,10,212,3790
713930,17,73,4370
713940,91,1794,25065
722320,41,249,7361
713990,74,346,9011
721110,231,11604,261413
721191,112,660,13845
721199,7,25,474
721211,36,52,3103
721214,34,131,11554
721310,3,9,83
722310,124,2513,40703
722330,27,49,839
722410,102,792,11250
722511,653,11372,240761
722513,414,5304,101786
722515,154,1331,27237
811111,344,1268,51103
811113,4,27,878
811118,5,7,221
811121,90,492,23706
811122,20,85,3029
811191,10,75,2444
811192,27,117,3776
811198,4,10,219
811211,3,8,267
811212,21,42,1281
811310,49,155,7303
811219,6,13,873
811412,14,29,835
811411,5,11,139
811490,22,49,1606
811420,4,8,336
812111,6,19,528
812112,151,717,20649
812113,35,96,2702
812191,5,31,461
812199,50,209,4955
812210,45,172,6898
812220,26,22,753
812320,14,82,2215
812310,27,82,1294
812930,4,41,677
812910,75,301,7072
812921,4,7,264
812990,18,93,1125
813211,52,281,17368
813110,377,1863,34757
813212,23,116,5537
813219,14,147,7731
813312,96,638,30467
813311,24,108,5273
813319,40,184,8251
813410,153,803,12950
813920,29,75,4474
813910,68,260,12517
813940,11,117,20933
813930,36,208,7864
813990,49,359,13094
