Naics,Establishments,Employees,Payroll
448110,10,52,1210
448120,97,523,8890
448130,12,71,1150
448140,102,1341,21414
448150,16,52,933
448190,38,229,4462
448210,44,252,4682
448310,80,346,10597
451110,191,2335,53492
451120,39,422,7538
451130,52,321,4393
451140,18,98,2509
451211,32,322,5542
452210,18,1181,20650
453910,30,393,9297
452311,33,6668,217028
452319,74,1072,12121
453110,58,297,4331
453210,35,353,9763
453220,140,780,21154
453310,126,835,15241
453991,43,181,4260
453920,53,122,3111
453930,18,89,5195
453998,109,466,14947
454110,185,740,32805
454210,13,36,1006
481112,4,71,4739
454310,49,346,15225
454390,167,589,22652
481111,28,664,16958
485210,3,143,3355
481211,14,34,2437
481219,19,452,35425
484110,112,576,24155
484121,261,1266,59151
484122,57,756,46189
484210,36,319,13035
484220,287,1156,58376
484230,109,856,44758
485310,12,63,1086
485320,4,31,687
485410,50,1119,18078
485510,4,40,642
485991,4,28,665
485999,11,26,650
486110,14,90,9167
486210,6,38,4540
486910,4,16,1615
487110,8,47,1821
487210,6,18,1225
488119,16,345,13978
488210,18,152,7067
488190,31,225,13262
488410,65,290,10526
488490,13,60,1803
488991,3,11,241
488510,76,465,27938
492110,66,2194,88616
492210,16,165,3751
493110,24,291,10859
493130,3,4,335
493190,10,60,2662
511130,12,40,1550
511110,64,945,34547
511120,23,99,4270
512131,36,532,6232
511210,49,1134,103634
512110,45,188,9802
512191,3,36,470
512240,3,13,906
515111,8,62,2929
515112,42,395,13447
515120,15,546,23635
515210,3,6,339
517919,6,22,1701
517311,183,2785,153418
517312,102,681,29795
517911,4,22,847
518210,50,834,60308
519120,5,18,530
519130,23,57,3391
522110,388,6425,409645
522120,11,80,5251
522291,31,241,19901
522130,120,1388,63369
522220,12,27,1725
522292,55,427,42163
522320,19,89,8317
522298,68,372,17354
522310,23,65,4539
522390,10,46,1435
523110,5,12,2606
523120,95,463,76451
523140,7,6,306
523910,20,91,7873
523999,7,23,1672
523920,182,450,50499
523930,61,190,9080
523991,12,34,2505
524126,45,303,22217
524113,21,115,10267
524114,34,957,63948
524127,21,117,5985
524210,713,3080,188480
524291,26,82,3787
524292,24,1392,72599
524298,6,11,782
531110,298,911,23925
531120,150,449,12893
531130,84,188,4016
531190,70,140,3840
531210,842,1073,53147
531311,219,1143,37583
531312,62,199,6818
531320,100,171,8758
531390,64,107,6497
532111,53,507,14904
532120,18,91,2998
532210,12,41,1159
532284,25,199,3319
532282,11,33,442
532283,27,152,6117
532310,22,131,4930
532289,15,85,3084
532411,4,11,1066
532412,36,237,18855
532490,24,133,8748
533110,13,173,13982
541110,699,2661,171018
541191,44,181,7499
541199,25,78,3487
541211,312,1788,90486
541213,81,492,8012
541214,27,445,11950
541219,239,617,16262
541310,142,916,66932
541320,16,52,3331
541330,374,3037,250065
541340,19,19,674
541350,43,159,11455
541360,13,122,11568
541370,65,173,8506
541380,33,307,14688
541410,40,109,5463
541420,5,4,243
541430,56,125,3935
541490,4,5,83
541511,220,1425,87268
541512,119,790,52958
541513,20,138,9460
541519,25,72,4552
541620,105,491,31968
541611,326,830,50002
541612,21,51,2735
541613,126,199,10205
541614,26,41,3474
541618,11,24,1721
541690,158,442,30255
541713,7,43,3006
541714,10,62,11999
541715,47,494,30531
541720,23,156,8480
541820,23,38,2805
541810,37,181,12521
541840,5,5,143
541850,11,40,2193
541890,31,294,4748
541910,7,15,1905
541921,57,101,2868
541922,15,13,402
561312,5,29,1730
541940,227,1897,63472
541990,56,90,4206
551111,6,14,796
551112,16,46,1696
551114,109,3073,281006
561110,116,924,41624
561210,14,743,21994
561311,12,108,2192
561320,116,2858,102250
561330,9,3937,147003
561421,3,26,686
561410,19,61,1812
561422,18,2220,37643
561431,34,160,4951
561439,8,49,1782
561440,19,235,10068
561499,16,57,1478
561491,4,32,647
561492,18,33,1032
561520,15,58,2677
561510,45,194,11052
561591,9,17,1075
561599,14,142,6786
561611,18,52,2175
561612,23,453,13012
561613,7,112,3687
561621,28,221,12491
561622,19,60,1605
561710,33,96,4320
561720,391,2453,40771
561730,594,1680,71262
561740,52,252,8478
561790,45,126,4092
561920,16,65,4206
561910,4,143,3664
561990,89,798,36682
562212,6,37,1915
562111,44,553,28294
562211,5,48,1931
562910,28,204,12921
562920,5,52,1922
562991,55,144,5736
562998,6,64,3147
611210,4,298,10937
611110,81,2214,60582
611310,17,2068,56781
611420,4,4,1256
611430,18,91,6242
611519,12,75,2915
611511,11,62,1776
611512,5,65,917
611513,12,54,2013
611630,5,29,744
611610,53,278,2331
611620,77,695,6821
611691,24,121,1750
611699,41,212,4591
611710,48,100,4078
621511,25,91,5058
621111,438,8105,882408
621112,34,87,5064
621210,480,3516,169069
621310,238,737,22607
621320,94,587,23503
621330,233,424,14732
621340,224,1213,52232
621391,22,96,4631
621399,126,320,13141
621410,13,121,5132
621420,94,1637,56680
621492,12,197,10400
621493,28,613,34154
621498,63,1302,73665
621512,13,91,5537
621610,84,2488,72381
621910,42,660,27193
621991,9,305,10929
621999,22,221,7314
622110,64,23175,1398615
622210,3,1334,71567
623110,64,4227,127921
623210,148,2756,57343
623220,38,793,28339
623311,28,1585,42522
623312,101,2280,51115
623990,43,1173,31016
624110,80,544,14839
624120,163,4332,77328
624190,219,1554,44868
624210,52,265,5406
624221,23,343,8637
624229,16,156,5562
624230,3,22,960
624310,44,1393,24459
711130,12,101,2150
624410,461,3212,57947
711110,19,288,6608
711120,3,11,215
711211,6,59,1773
711212,7,4,258
711219,6,18,842
711310,14,87,1235
711320,25,47,1781
711410,3,1,83
711510,126,187,6806
712110,61,302,8739
712120,7,23,591
712190,10,28,1109
713110,3,3,345
713120,11,32,903
713210,10,65,1458
713290,305,2446,55452
713910,80,823,36943
713920,14,1210,11920
713930,6,8,395
713940,178,3227,36573
713950,36,512,6211
713990,334,719,22675
721110,524,9721,222541
721120,6,452,12895
721191,33,111,2595
721199,34,151,5679
721211,63,147,7979
721214,77,455,24538
721310,13,26,310
722310,56,741,17634
722320,41,134,3386
722330,40,72,1067
811212,24,47,1208
722410,522,3932,61279
722511,1071,20042,369998
722513,764,13494,217712
722514,9,297,3840
722515,319,2552,36335
811111,430,1639,66989
811112,4,15,481
811113,18,89,3889
811118,21,45,1825
811121,188,1157,53039
811122,46,195,6177
811191,44,343,9803
811192,79,417,10190
811198,5,16,1169
811211,9,26,741
811213,6,31,1547
811219,15,183,8383
811430,5,15,295
811310,148,629,29648
811411,8,6,113
811412,24,93,3022
811420,9,38,1103
811490,29,32,668
812111,14,43,1445
812112,192,862,22004
812113,25,96,3940
812191,11,46,721
812199,72,398,6427
812210,55,335,11258
812320,21,174,4381
812220,24,62,1859
812310,36,171,3166
812331,6,252,9380
812332,7,170,5263
812910,93,378,7608
812930,7,71,1287
813211,64,376,19179
812990,71,136,2972
813110,786,4567,81634
813212,18,75,4449
813219,23,187,8183
813312,152,1144,55690
813311,23,94,4085
813410,175,888,16568
813319,60,196,7239
813910,119,485,25220
813920,29,246,16060
813930,70,345,11261
813940,17,17,3144
813990,61,192,6049
