,relevant_naics,estab,emp,payann,fips
466772,4453,32,294,7039,44003
466773,4451,29,1480,36845,44003
466774,4461,56,710,25513,44003
466775,4471,63,472,12254,44003
466776,4481,55,784,14003,44003
466777,4482,11,105,1595,44003
466778,4483,15,149,5510,44003
466779,4511,31,355,6647,44003
466780,4522,3,545,12032,44003
466781,4523,25,1519,37971,44003
466782,4531,9,29,502,44003
466783,4532,12,121,2524,44003
466784,4539,26,183,5797,44003
466785,4533,11,155,3112,44003
466786,4541,21,257,12675,44003
466787,4542,5,6,177,44003
466788,4543,29,277,14673,44003
466789,4811,3,229,11429,44003
466790,4841,19,80,3813,44003
466791,4842,16,680,51258,44003
466792,4853,6,48,1512,44003
466793,4854,5,301,7430,44003
466794,4859,5,11,324,44003
466795,4881,11,234,7716,44003
466796,4884,11,133,3984,44003
466797,4885,7,79,5674,44003
466798,4921,10,1252,59601,44003
466799,4922,4,47,1651,44003
466800,4931,5,123,4724,44003
466801,5111,7,108,3872,44003
466802,5112,9,289,32229,44003
466803,5121,3,125,2079,44003
466804,5173,25,970,81655,44003
466805,5182,13,161,12122,44003
466806,5191,5,17,543,44003
466807,5222,16,143,9318,44003
466808,5223,12,249,14700,44003
466809,5221,58,1371,101336,44003
466810,5231,7,8,819,44003
466811,5239,42,118,9472,44003
466812,5241,25,1619,148968,44003
466813,5242,94,960,76604,44003
466814,5312,54,131,6734,44003
466815,5313,50,467,21335,44003
466816,5311,46,211,7620,44003
466817,5321,23,229,11996,44003
466818,5322,8,30,1720,44003
466819,5324,4,28,1610,44003
466820,5411,140,761,41355,44003
466821,5412,103,612,33462,44003
466822,5413,64,463,26639,44003
466823,5414,19,51,3173,44003
466824,5415,48,304,25354,44003
466825,5416,92,1062,28374,44003
466826,5417,9,122,14335,44003
466827,5418,21,71,4399,44003
466828,5419,47,315,13298,44003
466829,5511,29,1503,143922,44003
466830,5611,13,107,9211,44003
466831,5612,4,12,900,44003
466832,5613,27,739,22136,44003
466833,5614,14,322,12247,44003
466834,5615,7,77,3447,44003
466835,5616,24,1252,29871,44003
466836,5617,170,1038,41069,44003
466837,5619,8,35,1323,44003
466838,5629,6,32,1868,44003
466839,5621,7,30,1634,44003
466840,6111,9,400,16569,44003
466841,6114,6,8,296,44003
466842,6116,30,213,5020,44003
466843,6117,5,35,1343,44003
466844,6211,128,1235,123873,44003
466845,6212,71,666,33794,44003
466846,6213,104,770,35286,44003
466847,6214,20,768,31767,44003
466848,6215,28,146,11753,44003
466849,6216,18,1197,45577,44003
466850,6219,5,29,1293,44003
466851,6231,13,1673,61009,44003
466852,6232,51,1023,32785,44003
466853,6233,17,1118,29880,44003
466854,6241,30,802,20171,44003
466855,6242,4,45,1503,44003
466856,6243,3,28,611,44003
466857,6244,49,890,22360,44003
466858,7113,4,14,446,44003
466859,7115,4,25,1568,44003
466860,7139,59,959,18227,44003
466861,7211,26,832,21197,44003
466862,7223,30,486,10964,44003
466863,7224,32,215,4172,44003
466864,7225,376,7491,132273,44003
466865,8111,121,677,29734,44003
466866,8112,13,51,2686,44003
466867,8113,10,27,921,44003
466868,8114,21,41,1310,44003
466869,8121,98,526,11769,44003
466870,8122,12,63,3361,44003
466871,8123,34,154,3866,44003
466872,8129,37,253,4652,44003
466873,8131,64,505,11567,44003
466874,8132,7,37,2043,44003
466875,8133,9,90,5068,44003
466876,8134,25,160,3213,44003
466877,8139,36,313,15829,44003
466878,1151,3,18,429,44007
466879,1152,5,13,301,44007
466880,2123,6,98,7029,44007
466881,2211,18,811,93895,44007
466882,2212,3,155,24420,44007
466883,2213,3,113,8282,44007
466884,1141,10,58,4259,44009
466885,1152,4,8,229,44009
466886,2123,5,44,3151,44009
466887,2211,7,115,18638,44009
466888,2361,162,433,23651,44009
466889,2361,408,1101,51175,44007
466890,2362,92,1892,180526,44007
466891,2371,28,534,51337,44007
466892,2372,3,29,5219,44007
466893,2373,14,276,33891,44007
466894,2381,203,1348,87139,44007
466895,2382,422,3201,208922,44007
466896,2362,13,81,5090,44009
466897,2371,6,57,5052,44009
466898,2373,3,3,422,44009
466899,2379,5,56,4477,44009
466900,2381,59,172,10284,44009
466901,2382,135,522,26911,44009
466902,2383,78,275,13510,44009
466903,2389,63,209,14574,44009
466904,3113,3,24,405,44009
466905,3118,11,222,5474,44009
466906,3119,3,73,5286,44009
466907,3121,6,60,2585,44009
466908,3133,4,113,5872,44009
466909,2383,376,2650,157884,44007
466910,2389,178,803,57687,44007
466911,3113,6,29,644,44007
466912,3114,7,118,3100,44007
466913,3115,7,118,4604,44007
466914,3116,12,551,26441,44007
466915,3118,54,905,35801,44007
466916,3119,9,378,17065,44007
466917,3149,5,32,560,44009
466918,3219,4,108,5275,44009
466919,3231,10,129,7080,44009
466920,3251,3,101,6138,44009
466921,3252,3,187,10103,44009
466922,3261,5,602,55873,44009
466923,3273,3,18,1586,44009
466924,3279,3,66,4354,44009
466925,3323,5,4557,273610,44009
466926,3327,6,47,3353,44009
466927,3329,4,192,6870,44009
466928,3332,6,52,3583,44009
466929,3339,3,100,3960,44009
466930,3345,7,782,53910,44009
466931,3359,4,113,6381,44009
466932,3366,3,120,7188,44009
466933,3372,4,81,2669,44009
466934,3391,8,226,11821,44009
466935,3399,7,64,2693,44009
466936,4231,6,29,1175,44009
466937,4233,8,165,6788,44009
466938,4234,8,165,10118,44009
466939,4236,10,1783,162028,44009
466940,4235,3,12,666,44009
466941,4237,7,73,4620,44009
466942,4238,15,79,6256,44009
466943,4239,13,64,4177,44009
466944,4243,7,34,2205,44009
466945,4244,27,371,26859,44009
466946,3121,12,262,14612,44007
466947,3132,15,537,21996,44007
466948,3133,5,288,18207,44007
466949,3141,8,132,4928,44007
466950,3149,10,149,5834,44007
466951,3169,7,130,4194,44007
466952,3211,4,15,559,44007
466953,3219,10,135,5464,44007
466954,3222,21,749,34335,44007
466955,3231,62,1220,56183,44007
466956,3241,3,20,1795,44007
466957,3251,5,174,12176,44007
466958,3252,9,216,10622,44007
466959,3254,6,324,33757,44007
466960,3255,7,51,2396,44007
466961,3256,3,14,597,44007
466962,3259,7,618,56695,44007
466963,4246,7,37,3673,44009
466964,4248,4,42,2690,44009
466965,4249,3,7,330,44009
466966,4251,22,107,6302,44009
466967,4411,15,457,25675,44009
466968,4412,16,104,5518,44009
466969,4413,17,120,3532,44009
466970,4421,11,51,2170,44009
466971,4422,17,176,3168,44009
466972,4431,14,57,2278,44009
466973,4441,38,1042,38858,44009
466974,4442,13,89,3223,44009
466975,4451,36,1589,42940,44009
466976,3261,30,1123,57500,44007
466977,3262,3,78,4203,44007
466978,3272,10,46,1459,44007
466979,3273,13,136,7903,44007
466980,3279,7,112,8479,44007
466981,3314,18,1036,54711,44007
466982,3315,16,200,9386,44007
466983,3321,21,598,32794,44007
466984,3322,7,324,20514,44007
466985,3323,25,297,18724,44007
466986,3324,4,81,4268,44007
466987,3326,6,61,2087,44007
466988,3327,41,751,41998,44007
466989,3328,47,1273,58490,44007
466990,4452,14,80,1834,44009
466991,4453,25,224,7735,44009
466992,4461,41,436,15420,44009
466993,4471,36,283,7383,44009
466994,4481,47,325,8821,44009
466995,4482,6,21,340,44009
466996,4483,5,16,593,44009
466997,4511,27,132,2594,44009
466998,4523,13,634,18924,44009
466999,3329,22,829,31014,44007
467000,3332,10,325,16848,44007
467001,3335,22,145,6914,44007
467002,3339,10,932,60547,44007
467003,3359,8,175,16025,44007
467004,3363,5,127,6624,44007
467005,3371,17,275,11089,44007
467006,3344,5,160,8752,44007
467007,3345,12,503,26037,44007
467008,3372,9,423,28832,44007
467009,3391,28,1265,55037,44007
467010,3399,119,3096,143600,44007
467011,4531,7,24,451,44009
467012,4532,22,157,2823,44009
467013,4533,14,55,695,44009
467014,4539,28,143,3005,44009
467015,4541,12,142,6570,44009
467016,4543,29,183,9113,44009
467017,4841,15,62,2853,44009
467018,4842,20,119,7341,44009
467019,4853,4,9,278,44009
467020,4854,8,13,330,44009
467021,4872,7,17,565,44009
467022,4881,6,61,2418,44009
467023,4883,5,86,4185,44009
467024,4885,4,12,559,44009
467025,5111,6,32,2315,44009
467026,5121,8,32,1268,44009
467027,5151,5,19,792,44009
467028,4231,53,583,26175,44007
467029,4232,16,174,9094,44007
467030,4233,27,573,39357,44007
467031,4234,77,1126,92294,44007
467032,4235,20,178,11651,44007
467033,4237,32,297,17857,44007
467034,4236,29,267,18914,44007
467035,4238,82,1188,78553,44007
467036,5173,21,143,9743,44009
467037,5182,3,13,225,44009
467038,5191,7,68,1738,44009
467039,5221,52,603,53306,44009
467040,5222,4,15,475,44009
467041,5223,7,19,1164,44009
467042,5231,8,15,1629,44009
467043,5239,25,65,8297,44009
467044,5242,34,145,9592,44009
467045,5241,7,83,8178,44009
467046,5311,44,117,4661,44009
467047,5312,50,101,5584,44009
467048,5313,28,61,2227,44009
467049,5321,8,16,531,44009
467050,4239,110,3513,310859,44007
467051,4241,24,536,35827,44007
467052,4242,14,248,12576,44007
467053,4243,20,258,17522,44007
467054,4244,76,2258,117805,44007
467055,4245,3,13,589,44007
467056,4246,22,288,26234,44007
467057,5322,8,15,1011,44009
467058,5323,3,3,424,44009
467059,5411,56,142,5466,44009
467060,5412,46,162,9998,44009
467061,5413,71,460,27541,44009
467062,5414,12,30,1433,44009
467063,5415,38,468,38917,44009
467064,5416,73,178,12737,44009
467065,5417,6,36,2825,44009
467066,5418,8,30,1927,44009
467067,5419,26,140,7059,44009
467068,5511,9,671,59432,44009
467069,4247,7,41,2957,44007
467070,4248,10,191,12070,44007
467071,4249,32,540,21513,44007
467072,4251,56,276,20834,44007
467073,4411,114,1661,72599,44007
467074,4413,92,784,26731,44007
467075,4421,28,114,3936,44007
467076,4412,10,69,3439,44007
467077,4422,41,426,11916,44007
467078,5611,10,42,2171,44009
467079,5613,6,245,10971,44009
467080,5614,5,15,861,44009
467081,5615,8,51,2384,44009
467082,5616,5,19,1029,44009
467083,5617,199,614,30472,44009
467084,5619,8,45,3845,44009
467085,5621,13,111,5714,44009
467086,6111,11,379,13432,44009
467087,5629,7,29,1814,44009
467088,6114,3,6,310,44009
467089,6116,32,148,2166,44009
467090,6117,5,21,643,44009
467091,4431,65,730,22864,44007
467092,4441,88,1641,55623,44007
467093,4442,23,132,5380,44007
467094,4452,64,507,11238,44007
467095,6211,70,573,42158,44009
467096,4451,225,5260,131897,44007
467097,4453,140,667,15347,44007
467098,4461,175,2411,85420,44007
467099,6212,44,352,21649,44009
467100,6213,79,297,12211,44009
467101,6214,21,429,18871,44009
467102,6215,14,359,25483,44009
467103,6216,11,513,17328,44009
467104,6219,7,93,2294,44009
467105,6231,10,872,34881,44009
467106,6232,33,401,11989,44009
467107,6233,4,167,5296,44009
467108,6239,4,112,4237,44009
467109,6241,32,934,18249,44009
467110,6242,9,46,1325,44009
467111,6243,4,121,4136,44009
467112,4481,158,2353,43240,44007
467113,4471,173,1118,28830,44007
467114,4482,46,437,8002,44007
467115,4483,50,214,8170,44007
467116,4511,53,507,13565,44007
467117,6244,28,296,6815,44009
467118,7111,5,22,1091,44009
467119,7113,3,26,446,44009
467120,7115,5,5,133,44009
467121,7121,14,39,1062,44009
467122,7131,5,7,1200,44009
467123,7139,107,1171,37361,44009
467124,7212,10,28,2006,44009
467125,7211,52,560,24779,44009
467126,7213,16,66,799,44009
467127,7223,17,127,3584,44009
467128,4512,16,125,2202,44007
467129,4522,3,285,5755,44007
467130,4523,70,2280,52772,44007
467131,4532,52,353,6401,44007
467132,4533,33,309,6683,44007
467133,4539,77,558,14226,44007
467134,4531,34,110,2411,44007
467135,4541,66,1089,42486,44007
467136,4542,5,5,87,44007
467137,7224,21,246,4850,44009
467138,7225,344,4792,112874,44009
467139,8111,72,545,25918,44009
467140,8113,7,49,2887,44009
467141,8114,19,30,1055,44009
467142,4543,76,637,32485,44007
467143,8121,73,286,6171,44009
467144,8122,9,41,2068,44009
467145,8123,12,80,1575,44009
467146,8129,31,185,3112,44009
467147,8131,64,336,6919,44009
467148,4841,185,1589,88808,44007
467149,4842,103,820,38425,44007
467150,4852,4,74,6878,44007
467151,4853,26,142,10903,44007
467152,4854,18,879,21612,44007
467153,4859,30,292,6635,44007
467154,4872,3,3,139,44007
467155,4883,4,114,8428,44007
467156,4884,28,148,5730,44007
467157,8132,8,76,5776,44009
467158,8133,19,63,2840,44009
467159,8134,12,102,1117,44009
467160,8139,32,75,4054,44009
467161,2361,63,157,8378,44001
467162,2362,5,48,2113,44001
467163,2381,21,56,4528,44001
467164,2382,36,230,10061,44001
467165,2383,28,100,5503,44001
467166,2389,17,34,2212,44001
467167,3149,6,28,1234,44001
467168,3231,4,7,319,44001
467169,3261,6,275,17711,44001
467170,4885,22,151,8378,44007
467171,4889,4,16,558,44007
467172,4921,13,252,9469,44007
467173,4922,10,173,9128,44007
467174,4931,17,1092,43358,44007
467175,5111,22,511,24479,44007
467176,5112,23,1032,146357,44007
467177,5121,24,255,4702,44007
467178,5122,5,3,136,44007
467179,5151,17,589,35663,44007
467180,5173,87,1130,84440,44007
467181,5179,3,15,1375,44007
467182,5182,14,204,17012,44007
467183,3327,3,19,940,44001
467184,3366,14,233,10473,44001
467185,3371,3,26,759,44001
467186,3399,6,256,13778,44001
467187,4234,3,34,2173,44001
467188,4235,3,50,3889,44001
467189,4238,7,19,984,44001
467190,4236,4,9,554,44001
467191,4239,9,23,1598,44001
467192,4244,6,34,1685,44001
467193,4246,3,20,1771,44001
467194,4248,4,65,3147,44001
467195,4251,15,262,13156,44001
467196,4411,4,20,808,44001
467197,4412,6,16,605,44001
467198,4413,3,22,601,44001
467199,4422,4,11,285,44001
467200,4431,3,21,1053,44001
467201,4441,8,39,1455,44001
467202,4451,11,366,9609,44001
467203,4452,4,6,56,44001
467204,4453,9,71,1450,44001
467205,4461,11,153,5593,44001
467206,4471,10,53,1251,44001
467207,5191,35,336,11432,44007
467208,5221,281,7116,602287,44007
467209,5222,50,504,48585,44007
467210,5223,42,248,15989,44007
467211,5231,52,1267,205468,44007
467212,5239,129,1220,185113,44007
467213,4481,8,62,1116,44001
467214,4483,5,11,485,44001
467215,4511,3,9,123,44001
467216,4523,4,55,1025,44001
467217,4531,3,16,599,44001
467218,4532,5,19,337,44001
467219,4533,7,34,536,44001
467220,4539,10,30,772,44001
467221,4541,4,58,2788,44001
467222,4543,5,47,2400,44001
467223,4842,5,20,970,44001
467224,5121,3,15,933,44001
467225,5173,7,42,2344,44001
467226,5182,3,91,4632,44001
467227,5191,4,17,399,44001
467228,5221,22,131,6620,44001
467229,5223,4,6,197,44001
467230,5239,10,22,2026,44001
467231,5231,3,3,248,44001
467232,5241,6,16,1899,44001
467233,5242,13,58,3922,44001
467234,5241,43,4618,468223,44007
467235,5242,238,7140,529948,44007
467236,5311,188,848,35737,44007
467237,5312,159,356,19448,44007
467238,5313,189,1229,59321,44007
467239,5311,18,76,2681,44001
467240,5312,16,44,2299,44001
467241,5313,14,45,2756,44001
467242,5411,13,32,1176,44001
467243,5412,13,49,1964,44001
467244,5413,18,64,4961,44001
467245,5414,8,5,240,44001
467246,5415,9,19,1189,44001
467247,5416,23,100,7235,44001
467248,5417,3,9,226,44001
467249,5418,5,7,267,44001
467250,5419,11,86,3575,44001
467251,5511,7,22,1907,44001
467252,5611,6,19,794,44001
467253,5613,4,17,317,44001
467254,5614,7,21,978,44001
467255,5615,3,16,892,44001
467256,5617,58,176,9349,44001
467257,5619,3,8,186,44001
467258,6114,3,47,2113,44001
467259,5321,45,225,10091,44007
467260,6116,14,71,1237,44001
467261,6211,22,249,14983,44001
467262,6212,12,111,6183,44001
467263,6213,25,99,3496,44001
467264,6215,4,6,184,44001
467265,6231,5,594,20545,44001
467266,6232,21,192,4713,44001
467267,6233,3,119,2971,44001
467268,6241,6,1592,21679,44001
467269,6244,20,177,4308,44001
467270,7111,4,11,266,44001
467271,7115,5,10,497,44001
467272,7121,5,25,1112,44001
467273,7139,27,374,10735,44001
467274,7211,4,22,862,44001
467275,7223,12,97,1817,44001
467276,7224,5,21,282,44001
467277,7225,117,1560,28694,44001
467278,8111,32,135,5218,44001
467279,8114,11,35,1456,44001
467280,8121,31,158,3608,44001
467281,8122,6,47,921,44001
467282,8123,8,62,1207,44001
467283,8129,14,49,1037,44001
467284,8131,26,247,5606,44001
467285,8134,8,21,243,44001
467286,8139,8,71,4797,44001
467287,5322,32,164,7951,44007
467288,5323,5,39,2675,44007
467289,5324,22,190,14386,44007
467290,5331,4,24,1086,44007
467291,5411,520,3199,246876,44007
467292,5412,270,2034,118364,44007
467293,5413,198,2249,171761,44007
467294,5414,83,297,21872,44007
467295,5415,179,1559,152166,44007
467296,5416,226,1837,99702,44007
467297,5417,36,719,93210,44007
467298,5418,75,489,33686,44007
467299,5419,72,548,24332,44007
467300,5611,33,341,29287,44007
467301,5511,126,13331,1504666,44007
467302,5612,14,402,20390,44007
467303,5613,113,6065,224822,44007
467304,5614,41,425,25379,44007
467305,5615,50,2129,101891,44007
467306,5616,58,1976,53822,44007
467307,5617,552,3655,127048,44007
467308,5619,33,247,8113,44007
467309,5629,22,208,13625,44007
467310,5621,30,357,18169,44007
467311,5622,7,207,10054,44007
467312,6111,77,4327,189872,44007
467313,6113,10,18326,740274,44007
467314,6114,12,97,6589,44007
467315,6115,21,295,11621,44007
467316,6116,117,461,9090,44007
467317,6117,14,99,3390,44007
467318,6211,445,7098,619641,44007
467319,6213,332,1875,79886,44007
467320,6212,200,1533,75971,44007
467321,6214,96,3295,173727,44007
467322,6215,71,727,38897,44007
467323,6219,16,806,37288,44007
467324,6216,45,3249,112253,44007
467325,6221,7,16544,1051571,44007
467326,6231,50,6987,247633,44007
467327,6232,156,2481,65426,44007
467328,6233,32,2322,60230,44007
467329,6239,18,505,18307,44007
467330,6241,180,4569,132431,44007
467331,6242,44,596,21820,44007
467332,6243,17,328,8751,44007
467333,6244,153,2087,50240,44007
467334,7111,13,496,9730,44007
467335,7112,7,138,7236,44007
467336,7113,14,1596,28485,44007
467337,7114,3,6,214,44007
467338,7115,25,94,4941,44007
467339,7121,13,237,6656,44007
467340,7131,5,162,3451,44007
467341,7132,5,180,8422,44007
467342,7139,158,2526,48043,44007
467343,7211,37,3494,129362,44007
467344,7212,5,13,585,44007
467345,7223,142,2420,62856,44007
467346,7224,153,1202,19751,44007
467347,7225,1364,21341,399422,44007
467348,8111,401,2235,94699,44007
467349,8112,19,39,1216,44007
467350,8113,31,257,15425,44007
467351,8114,30,112,3146,44007
467352,8121,328,1318,29265,44007
467353,8122,64,403,18134,44007
467354,8123,103,1211,40556,44007
467355,8129,105,723,16408,44007
467356,8131,272,1601,39229,44007
467357,8132,48,412,22958,44007
467358,8133,66,433,22139,44007
467359,8134,80,834,18177,44007
467360,8139,148,1286,62762,44007
