,relevant_naics,estab,emp,payann,fips
18104,7115,5,13,153,44009
18105,7121,14,44,1086,44009
18106,5413,76,413,26722,44009
18107,7131,4,8,1112,44009
18108,7139,99,1147,32013,44009
18109,5414,9,27,1066,44009
18110,5415,37,424,33009,44009
18111,5416,62,162,10899,44009
18112,7211,55,864,34490,44009
18113,5417,5,29,2279,44009
18114,5418,11,38,2097,44009
18115,5419,24,150,7110,44009
18116,6241,169,4780,124797,44007
18117,8111,383,2016,83996,44007
18118,2123,6,88,6665,44007
18119,2211,17,800,77462,44007
18120,2212,3,0,0,44007
18121,2213,4,0,0,44007
18122,3256,3,15,610,44007
18123,3259,6,0,0,44007
18124,3261,30,1195,61466,44007
18125,4237,33,295,16944,44007
18126,4452,60,368,8183,44007
18127,4859,27,168,4846,44007
18128,4883,5,125,7454,44007
18129,4884,28,195,7053,44007
18130,5312,153,334,20895,44007
18131,5313,181,1148,54578,44007
18132,5419,77,535,24204,44007
18133,6113,9,18393,706162,44007
18134,6114,12,77,5689,44007
18135,7212,10,28,1922,44009
18136,7213,17,63,845,44009
18137,7223,18,162,3451,44009
18138,4412,13,95,4961,44009
18139,4413,17,129,3413,44009
18140,4452,10,48,1381,44009
18141,4453,25,217,6908,44009
18142,4511,28,139,2495,44009
18143,4523,16,700,19641,44009
18144,5511,10,772,64240,44009
18145,5611,8,43,2175,44009
18146,7224,20,143,2877,44009
18147,7225,358,4823,106664,44009
18148,4231,5,26,669,44009
18149,4233,6,0,0,44009
18150,4234,7,160,12625,44009
18151,4235,3,10,579,44009
18152,4236,10,0,0,44009
18153,4421,10,41,2038,44009
18154,4422,16,156,2642,44009
18155,4461,44,417,18878,44009
18156,6115,22,312,12341,44007
18157,8112,22,56,3187,44007
18158,2361,366,1172,69767,44007
18159,3262,3,0,0,44007
18160,3272,9,48,1635,44007
18161,3273,12,108,6351,44007
18162,3279,6,107,7755,44007
18163,4238,82,1260,81298,44007
18164,4453,134,653,14548,44007
18165,4461,219,3285,118044,44007
18166,4885,21,137,7334,44007
18167,4889,3,7,292,44007
18168,4921,15,241,8938,44007
18169,5321,38,229,8647,44007
18170,4531,7,26,446,44009
18171,4532,22,171,2827,44009
18172,4533,14,48,659,44009
18173,5613,7,290,10960,44009
18174,5614,6,21,915,44009
18175,5615,11,53,2799,44009
18176,5616,6,18,914,44009
18177,5617,190,558,28345,44009
18178,8111,70,351,15315,44009
18179,4237,7,60,3893,44009
18180,4238,15,91,6288,44009
18181,4239,15,88,4700,44009
18182,5511,163,11073,904595,44007
18183,6116,104,455,8804,44007
18184,6117,13,82,3040,44007
18185,6242,42,753,25366,44007
18186,8113,31,247,13709,44007
18187,8114,29,101,2848,44007
18188,2362,87,1917,174505,44007
18189,2371,25,446,42647,44007
18190,3312,3,0,0,44007
18191,3314,16,926,52777,44007
18192,3315,15,191,8974,44007
18193,4239,110,4273,463547,44007
18194,4922,12,173,7028,44007
18195,4931,20,989,54391,44007
18196,5322,33,323,10281,44007
18197,5323,4,40,2702,44007
18198,5324,19,189,14648,44007
18199,4471,11,53,1193,44001
18200,4481,8,61,1065,44001
18201,4483,4,11,386,44001
18202,6212,12,115,5823,44001
18203,6213,28,98,3478,44001
18204,4511,3,5,114,44001
18205,4523,5,69,1301,44001
18206,4531,4,0,0,44001
18207,4532,5,24,418,44001
18208,4533,7,36,545,44001
18209,4539,12,30,846,44001
18210,6215,5,0,0,44001
18211,6211,468,6753,642663,44007
18212,6243,19,669,14218,44007
18213,6244,153,2276,49734,44007
18214,8121,323,1232,25658,44007
18215,2373,12,237,32066,44007
18216,3321,22,599,33345,44007
18217,3322,8,90,4525,44007
18218,3323,25,327,21433,44007
18219,4471,178,1133,27525,44007
18220,5111,24,589,25784,44007
18221,6231,5,616,20178,44001
18222,6232,23,251,5360,44001
18223,4541,3,0,0,44001
18224,4543,5,49,2037,44001
18225,4842,5,12,809,44001
18226,5121,4,18,887,44001
18227,6233,3,0,0,44001
18228,6241,3,0,0,44001
18229,6244,19,179,4167,44001
18230,7111,3,0,0,44001
18231,7115,5,9,338,44001
18232,2361,70,165,8112,44001
18233,2362,5,31,2058,44001
18234,5173,4,0,0,44001
18235,5182,4,94,4652,44001
18236,5191,6,23,1087,44001
18237,5221,20,126,5843,44001
18238,7121,4,24,927,44001
18239,7139,25,347,8336,44001
18240,2381,22,53,4077,44001
18241,2382,37,212,12254,44001
18242,2383,29,82,3539,44001
18243,5223,4,4,254,44001
18244,5231,3,0,0,44001
18245,5239,9,26,2135,44001
18246,7211,3,0,0,44001
18247,7223,10,0,0,44001
18248,7224,6,41,599,44001
18249,7225,112,1520,27535,44001
18250,5112,20,1069,125540,44007
18251,5331,6,25,1681,44007
18252,5411,516,3373,253854,44007
18253,5611,28,344,48872,44007
18254,5612,13,281,16110,44007
18255,6212,200,1508,73767,44007
18256,7111,12,500,9301,44007
18257,7112,6,129,6681,44007
18258,7113,19,1404,23874,44007
18259,8122,67,397,16663,44007
18260,8123,100,1330,40538,44007
18261,2381,202,1280,80565,44007
18262,3326,7,106,2282,44007
18263,3324,4,79,3675,44007
18264,3327,45,859,40623,44007
18265,4241,27,470,30390,44007
18266,4481,158,2423,40826,44007
18267,2389,16,35,2301,44001
18268,5241,5,0,0,44001
18269,5242,12,60,3422,44001
18270,5311,14,66,2421,44001
18271,8111,31,141,5546,44001
18272,3149,6,31,1266,44001
18273,3231,3,7,319,44001
18274,3261,6,249,15894,44001
18275,3321,3,9,142,44001
18276,3327,4,27,1103,44001
18277,3335,3,222,11850,44001
18278,3345,3,0,0,44001
18279,5312,14,39,1803,44001
18280,5313,12,45,2768,44001
18281,8114,11,71,3748,44001
18282,8121,30,143,3322,44001
18283,8122,6,50,907,44001
18284,3366,15,251,10817,44001
18285,3371,3,0,0,44001
18286,3399,6,297,13904,44001
18287,5411,14,22,964,44001
18288,5412,12,51,1674,44001
18289,5413,18,103,6819,44001
18290,5414,6,7,329,44001
18291,5415,10,20,1143,44001
18292,8123,8,60,1158,44001
18293,5121,24,282,5062,44007
18294,5122,4,5,129,44007
18295,5151,20,467,32481,44007
18296,5412,273,2351,168714,44007
18297,5613,107,5465,192033,44007
18298,6213,336,1949,88597,44007
18299,7114,3,0,0,44007
18300,7115,24,86,2859,44007
18301,7121,15,212,6525,44007
18302,8129,103,622,12065,44007
18303,2382,414,3075,194768,44007
18304,3328,48,1286,58280,44007
18305,4242,13,202,10542,44007
18306,4243,21,259,15482,44007
18307,8129,14,50,953,44001
18308,8131,25,247,5557,44001
18309,4236,4,6,536,44001
18310,4234,5,269,12551,44001
18311,4235,3,53,3634,44001
18312,4238,8,19,869,44001
18313,4239,10,52,2105,44001
18314,4244,6,35,1585,44001
18315,5416,23,89,6512,44001
18316,5417,4,7,284,44001
18317,5418,5,6,257,44001
18318,5419,13,91,3653,44001
18319,8134,7,23,273,44001
18320,8139,8,67,4336,44001
18321,4246,3,0,0,44001
18322,4248,4,60,2929,44001
18323,4251,13,19,2029,44001
18324,4411,4,0,0,44001
18325,4412,5,15,587,44001
18326,5511,7,23,2068,44001
18327,5611,8,27,1887,44001
18328,5613,4,5,263,44001
18329,5614,4,6,327,44001
18330,5615,6,22,1000,44001
18331,4413,3,25,594,44001
18332,4421,3,14,394,44001
18333,4422,4,12,297,44001
18334,4431,5,24,1054,44001
18335,4441,8,39,1543,44001
18336,5617,56,178,9031,44001
18337,5619,4,10,503,44001
18338,6114,3,0,0,44001
18339,6116,17,81,1316,44001
18340,4451,12,343,9556,44001
18341,4452,3,7,131,44001
18342,4453,9,67,1373,44001
18343,4461,16,256,6382,44001
18344,6211,25,253,16399,44001
18345,5173,81,1051,86083,44007
18346,5413,203,2198,175054,44007
18347,5614,44,264,17973,44007
18348,6214,126,3492,174783,44007
18349,7132,5,0,0,44007
18350,7131,4,71,738,44007
18351,7139,151,2460,47168,44007
18352,8131,267,1597,39237,44007
18353,3329,20,817,30077,44007
18354,3332,10,302,16053,44007
18355,4244,76,1954,104033,44007
18356,4482,46,431,8006,44007
18357,4483,48,208,7320,44007
18358,4511,51,529,14460,44007
18359,5179,12,38,1833,44007
18360,5182,19,176,14938,44007
18361,5191,35,318,10968,44007
18362,5615,59,1875,86793,44007
18363,5616,63,1955,63996,44007
18364,6215,75,890,42944,44007
18365,8132,43,312,14969,44007
18366,8133,64,509,22526,44007
18367,2383,357,2537,141249,44007
18368,3335,22,160,6349,44007
18369,3339,10,850,65196,44007
18370,3341,3,0,0,44007
18371,4245,3,9,401,44007
18372,4246,24,333,25182,44007
18373,4512,15,144,2149,44007
18374,2389,184,775,59156,44007
18375,3342,3,15,603,44007
18376,3344,3,140,7075,44007
18377,3345,12,548,27999,44007
18378,3359,9,214,18021,44007
18379,3363,5,116,5522,44007
18380,4247,8,40,2681,44007
18381,4248,10,164,12747,44007
18382,4249,35,400,17377,44007
18383,4522,4,278,5731,44007
18384,4523,72,2372,54081,44007
18385,5221,260,7772,619575,44007
18386,5222,50,539,49231,44007
18387,3113,6,26,632,44007
18388,3371,17,281,11388,44007
18389,3372,9,448,28910,44007
18390,3391,29,1281,52562,44007
18391,4251,50,275,20207,44007
18392,4411,118,1666,77261,44007
18393,4531,36,104,2380,44007
18394,4532,52,383,6588,44007
18395,5223,42,251,14695,44007
