Naics,Establishments,Employees,Payroll
7111,313,2844,127062
7112,162,5295,1425547
7131,128,4553,159428
7114,65,83,7598
7115,485,931,59192
7121,389,5399,244257
7132,35,5255,219862
7139,3151,44576,1069969
7211,1644,38659,1220522
7224,2106,11098,249286
7212,372,1675,98667
7213,45,142,4348
7223,2769,33886,961491
7225,21634,308762,6079758
8111,7523,35442,1543962
8112,419,4501,260438
8114,592,1897,71185
8132,796,5825,398423
8113,955,8369,508309
8121,7800,38440,968729
8122,1467,6879,293997
8123,960,8362,302435
8134,2135,13184,262536
8129,1830,9145,249699
8139,1908,18189,985852
8131,9377,62558,1486559
8133,690,6460,300276
