Naics,Establishments,Employees,Payroll
492210,6,201,5773
493190,23,1175,51907
493120,3,48,1712
518210,39,198,7797
519130,8,39,1994
519120,8,0,0
511110,34,325,10476
511120,17,85,3203
515112,41,311,10228
511210,7,156,13831
517911,23,48,2429
515120,8,287,17083
517311,263,2382,136638
517312,189,2517,124128
524298,5,54,1844
522298,185,702,26142
524291,16,44,2289
522110,1150,13995,852183
522291,530,2144,87023
522130,131,1523,59884
524114,23,460,37688
524113,32,202,11009
524126,47,724,53762
524127,7,18,1042
522320,10,56,3657
524210,1218,4390,226490
523930,37,75,4674
523110,6,0,0
523910,25,48,2007
522310,6,7,354
522390,547,1239,33923
523920,164,353,38998
522292,54,424,33275
522220,14,34,1489
522120,9,0,0
523120,44,245,44031
524292,28,390,21962
523991,5,47,2648
532289,25,132,3319
532412,17,110,9393
532210,114,260,7599
532281,3,21,454
532310,13,53,1633
532283,18,105,4491
531130,123,275,7071
533110,8,0,0
531120,163,569,25930
531190,28,88,2708
531110,566,1940,51940
531312,42,155,7867
531210,434,918,38189
531320,59,97,4502
531390,14,25,1833
532490,32,188,9259
532111,47,302,7367
531311,154,1269,44426
532120,37,259,13539
541611,172,592,44870
541810,33,215,11462
541990,34,150,7758
541310,76,468,34348
541350,10,22,733
541922,4,4,121
541513,38,185,10846
541512,216,1732,111017
541511,101,505,45206
541340,4,18,857
541330,293,2875,194822
541620,31,122,6523
541430,17,55,1733
541612,12,113,3236
541410,22,62,2670
541320,4,7,166
541613,67,142,6184
541211,371,2497,137013
541110,1394,6387,400936
541219,165,1322,38169
541519,4,3,114
541690,156,310,13313
541890,23,57,2554
541214,19,356,14307
541921,29,65,1583
541614,15,119,6688
541820,24,47,5124
541715,19,76,7891
541370,47,149,6552
541213,222,1198,10122
541380,31,268,11650
541191,29,145,7111
541940,235,2324,74000
551114,268,6812,410545
551112,17,136,9613
561990,39,645,18559
561740,28,162,4403
561440,12,263,7951
561492,7,8,241
561410,3,0,0
561311,3,434,5465
561710,137,901,32429
561210,4,179,3694
561611,6,13,32
561720,303,5040,71002
561730,496,2740,82515
561622,4,14,398
561110,90,893,45801
561439,10,151,4116
561790,23,60,1320
561431,6,11,355
562910,9,81,5164
561491,3,217,5616
561612,55,2395,46718
561621,51,577,18949
562991,3,17,655
562111,51,437,22531
562212,9,0,0
561422,6,47,184
561320,193,13969,338789
561510,19,48,1718
611699,3,0,0
611310,11,3220,85589
611511,3,0,0
611710,25,93,2955
611110,184,5500,141862
611691,12,107,970
611610,39,214,2185
611519,13,93,3097
611430,9,17,531
611620,37,263,3272
621999,15,37,2285
621498,94,1127,66493
621910,27,145,7159
623312,73,1616,30944
621991,3,0,0
624110,31,261,8591
624410,750,8447,137309
624210,12,68,2413
623311,16,142,2777
621512,14,119,9686
621493,54,1089,39721
622110,16,28237,1883484
621610,209,6929,241213
621492,36,0,0
621511,62,683,37544
623110,127,10551,300870
621399,216,888,38244
621310,114,450,14883
621210,857,5710,266210
621330,94,250,9301
621320,137,855,29271
621340,325,3171,119568
621111,1560,18700,1474091
621112,20,56,3006
621391,11,43,1450
624229,16,111,4082
624190,159,1961,61142
623990,3,178,4645
621420,13,235,8448
623210,13,11,388
623220,12,207,7924
624120,168,3846,62888
624221,12,40,887
624310,24,545,10596
713990,72,461,5932
713120,9,69,466
713940,214,2482,30072
713910,41,683,13722
712120,6,47,565
711510,21,41,1893
713930,8,131,3508
712110,19,217,6351
711320,3,5,177
721191,20,183,3058
722514,88,1471,32559
721120,20,17319,525349
722320,24,127,2156
722410,71,557,7991
722310,157,3956,78659
722511,1713,34827,520294
721110,640,9237,151619
722513,2315,51678,604415
722330,4,11,254
721211,11,35,1016
721310,25,105,2808
722515,263,2372,28861
811198,5,14,663
812990,12,28,659
811412,14,20,672
811121,269,1486,66984
811112,3,8,141
811122,55,289,9976
811191,87,557,14374
811113,18,69,2907
812111,5,22,818
812112,270,1140,28355
813910,154,598,30844
811192,76,381,8918
812220,16,58,1685
813410,140,719,17900
812310,18,55,711
811310,146,1112,62218
811212,22,61,1859
812191,3,0,0
812320,82,846,16664
813312,8,93,5920
812210,173,894,28031
811111,476,1993,64713
813211,51,135,5976
811411,3,8,156
813311,12,78,3327
812332,4,0,0
813930,66,313,4986
812113,57,174,5064
811118,17,85,2974
811219,8,16,710
813219,18,79,3163
811490,33,119,3558
812199,72,442,6634
813990,21,72,2653
813319,27,102,4022
812930,11,77,1350
812910,43,218,4291
813940,7,13,688
813920,38,212,11295
813110,2846,19175,346634
813212,12,93,5727
