Naics,Establishments,Employees,Payroll
448210,229,1892,33726
445110,480,18733,425582
441320,256,1973,75656
441120,325,2036,80256
442291,7,30,1081
448120,366,3108,39383
452319,735,7851,118777
453998,616,2145,58837
453920,4,9,77
451211,40,419,5459
452210,39,3383,69500
454110,229,2790,138460
453110,123,504,10084
454310,62,315,14186
453220,169,1092,15321
451120,78,1194,23093
453930,23,151,9608
451140,32,272,7406
453210,44,451,9305
454390,246,926,40446
453910,67,845,19747
451130,18,174,2760
451110,190,2536,53592
453991,138,802,16476
453310,238,2094,36893
454210,33,579,17436
452311,65,15711,441730
485510,3,39,928
488510,102,625,31707
484110,194,1511,74195
484122,45,2200,124899
484121,663,9042,480118
485320,8,74,1402
488410,72,462,17841
481211,17,745,80412
488119,21,416,12361
488190,72,2215,113091
488490,25,359,11748
488991,3,32,941
486110,26,553,54691
486210,59,805,89753
486910,7,477,65303
481111,12,5221,480064
485410,7,108,2905
485991,13,179,3862
484220,415,4943,257830
484230,177,2960,189626
488210,8,123,4719
485310,3,3,37
484210,49,836,27177
492110,77,4616,174096
493110,91,6125,256612
492210,23,208,7048
493190,46,401,17229
493120,9,137,4576
511199,3,31,1623
517919,5,29,1190
511130,5,66,2011
518210,108,3818,215456
511140,5,12,406
519130,31,112,8998
519120,6,35,2101
512110,56,221,15267
512131,32,826,11293
511110,72,1061,32352
511120,28,248,21702
515111,7,29,899
515112,24,649,33878
511210,52,701,77771
512240,7,10,227
517911,28,272,4430
512191,3,3,54
515120,13,784,52672
517311,400,8977,585798
517312,287,4283,208781
524298,6,44,4178
522298,153,1119,51097
524291,44,511,36150
522110,1246,21126,1300431
523140,4,6,366
522291,625,1812,62408
522130,189,3255,155585
524114,35,3025,252181
524113,42,829,70964
524126,76,3598,272420
524127,36,560,34343
522320,18,157,8665
524210,2206,7964,431709
523930,129,587,112520
523110,20,67,6189
523999,38,215,20104
523910,197,745,69806
522310,26,65,4435
522390,267,847,27026
525990,6,10,200
523920,528,1593,186281
522292,94,2086,149785
522220,37,554,27282
522120,54,1493,136452
523120,127,726,123880
524292,53,852,47516
523991,16,103,10922
532289,16,173,6381
532412,152,1815,137800
532210,102,416,14298
532281,3,6,80
532310,25,168,6778
532283,26,328,15684
531130,210,392,9857
533110,62,796,81271
531120,297,1183,51598
531190,67,250,11055
531110,568,2515,80204
531312,200,975,45171
531210,1228,2676,129515
531320,144,241,11410
531390,187,759,53156
532490,99,1312,79048
532112,5,28,4039
532111,65,761,26249
532284,13,27,1055
531311,403,2925,97271
532120,60,692,29033
532282,12,85,885
541611,902,5557,368719
541810,105,748,51566
541870,7,56,2492
541199,16,43,1687
541990,122,4100,323570
541310,168,1427,99471
541350,52,128,5186
541922,25,25,1130
541513,35,766,67357
541512,276,4635,371088
541511,328,2627,211347
541860,14,391,15399
541340,19,116,5575
541330,536,7013,543682
541620,91,829,72519
541360,287,552,45500
541430,111,346,13298
541612,45,248,23055
541410,80,191,7005
541320,23,99,5122
541613,186,841,44226
541910,16,127,3927
541830,10,23,1539
541840,9,1046,83406
541211,788,4537,251689
541110,2324,9883,751198
541219,571,2649,92441
541519,110,374,23692
541618,12,49,4023
541690,241,1702,122249
541890,47,376,15540
541850,28,169,9442
541214,64,1715,61878
541921,76,239,5072
541614,40,695,34038
541820,49,141,10433
541714,10,60,7459
541713,5,527,41935
541715,56,1305,143479
541720,5,20,1070
541370,87,686,41843
541213,250,1329,17210
541380,73,1240,87563
541191,162,1260,66102
541930,6,22,600
541940,521,4797,166589
551114,443,45320,4193214
551112,40,591,43476
561499,14,224,7900
562998,4,52,1855
561990,362,2525,78974
561599,15,1414,61977
561613,5,160,7650
561740,55,220,6367
561440,39,950,32105
561920,18,1357,16551
561492,57,92,2886
561410,23,82,1997
561311,32,710,24932
561312,18,45,3420
561710,207,1218,47127
561210,74,3322,127765
562112,3,36,2474
562211,11,145,7053
561611,37,450,25913
561720,519,7624,156963
561730,900,5727,215216
561622,29,111,4891
562920,7,65,3443
561110,411,6068,475880
561439,45,410,16297
561790,91,387,14443
562119,14,106,9900
561431,27,107,2465
561330,104,3254,119076
562910,25,354,16064
561491,5,119,3379
561612,89,4818,108225
561621,96,1461,63532
562991,18,94,3901
562111,96,1511,88648
562212,6,51,2570
561422,31,2949,54747
561421,3,29,1430
561320,371,25069,835275
561510,42,205,9395
611699,36,147,5668
611513,7,64,3395
611692,5,50,1154
611310,23,7629,229279
611511,9,95,3241
611710,34,94,2560
611110,114,6617,252645
611691,57,623,8900
611610,92,536,8968
611512,12,272,19112
611210,4,173,4930
611630,3,42,1097
611519,26,438,18734
611430,37,259,17789
611620,121,989,13341
621999,36,296,16060
621498,99,2464,142331
621910,29,1283,58956
623312,86,3107,83435
621991,16,1201,53868
624110,110,1078,35473
624410,935,11359,220131
624210,116,751,17962
623311,34,3181,92429
621512,53,588,26415
624230,8,253,15452
621410,8,80,4333
621493,148,1814,88901
622110,42,36382,2306289
621610,501,13229,433783
621492,57,733,35816
621511,180,2177,112375
623110,289,19349,500962
621399,278,712,37283
621310,438,1403,46340
621210,1380,9950,512927
621330,296,761,26545
621320,355,2223,80986
621340,443,3889,171964
621111,2416,21813,2032853
621112,83,379,18434
621391,36,155,8432
624229,18,194,8736
624190,497,3981,136289
623990,37,885,22953
621420,139,2984,123850
622210,8,1700,79002
623210,291,4909,97594
623220,25,754,24050
624120,224,9191,159278
622310,17,5030,267862
624221,45,574,15643
624310,60,2773,52857
711410,7,9,278
713990,123,1466,22278
713120,15,600,7088
713950,14,360,5391
713210,3,851,32486
711120,3,45,1463
713940,311,6047,76840
713910,52,1975,52843
711510,97,259,8556
713930,23,221,5386
712110,33,1032,38176
711130,20,241,6451
713290,22,1193,28891
711219,8,37,2365
711310,24,314,8377
711320,21,99,4622
711211,10,999,188196
711110,12,219,4964
721199,15,97,2577
721191,3,10,182
722514,54,1507,21464
721120,4,2084,73277
722320,57,603,9612
722410,383,3304,50558
722310,443,6585,119327
722511,2888,60674,999040
721110,824,14090,281066
722513,2988,65508,908509
722330,47,217,3564
721211,19,73,1951
721310,41,89,1580
722515,502,4596,64524
811198,14,55,1909
812990,133,453,12681
811412,35,100,3667
811121,431,2803,136082
811112,9,17,720
811122,47,240,8520
811191,86,537,14223
811113,32,107,3510
812111,37,261,6188
812112,552,2497,57992
813910,161,876,57966
811192,183,1424,28776
812220,29,186,7204
813410,202,1261,32204
812310,60,312,5254
811310,391,2757,150794
811213,17,88,3402
811212,40,173,7081
811211,6,166,6074
812191,15,162,2394
812320,137,1414,27674
813312,26,216,8703
811430,5,10,191
812210,179,1275,38781
811111,772,3300,123798
813211,128,1588,102098
811411,9,24,496
813311,20,63,3265
812332,10,695,32169
813930,87,665,30726
812113,99,304,8010
811118,30,90,3079
811219,14,143,7577
813219,33,188,10064
811490,48,118,3446
812199,174,1155,23042
813990,75,391,17919
813319,43,282,13264
812930,64,1000,16394
812910,181,1125,23419
813940,6,19,611
813920,67,623,35197
813110,3335,28427,570575
811420,15,64,1396
813212,37,416,21897
