Naics,Establishments,Employees,Payroll
424610,17,115,7639
423720,81,618,40594
424110,3,30,1472
423930,32,457,22701
423740,11,131,9014
423330,41,500,35530
423850,36,599,30129
423910,19,165,10948
424120,29,241,12609
423130,16,439,27726
424940,8,95,3098
423920,3,10,487
423860,17,232,17442
423730,70,913,55988
425120,417,2112,102269
424820,13,880,55785
424330,10,63,2179
446199,115,535,25657
442299,107,2108,46688
445299,30,205,4420
441310,508,4558,141195
445291,8,54,1197
445310,367,1552,30209
441222,33,293,13525
448130,31,310,5178
448150,54,446,8403
445292,16,78,1857
445120,146,703,12604
446120,162,1596,33308
443142,184,1990,62492
448140,268,5135,84990
442210,104,658,37911
446191,98,357,11800
445230,5,11,381
442110,168,2319,120245
447110,1674,14421,329734
444130,176,1382,43869
444110,53,6381,163362
443141,49,661,32674
448310,116,657,29093
445210,32,214,5292
448110,45,234,7207
441228,62,596,28093
441110,260,12481,855855
444220,279,2593,80501
446130,90,473,15504
444190,341,3351,164765
448190,85,805,17044
447190,167,2605,74227
444210,27,205,10619
444120,56,285,12369
446110,554,7688,290225
441210,34,742,60957
448210,181,1646,31911
445110,460,19259,474856
441320,244,1867,74675
441120,344,2067,93708
442291,4,17,801
448120,325,1948,33609
452319,786,8290,144513
453998,826,4076,106211
453920,8,15,326
451211,32,272,4054
452210,30,2420,49865
454110,314,7422,406155
453110,106,518,12094
454310,67,351,16115
453220,164,1162,18517
451120,87,1159,28110
453930,24,149,18010
451140,29,258,8297
453210,37,357,7835
454390,220,868,44598
453910,66,835,22595
451130,22,179,3149
451110,184,2623,67660
453991,161,830,20914
453310,230,2099,37602
454210,28,480,17356
452311,66,16839,494556
485999,6,23,568
488510,90,853,37628
484110,195,1628,80179
484122,42,2048,142346
484121,699,8775,510901
485320,7,50,1286
488410,79,440,18914
481211,17,326,31885
488119,22,243,9086
481219,3,10,488
488190,79,1950,117035
488490,27,392,13745
488991,4,35,1123
486110,23,620,65631
486210,58,764,100949
486910,4,454,61375
481112,3,9,423
481111,14,5347,485154
485410,3,28,404
485991,18,159,5129
484220,411,3816,209686
484230,167,2658,167246
488210,3,36,1366
485310,3,4,38
484210,56,854,30875
492110,82,6322,243377
493110,88,7467,314434
492210,20,695,17234
493190,35,257,11486
493120,6,107,5095
511199,3,35,1852
517919,3,23,1159
511130,11,48,2214
518210,105,2796,178728
519130,44,525,69349
519120,6,38,2076
512110,63,233,15216
512131,20,354,6871
511110,49,841,29255
511120,32,204,16554
515112,24,486,27847
511210,53,777,99389
512240,10,24,570
517911,30,183,5227
512191,3,4,101
515120,15,1241,79070
517311,391,7239,508208
517312,300,4176,242929
524298,10,69,4593
522298,143,1058,60770
524291,42,512,35894
522110,1224,20430,1393746
523130,3,4,386
522291,602,1616,61622
522130,190,3461,180672
524114,32,3300,308013
524113,40,633,52654
524126,86,3249,232638
524127,37,429,45874
522320,20,181,11066
524210,2248,8164,468810
523930,153,658,57322
523110,15,77,6032
523999,30,172,13271
523910,182,685,61881
522310,28,76,6542
522390,234,625,19037
525990,3,5,160
523920,570,1759,266934
522292,121,2495,284273
522220,36,570,29934
522120,54,1733,163321
523120,117,692,157974
524292,48,650,37553
523991,13,99,11955
532289,12,93,4341
532411,3,7,729
532412,139,1453,122487
532210,71,302,13864
532310,15,114,5020
532283,18,315,14795
531130,224,406,11302
533110,52,210,14467
531120,316,1075,48951
531190,64,241,11462
531110,597,2677,96923
531312,211,1085,49169
531210,1406,3012,154251
531320,132,209,12494
531390,161,595,39670
532490,97,1072,69116
532112,3,27,4471
532111,54,333,21857
532284,10,55,1743
531311,430,2920,114505
532120,54,735,36239
532282,11,32,331
541611,909,5058,344580
541810,97,653,43691
541870,10,56,2257
541199,21,37,1669
541990,119,2378,188303
541310,182,1516,115053
541350,70,173,8947
541922,26,38,1560
541513,39,1101,73711
541512,284,5299,408993
541511,339,2552,257440
541860,6,140,5650
541340,19,86,4399
541330,525,6793,540056
541620,80,667,58266
541360,208,276,16178
541430,95,278,12275
541612,48,272,28219
541410,82,210,7736
541320,21,104,6858
541613,221,928,42959
541910,15,104,2747
541830,7,21,1282
541840,10,880,71114
541211,779,4709,281797
541110,2251,9611,760473
541219,622,2580,103500
541519,131,495,34947
541618,24,93,8503
541690,214,1705,156622
541890,51,309,16073
541490,5,4,463
541850,28,151,8690
541214,54,1432,55465
541921,84,215,4637
541614,39,457,24828
541820,53,144,11908
541714,11,102,9311
541713,8,507,41831
541715,58,1312,139617
541720,10,96,3923
541370,84,693,39007
541213,237,1200,18211
541380,86,1242,78550
541191,171,1452,87363
541930,4,14,674
541940,524,5021,196899
551114,413,37748,3332266
551112,54,910,99805
561499,21,716,39244
562998,4,60,2246
561990,340,2286,83587
561599,12,1433,59935
561613,5,159,7105
561740,51,176,6115
561440,41,817,29688
561920,24,337,11072
561492,50,81,2906
561410,32,177,2618
561311,45,945,30179
561312,22,33,3248
561710,224,1386,59056
561210,85,3054,136681
562112,3,47,3277
562211,11,101,5019
561611,32,529,23904
561720,564,8670,206396
561730,953,6236,247139
561622,28,110,5745
562920,5,40,2431
561110,452,5903,390042
561439,38,374,14162
561790,107,440,17727
562119,9,75,5616
561910,3,24,312
561431,25,128,3707
561330,111,3055,120010
562910,31,459,21829
561491,6,146,4262
561612,86,4535,111678
561621,97,1425,67737
562991,20,118,4732
562111,95,1657,99533
562212,5,54,2793
561422,26,3073,62983
561421,3,21,568
561320,381,21653,851590
561510,40,142,11252
611699,33,131,5025
611513,10,64,3385
611692,5,42,993
611310,21,6595,207856
611420,6,103,4368
611511,9,103,4544
611710,43,140,6018
611110,129,7946,341424
611691,53,527,9575
611610,89,560,10437
611512,15,522,51821
611210,4,140,5065
611630,5,14,540
611519,33,465,19033
611430,36,248,16304
611620,126,1062,17075
621999,64,485,26571
621498,146,3286,189041
621910,50,706,33613
623312,81,2710,82865
621991,17,1265,62623
624110,123,1172,40006
624410,968,10863,240260
624210,110,967,20768
623311,33,2711,90179
621512,57,495,30453
624230,11,219,14092
621410,15,148,8037
621493,184,2489,137424
622110,48,41857,2782968
621610,532,13661,431379
621492,54,706,38022
621511,189,2516,136084
623110,284,18141,526291
621399,435,1183,63031
621310,449,1495,51639
621210,1361,9996,563806
621330,345,1029,36886
621320,339,2252,87844
621340,522,4854,211335
621111,2187,21321,2132635
621112,86,391,18764
621391,36,164,7035
624229,22,204,9921
624190,538,4325,169101
623990,39,839,23374
621420,155,3401,156497
622210,7,1416,74929
623210,262,4231,97793
623220,28,897,28499
624120,220,8571,183583
622310,19,4594,276240
624221,45,530,17193
624310,59,2287,59664
711410,9,11,397
713990,144,1149,22346
713110,3,218,7285
713120,20,577,9598
713950,14,360,5618
713210,6,1156,49153
711120,3,49,1587
713940,337,5496,74558
713910,46,1794,55109
711510,96,215,10918
713930,20,176,6200
712110,31,780,33509
711130,24,199,7121
713290,19,1026,30687
711219,12,84,3399
711310,20,161,7867
711320,24,93,4531
711211,10,612,138747
711110,13,124,3933
721199,17,121,3679
721191,6,14,279
722514,43,897,16830
721120,8,2313,91376
722320,56,433,13540
722410,379,3292,58807
722310,416,5630,107470
722511,2898,55247,1100039
721110,853,11124,249439
722513,2935,65479,1028651
722330,97,454,8199
721211,17,62,1954
721310,37,62,1283
722515,580,5697,86964
811198,13,56,1887
812990,142,496,18955
811412,30,113,4420
811121,434,2933,158952
811112,6,11,438
811122,47,198,8703
811191,90,691,16167
811113,21,75,3169
812111,66,432,11249
812112,567,2480,67864
813910,150,780,58027
811192,213,1633,34250
812220,30,157,6975
813410,207,1187,33255
812310,58,291,5434
811310,378,2553,154459
811213,26,93,4928
811212,37,153,6453
811211,6,44,1711
812191,16,90,2116
812320,134,1012,23034
813312,29,272,10912
811430,3,4,109
812210,183,1294,44872
811111,821,3425,147163
813211,139,1638,167770
811411,8,12,405
813311,25,71,4119
812332,8,707,36006
813930,83,533,28137
812113,145,532,16142
811118,19,74,2785
811219,17,109,5241
813219,30,223,10623
811490,47,125,4064
812199,211,1055,29280
813990,61,470,20276
813319,39,250,13165
812930,64,607,13483
812910,195,1254,31854
813940,10,20,784
813920,67,521,32378
813110,3324,25732,594149
811420,13,45,1300
813212,33,262,16296
