Naics,Establishments,Employees,Payroll
522390,423,1375,42663
524128,4,62,7129
525990,4,11,1195
523920,486,1661,221584
522292,140,1167,196077
522220,20,100,11158
522120,74,874,59388
523120,164,1001,185523
524292,80,3133,203765
523991,10,263,11776
532289,45,434,10386
532411,22,171,11707
532412,271,5291,349465
532210,102,453,15889
532281,16,73,1393
532310,37,319,14525
532283,18,137,6083
531130,290,914,28404
533110,26,220,15405
531120,448,1651,78207
531190,125,454,21044
531110,896,3783,126801
531312,157,1107,73153
531210,1023,2315,113576
531320,155,243,13992
531390,237,615,32976
532490,240,4336,229968
532111,117,1212,27776
532284,3,10,623
531311,480,3682,143035
532120,63,751,29351
541611,728,3327,234180
541810,146,1113,73962
541199,70,285,11034
541990,348,2415,153278
541310,274,1761,124829
541350,66,173,9464
541922,17,34,1538
541513,54,787,43879
541512,318,3867,287345
541511,320,2676,206881
541860,5,90,2010
541340,32,105,5495
541330,1073,19660,1698653
541620,142,1292,90717
541360,11,235,17449
541430,79,258,11005
541612,45,263,11316
541410,100,262,9412
541320,37,174,9076
541613,221,838,34052
541910,6,272,28825
541840,3,1,117
541211,954,5509,363915
541110,3312,17231,1372863
541219,466,2000,87761
541519,59,265,17523
541618,69,153,10837
541690,719,2186,130544
541890,77,492,15859
541490,12,95,4006
541850,29,235,16000
541214,57,1958,107818
541921,129,421,6818
541614,50,476,37387
541820,65,210,24331
541714,14,86,9033
541715,53,490,51854
541720,6,34,3102
541370,94,1464,94562
541213,373,2309,25343
541380,199,6813,455641
541191,247,1183,67272
541930,3,15,267
541940,450,4923,180146
551114,476,26414,2166205
551111,3,80,4841
551112,49,779,43007
561499,47,192,7342
562998,25,898,59254
561990,154,1943,67674
561599,4,67,2740
561613,13,300,14210
561740,38,206,7108
561440,39,1628,67401
561920,43,584,10135
561591,3,181,7157
561492,69,111,4123
561410,32,377,13202
561311,36,858,27497
561312,13,29,1484
561710,244,2108,93214
561210,98,3348,176240
562211,3,204,10712
561611,36,167,9625
561720,629,10008,205977
561730,862,5354,194549
561622,45,230,8906
561110,557,6009,363373
561439,43,371,11911
561790,124,556,19986
562119,7,31,1115
561910,3,155,4653
561431,51,211,5726
561330,17,1161,109814
562910,98,3807,226085
561612,88,6732,145736
561621,127,1318,69123
562991,9,116,6176
562111,122,2372,149728
562212,9,276,18365
561422,14,185,3985
561421,11,268,7137
561320,399,17316,621474
561520,18,100,2038
561510,67,203,5350
611699,49,343,8753
611513,8,68,1426
611692,11,83,1258
611310,36,14488,691382
611420,3,13,443
611511,20,223,5409
611710,65,518,20077
611110,368,23543,916226
611691,68,861,12868
611610,136,923,11950
611210,5,189,6444
611630,5,31,307
611519,52,809,30063
611430,52,382,18365
611620,159,1153,16088
621999,77,974,48513
621498,179,3696,223737
621910,43,4478,275838
623312,107,3373,71327
621991,29,948,41438
624110,151,1675,56120
624410,935,11609,192596
624210,29,312,9893
623311,10,1747,63377
621512,91,896,54050
624230,9,43,4234
621410,11,133,6535
621493,127,2137,107135
622110,75,73643,4642882
621610,443,14266,436303
621492,161,1832,94943
621511,146,2182,101218
623110,283,25019,726217
621399,414,1388,85184
621310,360,1491,56299
621210,1584,11282,503807
621330,328,1871,51748
621320,200,1135,41759
621340,637,7371,329402
621111,3393,37962,3189756
621112,149,428,23155
621391,42,163,5439
624229,43,471,14524
624190,394,5166,163513
623990,31,634,19334
621420,170,2064,70873
622210,17,2062,78909
623210,431,6003,122136
623220,70,2530,80622
624120,512,25174,442014
622310,45,6516,328905
624221,21,346,10491
624310,101,2298,43268
711410,21,50,955
713990,190,2146,27258
713120,25,609,5463
713950,3,112,1532
713940,452,5892,74109
713910,40,1889,44277
712120,4,69,1526
711510,157,439,23208
713930,25,213,5435
712110,38,880,32079
711130,31,250,4237
713290,153,2091,45287
711219,29,193,7152
711310,28,5025,35489
711320,43,216,12223
711110,16,85,2301
712130,6,1046,19454
721199,5,10,58
721191,22,67,843
722514,153,2324,24594
721120,8,8646,221989
722320,184,2110,30884
722410,771,6760,77902
722310,359,8348,190665
722511,2928,72588,1129863
721110,892,22431,445075
722513,3608,71818,982251
722330,50,299,1862
721211,17,177,2981
721214,3,10,228
721310,23,94,2220
722515,836,9053,119977
811198,43,164,5711
812990,160,379,10001
811412,30,127,4170
811121,427,2684,129668
811122,91,512,20644
811191,115,721,20462
811113,38,142,5323
812111,67,328,7054
812112,585,2886,59941
813910,187,1022,59942
811192,162,1731,33396
812220,46,377,12632
813410,250,1839,38432
812310,61,236,5169
811310,536,7767,482012
811213,22,153,7553
811212,39,385,15486
811211,12,143,4790
812191,18,96,1821
812320,168,1359,18683
813312,54,354,14742
811430,3,7,58
812210,220,1723,63075
811111,751,3274,126269
813211,93,813,45586
811411,4,12,271
813311,32,373,18300
812332,24,1311,49019
813930,150,812,18327
812113,438,1574,34900
811118,42,198,9038
811219,30,195,10049
813219,38,208,10488
811490,120,450,16895
812199,187,1212,22196
813990,81,335,13268
813319,67,526,26759
812930,109,1315,20200
812910,157,1218,22118
813940,17,72,2786
813920,79,468,29058
813110,2903,28634,603745
811420,17,40,1198
813212,56,991,51074
