Naics,Establishments,Employees,Payroll
423210,17,205,11820
423330,35,322,21430
423390,27,207,13292
423410,4,88,5777
423420,65,483,24922
423430,41,998,98022
423440,15,116,6543
423450,65,859,69086
423460,6,30,770
423490,17,323,24224
423510,37,909,51882
423610,92,1085,68598
423620,4,29,1248
423690,50,480,34494
423710,35,312,16785
423720,59,623,39340
423730,52,566,44134
423740,7,284,25249
423810,33,466,31923
423820,301,4134,257964
423830,149,1826,109537
423840,36,368,22025
423850,30,409,18094
423860,8,50,2372
423910,19,180,5750
423920,10,157,7417
423930,49,504,26327
423940,3,47,1534
424690,61,577,33183
423990,27,225,12801
424110,3,81,3296
424120,20,132,7368
424130,15,172,14257
424210,61,904,53573
424320,3,34,1182
424330,5,13,239
424340,4,32,1894
424410,17,2256,133655
424420,20,373,34760
424430,5,75,5574
424450,15,92,3308
424470,19,158,6480
424490,94,2328,157969
424510,368,3834,269280
424520,37,478,12928
424590,6,122,2536
424610,12,119,7048
424710,39,606,39936
424810,14,532,26026
424930,13,158,4689
443142,118,1463,54672
441210,16,237,12947
424820,9,712,39338
441222,24,290,27318
441228,66,491,21774
424910,391,3778,229385
441310,309,2576,67876
424920,4,88,3518
441320,169,1355,57027
424940,8,587,30814
424950,13,76,4559
424990,49,459,24061
425120,185,1613,84294
442291,9,49,2038
442299,66,804,11987
443141,55,328,12679
441110,191,8096,452248
441120,248,1216,51550
442110,103,1714,77479
442210,73,479,22012
444110,34,4147,115153
445120,37,122,2204
445230,12,55,955
445291,22,133,3708
444120,39,302,12647
444130,162,1475,35541
444190,277,2977,147032
444210,27,187,6617
444220,186,1945,67908
446130,59,431,13169
445110,409,21306,420979
445210,44,210,5727
445292,15,67,988
445299,25,170,2458
445310,130,632,10679
446110,251,4048,156912
446120,69,662,12952
446191,77,289,5140
446199,69,674,25899
447110,807,8141,177990
447190,171,2186,62089
448110,30,231,4478
448120,209,1663,16136
448130,30,266,2665
448140,151,2902,42908
448150,32,193,3143
448190,71,640,8760
453110,118,483,6740
448210,126,938,16225
448310,90,679,21661
453220,104,700,10216
453310,144,1372,22248
451110,125,2299,64960
451120,54,832,17195
453910,47,627,16006
451130,29,240,3088
453930,18,72,2539
451140,25,195,4536
453991,53,236,6042
453998,135,741,21502
451211,44,452,5197
452210,23,1880,27012
452311,58,13266,361482
452319,251,2359,44344
453210,33,290,9728
484110,249,1583,67062
453920,15,60,2015
484210,50,891,29512
454110,252,3776,148043
454210,42,302,10531
454310,42,253,10359
454390,197,761,28718
485320,9,78,1011
481111,8,447,9317
481211,10,349,32228
481219,5,7,433
484121,482,8088,403931
484122,70,1764,102132
484220,649,2536,123202
484230,350,2192,112038
485113,4,47,1196
485210,4,50,1127
485310,9,54,782
485410,15,1365,19978
485510,11,300,5128
485991,11,126,2239
485999,7,65,2105
486110,6,15,1825
486210,45,651,76961
486910,11,49,5092
486990,4,12,1160
488190,26,1308,96387
488119,14,1607,24877
488510,96,654,41831
488991,6,79,3278
493120,17,1167,50962
515111,7,33,1792
511110,113,1367,41773
488210,24,312,15696
488410,50,230,9657
511130,12,185,8175
488490,19,203,8744
492110,72,3328,140371
492210,20,186,7317
493110,55,3273,134869
493130,20,76,4352
493190,11,98,7534
511120,18,1293,81976
511140,14,114,6960
511210,67,3797,339144
512110,35,67,3403
512131,51,1086,9131
512191,4,9,167
512240,7,10,247
515120,10,568,35036
517311,257,3706,241596
517919,7,20,2433
515112,48,718,28992
515210,4,10,376
517312,149,994,49908
517911,5,35,2670
519120,7,27,729
522130,129,1985,114827
523991,11,117,8573
518210,96,4385,411866
519130,37,1873,177509
523120,155,3323,340086
523140,41,118,12034
522110,1023,16824,1171352
522120,40,385,33447
522220,19,346,23457
522291,27,2648,199528
522292,42,344,43412
522298,48,1332,160364
524113,157,8123,506759
524114,54,7136,601167
522310,22,57,6589
524126,132,6999,603790
522320,125,11333,815574
524128,3,25,1231
524130,4,11,1262
522390,107,2536,96689
523110,11,29,4825
524292,54,1699,117365
524298,23,112,9489
523130,9,293,33814
523910,28,151,14467
523920,344,1738,220569
523930,202,873,70982
523999,6,58,4043
524127,15,202,16054
524210,1563,6316,435000
524291,37,143,7545
525990,5,14,1179
531120,182,625,24946
531311,196,2905,120412
531320,115,233,11476
532112,3,4,188
532120,42,340,15889
532282,7,36,302
532411,7,7,800
532420,7,23,897
532283,24,165,9558
532284,7,15,530
532289,18,150,5762
531110,374,1844,56018
532310,29,138,6434
532412,31,537,31157
531130,62,215,7728
531190,60,94,4007
531210,1059,2359,128682
531312,84,955,55560
531390,48,137,12068
532111,48,489,9372
532210,14,67,2473
532281,10,31,569
532490,56,377,20361
533110,17,489,50725
541110,843,4808,395572
541191,62,295,12550
541219,265,1157,44670
541320,12,29,1719
541330,277,5033,475829
541340,17,45,2240
541350,33,77,2758
541370,29,149,7163
541410,76,238,11076
541420,3,11,366
541430,78,215,9151
541490,7,21,399
541511,340,2789,221853
541199,12,31,1604
541211,345,3174,216491
541213,139,932,10872
541214,29,802,39075
541310,90,1238,106356
541380,27,482,25657
541512,256,2910,230544
541930,9,15,512
541513,28,365,47534
541519,31,653,50546
541611,372,1541,109764
541612,43,488,43698
541613,171,1705,143744
541614,43,224,10513
541618,14,401,36208
541620,31,149,9065
541690,189,786,47778
551111,30,269,29229
551112,41,587,64932
541713,11,594,41057
541714,9,237,12756
541715,47,911,61658
551114,266,20434,1579879
541720,6,32,3278
541810,88,1549,83159
541820,26,107,5460
541830,3,29,1637
541840,10,45,2917
541850,9,55,2938
541860,7,30,856
541870,7,13,532
541890,45,469,13435
541910,25,1459,80207
561110,157,1887,131950
541921,114,210,5061
541922,23,103,2206
541940,298,2970,116626
541990,55,337,19181
561320,230,26458,1080307
561210,35,974,56298
561311,41,1512,45917
561312,31,82,5715
561330,14,12751,619737
561410,29,59,2241
561421,5,124,3209
561422,46,4743,145112
561431,14,65,1318
561439,22,252,9504
561440,31,930,30978
561450,3,12,1172
561491,6,13,414
561492,17,35,1193
561520,5,45,769
561499,38,600,35925
561510,45,1244,68002
561591,3,20,534
561599,15,1334,38428
561622,22,87,3177
561790,47,235,9895
561910,7,34,955
562910,22,251,13681
561611,11,71,2961
561612,43,2483,65353
561613,9,206,6982
561621,36,647,32351
561710,87,401,19575
561720,487,7706,172301
561730,880,4554,195194
561740,66,251,6370
611610,111,859,10010
561920,17,85,2596
611620,115,1022,10756
561990,105,860,30494
562111,134,1659,78264
562119,7,37,2555
562212,13,309,18110
562991,27,103,4147
562998,7,46,2006
611110,155,4421,128555
611310,29,10895,389350
611420,4,32,870
611430,17,41,2342
611511,15,123,4184
611512,5,55,3600
611513,5,50,1447
611519,17,74,3027
611630,3,55,595
611692,10,32,788
611699,22,134,2629
712190,8,230,5366
611691,32,280,3186
611710,34,302,7555
621111,964,16120,1771265
621112,62,247,20172
621210,759,5638,277414
621310,432,1418,47545
621610,130,3320,123125
621320,190,1183,47785
621330,328,1068,35025
621340,322,3893,157204
621391,37,210,10135
621399,147,631,37983
621410,19,167,6361
621420,142,1001,37220
623110,156,13258,428574
621492,38,493,27976
621493,73,1070,49618
621498,100,3279,312018
623210,89,3379,104132
621511,38,653,33922
621512,25,337,19490
623311,54,3729,107656
621910,36,529,19740
623990,16,2498,119353
621991,13,767,33046
621999,29,405,21299
622110,96,41018,2485861
622210,5,1339,64424
622310,8,3004,150067
624221,26,503,14128
624229,32,292,16642
624230,11,71,3008
623220,44,895,32972
623312,130,5391,136180
711110,20,188,5142
624110,139,1779,57567
711320,24,90,2746
711410,5,10,155
624120,196,4293,81553
624190,290,3387,101530
624210,58,324,11408
624310,62,988,23602
624410,693,9365,160607
711130,15,250,4116
711211,8,152,3837
711212,9,263,4891
711219,3,3,177
711310,44,797,14364
711510,82,308,8118
712110,56,542,12121
712130,4,936,23612
713120,17,321,3588
713990,134,1216,15180
721110,455,7365,131256
721191,10,30,181
721199,3,11,311
721310,26,71,1223
713290,23,369,8436
713910,147,2014,61098
713940,278,6383,56090
713950,54,794,9763
721211,17,35,1266
721214,20,42,1457
722310,175,2621,41853
811121,346,1910,91925
722320,72,670,10690
722330,44,57,1163
811192,146,1298,28696
722410,527,3813,44237
811211,7,45,955
811212,35,119,4586
722511,1377,28466,409990
722513,1400,29254,427638
722514,38,783,7875
722515,370,4749,62033
811111,695,2934,133069
812113,40,160,4196
811112,5,11,490
811113,39,175,8084
811118,25,131,5426
811122,57,246,9626
812210,156,889,30943
811191,46,340,7891
812220,36,152,6037
811198,6,21,494
812310,41,165,3353
812320,65,612,11627
811213,10,44,2142
811219,24,135,9137
812331,10,493,15671
812332,13,435,16067
811310,297,1386,70162
812990,82,179,5494
811411,16,45,1133
811412,35,146,6942
811420,17,37,1182
811490,46,92,2524
812111,41,153,3595
812112,599,2699,57262
812191,21,128,2476
812199,176,901,18799
812910,122,682,12653
812930,26,461,6862
813110,1544,12547,267448
813211,128,1232,78404
813212,54,218,12641
813219,34,261,14202
813410,255,1383,24050
813311,29,83,4144
813312,66,554,22209
813319,50,464,12964
813910,171,899,48953
813940,21,63,2832
813990,30,105,4177
813920,45,206,10679
813930,103,802,20379
