,fips,relevant_naics,estab,emp,payann
11982,25,5322,321,2690,122940
11983,25,5611,670,10637,870867
11984,25,5182,527,19509,2426405
11985,25,5242,2606,24272,1947344
11986,25,4855,47,708,27830
11987,25,5122,39,157,8767
11988,25,5222,465,5636,775557
11989,25,5239,2108,35807,9221901
11990,25,5418,797,10870,903718
11991,25,4885,299,3063,183728
11992,25,5111,393,16340,1310849
11993,25,5312,1967,5797,449904
11994,25,4859,224,6341,159458
11995,25,5323,61,288,14629
11996,25,5412,2657,28720,2040939
11997,25,5414,678,2679,189612
11998,25,5612,144,5025,178296
11999,25,4889,28,187,9249
12000,25,5151,121,3758,307116
12001,25,5191,360,13815,1822011
12002,25,5313,2084,20264,1459356
12003,25,5324,255,3361,226731
12004,25,5613,1415,92341,4578945
12005,25,4921,214,11210,545264
12006,25,5152,65,1174,95473
12007,25,5223,368,3223,292260
12008,25,5511,1296,101040,13062214
12009,25,4862,10,217,34080
12010,25,4869,4,0,0
12011,25,5259,22,54,16575
12012,25,5415,3665,64090,7811269
12013,25,4871,13,268,13640
12014,25,4872,54,519,26776
12015,25,4922,61,758,25052
12016,25,5173,1184,20408,1729680
12017,25,5112,642,40462,6203149
12018,25,5331,43,1654,228009
12019,25,5413,2868,40648,3954842
12020,25,5417,1331,56069,9009739
12021,25,4879,7,8,739
12022,25,5311,2332,12246,697142
12023,25,5419,1531,19370,1221048
12024,25,4881,75,2706,99855
12025,25,4931,260,14143,669328
12026,25,5241,592,53001,5986888
12027,25,4853,413,4579,180910
12028,25,5174,7,83,10682
12029,25,5221,2909,56207,6055424
12030,25,5231,637,12990,3341283
12031,25,5321,385,3007,137581
12032,25,2213,59,836,62848
12033,25,3116,24,2376,126102
12034,25,3221,10,1273,103962
12035,25,3222,100,5888,337258
12036,25,3272,44,1095,64272
12037,25,3323,216,4071,262123
12038,25,3371,154,1461,71928
12039,25,1142,3,36,2014
12040,25,3117,36,2153,134273
12041,25,3141,43,642,22989
12042,25,3341,50,1676,111301
12043,25,3346,19,191,15434
12044,25,1151,15,129,3978
12045,25,1152,103,389,9044
12046,25,2372,94,547,37754
12047,25,3255,54,1146,75428
12048,25,3273,90,1973,115568
12049,25,3331,12,263,16524
12050,25,3332,87,4668,520744
12051,25,2373,231,4476,483791
12052,25,2382,5770,49474,3671717
12053,25,3118,299,8691,325706
12054,25,3149,81,1780,72047
12055,25,3342,58,5283,556729
12056,25,3351,30,985,74297
12057,25,3372,76,1954,106762
12058,25,1153,19,127,8059
12059,25,2361,5090,18925,1250400
12060,25,2389,1853,12167,1015989
12061,25,3256,39,799,46249
12062,25,3324,20,466,29836
12063,25,3352,11,261,12575
12064,25,2379,89,960,78575
12065,25,3231,558,9236,467060
12066,25,3259,65,1942,127670
12067,25,3279,73,1860,105060
12068,25,3325,19,412,20773
12069,25,3333,65,2267,172394
12070,25,3353,46,1825,135220
12071,25,3379,17,461,22684
12072,25,2111,3,6,901
12073,25,2123,51,588,44394
12074,25,3152,54,1525,40015
12075,25,3326,25,553,27553
12076,25,3343,15,137,11089
12077,25,3344,174,11255,1215242
12078,25,3359,96,7206,671378
12079,25,3119,91,4520,253523
12080,25,3327,565,9425,580581
12081,25,3334,27,1380,97892
12082,25,3391,244,8420,621323
12083,25,2131,15,239,28640
12084,25,2381,1992,13917,1064071
12085,25,3159,9,113,9020
12086,25,3161,6,70,2750
12087,25,3162,9,679,33562
12088,25,3311,8,187,12329
12089,25,3312,16,281,15500
12090,25,2362,787,12017,1198884
12091,25,3169,11,407,20513
12092,25,3241,48,814,69792
12093,25,3261,222,11953,685923
12094,25,3313,7,314,20316
12095,25,3314,24,1138,65615
12096,25,3335,141,2663,166618
12097,25,4231,422,6980,351114
12098,25,2211,168,9113,1135716
12099,25,3211,31,464,18623
12100,25,3315,41,714,37241
12101,25,2383,2999,17177,1072715
12102,25,3111,7,75,3026
12103,25,3112,9,319,21260
12104,25,3113,64,1277,44386
12105,25,3121,135,4002,215395
12106,25,3212,9,101,3602
12107,25,3328,127,3705,200473
12108,25,3345,309,25958,2749031
12109,25,3362,16,510,23196
12110,25,3363,29,619,35472
12111,25,3399,530,12685,662892
12112,25,3219,155,1865,84830
12113,25,3251,29,1534,149699
12114,25,3336,20,1389,93655
12115,25,2371,351,5810,522329
12116,25,3114,34,1570,76251
12117,25,3252,43,1952,135760
12118,25,3262,23,1136,60082
12119,25,3321,58,2338,170147
12120,25,3339,118,4679,426917
12121,25,3364,27,3687,204073
12122,25,1131,4,32,1600
12123,25,1132,3,8,474
12124,25,1133,31,132,7829
12125,25,2212,60,2668,274097
12126,25,3131,7,52,1564
12127,25,3329,97,5024,301046
12128,25,3366,34,495,28965
12129,25,1141,170,354,13325
12130,25,3115,35,2000,102111
12131,25,3132,29,658,28227
12132,25,3133,31,1220,82008
12133,25,3253,11,154,7754
12134,25,3254,96,8944,1002003
12135,25,3271,22,677,38628
12136,25,3322,35,2657,165605
12137,25,3369,12,639,26313
12138,25,5621,315,5477,366109
12139,25,6113,122,157517,7509900
12140,25,6213,2859,18779,809937
12141,25,6222,30,12465,756529
12142,25,7115,276,687,74289
12143,25,7223,1628,25355,701417
12144,25,8114,426,1737,72921
12145,25,5617,6110,47227,1841333
12146,25,6223,26,15862,999866
12147,25,6239,133,4204,135478
12148,25,6244,2207,30968,797745
12149,25,8111,3982,19933,832608
12150,25,6114,272,1947,152646
12151,25,6117,314,3888,208620
12152,25,6215,406,7720,555818
12153,25,5622,51,537,44427
12154,25,7121,302,5551,217655
12155,25,6231,485,53885,1917614
12156,25,6241,1899,80150,2067379
12157,25,8129,1398,11400,279373
12158,25,5629,309,3960,258522
12159,25,7224,700,8218,160858
12160,25,5615,632,6207,420798
12161,25,6115,197,3502,122102
12162,25,6216,744,46187,1555347
12163,25,7211,940,30307,1133333
12164,25,8121,4037,23769,573197
12165,25,7111,187,2800,118188
12166,25,7131,72,2525,37943
12167,25,6232,1889,37558,1136686
12168,25,7132,3,55,1746
12169,25,7225,14321,245611,5111984
12170,25,6116,1734,16637,389244
12171,25,6211,3367,59401,6586455
12172,25,7139,2327,41409,930764
12173,25,8112,266,3225,278478
12174,25,5619,464,7482,480609
12175,25,6219,220,10774,481239
12176,25,7112,27,3051,764019
12177,25,5616,494,20246,680935
12178,25,6214,960,33817,1800386
12179,25,7113,203,5692,144841
12180,25,7212,120,587,39412
12181,25,8122,512,3078,137717
12182,25,8131,2884,24112,645327
12183,25,6111,526,34887,1593500
12184,25,6233,342,21042,597550
12185,25,6242,422,7650,273681
12186,25,8113,312,2337,168758
12187,25,6212,3214,25017,1400725
12188,25,7213,33,128,3324
12189,25,5614,548,8840,413929
12190,25,6112,22,3246,97362
12191,25,6221,73,167508,10960485
12192,25,6243,219,8282,216594
12193,25,7114,81,250,27351
12194,25,8123,978,7759,219745
12195,25,8133,581,6847,354868
12196,25,8139,1351,8544,450073
12197,25,8132,595,5461,442276
12198,25,8134,916,8722,194178
