,fips,relevant_naics,estab,emp,payann
16977,25,6231,478,53241,1974248
16978,25,6216,759,46808,1587289
16979,25,6232,1927,37666,1190108
16980,25,6219,223,9300,422253
16981,25,6233,338,20440,617078
16982,25,6221,75,169889,11549088
16983,25,6222,27,9625,562351
16984,25,6223,21,15621,1026664
16985,25,6239,136,3675,129580
16986,25,6241,1890,63343,1832539
16987,25,6242,424,7002,266887
16988,25,6243,224,8564,229321
16989,25,7111,189,2669,123866
16990,25,7112,30,3009,874552
16991,25,6244,2245,31462,826940
16992,25,7131,78,3185,46874
16993,25,7113,194,5479,165009
16994,25,7114,78,245,28692
16995,25,7115,290,613,82956
16996,25,7121,309,5592,223362
16997,25,7132,3,55,1520
16998,25,7139,2321,43723,979035
16999,25,7211,961,31943,1188595
17000,25,7212,116,511,39226
17001,25,7213,34,137,3143
17002,25,7223,1611,24678,730084
17003,25,7224,714,8052,165484
17004,25,7225,14376,247660,5355763
17005,25,8113,313,2251,165632
17006,25,8111,3924,20081,866900
17007,25,8112,234,3010,303547
17008,25,8114,426,1677,73474
17009,25,8121,4151,24000,604532
17010,25,8122,513,2866,135108
17011,25,8131,2899,24325,656369
17012,25,8123,964,7280,221318
17013,25,8133,572,6440,343701
17014,25,8129,1452,12109,310439
17015,25,8132,607,5075,437888
17016,25,8134,910,8709,196825
17017,25,8139,1363,8737,471603
