Naics,Establishments,Employees,Payroll
448210,713,6801,102243
447110,4194,29776,615117
447190,333,3247,84319
448110,199,1338,29689
448120,1025,8783,103027
451120,237,3503,65912
448130,133,1193,13152
451130,123,828,15251
448140,865,18303,259644
448150,186,1399,29957
448190,327,2995,51779
452210,150,14234,190516
448310,523,3397,101841
448320,19,77,2749
451110,638,6455,154284
451140,109,699,16097
451211,211,1916,25340
451212,14,48,980
453910,307,3880,96508
453920,112,336,7094
453991,518,1311,30316
452311,248,55708,1577004
453998,764,2881,85716
452319,1979,22348,335724
453110,353,1483,27303
453210,148,1712,35219
453220,696,4117,69436
454210,165,1482,50237
454310,388,3597,158187
453310,703,6005,95990
454390,693,2860,119378
453930,122,718,49667
481111,32,15021,1024420
481112,4,218,17409
454110,1346,9511,469993
484220,822,6456,303813
481211,34,702,61017
481219,9,54,4493
483111,4,101,10158
483211,5,20,1899
483212,5,73,2515
484110,1021,6704,279366
484121,1550,16118,764522
484122,252,13226,769303
484210,273,3316,103621
484230,249,3489,180092
485113,11,1721,85008
488190,101,2720,139268
485210,11,201,5655
488210,25,299,16351
485310,66,324,41400
485320,43,186,2872
485410,29,1017,10051
488330,14,104,5365
485510,32,838,12904
485991,91,1551,36366
485999,32,990,28132
486110,7,43,3042
486210,14,133,13713
488510,471,7158,446947
486910,10,97,10428
487110,15,74,1512
488991,40,343,11744
487210,66,112,5401
487990,3,13,292
488111,9,58,3508
488119,46,2044,44416
488320,9,656,33257
488390,7,40,1380
488410,322,1889,73458
493110,369,32393,1353545
488490,89,1791,55583
488999,5,52,429
492110,306,23415,899578
511120,119,1702,103661
492210,114,1610,54243
511210,429,19849,3193186
493120,22,796,30791
493130,20,163,7864
512110,272,1516,101525
493190,62,1095,61280
512131,129,3437,17135
512230,8,25,513
511110,229,3289,104271
515111,16,114,8847
511130,73,1059,63071
511140,9,67,5348
511199,11,30,1912
512191,32,85,5273
512240,48,81,2815
512250,14,57,3515
512290,13,49,1386
517311,994,26942,2198989
517312,675,8826,508376
517410,8,25,3408
517911,83,1122,67721
515120,42,2813,182455
515210,25,177,7691
522110,2849,83377,9180145
517919,42,1735,233452
522120,79,901,84944
518210,416,15935,1328044
522220,134,2563,253819
519110,10,119,6188
519120,32,243,11052
522298,375,2122,118144
519130,216,1995,276988
519190,13,88,5956
522310,150,2075,272797
523999,13,24,9190
522320,103,1418,122455
522390,110,625,29823
522130,590,11678,712983
522210,17,264,43396
523910,129,561,89260
522291,480,2199,102679
522292,513,9980,1580782
524113,280,14441,1749324
523110,99,1096,222509
524126,253,14708,1279984
523120,764,10312,1848571
523130,7,16,1495
523140,11,42,5504
524210,3958,19830,1305981
523920,1242,6580,1131940
523930,768,2412,195777
525910,3,8,1363
523991,50,377,43122
524114,129,11179,1011391
524127,89,500,48900
524128,13,236,12691
524130,14,643,120415
524291,134,444,32078
524292,167,6657,517717
524298,45,654,51742
531110,1815,7045,291568
531312,430,3861,269820
532210,269,1332,49040
532281,17,52,797
532282,41,160,1508
532283,88,980,49635
532284,86,169,7684
532310,81,681,23753
532490,205,2238,126053
541199,41,72,2957
525990,25,269,24711
531320,532,1103,66571
531120,739,3388,224762
531130,617,1510,45185
531190,130,368,22318
531210,5800,12938,826948
532289,131,1418,40239
531311,1928,13911,619828
531390,314,972,81601
532111,278,2363,57043
532112,9,65,8089
532120,188,2456,114930
532411,10,77,2172
532412,102,1101,80017
532420,16,169,10203
533110,64,985,85332
541110,4096,24150,1964013
541191,62,557,50078
541211,1657,14608,1171330
541420,63,242,18786
541213,920,4875,74305
541214,131,3986,220607
541219,1044,5709,268489
541310,562,3963,315955
541511,1567,22498,2129439
541320,156,948,54599
541512,1740,17176,1687820
541330,1625,26580,2267079
541513,156,1920,142567
541519,187,4637,906313
541340,72,137,7009
541350,282,534,25326
541360,13,46,2662
541370,398,2592,144444
541380,203,3443,254980
541612,209,2465,152991
541410,478,1223,50049
541614,267,3250,183343
541430,500,1385,60252
541490,53,232,17313
541611,3118,19438,1774937
541613,1248,7056,339699
541820,163,727,60223
541618,131,556,40982
541620,304,1735,108814
541690,495,4543,382971
541713,64,6862,924343
541714,171,3364,427684
541922,126,585,26771
541715,401,17211,1941151
541930,66,536,43359
541720,53,3378,294881
541810,326,2936,211303
541830,20,514,68849
541840,23,162,8351
541850,79,636,32027
541860,65,516,30415
541870,133,430,18664
541890,224,4208,96081
541910,104,1274,86757
541921,347,1523,31397
541940,1105,14372,560981
541990,466,1598,104841
551111,3,20,1725
551112,144,1399,151537
551114,1647,97704,9224861
561110,933,12132,718545
561422,113,9122,257706
561210,306,8975,282080
561450,16,542,47922
561499,86,622,26590
561311,148,6737,209601
561312,214,944,68244
561510,215,1149,57126
561320,1322,107338,3869144
561591,22,166,7225
561599,57,797,31285
561330,82,15536,984109
561611,118,1872,77342
561410,145,3402,103501
561621,227,3423,193717
561421,23,259,8602
561431,148,669,18238
561439,145,974,32067
561440,60,2667,202617
561491,17,224,7664
561492,53,211,10669
561720,2151,32090,679594
561520,60,359,10133
561790,459,2067,82841
561612,201,15247,325020
561910,72,3280,92114
561613,16,832,31048
561920,158,1282,41220
561622,122,422,18487
561990,652,7673,273803
561710,508,5332,247300
561730,3994,28789,1107775
562219,12,210,8354
561740,263,1452,45285
562111,364,7376,340681
562112,10,283,15206
562119,35,332,13457
562211,23,477,24520
562212,38,539,34747
562910,149,1681,91919
562920,41,768,25963
562991,126,666,29513
562998,34,322,14555
611110,620,31757,1069867
611210,18,1873,50626
611310,118,52963,2857034
611513,9,35,1300
611519,125,1220,43542
611610,474,2514,40336
621210,3398,30258,1658443
811112,47,168,6500
611692,37,537,11384
611699,216,1814,44547
611420,56,1204,81415
611430,232,2349,182072
611511,33,312,8791
611512,27,260,13546
621111,5235,81744,8260798
611620,580,4389,62283
611630,25,217,2233
611691,276,4103,58512
611710,328,2528,99174
621112,341,1696,98488
621410,64,491,18351
621310,998,3681,136006
621320,668,4693,224698
621493,235,4596,265802
621330,841,5198,223289
621340,1254,11250,457071
621391,137,956,38036
621399,646,2750,155780
621610,1193,44668,1199130
621420,521,7897,286281
621492,258,4222,208457
621991,48,2941,133009
621498,335,6799,439513
621511,357,10909,728637
621512,169,2648,231839
622310,16,6363,380044
621910,147,2641,93161
621999,126,1920,102548
622110,176,188329,11469776
622210,12,6569,329757
623110,478,40170,1401257
623990,158,2620,80264
623210,909,14663,350726
624110,400,4984,175210
623220,209,4958,170730
623311,177,19344,535678
624210,126,984,36060
623312,564,20881,465047
624221,134,1853,56897
624230,61,1987,129898
624120,853,27482,509486
624190,1126,10436,344487
624229,123,1735,68001
624310,169,6453,124332
624410,2527,34613,707547
711510,445,960,35343
712110,133,1557,38506
711110,58,622,10452
711120,13,194,4352
711130,92,615,18972
711190,4,6,317
713110,15,2111,20228
711211,30,1573,400173
711212,13,585,18680
711219,175,3674,366352
713290,38,234,6511
711310,100,3517,44941
711320,156,2308,106033
711410,47,153,14058
712120,40,1481,41483
712130,22,416,8858
712190,13,157,5001
713120,165,2800,24805
713910,370,13246,367166
713920,4,730,11394
713930,99,657,25051
713940,1350,26912,243295
713950,75,1794,18259
713990,623,5695,98644
722310,896,18954,410057
721110,1839,43325,772641
721120,3,3191,125690
721191,102,364,7434
721199,27,166,3688
722511,8027,174991,2656318
721211,124,689,17266
721214,77,1086,31752
721310,30,76,2323
722320,288,2856,43228
811111,2644,11340,452987
722330,202,517,9204
722410,774,7095,91193
722513,8033,176319,2463104
722514,206,5733,56567
722515,1598,18248,239163
811113,118,452,19430
811118,106,350,12690
811121,1007,6984,333361
811122,177,815,32913
811191,286,2469,66206
811192,581,6091,110602
811198,106,483,19088
811211,41,259,9570
811212,163,940,51634
811213,73,413,27718
811219,117,875,55509
811310,731,5154,272804
811411,49,132,3690
812310,277,1108,22892
811412,190,945,40181
812320,547,3546,53509
811420,131,459,13884
811430,21,48,1253
811490,341,1245,36658
812111,163,708,16698
812112,1951,9726,211567
812113,468,1151,28897
812191,67,448,9907
812199,756,4569,92601
812210,516,4399,144825
812220,153,902,33832
813212,108,778,51845
813219,148,867,38852
812331,23,1647,41565
812332,51,2949,115021
812910,758,5455,105838
812921,6,47,1210
812930,139,2023,23364
813920,157,2079,166270
812990,542,1538,35403
813930,143,879,15020
813110,8687,66543,1440539
813211,292,1858,119624
813311,100,794,40702
813312,239,1688,66666
813319,244,2662,184309
813410,534,4591,96021
813910,376,2380,163715
813940,58,331,21241
813990,226,2296,102609
