Naics,Establishments,Employees,Payroll,fips
236118,26,78,3820,56033
236115,13,88,3547,56033
236117,4,31,1226,56033
236220,8,57,3892,56033
237110,4,9,1276,56033
237120,3,59,4991,56033
237310,3,10,405,56033
238140,3,26,1799,56033
238130,4,30,1352,56033
238160,5,42,1963,56033
238170,5,29,1350,56033
238210,18,106,5174,56033
238220,21,134,7634,56033
238310,4,22,673,56033
238320,5,21,606,56033
238350,3,12,492,56033
238910,19,105,6473,56033
238990,8,15,678,56033
541611,39,61,4204,56039
541612,5,19,1067,56039
541613,24,55,3417,56039
541614,3,1,300,56039
541620,3,12,972,56039
541690,12,28,10670,56039
541715,4,30,1789,56039
541820,11,16,954,56039
541910,3,5,312,56039
541921,11,18,584,56039
541922,7,2,168,56039
541990,9,8,647,56039
551112,5,35,5416,56039
561110,24,113,8440,56039
561320,5,64,2079,56039
561439,4,12,487,56039
561520,4,12,398,56039
561510,5,37,3064,56039
561720,34,244,7666,56039
561730,49,175,15072,56039
561740,3,3,137,56039
561790,7,23,1379,56039
561920,4,2,182,56039
562111,3,34,1955,56039
611110,6,354,13704,56039
611430,3,14,203,56039
327320,3,7,485,56033
332323,3,6,258,56033
423820,5,55,2784,56033
423830,4,3,406,56033
424490,3,25,836,56033
425120,4,2,129,56033
441110,4,194,10231,56033
441120,9,22,1020,56033
441228,3,10,436,56033
441310,6,45,1504,56033
441320,4,33,1488,56033
442110,4,21,843,56033
442210,3,10,467,56033
443142,5,19,359,56033
444130,3,19,619,56033
444190,5,47,2457,56033
444220,6,101,2889,56033
445110,8,187,4626,56033
445210,3,11,365,56033
445299,3,40,423,56033
445310,4,48,921,56033
446110,3,37,2105,56033
446191,5,9,268,56033
447110,10,70,1564,56033
611610,4,32,974,56039
611620,12,141,3477,56039
611691,3,10,508,56039
611699,9,9,492,56039
611710,6,10,433,56039
621111,38,168,17020,56039
621210,13,74,3514,56039
621330,7,19,662,56039
621310,8,9,289,56039
621340,13,63,3473,56039
621399,11,69,1944,56039
621420,3,38,2047,56039
624120,4,12,450,56039
624190,7,29,1626,56039
624210,3,29,876,56039
624410,16,65,2072,56039
711110,3,12,1243,56039
711310,4,50,2218,56039
711510,15,31,2268,56039
712110,3,52,2537,56039
713910,3,104,7725,56039
713920,3,2153,33530,56039
713940,14,43,1522,56039
713990,57,186,10629,56039
448120,5,12,264,56033
448140,4,5,198,56033
448310,4,20,369,56033
451110,7,100,2819,56033
453210,3,6,212,56033
453220,3,13,132,56033
453310,4,34,315,56033
453910,3,23,451,56033
453998,3,8,274,56033
454110,26,22,1775,56033
454390,8,23,755,56033
484110,4,4,115,56033
484121,14,123,4528,56033
484122,3,9,402,56033
484220,8,17,768,56033
484230,6,37,1535,56033
492110,5,83,3005,56033
511210,7,10,368,56033
517311,6,44,3320,56033
517312,4,19,413,56033
518210,6,9,359,56033
519130,3,3,132,56033
522110,9,122,7979,56033
522120,3,46,3132,56033
721199,3,1,216,56039
721110,47,2372,92416,56039
721191,3,11,417,56039
721211,3,19,1055,56039
721214,13,128,6793,56039
722320,9,76,1741,56039
722410,5,108,1927,56039
722511,54,1633,43870,56039
722513,17,276,8765,56039
722515,12,104,2918,56039
811111,15,48,2667,56039
811121,3,22,1710,56039
811310,3,21,963,56039
812112,22,72,2166,56039
812199,6,14,435,56039
812320,3,34,1501,56039
812910,5,13,374,56039
812990,11,14,656,56039
813110,17,122,3392,56039
813211,13,28,1505,56039
813219,3,11,1091,56039
523120,5,20,3003,56033
523910,4,4,315,56033
523920,9,46,7731,56033
523930,5,2,251,56033
524210,19,51,2693,56033
531110,21,53,1507,56033
531120,7,7,147,56033
531130,4,9,229,56033
531210,17,51,2053,56033
531311,8,19,973,56033
531320,3,2,47,56033
531390,5,8,775,56033
532490,3,8,396,56033
541110,29,112,8489,56033
541211,10,58,2750,56033
541213,4,3,42,56033
541219,8,25,829,56033
541310,4,23,1466,56033
541330,31,181,16096,56033
541370,5,17,1030,56033
541511,24,31,1756,56033
541380,8,81,4977,56033
541512,16,12,1198,56033
541519,5,2,184,56033
813312,26,95,5684,56039
813410,6,22,2137,56039
813910,3,19,1069,56039
813990,5,43,2032,56039
211120,3,55,6210,56037
211130,3,111,12153,56037
212391,3,1214,148266,56037
213111,9,143,12694,56037
213112,61,883,67865,56037
221122,3,36,5774,56037
236115,6,9,505,56037
236118,12,34,960,56037
236220,4,8,501,56037
237120,3,60,7549,56037
237990,4,25,1497,56037
238110,4,15,860,56037
238190,3,5,202,56037
238140,3,7,272,56037
238210,14,78,4284,56037
238220,16,80,4465,56037
238310,3,6,333,56037
238320,5,74,4009,56037
238340,3,26,543,56037
238910,8,91,6362,56037
238990,6,9,337,56037
423120,3,30,2202,56037
541611,25,31,1779,56033
541613,21,17,943,56033
541618,8,5,506,56033
541620,10,56,4099,56033
541690,11,10,1006,56033
541810,3,30,1168,56033
541940,10,60,2533,56033
541990,9,40,2229,56033
551112,4,13,562,56033
561110,16,28,1414,56033
561320,4,65,2162,56033
561621,3,8,266,56033
561720,8,28,681,56033
561730,22,59,2074,56033
611610,3,9,98,56033
611710,3,2,266,56033
621111,14,74,8214,56033
621210,18,114,5105,56033
621310,7,17,986,56033
621320,3,34,1959,56033
621330,8,35,1201,56033
621340,9,47,1966,56033
621399,7,19,701,56033
621410,3,9,273,56033
423610,4,23,1741,56037
423840,6,44,2800,56037
423810,7,80,6497,56037
423830,20,120,14876,56037
424690,7,32,3066,56037
424710,6,80,5352,56037
441110,7,214,10801,56037
441120,3,24,1369,56037
441228,3,18,611,56037
441310,8,61,1656,56037
441320,7,75,3266,56037
442210,4,16,425,56037
443142,5,28,1064,56037
444130,6,64,1787,56037
444190,10,62,3539,56037
444220,3,35,607,56037
445110,5,307,9902,56037
445310,7,21,449,56037
446110,3,33,1448,56037
447110,23,340,8302,56037
447190,6,107,2337,56037
448140,4,78,1212,56037
448310,5,28,789,56037
451110,4,40,620,56037
621498,3,28,872,56033
621610,4,69,1337,56033
623110,3,270,9219,56033
624110,4,28,679,56033
624120,12,200,5342,56033
624410,14,118,2252,56033
624190,7,192,7661,56033
711510,5,5,40,56033
713940,8,210,2076,56033
713990,9,11,553,56033
721110,20,271,5042,56033
721214,4,29,1210,56033
722511,31,569,10782,56033
722410,11,56,827,56033
722513,24,507,9526,56033
722515,13,106,1251,56033
451130,4,24,262,56037
452319,5,66,654,56037
811111,13,52,1925,56033
811121,6,28,1297,56033
453991,4,15,385,56037
453998,4,8,112,56037
454390,4,27,1005,56037
484110,17,70,3355,56037
484121,8,68,4000,56037
484122,10,125,9932,56037
484230,4,165,9992,56037
484220,16,123,7060,56037
486110,4,23,1721,56037
486210,5,56,6270,56037
488210,7,93,5660,56037
488410,3,9,632,56037
492110,4,79,2954,56037
517311,10,53,2920,56037
517312,7,33,902,56037
522110,11,125,6715,56037
522130,5,60,3140,56037
522390,3,8,132,56037
523920,5,15,2296,56037
811191,4,8,303,56033
811192,5,39,880,56033
812112,8,28,795,56033
812210,3,18,391,56033
812990,5,6,373,56033
813211,9,33,1885,56033
813110,28,147,3298,56033
813312,7,34,1125,56033
813410,7,27,282,56033
813930,3,6,36,56033
524210,18,62,2779,56037
531110,9,32,757,56037
531130,5,9,89,56037
531120,10,29,405,56037
531190,12,36,2058,56037
531210,8,11,392,56037
531311,5,17,727,56037
532412,8,76,5667,56037
541110,22,68,2613,56037
541211,9,24,989,56037
541219,5,12,110,56037
541330,14,89,14083,56037
541370,3,69,5208,56037
541611,16,30,1746,56037
541690,11,18,890,56037
541921,3,8,25,56037
541940,5,53,1896,56037
541990,7,19,1393,56037
551114,7,152,15049,56037
561110,5,25,962,56037
561720,19,130,3754,56037
561730,6,26,641,56037
611610,3,18,159,56037
611620,4,19,83,56037
212325,4,164,10230,56003
236115,7,29,1068,56003
236118,7,20,508,56003
237310,5,134,11493,56003
238210,4,7,256,56003
238220,7,10,406,56003
238910,7,19,793,56003
238990,5,12,1112,56003
621111,13,77,4150,56037
621210,17,121,5654,56037
621310,8,48,2174,56037
621320,7,37,1595,56037
621330,5,85,2242,56037
621340,8,27,1255,56037
621391,3,4,177,56037
621610,4,62,1872,56037
624120,6,146,4024,56037
624190,5,24,530,56037
624410,5,28,321,56037
713940,5,41,284,56037
713990,4,12,269,56037
721110,23,394,7467,56037
722410,17,137,1788,56037
722515,13,107,1329,56037
722511,33,491,9490,56037
722513,31,672,10560,56037
811111,15,82,3106,56037
811121,7,45,2424,56037
811122,3,8,247,56037
811192,6,32,385,56037
811310,13,81,5674,56037
812112,3,22,393,56037
812199,3,21,216,56037
812910,3,2,7,56037
813110,19,67,1180,56037
813410,7,24,439,56037
813930,7,70,454,56037
423820,3,8,378,56003
441310,3,12,375,56003
445110,3,50,1061,56003
446110,3,22,670,56003
447110,7,77,1536,56003
452319,4,34,419,56003
484121,4,10,295,56003
484220,6,151,8168,56003
522110,5,60,3578,56003
524210,4,10,297,56003
531110,5,9,75,56003
541110,4,5,187,56003
541330,4,8,842,56003
541613,3,60,1224,56003
541940,3,8,152,56003
561730,5,12,124,56003
621210,3,21,629,56003
624410,7,30,999,56003
713940,3,5,104,56003
721110,8,28,464,56003
721211,3,1,22,56003
722410,7,18,157,56003
722511,13,89,1295,56003
722513,4,40,448,56003
811111,5,7,278,56003
812210,3,11,246,56003
813110,10,14,341,56003
113310,7,28,906,56011
212325,3,98,7928,56011
213111,3,63,4796,56011
213112,3,16,593,56011
236115,4,29,1488,56011
236118,9,21,533,56011
236220,3,14,682,56011
238210,6,19,1119,56011
238220,3,3,183,56011
238910,7,46,2808,56011
238990,4,9,568,56011
221122,5,24,2119,56001
221210,3,18,1529,56001
236115,13,40,1706,56001
236117,3,8,383,56001
236118,27,66,2426,56001
445110,4,39,850,56011
447110,3,30,289,56011
447190,3,59,1415,56011
484110,3,11,270,56011
484220,4,5,248,56011
524210,3,17,722,56011
531210,3,4,71,56011
541211,3,6,252,56011
541219,4,4,63,56011
561720,3,4,31,56011
561730,4,7,236,56011
621210,3,3,357,56011
713910,3,17,815,56011
713990,3,7,526,56011
721110,10,27,522,56011
722410,5,18,336,56011
722511,11,89,1212,56011
722513,3,8,171,56011
811111,5,13,667,56011
811310,3,4,161,56011
813110,5,9,155,56011
236220,7,76,5226,56001
238110,5,23,831,56001
238130,3,13,476,56001
238140,3,24,1270,56001
238160,5,56,3667,56001
238210,5,49,2555,56001
238220,17,111,4331,56001
238310,5,12,175,56001
238320,4,10,428,56001
238330,4,16,493,56001
238350,4,21,982,56001
238910,11,64,3124,56001
238990,5,8,425,56001
337110,4,10,294,56001
441228,3,23,697,56001
441310,4,23,627,56001
441320,3,18,766,56001
444130,3,39,1302,56001
444190,6,36,1389,56001
445110,4,231,4334,56001
445292,3,9,68,56001
445310,4,46,950,56001
446110,3,44,2030,56001
213111,3,9,664,56041
213112,17,175,14712,56041
221115,3,29,1714,56041
236115,5,9,375,56041
236118,10,17,711,56041
237120,7,1619,110373,56041
238110,3,27,1390,56041
238160,4,1,201,56041
238190,3,74,7245,56041
238210,4,6,349,56041
238220,6,37,3129,56041
238910,9,461,26345,56041
238990,4,9,719,56041
424690,6,58,4792,56041
441228,3,13,350,56041
441310,5,38,1167,56041
447110,11,105,1779,56001
447190,8,191,4578,56001
448120,3,14,186,56001
448140,5,20,560,56001
451130,3,8,57,56001
453310,3,29,531,56001
453998,3,10,219,56001
454390,10,21,387,56001
484220,4,61,2735,56001
484230,4,12,468,56001
488410,5,33,1792,56001
492110,3,35,1567,56001
515111,3,20,802,56001
517311,6,20,1241,56001
517312,6,24,476,56001
522110,7,76,4747,56001
522130,5,97,5296,56001
523120,3,5,280,56001
523920,6,18,1416,56001
524210,19,57,2356,56001
531110,19,62,1482,56001
444190,5,10,626,56041
445310,4,35,624,56041
447110,13,109,2677,56041
447190,4,121,2924,56041
452319,3,47,400,56041
453110,3,7,68,56041
453220,4,11,152,56041
453998,7,38,919,56041
454390,3,4,101,56041
484110,5,17,762,56041
484121,7,57,3450,56041
484220,12,68,3539,56041
492110,3,29,959,56041
517311,4,29,1206,56041
517312,7,182,12765,56041
522110,7,72,3800,56041
522130,3,22,1085,56041
522390,3,9,113,56041
523920,4,10,1456,56041
524210,12,30,1266,56041
531120,7,22,447,56001
531210,18,21,854,56001
531311,7,36,987,56001
541110,41,114,4963,56001
541211,4,25,930,56001
541213,3,13,162,56001
541219,5,6,189,56001
541330,22,185,14749,56001
541380,5,69,4842,56001
541511,9,46,2595,56001
541611,6,18,645,56001
541614,3,15,1049,56001
541620,11,57,2391,56001
541690,7,30,1504,56001
541715,7,75,4996,56001
541940,5,76,2051,56001
541990,5,5,524,56001
561110,5,20,669,56001
561611,4,4,663,56001
561720,6,23,209,56001
561740,4,3,45,56001
561730,8,88,2940,56001
611610,4,39,420,56001
611620,5,24,216,56001
531110,9,13,415,56041
531120,3,5,69,56041
531190,3,12,355,56041
531210,9,14,661,56041
532412,3,14,1029,56041
541110,8,24,1156,56041
541219,3,16,402,56041
541511,3,7,290,56041
541611,4,6,273,56041
541690,7,12,716,56041
541940,4,32,942,56041
561110,5,26,732,56041
561730,4,17,324,56041
621111,8,61,5021,56041
621210,8,106,3264,56041
621310,5,25,499,56041
621320,3,15,518,56041
621340,5,14,641,56041
621399,3,4,433,56041
621420,4,31,911,56041
621610,4,97,2584,56041
623220,3,18,513,56041
624410,5,78,1244,56041
624120,7,111,2968,56041
621111,19,222,17938,56001
621210,12,73,3441,56001
621310,6,42,1355,56001
621320,5,28,958,56001
621330,13,16,613,56001
621340,3,19,982,56001
621399,9,18,763,56001
621420,4,32,1245,56001
621498,4,39,2547,56001
621610,3,57,1362,56001
623312,3,89,2181,56001
624110,3,65,709,56001
624120,3,51,675,56001
624190,11,17,485,56001
624410,17,238,5601,56001
713990,6,10,258,56001
713940,6,37,551,56001
721110,21,330,6025,56001
721214,3,26,1145,56001
722410,9,95,1105,56001
722511,34,666,12005,56001
722513,28,646,8770,56001
722515,10,97,1143,56001
811111,13,41,1211,56001
811121,5,24,1235,56001
811192,4,6,134,56001
812112,9,36,616,56001
813110,30,139,2560,56001
813211,3,5,625,56001
813410,11,43,522,56001
813910,3,12,594,56001
721110,13,177,3530,56041
722410,5,37,470,56041
722511,18,175,2676,56041
722513,15,258,3383,56041
811111,5,12,510,56041
811121,3,14,491,56041
811310,3,9,480,56041
812112,5,14,385,56041
813110,7,11,208,56041
221210,3,6,420,56015
236115,7,18,832,56015
238210,5,21,438,56015
238220,7,20,951,56015
238910,6,18,941,56015
423820,4,38,2219,56015
424910,5,46,2284,56015
444190,3,28,910,56015
445110,3,86,1910,56015
445310,3,12,207,56015
447190,4,29,939,56015
452319,3,66,881,56015
484121,3,4,136,56015
484110,5,9,563,56015
484220,6,7,324,56015
484230,4,4,286,56015
515112,3,8,208,56015
212325,3,19,1391,56043
221122,4,18,1377,56043
236115,5,18,954,56043
236118,4,8,127,56043
236220,4,5,320,56043
237310,3,56,4907,56043
238160,3,7,418,56043
238210,4,21,724,56043
238220,7,19,915,56043
238310,3,8,324,56043
238910,3,20,1421,56043
522110,6,86,4421,56015
524210,7,25,1028,56015
531210,9,13,395,56015
541110,9,14,368,56015
541211,3,14,322,56015
561720,3,22,193,56015
561730,5,7,75,56015
621210,5,35,1930,56015
624190,3,13,608,56015
624410,5,76,1282,56015
722410,6,25,239,56015
722511,12,112,1345,56015
722513,7,100,1557,56015
811111,8,21,766,56015
813110,17,158,1591,56015
813410,3,14,126,56015
424490,3,23,783,56043
441310,3,14,317,56043
443142,3,3,82,56043
445110,3,97,3413,56043
452319,3,31,367,56043
484110,4,10,603,56043
484121,4,35,1770,56043
484220,5,34,987,56043
484230,3,6,150,56043
517311,3,79,4823,56043
522110,5,49,1906,56043
524210,5,11,428,56043
531120,3,17,275,56043
541110,7,7,298,56043
541219,3,5,89,56043
541690,7,29,1705,56043
541940,5,20,588,56043
561730,6,6,299,56043
621111,3,14,605,56043
211120,7,52,10528,56035
211130,3,295,33117,56035
213111,4,132,9828,56035
213112,21,440,30135,56035
236115,12,44,1890,56035
236118,7,8,813,56035
236220,3,14,618,56035
237110,3,3,168,56035
237120,7,70,6404,56035
238110,3,18,1027,56035
238210,8,12,824,56035
238220,5,23,900,56035
624120,3,49,911,56043
624190,3,179,4042,56043
624410,6,34,1054,56043
721110,8,73,1171,56043
722410,5,26,227,56043
722511,12,87,1062,56043
722513,3,45,348,56043
811111,3,13,449,56043
811121,3,8,407,56043
811192,3,3,56,56043
811310,3,5,109,56043
813410,4,16,110,56043
813110,9,27,545,56043
238910,7,58,3324,56035
238990,4,41,2248,56035
423830,5,16,1089,56035
425120,4,7,81,56035
441310,4,17,555,56035
445110,3,92,2246,56035
447110,5,63,1262,56035
451110,4,8,282,56035
454110,4,20,717,56035
454310,3,10,526,56035
484110,6,12,1013,56035
484220,8,49,2539,56035
484230,3,19,1988,56035
517311,3,6,381,56035
522110,6,32,1589,56035
524210,10,34,2662,56035
531120,4,4,503,56035
531210,7,8,234,56035
541110,8,13,854,56035
541330,6,14,717,56035
541211,3,14,637,56035
541611,5,9,662,56035
541690,6,9,653,56035
541940,3,20,401,56035
561730,5,8,613,56035
562111,3,18,833,56035
562910,3,28,1835,56035
621210,4,22,973,56035
621340,3,18,943,56035
624410,3,17,418,56035
713990,6,13,358,56035
721110,8,33,835,56035
721214,4,6,331,56035
722410,5,26,389,56035
722511,8,117,2722,56035
811111,6,16,773,56035
811121,3,11,313,56035
811310,4,34,2481,56035
813110,6,20,228,56035
211120,3,58,5183,56017
213111,4,177,14885,56017
213112,4,12,532,56017
236118,6,9,399,56017
238910,6,14,1045,56017
484220,5,25,1029,56017
522110,3,22,1006,56017
524210,4,9,175,56017
531210,5,6,130,56017
541110,3,8,245,56017
541690,3,2,195,56017
621340,3,32,1077,56017
721110,7,75,1514,56017
722511,9,87,1267,56017
722513,3,38,348,56017
811111,4,9,398,56017
813110,6,30,414,56017
211120,4,35,2483,56013
211130,4,106,18315,56013
213111,8,97,7619,56013
213112,23,135,10333,56013
221122,3,42,3590,56013
221210,5,20,2044,56013
236118,21,40,1093,56013
236115,16,38,1652,56013
236220,5,34,1241,56013
237110,7,54,2929,56013
237120,3,45,2902,56013
237310,4,39,3724,56013
238130,6,15,515,56013
238110,7,33,1513,56013
238140,5,3,141,56013
238190,10,15,574,56013
238210,22,126,7602,56013
238220,20,67,3045,56013
238310,8,46,1227,56013
238330,4,8,222,56013
238320,5,12,380,56013
238350,5,10,230,56013
238910,15,60,2965,56013
238990,16,59,2784,56013
211120,5,9,737,56045
213111,5,26,1506,56045
213112,9,24,975,56045
237120,3,8,347,56045
238210,3,17,1237,56045
238220,4,30,1309,56045
238910,4,49,4209,56045
423720,3,11,361,56013
424490,5,71,2790,56013
441110,5,240,8284,56013
441228,5,21,587,56013
441310,9,59,2026,56013
441320,5,98,4055,56013
442110,3,14,382,56013
443142,5,35,1251,56013
444130,5,58,1578,56013
444190,8,72,3241,56013
445110,6,371,8557,56013
445210,3,4,149,56013
445310,3,20,357,56013
446110,3,32,1294,56013
447110,16,165,4441,56013
448210,3,12,182,56013
451110,7,42,1012,56013
452319,7,107,1746,56013
447110,4,43,896,56045
445110,4,91,2142,56045
484110,5,15,782,56045
484121,5,14,730,56045
484220,4,5,205,56045
486110,3,33,3768,56045
522110,3,52,2263,56045
524210,6,11,199,56045
621111,4,21,1226,56045
624120,3,38,676,56045
721110,6,49,889,56045
722410,3,15,143,56045
722511,7,97,844,56045
722513,3,34,435,56045
811111,3,12,573,56045
453110,3,12,198,56013
453220,5,10,147,56013
453920,3,4,51,56013
454110,4,24,2730,56013
454310,4,18,797,56013
813110,8,24,284,56045
454390,7,15,388,56013
484110,4,17,1004,56013
484121,7,48,2339,56013
484122,3,12,583,56013
484220,19,58,3529,56013
484230,7,21,986,56013
486210,3,9,1053,56013
492110,3,59,1990,56013
511110,5,55,1010,56013
512131,3,21,212,56013
517311,6,39,2872,56013
517312,3,29,220,56013
522110,14,126,7451,56013
522130,4,50,2455,56013
522291,3,11,430,56013
523120,3,5,267,56013
523920,8,25,2307,56013
524114,3,6,633,56013
115210,3,5,34,56031
221210,3,3,209,56031
236118,4,7,300,56031
237110,4,9,310,56031
238910,3,7,210,56031
238220,3,14,461,56031
238990,4,1,65,56031
327320,4,42,1298,56031
441320,3,17,553,56031
444130,4,50,845,56031
446110,3,19,506,56031
524210,23,64,2724,56013
531110,15,62,1560,56013
531120,7,12,248,56013
531130,4,8,136,56013
531190,4,31,471,56013
531210,19,27,1213,56013
531311,4,24,444,56013
532412,4,119,11300,56013
532490,5,49,2827,56013
541211,8,41,3383,56013
541110,22,67,3292,56013
541219,8,34,671,56013
541330,11,77,5371,56013
541512,5,19,968,56013
541611,7,6,814,56013
541613,7,7,417,56013
541620,3,12,529,56013
541690,17,26,1605,56013
541921,4,7,120,56013
541940,7,65,2220,56013
561110,7,8,451,56013
561720,10,29,280,56013
561730,15,29,882,56013
562991,3,32,1928,56013
447110,7,82,1846,56031
484121,4,26,1592,56031
484220,6,27,937,56031
486210,3,14,1398,56031
517311,3,7,255,56031
522110,10,97,5736,56031
524210,7,17,472,56031
531110,4,7,126,56031
541110,5,10,459,56031
541940,3,21,669,56031
561730,6,10,245,56031
624410,5,71,1928,56031
721110,8,130,2349,56031
722410,3,17,255,56031
722511,14,130,1470,56031
722513,5,79,1117,56031
813110,15,37,498,56031
611110,5,122,3992,56013
611430,3,6,619,56013
611620,5,292,10410,56013
611710,4,4,315,56013
621111,23,185,13175,56013
621210,15,97,4235,56013
621310,7,17,420,56013
621320,6,37,1603,56013
621340,11,116,6215,56013
621399,6,24,651,56013
621420,3,37,1452,56013
621498,3,17,1674,56013
621610,4,46,2621,56013
621910,4,67,3364,56013
623110,3,198,6415,56013
623312,3,33,839,56013
624120,6,165,4451,56013
624190,3,13,154,56013
624310,3,131,4478,56013
624229,3,6,143,56013
624410,20,153,3206,56013
711510,5,5,76,56013
712110,3,14,217,56013
713910,3,11,455,56013
713940,7,54,438,56013
713990,11,9,412,56013
721110,22,279,5157,56013
721214,9,45,2128,56013
722410,16,85,1045,56013
722511,33,408,7542,56013
722513,24,345,4455,56013
722515,10,50,533,56013
811111,15,47,1872,56013
811121,8,25,1723,56013
811192,3,8,237,56013
811310,5,10,237,56013
811490,3,3,77,56013
812112,4,9,129,56013
812910,3,23,213,56013
812990,4,23,2732,56013
813110,30,104,1545,56013
813211,3,7,225,56013
813312,6,45,2804,56013
813410,5,13,184,56013
813910,3,4,213,56013
