Naics,Establishments,Employees,Payroll
332313,10,130,5579
333511,17,200,8699
333514,3,4,131
333515,7,141,7294
333517,7,39,1051
333618,3,0,0
423430,82,1645,141223
423810,69,1359,111666
441310,305,2995,84391
442110,199,3056,122588
445210,29,332,9686
446130,100,682,19020
481111,12,0,0
486210,12,592,74403
493110,144,9410,430490
515111,5,11,424
515112,34,604,32070
441210,54,949,47412
441320,239,2681,110629
444110,51,6419,152312
445230,8,13,415
446191,106,568,13312
447110,700,7374,135655
451110,331,4324,87826
453310,105,1223,19541
481211,13,135,8443
481212,4,0,0
481219,6,40,2755
487110,9,63,1445
487990,7,4,361
493120,10,225,10098
493190,22,293,14260
515120,15,909,57420
519130,132,2435,242167
523991,18,89,5495
523999,26,115,7190
444120,55,354,12894
532281,13,62,687
532282,6,33,355
532283,29,321,11005
532284,49,378,7127
532289,30,347,10975
541350,73,160,5967
541360,4,0,0
447190,69,1514,31781
451120,116,1517,22290
519190,27,246,12300
522310,181,634,46972
444130,123,995,27245
532310,33,221,9046
541191,125,1196,66932
541199,50,161,7904
541370,68,379,21859
541611,1342,5076,336278
541612,84,1806,62726
453910,69,855,19269
484110,298,2140,92292
488119,22,2044,85384
531110,402,1922,62426
444190,344,3910,190011
541380,74,1629,87411
541613,775,3279,155717
448110,44,454,13259
451130,63,920,10625
453920,60,174,5422
453930,11,34,1268
488190,41,189,11700
517311,244,8080,507192
522320,93,5196,261691
524113,83,1841,137292
524114,49,3021,199291
532412,64,759,52588
541410,134,582,26077
541614,104,1066,59962
541618,203,1118,80228
448120,259,2607,29448
451140,44,423,10077
453991,76,285,6492
453998,189,950,28388
484121,553,7502,334489
488210,20,260,11236
511110,40,1289,51966
517312,182,2294,123759
517410,4,26,723
522390,166,2872,165777
531120,302,1620,83284
444210,23,150,4773
532420,7,37,2086
532490,107,781,47637
541211,580,3728,233335
541213,254,1341,23963
541420,27,75,4013
541620,108,584,35027
451211,83,924,14433
484122,93,3190,181391
488410,102,457,15399
511120,29,183,7376
511130,34,294,22265
517911,83,529,27032
524126,88,958,74701
524127,78,502,37091
531130,166,394,9797
531320,260,616,28881
541214,127,5686,249152
541430,237,1102,38283
541490,32,93,5333
541690,304,684,45771
448130,75,733,10163
488490,23,336,6957
511140,11,257,11089
511191,3,0,0
511199,5,12,370
517919,31,653,48164
522110,617,10724,818060
522120,4,0,0
523110,18,0,0
524128,11,301,15808
531190,75,216,7724
531390,355,1011,52653
533110,38,326,19285
541219,570,3623,130723
448140,281,6156,94632
452210,53,3842,67457
484210,49,763,24285
488510,148,1577,91061
522130,454,7107,308921
523120,179,3106,321785
541713,37,847,30058
448150,69,524,8184
454110,922,13044,560227
484220,323,3014,169321
488991,10,66,1455
511210,288,17193,1831278
522210,7,1526,129225
523130,5,13,736
523140,6,14,1539
524210,1670,7748,421907
531210,2622,4356,229253
532111,98,1085,37492
541310,219,1595,112871
541511,890,9679,757159
541714,36,502,84855
541715,133,2306,174374
448190,136,1284,27603
452311,87,18932,567526
452319,197,2834,42496
518210,264,8276,645514
522220,71,3322,216953
523910,115,756,58059
524291,34,327,13572
524292,53,2719,188117
532112,4,33,2077
532120,49,280,14223
541320,63,171,11793
541512,450,5880,370406
541513,72,1015,77056
454210,28,233,8093
484230,165,9531,476269
492110,107,5950,239502
522291,136,2301,108168
523920,411,2537,300043
524298,54,864,51416
531311,607,3257,123033
541330,770,9836,693202
541519,133,951,75148
541720,25,66,3312
448210,189,1497,23874
454310,35,263,10851
485113,4,55,1621
512110,174,757,27963
519110,3,30,1245
519120,5,16,632
522292,282,5764,522543
522298,138,908,47348
523930,264,779,41814
525990,8,24,984
531312,197,1144,60075
532210,51,196,6146
541110,1396,7992,640504
541340,86,270,13446
541810,178,2085,107182
453110,95,522,8615
454390,1114,3609,128823
485310,11,46,921
485320,23,760,8721
485410,8,211,3228
492210,44,298,7569
512131,74,2759,29197
441110,193,10919,558304
441222,18,156,7192
441228,80,870,32905
442210,153,953,39393
443141,72,543,17518
443142,228,2687,73970
444220,99,1481,35458
445110,373,22245,524988
445291,21,203,4445
445292,36,276,3155
445299,77,904,9497
446110,251,3605,143116
446199,92,646,29215
448310,139,974,32141
448320,5,12,469
453210,67,617,12240
485510,7,532,11885
512132,3,0,0
512191,22,0,0
512230,4,12,472
512240,18,78,3335
442291,11,31,1136
442299,143,1607,29186
445120,105,846,12635
445310,57,0,0
446120,143,1430,23533
453220,150,1265,22533
485991,16,299,8127
485999,18,89,1788
486110,5,0,0
512250,4,5,398
441120,290,2018,88039
541860,35,391,23703
541870,10,30,1155
561421,16,875,25221
561422,96,14034,398468
561730,1091,5835,200141
611210,17,2239,83586
621410,15,0,0
623110,101,8312,248868
624190,270,1978,49425
712110,24,574,13590
712130,5,526,13106
712190,5,34,944
721191,41,194,2977
721199,20,53,1393
811490,112,307,8736
541890,106,1322,32769
561431,41,245,3930
561740,125,489,14041
611310,26,29978,857226
621420,166,2782,95348
721211,61,460,12066
813110,347,23912,910735
561439,66,431,12990
561790,96,313,10309
611420,23,606,64956
624210,19,187,6118
624221,22,674,20954
624229,29,621,23318
713110,4,0,0
713120,30,623,6752
721214,24,84,2714
721310,8,37,1025
811111,784,3933,151597
813211,77,246,10304
813212,31,428,23531
813219,26,316,10534
541910,58,1567,56286
561440,42,772,27794
561450,8,94,6188
561910,19,480,15586
611430,101,792,49696
621111,1937,20162,1725501
621492,12,0,0
621493,86,1355,96619
621498,114,2066,104523
624230,5,107,4403
811112,4,8,194
811113,46,161,8014
811118,26,115,4384
812111,43,215,3854
812112,706,3160,57257
813311,19,183,5733
813312,74,1105,47685
541921,159,598,10949
561491,11,53,1784
561492,53,82,2550
561499,51,273,10454
561920,52,1204,44971
621112,92,222,9274
623210,151,5343,108969
624310,43,1342,32804
811121,305,2363,110080
812113,102,451,9653
813319,34,123,3859
541922,55,182,7886
541930,51,0,0
561110,567,6195,268624
561990,70,1052,52195
611511,29,485,11621
611512,16,178,6079
611513,9,65,2408
621511,60,1161,80573
623220,106,6186,186407
713910,43,1113,35083
713920,15,6816,101737
713930,7,45,2156
722310,164,2769,63887
811122,97,515,18412
812191,41,183,2921
812199,262,1817,34507
813410,124,911,22570
541940,225,2507,82727
561210,39,575,20830
561510,152,644,39221
561520,39,266,12918
611519,61,1505,77210
621210,1740,12261,420796
621512,29,424,26741
624410,526,6316,108279
713940,270,5539,61858
722320,101,1675,35815
811191,125,1288,26278
813910,109,622,43967
561591,8,173,8514
561599,40,3841,122207
562111,96,1284,66107
722330,81,162,2535
811192,166,1650,27507
812210,95,739,28319
813920,39,428,14449
813930,85,496,11180
541990,295,2324,118048
561311,63,995,48034
562112,6,168,11306
562119,7,21,912
611610,232,1821,19700
621310,451,1391,35990
621610,236,7605,252460
623311,41,1695,33435
713950,36,859,12137
811198,80,249,8786
812220,15,66,2656
813940,10,19,1076
561312,28,128,8403
561611,29,104,6518
561612,39,2254,54196
562211,10,400,42102
562212,17,452,31400
611620,207,1947,25075
621320,208,1030,32230
621910,18,587,26541
623312,146,3882,70543
711110,21,505,12086
713990,244,1916,39154
722410,144,1520,21110
811211,16,142,4413
811212,57,212,7010
812310,31,98,1819
813990,125,733,29735
561320,291,20057,689122
561613,8,267,12824
562910,48,544,25186
562920,7,60,2701
611630,21,233,4077
621330,430,1456,42139
621991,16,979,39047
621999,50,488,18334
623990,55,1605,50840
711120,10,128,2007
711130,26,205,11683
811213,11,125,3994
811219,36,513,46736
812320,131,1168,19988
561621,94,8639,434528
561622,38,182,7274
562991,19,189,8735
562998,11,113,6267
611691,78,1014,25541
611692,9,149,2816
611699,91,564,8188
711211,9,360,18777
711219,25,40,1963
812331,7,462,15716
812332,13,546,20893
561330,108,61512,2459170
621340,392,3371,112514
711310,38,2450,38075
722511,1668,38244,662098
811310,256,1627,82195
812910,153,936,16719
561710,149,797,27864
611710,92,875,38486
621391,84,343,12813
622110,62,38216,2176262
622210,5,1792,90497
624110,105,1243,33832
711320,56,329,18275
722513,2411,47328,659463
812921,8,75,2255
812930,61,617,9110
551111,4,13,2222
551112,99,1319,118377
551114,419,24822,2139783
561410,69,602,23369
561720,788,8768,188104
621399,284,1270,34164
622310,8,1787,75436
711410,13,31,1287
721110,601,19845,498745
722514,29,1061,13788
722515,558,6101,76124
811411,19,53,1757
811412,60,276,9727
812990,192,657,16681
541820,67,286,19455
611110,188,10586,300512
624120,156,3551,66983
711510,292,421,14941
811420,41,107,3248
811430,5,13,269
541830,5,5,385
541840,19,153,5323
541850,46,218,12565
