Naics,Establishments,Employees,Payroll
337121,11,105,3627
337110,137,1831,83783
423110,56,1471,119128
424810,7,620,29573
424920,14,211,14483
423320,31,226,14525
425110,6,7,806
423430,59,1488,144863
424450,16,287,15139
423810,60,1251,108111
424430,3,73,4938
424210,147,7319,486324
423610,135,2264,220516
423820,44,563,32698
424910,35,475,18594
424460,3,9,192
424930,18,217,8353
424340,4,146,4830
424480,18,395,19047
423210,36,718,45670
424410,17,1852,91558
423710,51,823,44527
423220,57,1015,58472
423620,26,563,47834
424130,30,885,78984
423830,238,2570,188931
423840,60,832,59604
423940,24,1087,67846
423310,73,1416,102010
424470,12,351,12258
423450,134,1523,125397
424320,24,421,41034
423510,66,1136,71896
423140,11,310,18034
423120,135,1762,86458
423420,58,621,39592
423460,3,5,162
424690,76,887,65191
423440,33,579,27896
423390,35,491,33991
423690,79,1385,170910
424590,3,3,188
424490,91,2967,133720
423990,109,1031,57883
424990,90,1850,78357
423490,13,68,3812
424420,14,960,62423
424950,17,124,7416
424720,7,69,8717
424710,19,649,65812
423410,3,3,135
424310,9,100,4988
424610,17,168,9441
423720,80,1343,93295
423930,60,857,46015
423740,3,47,2330
423330,44,638,39727
423850,58,821,48524
423910,100,1711,95391
424120,31,237,10418
423130,17,316,15054
424940,6,430,21914
423920,14,127,4814
423860,8,108,7579
423730,53,624,49573
425120,364,2156,108087
424820,5,37,2144
424330,24,250,13554
446199,107,611,28633
442299,120,1718,27511
445299,81,850,10954
441310,303,3356,108749
445291,29,365,12314
445310,35,402,10021
441222,12,105,6045
448130,50,473,11257
448150,58,419,7537
445292,30,240,2143
445120,111,844,15778
446120,135,1312,27973
443142,181,2291,58007
448140,285,6322,98171
442210,136,983,45291
446191,95,497,10993
445230,3,2,34
442110,204,2737,111190
447110,715,7581,167116
444130,110,983,31614
444110,38,5595,156544
443141,63,515,20276
448310,125,783,26859
448320,4,32,1076
445210,16,179,3726
448110,44,409,8233
441228,66,727,31936
441110,186,10736,608264
444220,102,1611,44110
446130,104,733,19806
444190,318,3985,212081
448190,126,1168,21463
447190,53,1198,30565
444210,8,63,2686
444120,50,519,24426
446110,215,3611,135250
441210,44,980,61941
448210,162,1183,20987
445110,357,22203,591898
441320,226,2639,115004
441120,279,1963,96420
442291,14,53,2534
448120,238,2453,30124
452319,172,2950,44000
453998,166,855,28205
453920,51,172,6282
451211,79,931,11828
452210,32,2602,38515
454110,1063,15351,776391
453110,77,513,8503
454310,14,113,6013
453220,147,1299,22228
451120,110,1348,23233
453930,4,7,239
451140,36,386,9221
453210,46,419,10386
454390,1473,2850,156454
453910,67,934,26661
451130,45,737,9943
451110,318,4548,99597
453991,72,294,8222
453310,87,1164,17768
454210,24,237,7507
452311,78,18933,616744
485999,15,124,3067
485510,3,161,3171
488510,141,1412,93450
484110,405,3064,131501
484122,82,3628,228173
484121,561,7616,363079
485320,16,166,2424
488410,89,399,14619
481211,3,10,790
488119,17,2384,91127
481219,7,79,8402
488190,32,381,22122
488490,23,283,6495
488991,9,24,751
486210,6,445,63535
481111,12,8623,668034
485410,4,63,1647
485991,15,214,3574
484220,334,2938,174519
484230,158,3491,216279
488210,64,646,44724
485310,8,41,685
484210,64,919,32785
492110,95,8460,322698
493110,143,12189,560672
492210,42,543,18806
493190,15,194,10293
493120,8,246,14606
519190,23,370,35803
511199,4,25,720
517919,16,719,49128
511130,28,116,5507
518210,231,9432,880004
511140,3,79,3864
519130,157,2439,348803
512110,206,798,28751
512131,52,2346,17513
511110,21,559,31586
511120,19,98,3634
515112,16,350,19881
512250,3,2,104
517410,3,7,312
511210,305,19115,2394810
512240,20,31,906
517911,24,321,33462
512191,24,6387,149190
515120,13,879,57133
517311,214,6541,514578
517312,277,2898,144372
524298,51,629,40707
522298,122,809,50559
524291,24,297,12402
522110,541,11212,959165
523140,3,9,1674
523130,5,17,1904
522291,158,2705,194727
522210,11,997,85365
522130,453,8549,460626
524114,46,3201,250306
524113,66,1092,78854
524126,70,1167,74652
524127,42,360,33728
522320,96,5937,364550
524210,1626,8542,646712
523930,303,694,54585
523110,16,1271,129456
523999,21,85,8087
523910,97,834,71095
522310,245,1331,156155
522390,116,2324,147001
524128,12,403,23416
525990,15,34,2385
523920,416,2502,391529
522292,268,3918,710347
522220,57,2196,150457
523120,157,3267,395410
524292,69,3910,305824
523991,18,59,5048
532289,21,215,5399
532412,67,619,36029
532210,30,149,4980
532281,4,8,260
532310,18,147,6425
532283,13,279,9485
531130,180,527,15137
533110,33,244,14629
531120,278,2223,102956
531190,63,274,10623
531110,489,1992,85472
531312,195,2037,152013
532420,4,21,977
531210,3134,4749,296526
531320,258,635,33154
531390,455,1429,86833
532490,105,953,60045
532112,3,32,2105
532111,81,962,32414
532284,38,440,11871
531311,633,3517,166162
532120,39,322,16676
541611,1613,4731,345031
541810,197,1864,129443
541870,25,70,3621
541199,67,126,5170
541990,443,2718,141052
541310,236,1781,134035
541350,80,194,7624
541922,64,104,3537
541513,61,829,70588
541512,431,6311,652502
541511,882,11889,1090921
541860,21,137,6459
541340,70,271,14984
541330,785,9324,735271
541620,98,715,48626
541360,3,14,302
541430,247,637,23892
541612,111,1109,79055
541420,23,92,4452
541410,166,583,30140
541320,65,228,12830
541613,898,3466,200573
541910,59,922,52507
541830,3,2,319
541840,12,59,4684
541211,607,5558,351103
541110,1432,8192,757736
541219,640,4425,175798
541519,130,933,72522
541618,226,639,75754
541690,284,840,65147
541890,108,1188,38743
541490,26,71,3991
541850,38,261,17381
541214,114,3311,222087
541921,176,407,9076
541614,109,1220,92268
541820,66,252,21984
541714,49,1332,153375
541713,17,212,15079
541715,122,3993,351090
541720,19,52,1883
541370,57,503,29250
541213,254,1145,29684
541380,66,1012,78527
541191,101,952,80312
541930,42,6512,235861
541940,209,2624,108221
551114,360,26730,2626689
551112,116,1290,288536
561499,35,200,11364
562998,6,80,4755
561990,62,1751,99106
561599,33,3885,131285
561613,7,233,11554
561740,113,446,14538
561440,31,742,30880
561920,55,1160,21921
561591,3,43,2013
561492,47,65,2412
561450,7,81,4635
561410,81,817,29208
561311,46,1485,63487
561312,25,148,8227
561710,174,1076,45197
561210,39,417,17281
562211,5,87,11528
561611,32,199,9916
561720,829,8925,189861
561730,1269,6637,283398
561622,34,220,8397
561110,635,7503,346909
561439,58,434,13011
561790,115,379,14621
562119,4,8,145
561910,16,136,7208
561431,43,202,4566
561330,53,6473,303765
562910,42,596,34064
561491,8,36,958
561612,32,2185,57125
561621,85,10127,571898
562991,17,248,12820
562111,79,1348,76221
562212,10,346,18828
561422,75,13356,385564
561421,13,1599,65726
561320,270,14729,560761
561520,36,269,8089
561510,92,1238,105857
611699,87,557,8277
611513,8,55,3206
611692,5,47,1108
611310,26,35498,1117035
611420,16,175,16292
611511,21,440,11105
611710,118,1430,57362
611110,186,10699,333029
611691,64,912,33428
611610,268,2112,23370
611512,11,145,4318
611210,12,2303,93612
611630,20,311,6420
611519,65,868,43059
611430,100,1485,203489
611620,233,2170,31076
621999,42,384,18236
621498,114,2094,124744
621910,27,693,40983
623312,142,4897,99951
621991,12,928,36518
624110,99,1134,39653
624410,550,6534,117222
624210,11,202,7163
623311,32,1693,34048
621512,29,303,25574
624230,4,92,4517
621410,20,64,3431
621493,77,1345,91811
622110,20,28040,1786996
621610,255,8135,300156
621492,11,131,6116
621511,54,1184,65603
623110,106,8094,270981
621399,347,1524,43814
621310,457,1586,45335
621210,1762,13304,479889
621330,523,1904,62642
621320,215,1136,38982
621340,380,2866,101944
621111,2090,21381,1981742
621112,89,270,15099
621391,73,389,15449
624229,26,235,9123
624190,341,1841,54060
623990,45,1205,43709
621420,189,2377,99834
622210,9,2468,128544
623210,155,6601,136103
623220,96,5183,180191
624120,294,3690,76270
622310,3,607,34605
624221,15,639,22998
624310,36,1303,26660
711410,13,36,1705
713990,287,2581,44754
713110,6,793,23709
713120,29,820,7491
713950,23,911,10088
711120,13,106,1923
713940,306,5363,63383
713910,32,1168,38171
711510,323,498,19650
712110,18,646,12546
711130,32,247,9452
712190,3,10,679
711219,23,25,910
711310,33,1844,23302
711320,51,237,12710
713920,8,6409,100572
711211,12,1272,170593
711110,14,453,9936
712130,3,427,12687
721199,18,102,4350
721191,19,101,1829
722514,24,649,7714
722320,100,1200,17796
722410,135,1687,24668
722310,142,2200,47497
722511,1659,38499,618175
721110,598,21447,450152
722513,2470,52083,782872
722330,114,324,4875
721211,64,486,14643
721214,6,27,570
721310,3,8,120
722515,632,8268,105392
811198,72,256,9303
812990,256,885,22082
811412,61,297,12382
811121,301,2231,112569
811122,85,342,15322
811191,110,1116,24734
811113,25,130,6536
812111,69,349,7076
812112,771,3704,70139
813910,93,526,45601
811192,178,1694,31818
812220,15,80,2937
813410,117,756,17094
812310,22,83,1863
811310,240,2132,123255
811213,19,42,1536
811212,32,152,6244
811211,15,54,1252
812191,35,119,2555
812320,101,838,14253
813312,70,743,27705
811430,4,8,163
812210,73,659,28986
811111,799,3760,161884
813211,78,286,13427
811411,19,39,1351
813311,15,51,3264
812332,9,496,19517
813930,65,404,11864
812331,4,158,5276
812113,167,613,15901
811118,19,115,4942
811219,30,381,25683
813219,25,301,13196
811490,114,274,7930
812199,291,1990,40528
813990,111,728,35595
813319,36,193,7191
812930,74,801,11029
812910,196,1028,21243
812921,5,37,872
813940,13,46,2193
813920,37,146,8713
813110,353,22874,1020240
811420,36,102,3002
813212,28,431,27064
