	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab	emp	payann
185	21	999	Statewide	49	Warehousing and storage	21	4931	0500000US210010500000US210030500000US210030500000US210050500000US210050500000US210090500000US210090500000US210150500000US210150500000US210170500000US210170500000US210190500000US210190500000US210210500000US210210500000US210250500000US210250500000US210290500000US210290500000US210310500000US210330500000US210350500000US210370500000US210370500000US210410500000US210410500000US210430500000US210470500000US210470500000US210490500000US210490500000US210590500000US210590500000US210670500000US210670500000US210710500000US210730500000US210730500000US210810500000US210810500000US210830500000US210830500000US210850500000US210930500000US210930500000US210950500000US210950500000US210990500000US211010500000US211010500000US211070500000US211070500000US211110500000US211110500000US211170500000US211170500000US211210500000US211210500000US211250500000US211250500000US211370500000US211370500000US211410500000US211410500000US211430500000US211450500000US211450500000US211490500000US211490500000US211510500000US211510500000US211570500000US211670500000US211670500000US211730500000US211730500000US211770500000US211790500000US211790500000US211830500000US211850500000US211950500000US211950500000US212050500000US212050500000US212090500000US212090500000US212130500000US212130500000US212170500000US212170500000US212190500000US212210500000US212210500000US212250500000US212270500000US212270500000US212290500000US212290500000US212330500000US212330500000US212350500000US212350500000US212370500000US212370500000US212390500000US21239	461.3952380952381	24276.225	1017234.7428571428
186	21	999	Statewide	51	Cable and other subscription programming	21	5152	0500000US210730500000US211110500000US211110500000US211790500000US211790500000US211930500000US211970500000US21197	14.75	7.0	286.0
187	21	999	Statewide	51	Data processing, hosting, and related services	21	5182	0500000US210050500000US210150500000US210150500000US210190500000US210190500000US210210500000US210310500000US210350500000US210350500000US210370500000US210370500000US210430500000US210450500000US210450500000US210490500000US210490500000US210590500000US210670500000US210670500000US210730500000US210730500000US210830500000US210850500000US210870500000US210930500000US210930500000US211070500000US211070500000US211110500000US211110500000US211130500000US211130500000US211150500000US211170500000US211170500000US211210500000US211210500000US211250500000US211250500000US211290500000US211290500000US211450500000US211450500000US211490500000US211510500000US211510500000US211730500000US211790500000US211850500000US211950500000US211950500000US212030500000US212030500000US212050500000US212050500000US212090500000US212090500000US212110500000US212110500000US212270500000US212270500000US212310500000US212310500000US212350500000US21235	269.1904761904762	6218.178571428572	311985.7797619048
188	21	999	Statewide	51	Motion picture and video industries	21	5121	0500000US210090500000US210090500000US210130500000US210130500000US210150500000US210150500000US210170500000US210170500000US210190500000US210190500000US210210500000US210210500000US210290500000US210290500000US210330500000US210330500000US210350500000US210350500000US210370500000US210370500000US210430500000US210470500000US210470500000US210590500000US210590500000US210670500000US210670500000US210710500000US210710500000US210730500000US210730500000US210830500000US210830500000US210870500000US210870500000US210930500000US210930500000US211010500000US211010500000US211070500000US211070500000US211110500000US211110500000US211130500000US211130500000US211150500000US211150500000US211170500000US211170500000US211250500000US211250500000US211270500000US211310500000US211310500000US211330500000US211330500000US211450500000US211450500000US211510500000US211510500000US211570500000US211570500000US211610500000US211610500000US211670500000US211730500000US211730500000US211790500000US211790500000US211830500000US211830500000US211850500000US211850500000US211930500000US211930500000US211950500000US211950500000US211970500000US211970500000US211990500000US211990500000US212050500000US212050500000US212070500000US212070500000US212090500000US212090500000US212110500000US212110500000US212130500000US212170500000US212170500000US212210500000US212270500000US212270500000US212350500000US21235	276.4642857142857	2059.910714285714	34169.0
189	21	999	Statewide	51	Newspaper, periodical, book, and directory publishers	21	5111	0500000US210010500000US210010500000US210030500000US210030500000US210050500000US210050500000US210090500000US210090500000US210130500000US210130500000US210150500000US210150500000US210170500000US210170500000US210190500000US210190500000US210210500000US210210500000US210230500000US210230500000US210250500000US210250500000US210270500000US210270500000US210290500000US210290500000US210310500000US210310500000US210330500000US210330500000US210350500000US210350500000US210370500000US210370500000US210410500000US210410500000US210430500000US210430500000US210450500000US210450500000US210470500000US210470500000US210490500000US210490500000US210510500000US210510500000US210530500000US210530500000US210550500000US210550500000US210570500000US210570500000US210590500000US210590500000US210650500000US210650500000US210670500000US210670500000US210690500000US210690500000US210710500000US210710500000US210730500000US210730500000US210750500000US210750500000US210770500000US210770500000US210790500000US210790500000US210810500000US210810500000US210830500000US210830500000US210850500000US210850500000US210870500000US210870500000US210890500000US210890500000US210910500000US210910500000US210930500000US210930500000US210950500000US210950500000US210970500000US210970500000US210990500000US210990500000US211010500000US211010500000US211030500000US211030500000US211070500000US211070500000US211090500000US211090500000US211110500000US211110500000US211130500000US211130500000US211150500000US211150500000US211170500000US211170500000US211190500000US211190500000US211210500000US211210500000US211230500000US211230500000US211250500000US211250500000US211310500000US211310500000US211330500000US211330500000US211370500000US211410500000US211410500000US211430500000US211430500000US211450500000US211450500000US211470500000US211470500000US211490500000US211490500000US211510500000US211510500000US211530500000US211530500000US211550500000US211550500000US211570500000US211570500000US211590500000US211590500000US211610500000US211610500000US211630500000US211630500000US211670500000US211670500000US211710500000US211710500000US211730500000US211730500000US211750500000US211750500000US211770500000US211770500000US211790500000US211790500000US211810500000US211810500000US211830500000US211830500000US211850500000US211850500000US211870500000US211870500000US211890500000US211890500000US211910500000US211910500000US211930500000US211930500000US211950500000US211950500000US211970500000US211990500000US211990500000US212030500000US212030500000US212050500000US212050500000US212090500000US212090500000US212110500000US212110500000US212130500000US212130500000US212150500000US212150500000US212170500000US212170500000US212190500000US212190500000US212210500000US212210500000US212230500000US212230500000US212270500000US212270500000US212290500000US212290500000US212310500000US212310500000US212330500000US212330500000US212350500000US212350500000US212390500000US21239	506.7785714285714	4959.267857142857	206601.9
190	21	999	Statewide	51	Other information services	21	5191	0500000US210150500000US210150500000US210190500000US210210500000US210210500000US210310500000US210310500000US210370500000US210370500000US210410500000US210410500000US210670500000US210670500000US210730500000US210730500000US210770500000US210930500000US210930500000US210950500000US210990500000US211110500000US211110500000US211130500000US211130500000US211170500000US211170500000US211450500000US211510500000US211570500000US211570500000US211790500000US211850500000US211850500000US211910500000US211910500000US212050500000US212090500000US212130500000US212130500000US212270500000US212270500000US212350500000US212350500000US212390500000US21239	130.66666666666666	1281.1583333333333	92189.33333333333
191	21	999	Statewide	51	Other telecommunications	21	5179	0500000US210050500000US210050500000US210090500000US210150500000US210170500000US210190500000US210190500000US210370500000US210370500000US210390500000US210410500000US210430500000US210430500000US210450500000US210470500000US210590500000US210630500000US210670500000US210670500000US210710500000US210710500000US210730500000US210730500000US210930500000US210970500000US210970500000US210990500000US211010500000US211110500000US211110500000US211130500000US211170500000US211170500000US211450500000US211450500000US211510500000US211730500000US211770500000US211770500000US211790500000US211790500000US211830500000US211830500000US211850500000US211850500000US211950500000US211950500000US211990500000US212050500000US212090500000US212090500000US212110500000US212130500000US212130500000US212150500000US21227	106.36666666666666	565.4916666666667	37594.799999999996
192	21	999	Statewide	51	Radio and television broadcasting	21	5151	0500000US210010500000US210010500000US210030500000US210030500000US210070500000US210070500000US210090500000US210090500000US210110500000US210110500000US210130500000US210130500000US210150500000US210150500000US210190500000US210190500000US210210500000US210210500000US210250500000US210250500000US210270500000US210270500000US210290500000US210290500000US210330500000US210330500000US210350500000US210350500000US210370500000US210370500000US210430500000US210430500000US210450500000US210470500000US210470500000US210510500000US210510500000US210530500000US210550500000US210550500000US210570500000US210570500000US210590500000US210590500000US210650500000US210650500000US210670500000US210670500000US210710500000US210710500000US210730500000US210730500000US210810500000US210810500000US210830500000US210830500000US210850500000US210850500000US210930500000US210930500000US210950500000US210950500000US210970500000US210970500000US210990500000US210990500000US211010500000US211010500000US211070500000US211070500000US211090500000US211090500000US211110500000US211110500000US211130500000US211130500000US211150500000US211150500000US211170500000US211170500000US211190500000US211190500000US211250500000US211250500000US211330500000US211330500000US211370500000US211370500000US211410500000US211410500000US211450500000US211450500000US211470500000US211470500000US211510500000US211510500000US211550500000US211550500000US211570500000US211570500000US211610500000US211610500000US211630500000US211630500000US211650500000US211650500000US211710500000US211710500000US211750500000US211750500000US211770500000US211770500000US211790500000US211790500000US211910500000US211910500000US211930500000US211930500000US211950500000US211950500000US211970500000US211970500000US211990500000US211990500000US212030500000US212030500000US212070500000US212070500000US212090500000US212090500000US212110500000US212110500000US212170500000US212170500000US212190500000US212190500000US212210500000US212210500000US212250500000US212250500000US212270500000US212270500000US212310500000US212310500000US212350500000US21235	360.98214285714283	3611.607142857143	179088.2857142857
193	21	999	Statewide	51	Satellite telecommunications	21	5174	0500000US210590500000US210590500000US210670500000US210670500000US211110500000US211110500000US211170500000US211170500000US211330500000US211330500000US21185	14.75	0.0	3198.25
194	21	999	Statewide	51	Software publishers	21	5112	0500000US210090500000US210090500000US210150500000US210350500000US210370500000US210370500000US210670500000US210670500000US211110500000US211110500000US211130500000US211130500000US211150500000US211170500000US211170500000US211210500000US211450500000US211610500000US211610500000US211850500000US211850500000US212090500000US212390500000US21239	85.425	1094.65	106688.2
195	21	999	Statewide	51	Sound recording industries	21	5122	0500000US210090500000US210170500000US210170500000US210670500000US210670500000US211110500000US211110500000US211170500000US211170500000US211450500000US21145	31.875	43.375	1555.375
196	21	999	Statewide	51	Wired and wireless telecommunications carriers	21	5173	0500000US210050500000US210090500000US210130500000US210150500000US210170500000US210190500000US210210500000US210250500000US210290500000US210330500000US210350500000US210370500000US210430500000US210470500000US210490500000US210510500000US210590500000US210650500000US210670500000US210690500000US210710500000US210730500000US210750500000US210790500000US210810500000US210830500000US210850500000US210890500000US210930500000US210950500000US210970500000US211010500000US211070500000US211090500000US211110500000US211130500000US211150500000US211170500000US211190500000US211210500000US211250500000US211330500000US211410500000US211450500000US211510500000US211530500000US211570500000US211610500000US211670500000US211730500000US211770500000US211790500000US211830500000US211850500000US211930500000US211950500000US211970500000US211990500000US212050500000US212090500000US212110500000US212130500000US212170500000US212270500000US212310500000US212350500000US21239	733.75	10346.833333333334	573450.4166666666
197	21	999	Statewide	51	Wired telecommunications carriers	21	5171	0500000US210010500000US210030500000US210030500000US210050500000US210050500000US210070500000US210070500000US210090500000US210090500000US210110500000US210110500000US210130500000US210130500000US210150500000US210150500000US210170500000US210170500000US210190500000US210190500000US210210500000US210210500000US210230500000US210230500000US210250500000US210250500000US210270500000US210270500000US210290500000US210290500000US210310500000US210310500000US210330500000US210330500000US210350500000US210350500000US210370500000US210370500000US210410500000US210410500000US210430500000US210430500000US210450500000US210450500000US210470500000US210470500000US210490500000US210490500000US210510500000US210510500000US210530500000US210530500000US210550500000US210550500000US210590500000US210590500000US210610500000US210610500000US210650500000US210650500000US210670500000US210670500000US210690500000US210690500000US210710500000US210710500000US210730500000US210730500000US210750500000US210750500000US210790500000US210790500000US210810500000US210810500000US210830500000US210830500000US210850500000US210850500000US210870500000US210890500000US210890500000US210910500000US210910500000US210930500000US210930500000US210950500000US210950500000US210970500000US210970500000US211010500000US211010500000US211030500000US211030500000US211050500000US211050500000US211070500000US211070500000US211090500000US211090500000US211110500000US211110500000US211130500000US211130500000US211150500000US211150500000US211170500000US211170500000US211190500000US211190500000US211210500000US211210500000US211250500000US211250500000US211270500000US211290500000US211290500000US211310500000US211310500000US211330500000US211330500000US211350500000US211350500000US211390500000US211390500000US211410500000US211410500000US211430500000US211430500000US211450500000US211450500000US211470500000US211470500000US211490500000US211510500000US211510500000US211530500000US211530500000US211550500000US211550500000US211570500000US211570500000US211590500000US211590500000US211610500000US211610500000US211630500000US211630500000US211670500000US211670500000US211690500000US211690500000US211710500000US211710500000US211730500000US211730500000US211750500000US211750500000US211770500000US211770500000US211790500000US211790500000US211810500000US211830500000US211830500000US211850500000US211850500000US211870500000US211870500000US211930500000US211930500000US211950500000US211950500000US211970500000US211970500000US211990500000US211990500000US212010500000US212010500000US212030500000US212030500000US212050500000US212050500000US212070500000US212070500000US212090500000US212090500000US212110500000US212110500000US212130500000US212130500000US212150500000US212150500000US212170500000US212170500000US212190500000US212190500000US212250500000US212250500000US212270500000US212270500000US212290500000US212290500000US212310500000US212310500000US212330500000US212330500000US212350500000US212350500000US212390500000US21239	951.3333333333334	9893.75	642743.5
198	21	999	Statewide	51	Wireless telecommunications carriers (except satellite)	21	5172	0500000US210090500000US210130500000US210150500000US210150500000US210190500000US210190500000US210210500000US210210500000US210250500000US210250500000US210350500000US210350500000US210370500000US210370500000US210410500000US210430500000US210430500000US210470500000US210470500000US210490500000US210490500000US210510500000US210510500000US210590500000US210590500000US210650500000US210650500000US210670500000US210670500000US210690500000US210710500000US210710500000US210730500000US210730500000US210810500000US210910500000US210910500000US210930500000US210930500000US210950500000US210970500000US211010500000US211010500000US211070500000US211070500000US211090500000US211090500000US211110500000US211110500000US211130500000US211130500000US211150500000US211150500000US211170500000US211170500000US211190500000US211190500000US211210500000US211210500000US211230500000US211250500000US211250500000US211270500000US211270500000US211330500000US211330500000US211410500000US211450500000US211450500000US211510500000US211510500000US211530500000US211530500000US211590500000US211590500000US211610500000US211610500000US211730500000US211730500000US211750500000US211750500000US211770500000US211770500000US211790500000US211850500000US211850500000US211930500000US211930500000US211950500000US211950500000US211970500000US211990500000US211990500000US212050500000US212090500000US212110500000US212110500000US212170500000US212170500000US212210500000US212210500000US212270500000US212270500000US212350500000US212350500000US21239	340.0	942.25	57598.25
199	21	999	Statewide	52	Activities related to credit intermediation	21	5223	0500000US210010500000US210010500000US210030500000US210030500000US210050500000US210050500000US210090500000US210090500000US210110500000US210110500000US210130500000US210130500000US210150500000US210150500000US210170500000US210170500000US210190500000US210190500000US210210500000US210210500000US210250500000US210250500000US210270500000US210270500000US210290500000US210290500000US210330500000US210330500000US210350500000US210350500000US210370500000US210370500000US210430500000US210430500000US210470500000US210470500000US210490500000US210490500000US210530500000US210550500000US210550500000US210590500000US210590500000US210630500000US210650500000US210670500000US210670500000US210690500000US210690500000US210710500000US210710500000US210730500000US210730500000US210770500000US210770500000US210810500000US210810500000US210830500000US210830500000US210850500000US210850500000US210890500000US210890500000US210910500000US210930500000US210930500000US210950500000US210950500000US210970500000US210970500000US210990500000US210990500000US211010500000US211010500000US211070500000US211070500000US211110500000US211110500000US211130500000US211130500000US211150500000US211150500000US211170500000US211170500000US211190500000US211210500000US211210500000US211250500000US211250500000US211270500000US211270500000US211290500000US211290500000US211330500000US211330500000US211350500000US211370500000US211410500000US211410500000US211430500000US211450500000US211450500000US211470500000US211470500000US211510500000US211510500000US211530500000US211530500000US211550500000US211550500000US211570500000US211570500000US211610500000US211610500000US211670500000US211670500000US211710500000US211710500000US211730500000US211730500000US211750500000US211750500000US211770500000US211770500000US211790500000US211790500000US211830500000US211850500000US211850500000US211870500000US211910500000US211910500000US211930500000US211930500000US211950500000US211950500000US211970500000US211990500000US211990500000US212050500000US212050500000US212070500000US212090500000US212090500000US212110500000US212110500000US212130500000US212130500000US212150500000US212170500000US212170500000US212190500000US212190500000US212210500000US212210500000US212230500000US212230500000US212270500000US212270500000US212290500000US212310500000US212310500000US212330500000US212350500000US212350500000US212370500000US21239	918.3440476190476	4755.6107142857145	237210.9392857143
200	21	999	Statewide	52	Agencies, brokerages, and other insurance related activities	21	5242	0500000US210010500000US210010500000US210030500000US210030500000US210050500000US210050500000US210070500000US210070500000US210090500000US210090500000US210110500000US210110500000US210130500000US210130500000US210150500000US210150500000US210170500000US210170500000US210190500000US210190500000US210210500000US210210500000US210230500000US210230500000US210250500000US210250500000US210270500000US210270500000US210290500000US210290500000US210310500000US210310500000US210330500000US210330500000US210350500000US210350500000US210370500000US210370500000US210390500000US210390500000US210410500000US210410500000US210430500000US210430500000US210450500000US210450500000US210470500000US210470500000US210490500000US210490500000US210510500000US210510500000US210530500000US210530500000US210550500000US210550500000US210570500000US210570500000US210590500000US210590500000US210610500000US210610500000US210630500000US210650500000US210650500000US210670500000US210670500000US210690500000US210690500000US210710500000US210710500000US210730500000US210730500000US210750500000US210750500000US210770500000US210770500000US210790500000US210790500000US210810500000US210810500000US210830500000US210830500000US210850500000US210850500000US210870500000US210870500000US210890500000US210890500000US210910500000US210910500000US210930500000US210930500000US210950500000US210950500000US210970500000US210970500000US210990500000US210990500000US211010500000US211010500000US211030500000US211030500000US211050500000US211050500000US211070500000US211070500000US211090500000US211090500000US211110500000US211110500000US211130500000US211130500000US211150500000US211150500000US211170500000US211170500000US211190500000US211190500000US211210500000US211210500000US211230500000US211230500000US211250500000US211250500000US211270500000US211270500000US211290500000US211290500000US211310500000US211310500000US211330500000US211330500000US211350500000US211350500000US211370500000US211370500000US211390500000US211390500000US211410500000US211410500000US211430500000US211430500000US211450500000US211450500000US211470500000US211470500000US211490500000US211490500000US211510500000US211510500000US211530500000US211530500000US211550500000US211550500000US211570500000US211570500000US211590500000US211590500000US211610500000US211610500000US211630500000US211630500000US211650500000US211650500000US211670500000US211670500000US211690500000US211690500000US211710500000US211710500000US211730500000US211730500000US211750500000US211750500000US211770500000US211770500000US211790500000US211790500000US211810500000US211810500000US211830500000US211830500000US211850500000US211850500000US211870500000US211870500000US211890500000US211890500000US211910500000US211910500000US211930500000US211930500000US211950500000US211950500000US211970500000US211970500000US211990500000US211990500000US212010500000US212010500000US212030500000US212030500000US212050500000US212050500000US212070500000US212070500000US212090500000US212090500000US212110500000US212110500000US212130500000US212130500000US212150500000US212150500000US212170500000US212170500000US212190500000US212190500000US212210500000US212210500000US212230500000US212230500000US212250500000US212250500000US212270500000US212270500000US212290500000US212290500000US212310500000US212310500000US212330500000US212330500000US212350500000US212350500000US212370500000US212370500000US212390500000US21239	3820.4714285714285	21159.504761904762	1267103.6857142856
201	21	999	Statewide	52	Depository credit intermediation	21	5221	0500000US210010500000US210010500000US210030500000US210030500000US210050500000US210050500000US210070500000US210070500000US210090500000US210090500000US210110500000US210110500000US210130500000US210130500000US210150500000US210150500000US210170500000US210170500000US210190500000US210190500000US210210500000US210210500000US210230500000US210230500000US210250500000US210250500000US210270500000US210270500000US210290500000US210290500000US210310500000US210310500000US210330500000US210330500000US210350500000US210350500000US210370500000US210370500000US210390500000US210390500000US210410500000US210410500000US210430500000US210430500000US210450500000US210450500000US210470500000US210470500000US210490500000US210490500000US210510500000US210510500000US210530500000US210530500000US210550500000US210550500000US210570500000US210570500000US210590500000US210590500000US210610500000US210610500000US210630500000US210630500000US210650500000US210650500000US210670500000US210670500000US210690500000US210690500000US210710500000US210710500000US210730500000US210730500000US210750500000US210750500000US210770500000US210770500000US210790500000US210790500000US210810500000US210810500000US210830500000US210830500000US210850500000US210850500000US210870500000US210870500000US210890500000US210890500000US210910500000US210910500000US210930500000US210930500000US210950500000US210950500000US210970500000US210970500000US210990500000US210990500000US211010500000US211010500000US211030500000US211030500000US211050500000US211050500000US211070500000US211070500000US211090500000US211090500000US211110500000US211110500000US211130500000US211130500000US211150500000US211150500000US211170500000US211170500000US211190500000US211190500000US211210500000US211210500000US211230500000US211230500000US211250500000US211250500000US211270500000US211270500000US211290500000US211290500000US211310500000US211310500000US211330500000US211330500000US211350500000US211350500000US211370500000US211370500000US211390500000US211390500000US211410500000US211410500000US211430500000US211430500000US211450500000US211450500000US211470500000US211470500000US211490500000US211490500000US211510500000US211510500000US211530500000US211530500000US211550500000US211550500000US211570500000US211570500000US211590500000US211590500000US211610500000US211610500000US211630500000US211630500000US211650500000US211650500000US211670500000US211670500000US211690500000US211690500000US211710500000US211710500000US211730500000US211730500000US211750500000US211750500000US211770500000US211770500000US211790500000US211790500000US211810500000US211810500000US211830500000US211830500000US211850500000US211850500000US211870500000US211870500000US211910500000US211910500000US211930500000US211930500000US211950500000US211950500000US211970500000US211970500000US211990500000US211990500000US212010500000US212010500000US212030500000US212030500000US212050500000US212050500000US212070500000US212070500000US212090500000US212090500000US212110500000US212110500000US212130500000US212130500000US212150500000US212150500000US212170500000US212170500000US212190500000US212190500000US212210500000US212210500000US212230500000US212230500000US212250500000US212250500000US212270500000US212270500000US212290500000US212290500000US212310500000US212310500000US212330500000US212330500000US212350500000US212350500000US212370500000US212370500000US212390500000US21239	4093.0714285714284	45620.267857142855	2341085.1964285714
202	21	999	Statewide	52	Insurance carriers	21	5241	0500000US210010500000US210010500000US210030500000US210150500000US210150500000US210170500000US210190500000US210190500000US210210500000US210210500000US210250500000US210250500000US210270500000US210270500000US210290500000US210290500000US210350500000US210350500000US210370500000US210370500000US210470500000US210470500000US210590500000US210590500000US210670500000US210670500000US210710500000US210710500000US210730500000US210730500000US210770500000US210770500000US210810500000US210810500000US210830500000US210830500000US210890500000US210890500000US210910500000US210910500000US210930500000US210930500000US210950500000US210950500000US210990500000US210990500000US211010500000US211010500000US211030500000US211030500000US211110500000US211110500000US211130500000US211130500000US211170500000US211170500000US211250500000US211250500000US211350500000US211350500000US211450500000US211450500000US211510500000US211510500000US211610500000US211610500000US211630500000US211630500000US211730500000US211730500000US211770500000US211770500000US211790500000US211790500000US211850500000US211850500000US211910500000US211910500000US211930500000US211930500000US211950500000US211950500000US211970500000US211990500000US211990500000US212050500000US212050500000US212090500000US212090500000US212110500000US212110500000US212150500000US212150500000US212170500000US212170500000US212210500000US212210500000US212270500000US212270500000US212310500000US21231	715.9083333333333	30527.02857142857	2482144.375
203	21	999	Statewide	52	Monetary authorities - central bank	21	5211	0500000US211110500000US21111	2.0	0.0	0.0
204	21	999	Statewide	52	Nondepository credit intermediation	21	5222	0500000US210010500000US210010500000US210030500000US210030500000US210050500000US210090500000US210090500000US210130500000US210130500000US210150500000US210150500000US210170500000US210170500000US210190500000US210190500000US210210500000US210210500000US210230500000US210250500000US210250500000US210270500000US210270500000US210290500000US210290500000US210310500000US210330500000US210330500000US210350500000US210350500000US210370500000US210370500000US210390500000US210390500000US210410500000US210410500000US210430500000US210430500000US210450500000US210450500000US210470500000US210470500000US210490500000US210490500000US210510500000US210510500000US210530500000US210530500000US210550500000US210550500000US210570500000US210570500000US210590500000US210590500000US210650500000US210650500000US210670500000US210670500000US210690500000US210710500000US210710500000US210730500000US210730500000US210750500000US210750500000US210790500000US210790500000US210810500000US210810500000US210830500000US210830500000US210850500000US210850500000US210870500000US210890500000US210890500000US210910500000US210910500000US210930500000US210930500000US210950500000US210950500000US210970500000US210970500000US210990500000US211010500000US211010500000US211030500000US211050500000US211050500000US211070500000US211070500000US211090500000US211090500000US211110500000US211110500000US211130500000US211130500000US211150500000US211150500000US211170500000US211170500000US211190500000US211190500000US211210500000US211210500000US211230500000US211250500000US211250500000US211270500000US211270500000US211290500000US211290500000US211310500000US211310500000US211330500000US211330500000US211370500000US211370500000US211410500000US211410500000US211430500000US211430500000US211450500000US211450500000US211470500000US211470500000US211510500000US211510500000US211530500000US211530500000US211550500000US211550500000US211570500000US211570500000US211590500000US211610500000US211610500000US211630500000US211630500000US211670500000US211690500000US211730500000US211730500000US211750500000US211750500000US211770500000US211770500000US211790500000US211790500000US211810500000US211830500000US211830500000US211850500000US211850500000US211910500000US211930500000US211930500000US211950500000US211950500000US211970500000US211970500000US211990500000US211990500000US212030500000US212030500000US212050500000US212050500000US212070500000US212070500000US212090500000US212090500000US212110500000US212110500000US212130500000US212130500000US212170500000US212170500000US212190500000US212210500000US212210500000US212230500000US212230500000US212250500000US212250500000US212270500000US212270500000US212310500000US212310500000US212330500000US212330500000US212350500000US21235	1392.4166666666667	7087.217857142858	466242.55476190476
205	21	999	Statewide	52	Other financial investment activities	21	5239	0500000US210010500000US210010500000US210050500000US210090500000US210090500000US210130500000US210130500000US210150500000US210150500000US210170500000US210170500000US210190500000US210190500000US210210500000US210210500000US210290500000US210350500000US210370500000US210370500000US210450500000US210470500000US210490500000US210490500000US210510500000US210530500000US210590500000US210590500000US210610500000US210610500000US210670500000US210670500000US210710500000US210710500000US210730500000US210730500000US210770500000US210810500000US210810500000US210830500000US210830500000US210850500000US210850500000US210930500000US210930500000US210970500000US210990500000US211010500000US211010500000US211070500000US211070500000US211110500000US211110500000US211130500000US211130500000US211170500000US211170500000US211250500000US211250500000US211310500000US211310500000US211330500000US211330500000US211410500000US211410500000US211450500000US211450500000US211510500000US211510500000US211550500000US211550500000US211570500000US211610500000US211630500000US211670500000US211670500000US211730500000US211730500000US211770500000US211770500000US211790500000US211790500000US211850500000US211850500000US211930500000US211930500000US211950500000US211950500000US211990500000US211990500000US212030500000US212030500000US212070500000US212090500000US212090500000US212110500000US212110500000US212150500000US212150500000US212170500000US212250500000US212270500000US212270500000US212290500000US212350500000US212350500000US212390500000US21239	777.4154761904762	3943.364285714286	421618.00952380954
206	21	999	Statewide	52	Other investment pools and funds	21	5259	0500000US210050500000US210050500000US210670500000US210670500000US211110500000US211110500000US211170500000US211290500000US21171	10.25	0.0	0.0
207	21	999	Statewide	52	Securities and commodity contracts intermediation and brokerage	21	5231	0500000US210010500000US210010500000US210030500000US210030500000US210050500000US210050500000US210070500000US210070500000US210090500000US210090500000US210130500000US210130500000US210150500000US210150500000US210170500000US210170500000US210190500000US210190500000US210210500000US210210500000US210230500000US210290500000US210290500000US210330500000US210330500000US210350500000US210350500000US210370500000US210370500000US210430500000US210430500000US210470500000US210470500000US210490500000US210490500000US210550500000US210550500000US210590500000US210590500000US210670500000US210670500000US210690500000US210690500000US210710500000US210710500000US210730500000US210730500000US210790500000US210790500000US210810500000US210810500000US210830500000US210830500000US210850500000US210850500000US210890500000US210890500000US210930500000US210930500000US210950500000US210950500000US210970500000US210970500000US210990500000US210990500000US211010500000US211010500000US211050500000US211050500000US211070500000US211070500000US211110500000US211110500000US211130500000US211130500000US211150500000US211150500000US211170500000US211170500000US211210500000US211210500000US211250500000US211250500000US211330500000US211330500000US211370500000US211370500000US211410500000US211410500000US211430500000US211450500000US211450500000US211510500000US211510500000US211550500000US211550500000US211570500000US211570500000US211610500000US211610500000US211630500000US211630500000US211670500000US211670500000US211730500000US211730500000US211770500000US211770500000US211790500000US211790500000US211850500000US211850500000US211930500000US211930500000US211950500000US211950500000US211990500000US211990500000US212050500000US212050500000US212070500000US212070500000US212090500000US212090500000US212110500000US212110500000US212130500000US212130500000US212150500000US212150500000US212170500000US212170500000US212210500000US212210500000US212270500000US212270500000US212290500000US212350500000US212350500000US212390500000US21239	955.275	4685.566666666667	629619.4
208	21	999	Statewide	53	Activities related to real estate	21	5313	0500000US210010500000US210010500000US210030500000US210030500000US210050500000US210050500000US210090500000US210090500000US210110500000US210110500000US210130500000US210130500000US210150500000US210150500000US210170500000US210190500000US210190500000US210210500000US210210500000US210230500000US210230500000US210270500000US210270500000US210290500000US210290500000US210310500000US210310500000US210330500000US210330500000US210350500000US210350500000US210370500000US210370500000US210430500000US210430500000US210450500000US210450500000US210470500000US210470500000US210490500000US210490500000US210510500000US210510500000US210550500000US210550500000US210570500000US210590500000US210590500000US210670500000US210670500000US210690500000US210710500000US210710500000US210730500000US210730500000US210750500000US210750500000US210770500000US210770500000US210790500000US210810500000US210810500000US210830500000US210830500000US210850500000US210850500000US210870500000US210890500000US210890500000US210910500000US210910500000US210930500000US210930500000US210950500000US210970500000US210970500000US210990500000US210990500000US211010500000US211010500000US211050500000US211050500000US211070500000US211070500000US211090500000US211090500000US211110500000US211110500000US211130500000US211130500000US211150500000US211150500000US211170500000US211170500000US211230500000US211230500000US211250500000US211250500000US211330500000US211330500000US211370500000US211370500000US211390500000US211390500000US211410500000US211410500000US211430500000US211450500000US211450500000US211470500000US211470500000US211490500000US211510500000US211510500000US211550500000US211550500000US211570500000US211570500000US211590500000US211590500000US211610500000US211610500000US211630500000US211630500000US211670500000US211670500000US211690500000US211690500000US211710500000US211710500000US211730500000US211730500000US211770500000US211770500000US211790500000US211790500000US211830500000US211830500000US211850500000US211850500000US211890500000US211890500000US211930500000US211930500000US211950500000US211950500000US211990500000US211990500000US212010500000US212050500000US212050500000US212070500000US212070500000US212090500000US212090500000US212110500000US212110500000US212130500000US212130500000US212150500000US212150500000US212170500000US212170500000US212190500000US212190500000US212210500000US212210500000US212250500000US212250500000US212270500000US212270500000US212290500000US212290500000US212310500000US212350500000US212350500000US212390500000US21239	1352.6857142857143	6728.861904761905	274991.1904761905
