Naics,Establishments,Employees,Payroll
321212,4,135,5834
321214,24,818,48719
321219,12,1193,77010
321911,25,716,33598
321912,25,754,36046
321991,5,67,3973
321992,12,392,20080
321999,99,1260,61055
322121,12,1695,121233
322211,55,3781,243688
322212,14,1280,80694
322219,10,1454,55094
322230,11,231,11226
323120,53,467,24571
325120,8,254,17333
325180,22,2606,287679
325193,4,153,11609
325199,28,2103,222985
325212,5,203,18762
325320,6,166,12514
326112,10,411,26649
323111,481,7928,442259
325510,48,2422,152490
323113,157,1938,88146
325520,28,2346,172647
323117,18,1185,68853
325612,13,256,17877
324110,3,411,46633
324121,25,164,17953
324122,7,90,5791
324191,16,294,24961
324199,3,215,16864
326111,8,727,52695
325211,64,5423,415997
325314,10,331,23785
325411,25,692,65951
325412,34,5261,487008
325413,4,70,6474
325414,5,3402,253381
325611,22,411,17961
325620,16,2203,127289
325910,9,114,7494
325991,19,683,44949
325992,3,16,588
325998,40,2546,186522
326113,14,609,32558
326121,16,901,54872
326122,7,358,20154
326140,21,2127,107132
326199,356,35054,1667638
326212,10,198,7246
327110,12,173,8118
327211,5,722,55933
327215,34,9351,495101
326130,11,819,55042
326150,36,2417,104804
326160,8,520,37060
326191,13,849,46710
326220,13,1862,111403
326291,25,2332,119645
326299,30,901,62665
327120,11,349,22653
327310,5,114,16038
327320,182,2260,186134
327331,26,465,31991
327332,9,289,25839
327420,5,158,12771
327910,27,625,40984
327993,5,270,14571
327390,40,733,48199
327991,45,576,31727
327992,11,559,38255
327999,10,222,9221
331110,19,3348,273239
331210,14,661,38047
331222,5,258,15864
331221,13,717,46908
331314,6,262,16533
331318,18,3011,154498
331410,5,31,1703
331420,4,387,23505
331511,22,2613,150620
331512,9,1079,87807
331529,11,345,18097
331491,8,115,6232
331492,5,262,17596
331513,18,1281,67343
331523,38,3062,155479
331524,18,861,77571
332321,21,561,31962
334118,16,279,23033
332613,29,1349,71003
332111,25,1880,106738
332112,6,776,36735
332114,28,2415,119081
332117,7,236,9837
332119,64,2270,135651
332216,60,1058,70592
332311,18,408,25937
332312,137,1638,104477
332313,84,2437,140488
332322,151,4348,258781
332813,140,4509,212794
332323,56,609,37175
332410,5,182,12927
332420,15,316,17669
332439,5,237,12054
332510,33,2692,139813
332618,26,706,34515
332710,943,12787,768659
333112,5,12,727
333120,25,2380,142129
332721,312,11252,623189
333131,7,364,26561
332722,61,3175,211286
332811,105,2870,170291
332812,158,4085,190550
333413,27,1209,96281
332911,17,889,54503
332912,33,3772,221661
333415,31,2620,143218
332919,13,703,38131
332991,6,188,10622
332994,6,20,647
332996,33,859,43165
332999,265,5187,286071
333111,27,854,48039
333519,49,2662,209567
333241,21,954,65660
333243,13,266,23821
333244,12,108,5629
333249,190,4410,355643
333912,11,563,40711
333914,16,1012,64099
333314,14,851,72023
333318,52,1459,105741
333924,21,651,43290
333414,13,272,16489
333993,18,566,40470
333994,28,624,51312
333995,18,1144,78360
333996,10,1234,103077
333999,138,5821,484546
333511,190,5322,353235
333514,421,12396,902016
334111,11,155,12709
333515,179,3488,246106
333517,187,3284,240915
333611,5,342,19881
333612,13,754,49035
333613,11,367,19350
333618,23,5801,456033
333921,4,106,10511
333922,72,6130,538087
333923,22,429,25638
333991,9,277,11296
333992,39,1777,148543
334210,5,42,3257
334290,11,556,30131
334220,12,348,25525
334310,13,148,12300
334418,29,1677,95259
334412,7,1094,83438
334413,12,610,206482
334416,6,137,8287
334417,4,36,2875
334419,36,1419,97985
334510,9,805,77758
334511,9,1442,133993
334512,9,55,4305
334513,34,890,73631
334514,6,287,13143
334515,26,790,59066
334516,12,1570,145200
334519,54,2626,180361
334614,8,33,4282
335110,5,70,7839
335121,7,56,3147
335122,11,343,19995
335129,8,105,6741
335210,4,189,11657
335220,4,1688,96731
335313,17,1082,63991
335314,33,950,67605
335912,4,441,35218
335929,6,190,9523
336111,21,5212,417872
336112,10,31583,2499557
336120,7,1138,53680
336310,72,12417,796086
336320,56,7821,479324
336510,4,43,2573
335311,6,147,8907
335312,15,260,13865
336350,61,17160,1169636
335911,12,2626,203452
336360,76,15638,830483
335931,23,1200,64538
335991,11,413,27080
335999,53,1135,85703
336370,223,33041,1922025
336411,6,389,21103
336412,23,3899,287978
336211,20,2608,105582
336212,14,1079,63013
336214,22,801,40535
336413,15,484,34716
336330,31,6923,471131
336340,12,1842,125626
336390,166,26106,1348130
336999,25,343,18476
336612,22,2216,114385
336991,9,174,8812
336992,20,1940,173032
337110,116,1080,50339
337910,8,322,18503
337920,5,98,4414
339114,16,248,13593
339115,24,403,18753
339116,134,965,44133
339920,63,577,27468
424940,52,1565,105125
337121,23,393,25073
337122,39,398,16587
337124,9,370,17989
337127,38,2663,165568
337211,21,2826,144978
337212,62,1428,86116
337214,30,7140,451194
337215,38,2347,141515
339112,43,3360,210108
339113,56,3473,206040
339910,27,67,2725
339930,24,305,10647
339940,14,151,7862
339950,176,1651,87597
339991,19,570,28362
339992,15,116,5180
339993,6,267,19155
339994,7,540,32202
339995,4,10,902
339999,305,3511,192011
423320,85,667,42375
423110,202,4037,287013
423120,677,28966,2313083
423130,58,963,50614
423140,72,854,45181
423450,219,4125,501995
423210,140,1968,148295
423460,22,312,13786
423220,120,1261,83903
423490,68,709,76592
423310,153,3399,220961
423330,100,1594,116249
423390,97,1164,78846
423610,323,5787,470396
423410,11,115,6337
423420,222,2387,146861
423430,158,2518,275376
423440,95,1248,88452
423710,178,3367,239790
423740,26,329,27054
423510,304,7115,584040
423520,5,15,1303
423620,50,2130,190413
423690,291,3918,418073
423910,113,1051,78515
423720,181,2517,197217
423730,205,2173,182160
423940,75,310,14420
423990,258,2491,158890
423810,92,1620,136495
423820,159,2622,164664
423830,1041,17229,1400886
424120,93,999,62131
424130,81,942,71456
423840,294,3197,274834
423850,117,1643,105518
423860,33,308,21754
423920,35,344,20070
423930,233,2687,200378
424430,38,1041,66409
424460,16,335,16079
424110,17,691,60167
424470,54,1390,100908
424490,366,6817,373061
424210,153,4428,496801
424510,81,931,60768
424310,39,1444,82997
424520,8,58,1421
424320,33,830,51084
424330,44,448,15681
424610,111,1883,132950
424340,12,360,48380
424690,271,3600,290554
424410,83,4311,298994
424420,53,1533,112746
424440,6,42,2032
424450,55,1150,49545
424810,60,3938,195430
424820,39,1856,115627
424480,95,2645,158299
424930,92,1684,69159
424590,21,263,14688
424950,45,447,28001
425110,4,12,458
424710,114,2573,154189
425120,1052,6730,498463
424720,70,793,56823
424910,172,2389,228174
424920,30,268,11697
441222,186,1730,110543
424990,259,1592,88230
441310,1402,10866,363041
441110,747,36864,2646345
442291,51,213,9727
442299,289,4084,79207
441120,742,3918,216510
441210,113,2047,152734
441228,202,2284,116417
441320,535,5331,254822
442110,490,4875,239918
442210,310,2141,106095
443141,209,1699,85636
443142,541,4506,171968
444110,193,23641,664725
444190,879,8795,495809
483113,11,419,49495
483114,11,85,9647
484230,278,4547,294083
444120,185,874,37299
444130,620,6418,181178
444210,161,1352,60639
444220,441,3790,141790
445110,1689,56359,1408064
445120,789,4233,82185
445210,201,1799,42408
445220,86,347,8694
445230,75,954,28433
445291,177,800,16653
445292,97,514,14937
445299,221,1443,27940
445310,1587,6047,144759
446110,1666,19266,739574
446120,527,4337,94368
448140,675,13499,242277
446130,320,2000,68479
448150,211,1179,27399
446191,220,965,23777
446199,616,5460,257096
448210,501,4687,88969
447110,3201,22223,532190
448310,565,2676,121163
448320,14,84,4655
447190,319,2727,79169
448110,202,946,29879
448120,693,4852,92376
451130,143,1893,23211
448130,87,751,11026
448190,376,2906,75003
452210,105,9820,177847
452311,320,75771,2159238
452319,1791,20221,317126
451110,706,8154,214325
451120,227,2771,66004
453210,117,1274,32122
451140,85,781,23739
451211,173,1360,29061
451212,18,59,1617
453920,96,386,35102
453110,363,2034,44857
454110,1154,15846,815802
453220,570,3688,75679
453310,556,5214,106290
454390,703,3198,153740
453910,291,3665,88791
453930,30,522,96161
481111,43,8809,842809
481112,6,202,22551
453991,611,2330,50325
453998,1032,5490,201499
481212,10,2045,311036
484110,1534,11938,567788
454210,107,970,34870
454310,256,2109,107420
481211,36,461,39734
481219,18,174,20193
483212,5,1,270
484121,1915,16429,965396
484122,395,8964,550213
484210,164,2115,86238
484220,741,5259,331013
488190,77,2888,162059
485111,3,10,278
485113,8,81,2099
485210,9,269,8000
488210,31,493,30840
485310,34,173,32098
488310,4,50,2226
488330,7,47,10849
485320,71,459,15888
485410,49,3956,97101
485510,25,324,13975
485991,93,1202,30054
485999,66,522,28316
486110,21,114,13970
486210,36,214,24949
486910,9,85,9257
488991,45,1199,59954
488999,36,119,5444
487110,11,61,2322
487210,32,45,6218
487990,4,6,125
488111,4,29,2105
488119,45,1532,49824
488390,15,48,2605
488410,288,1970,90812
493110,363,21008,960518
488490,123,1307,65501
493130,8,92,3924
488510,472,7406,477038
492110,296,19741,825678
492210,105,2280,71691
493120,24,513,24995
493190,75,1042,60143
511110,176,2439,98128
511140,11,796,83822
512131,128,2118,36132
512132,8,27,876
512191,41,241,21756
512230,8,24,919
512250,19,91,3592
511120,94,1187,92933
511130,49,1273,110760
515111,12,516,52305
515112,125,1613,97750
511199,22,164,13674
515120,60,2149,167211
515210,15,198,28673
511210,345,11807,1700038
512110,193,544,31931
517911,117,1218,63036
512199,15,32,2368
512240,34,89,5553
512290,12,23,934
519130,164,2763,418023
519190,229,1021,61806
517311,842,11942,987348
517312,750,5004,305144
517410,14,116,7550
517919,75,298,24224
522110,2348,33008,2544447
518210,462,10959,1039720
519110,8,29,2013
519120,40,518,26470
522291,88,546,45866
522292,337,29790,2905399
522320,110,2320,218043
522120,169,5060,587906
523110,51,230,44273
522130,1015,15725,943854
523120,552,3890,861009
523140,9,19,1717
522210,7,25,2734
522220,105,8919,895891
522298,111,1413,99242
522310,264,2083,231022
522390,467,1448,68259
524113,143,5453,535545
523130,11,136,11934
523910,109,890,85404
524210,3696,26665,1952259
523920,1230,5437,1024631
524291,63,542,43530
523930,604,2171,215636
523991,43,461,46754
523999,75,161,12052
524114,120,14127,1469912
524126,326,18018,1703036
524127,133,490,48308
524128,27,382,32695
524130,17,86,11060
524292,177,5741,419555
524298,150,755,44102
525910,17,48,4352
525990,50,194,19828
531110,1493,9364,357745
531120,686,2762,173074
532111,209,1239,49607
531130,301,622,22883
531190,363,1509,81709
532282,123,274,2916
532283,57,534,30787
532284,94,124,10307
531210,2488,6799,443545
532289,154,658,33128
532310,138,591,26756
531311,912,15842,719584
531312,348,2762,223521
531320,360,1294,87398
531390,557,1741,126518
532112,13,165,17511
532120,167,2007,95235
532210,171,631,32639
532281,26,48,1092
532411,5,7,175
532412,72,1025,93689
532420,15,200,22419
541211,1408,12939,1090364
532490,215,2117,150682
541213,852,4282,70748
541214,194,6870,362927
533110,68,755,66956
541110,3836,22911,2179051
541191,211,1948,114278
541199,143,530,26818
541219,1135,6086,350566
541490,67,115,6301
541310,434,3518,317560
541320,111,415,31795
541330,1744,59569,6686142
541340,61,287,30570
541350,144,522,27155
541360,11,68,4086
541370,158,995,67731
541380,229,8103,768401
541410,246,752,39003
541420,76,1676,186297
541430,339,1371,84001
541511,1337,18407,1837609
541512,1048,18187,1770019
541513,171,1736,143645
541519,342,3643,371868
551112,215,5676,470013
561110,909,15540,1160840
541611,1531,15037,1530611
541810,323,6346,552217
541612,198,5161,378602
541613,840,11574,1078033
541614,243,4952,366405
541618,275,569,44772
541620,206,2231,151512
541690,417,1948,161597
541713,54,4575,528027
541922,94,232,14557
541714,68,1606,184700
541715,233,26224,3101167
541720,34,714,63511
541820,131,990,108814
541830,16,71,5484
541840,24,203,27480
541850,64,448,35811
541860,48,614,39124
541870,22,130,47035
541890,233,2619,112244
551111,13,63,3186
541910,100,1846,178787
541921,235,737,23318
541930,49,201,7503
541940,966,11807,539297
541990,1155,7403,390734
561210,222,7484,290105
551114,1272,112928,12577105
561440,66,1361,60692
561311,161,7843,278411
561312,124,850,65852
561320,2825,130910,5254444
561330,192,75419,2347374
561410,148,797,19988
561621,161,2675,169036
561421,26,358,11496
561422,91,6497,224423
561622,82,230,9657
561431,98,460,15585
561439,105,800,34346
561710,250,1638,84333
561450,10,116,11102
561720,1638,28285,733092
561491,14,332,11227
561492,69,407,18800
561499,206,1427,72119
561510,209,4328,158845
561740,218,1015,43268
561520,33,141,9108
561591,39,313,25087
561599,22,106,5953
561611,100,866,40254
561612,196,14729,393591
561613,23,747,29953
562211,29,646,37236
562212,66,951,102708
561730,3503,17870,1053918
562219,18,176,10902
562910,138,2614,151423
561790,318,1738,98732
562920,48,578,29822
561910,62,1526,67503
561920,107,1048,75752
561990,386,6665,411953
562111,306,6875,435066
562112,13,325,18336
562119,51,327,18167
611511,46,505,18413
611512,13,64,2173
611513,38,220,12198
562991,115,603,32485
562998,51,467,31884
611620,356,2636,48709
611630,16,168,6094
611110,490,26431,1058671
611210,15,883,29561
611310,85,21475,677066
611710,249,1571,69041
611420,26,173,11467
611430,155,1321,121167
611519,114,1481,56428
611610,301,1631,25503
611691,180,2225,66959
611692,91,637,19389
611699,196,1491,47670
621310,1334,5082,175803
621111,6315,86456,7834819
621112,298,1135,76328
621210,3805,33266,1867240
621320,643,4654,222241
621330,945,5022,209545
621512,138,1856,154055
621340,1533,18268,797264
621610,1472,40167,1418726
621391,309,1708,88723
621399,464,2487,182813
621410,64,721,41518
621420,325,6264,300426
621492,235,3162,167289
621493,247,6880,373416
621498,549,12481,816824
621511,253,5137,316358
622210,21,6977,520186
622310,19,5752,309830
624110,318,4683,168518
711110,54,240,10454
811411,105,262,9700
812111,152,513,11869
812113,197,574,16986
812199,678,3270,82818
621910,144,5628,224021
621991,40,2804,132904
621999,277,4929,319768
622110,150,179388,11637735
623311,110,14763,373747
623110,473,41695,1498172
623210,1587,17786,576225
623220,172,4053,147028
623312,882,19077,501711
623990,240,3775,119481
624120,953,22227,561719
711120,22,151,2244
624190,855,12393,445126
624210,143,1903,55389
624221,123,2134,69653
624229,150,1516,67056
624230,36,237,8688
711410,52,276,12959
624310,222,8393,231751
624410,1828,18167,445548
711130,75,791,44881
713290,20,503,24490
711190,4,8,746
711211,33,1098,542894
711212,11,91,4693
713910,541,5205,299981
711219,37,142,7535
711310,117,1289,66663
713930,195,1222,68556
711320,117,599,23595
711510,304,516,26204
713950,192,2614,47084
712110,131,2275,82441
712120,20,93,4663
713990,565,2973,88026
712130,19,666,31745
712190,23,232,8803
713110,11,249,8184
713120,100,1138,27252
713920,17,1415,13316
721199,48,183,6880
713940,838,13283,232405
721310,75,562,11475
722320,369,2181,80004
721110,1430,22391,660779
721120,11,9991,407321
721191,77,241,7911
721211,206,714,41495
721214,106,772,32301
722310,916,15367,383785
811111,2435,10771,498753
722330,178,350,11334
722410,1255,9113,222885
811121,1114,6445,328924
811122,215,1026,47269
811192,619,4751,112866
722511,7006,115531,2720046
722513,7439,129334,2228153
722514,112,748,17142
722515,1538,15430,257697
811310,773,8478,543192
811112,67,244,9953
811412,161,713,32105
811113,124,441,19579
811118,169,645,32631
811191,491,3018,84914
811198,323,2588,94440
812112,2087,11470,286501
811211,53,369,13208
811212,126,792,51462
811213,59,272,16027
811219,109,2129,142528
811420,72,257,9112
811430,21,45,1525
811490,561,1559,68582
812191,106,511,21440
812210,530,3929,153310
813110,5895,42763,1086164
812220,158,1091,59283
812310,280,1117,23487
812320,387,1984,48680
812331,28,1100,43959
812332,54,2150,108259
812910,582,3541,83010
812921,6,40,1177
812930,119,1897,48854
812990,688,2116,68235
813211,324,2357,189807
813212,89,2313,144480
813219,116,926,51877
813311,112,640,32023
813312,172,1792,77134
813319,187,1245,63006
813410,777,3910,97908
813910,394,2279,168343
813920,152,1975,169735
813930,650,6164,227464
813940,41,271,11500
813990,297,1146,46742
