,relevant_naics,estab,emp,payann,fips
40017,42,5,27,994,29093
40018,71,4,5,61,29093
40019,72,17,145,1784,29093
40020,81,32,87,1486,29093
40021,51,4,15,673,29093
40022,52,16,66,1796,29093
40023,52,177,1841,115126,29051
40024,61,29,478,11825,29051
40025,42,96,2512,97822,29051
40027,11,4,0,0,29117
40028,23,44,227,9913,29117
40029,42,30,407,15570,29117
40030,55,4,43,2241,29135
40031,56,13,72,2089,29135
40032,62,34,337,8400,29135
40033,71,7,12,265,29135
40034,72,19,250,3217,29135
40035,81,44,145,2171,29135
40037,23,55,374,21501,29135
40038,42,13,142,4645,29135
40039,51,10,54,1869,29117
40040,52,33,192,9554,29117
40041,53,8,22,676,29117
40042,54,28,127,3647,29117
40043,56,17,157,3549,29117
40044,62,38,919,36461,29117
40045,71,5,23,277,29117
40046,72,29,478,6388,29117
40047,81,42,347,6550,29117
40048,51,9,47,2028,29135
40049,52,23,115,4624,29135
40050,53,5,0,0,29135
40051,54,17,67,1579,29135
40052,51,9,244,10416,29121
40053,52,33,189,7802,29121
40054,53,9,28,573,29121
40055,54,20,72,3013,29121
40056,56,10,126,5960,29121
40057,62,44,562,19069,29121
40058,71,6,35,438,29121
40059,72,31,462,6066,29121
40060,81,44,163,3009,29121
40062,11,3,25,575,29121
40063,23,42,154,5205,29121
40064,42,16,183,5034,29121
40066,23,6,23,566,29149
40067,42,4,0,0,29149
40068,71,4,0,0,29155
40069,54,63,1541,56809,29159
40071,51,4,16,628,29149
40072,52,9,43,1649,29149
40073,53,6,10,130,29149
40074,54,9,32,844,29149
40075,56,3,21,237,29149
40076,62,30,345,8234,29149
40077,72,15,183,2382,29149
40078,81,19,58,1245,29149
40079,99,9,12,54,29149
40080,11,3,4,110,29159
40081,55,9,147,7353,29159
40082,56,47,765,17887,29159
40083,22,3,56,4919,29159
40084,23,90,980,63837,29159
40085,61,6,111,1871,29159
40086,62,163,3260,99275,29159
40087,42,45,582,24149,29159
40088,72,34,294,3776,29155
40089,81,39,117,2086,29155
40090,99,12,12,43,29155
40092,22,3,52,3225,29155
40093,23,5,24,723,29155
40094,42,22,195,10395,29155
40095,51,5,16,752,29155
40096,52,25,174,6575,29155
40097,53,9,35,1501,29155
40098,54,11,43,1028,29155
40099,56,10,31,851,29155
40100,71,13,89,1527,29159
40101,72,73,1649,22786,29159
40102,81,128,577,12139,29159
40103,62,95,1343,34624,29155
40104,51,17,257,8631,29159
40105,52,64,348,13527,29159
40106,53,42,297,10151,29159
40108,21,5,0,0,29186
40109,22,6,58,4812,29186
40110,23,67,422,22241,29186
40111,42,19,140,7504,29186
40112,51,5,16,755,29186
40113,52,22,146,8697,29186
40114,53,7,30,598,29186
40115,54,18,79,2673,29186
40116,56,14,103,4215,29186
40117,61,3,7,84,29186
40119,11,5,19,424,29203
40121,11,3,4,85,29067
40122,23,13,71,2151,29067
40123,42,12,62,1489,29067
40124,51,6,23,798,29067
40125,52,12,64,2422,29067
40126,53,5,6,100,29067
40127,54,14,41,1256,29067
40128,56,4,0,0,29067
40129,61,4,42,277,29067
40130,62,18,285,7351,29067
40131,72,13,219,2199,29067
40132,81,28,84,1524,29067
40133,62,52,1066,31526,29186
40134,71,6,25,445,29186
40135,72,30,403,4811,29186
40136,81,52,285,5368,29186
40137,42,5,43,1338,29203
40138,52,7,44,1235,29203
40139,53,8,3,334,29203
40140,54,4,6,150,29203
40141,62,22,145,4126,29203
40142,71,3,7,325,29203
40143,72,20,60,1839,29203
40144,81,8,25,498,29203
40145,51,15,121,4611,29175
40146,52,45,390,22813,29175
40147,53,18,86,2031,29175
40148,54,23,99,1969,29175
40149,56,19,187,10474,29175
40150,61,5,211,2764,29175
40151,62,79,1293,47720,29175
40152,71,5,71,509,29175
40153,72,44,632,7857,29175
40154,53,24,630,14071,29069
40155,54,29,122,4077,29069
40156,55,4,0,0,29069
40157,56,15,60,993,29069
40158,61,3,0,0,29069
40159,62,141,2098,52225,29069
40160,81,68,271,4894,29175
40162,22,4,0,0,29175
40163,23,44,212,7192,29175
40164,42,17,301,16400,29175
40165,71,5,28,306,29069
40167,72,46,665,8357,29069
40168,11,8,54,4591,29069
40169,22,3,17,948,29069
40170,23,31,192,10312,29069
40171,81,83,217,4191,29069
40172,42,25,243,10938,29069
40173,99,7,3,17,29069
40174,51,9,52,2070,29069
40175,52,55,271,9351,29069
40176,52,182,1106,51430,29071
40177,42,111,1038,47072,29071
40178,51,9,45,1111,29083
40179,52,40,215,10081,29083
40180,53,27,79,1751,29083
40181,71,38,948,13195,29071
40182,72,204,3612,49867,29071
40183,53,82,192,6478,29071
40184,54,31,115,3781,29083
40185,56,19,96,1415,29083
40186,61,7,76,1124,29083
40187,62,62,1974,80572,29083
40188,71,9,22,587,29083
40189,72,51,698,9030,29083
40190,81,65,246,4314,29083
40192,21,6,0,0,29083
40193,22,5,143,12126,29083
40194,23,53,223,10784,29083
40195,54,186,915,43928,29071
40196,81,288,1618,42390,29071
40198,11,3,5,130,29071
40199,42,24,224,9036,29083
40200,22,3,0,0,29089
40201,23,21,57,1961,29089
40202,56,7,13,217,29089
40203,61,3,0,0,29089
40204,62,25,618,12000,29089
40206,42,5,0,0,29089
40207,72,15,131,1449,29089
40208,81,25,87,1192,29089
40209,51,3,16,488,29089
40210,52,10,73,3235,29089
40211,21,5,40,2191,29071
40212,22,6,0,0,29071
40213,23,408,3488,162184,29071
40214,55,16,461,30735,29071
40215,56,127,1644,38490,29071
40216,99,13,8,76,29071
40217,53,4,15,206,29089
40218,54,14,54,1786,29089
40219,61,24,308,7231,29071
40220,21,9,126,9572,29095
40221,22,25,0,0,29095
40222,62,258,4376,188453,29071
40223,51,33,536,20687,29071
40224,23,1432,23146,1570839,29095
40225,54,2396,30111,2526592,29095
40226,53,20,76,2611,29109
40227,54,41,136,4541,29109
40228,55,3,0,0,29109
40229,56,20,155,4776,29109
40230,62,79,1442,54505,29109
40231,71,6,22,459,29109
40232,72,61,910,10685,29109
40234,11,3,0,0,29109
40235,22,4,0,0,29109
40236,23,73,367,16586,29109
40237,81,98,409,8442,29109
40238,81,1828,18052,566878,29095
40239,99,88,65,1011,29095
40240,42,30,264,9340,29109
40241,51,15,100,3189,29109
40242,42,905,23541,993957,29095
40243,52,37,183,7514,29109
40244,52,1118,24344,2113217,29095
40245,52,67,468,22821,29213
40246,61,252,7526,261062,29095
40247,53,127,1428,57639,29213
40248,54,112,485,14152,29213
40249,71,270,5941,548763,29095
40250,55,8,406,13108,29213
40251,56,98,1572,47989,29213
40253,21,4,33,875,29213
40254,22,6,108,9733,29213
40255,23,121,610,25274,29213
40256,61,10,535,24747,29213
40257,62,129,2111,98913,29213
40258,42,45,354,10620,29213
40259,51,34,346,12572,29213
40260,71,118,2029,45374,29213
40261,81,147,1035,26381,29213
40262,62,2660,55225,2788472,29095
40263,72,318,6668,154413,29213
40264,72,1569,38311,698028,29095
40265,81,97,453,9655,29169
40267,22,4,68,4430,29169
40268,23,42,224,8941,29169
40270,23,3,14,699,29171
40271,42,3,49,1275,29171
40272,52,8,74,3449,29171
40273,53,6,18,395,29171
40274,54,3,9,171,29171
40275,62,13,165,5955,29171
40276,72,4,19,173,29171
40277,81,11,26,671,29171
40278,42,14,88,2524,29215
40279,51,15,50,1761,29215
40280,52,28,177,5953,29215
40281,71,3,10,110,29215
40282,72,36,407,3989,29215
40284,11,3,3,78,29215
40285,21,3,20,647,29215
40286,22,4,0,0,29215
40287,23,37,104,3165,29215
40288,53,13,30,1335,29215
40289,54,24,75,1697,29215
40290,81,56,155,2188,29215
40291,56,14,139,2247,29215
40292,62,58,831,26779,29215
40293,53,841,5560,310324,29095
40294,55,176,8664,738342,29095
40295,42,8,81,1001,29169
40296,51,12,96,2743,29169
40297,52,49,374,15228,29169
40298,53,41,165,4689,29169
40299,54,61,351,14602,29169
40300,56,23,423,15688,29169
40301,61,7,154,1627,29169
40302,62,70,1750,85026,29169
40303,71,9,35,391,29169
40304,72,102,2329,47018,29169
40305,56,913,19241,572388,29095
40306,54,141,1234,85142,29021
40307,55,10,390,19077,29021
40308,56,109,2042,56211,29021
40310,11,7,20,646,29095
40311,99,3,3,13,29021
40312,61,20,359,6897,29021
40313,62,317,8403,432449,29021
40315,22,7,219,21358,29021
40316,23,176,1968,145053,29021
40317,51,345,10977,896938,29095
40318,51,6,21,654,29049
40319,52,26,126,5605,29049
40320,53,14,63,1459,29049
40321,54,25,86,4035,29049
40322,56,18,94,2408,29049
40323,62,45,935,37761,29049
40324,71,8,12,614,29049
40325,72,27,336,3379,29049
40326,81,50,151,3259,29049
40328,11,7,9,312,29049
40329,23,44,177,7248,29049
40330,42,13,91,4390,29049
40332,11,3,5,105,29053
40333,22,3,0,0,29053
40334,23,46,280,15404,29053
40336,23,17,39,983,29075
40337,42,15,99,4792,29075
40338,52,14,90,3435,29075
40339,53,4,41,612,29075
40340,54,7,27,1413,29075
40341,56,6,56,1114,29075
40342,62,42,805,18724,29075
40343,51,37,809,27553,29021
40344,52,156,1834,93215,29021
40345,71,23,573,10364,29021
40346,42,113,1386,74494,29021
40347,71,3,1,87,29075
40348,72,12,82,742,29075
40349,81,24,45,936,29075
40350,72,200,4073,59059,29021
40351,53,103,424,11297,29021
40352,81,246,1825,58436,29021
40353,52,11,49,2075,29025
40354,53,3,7,45,29025
40355,54,7,17,738,29025
40356,56,9,62,2063,29025
40357,62,12,104,3823,29025
40358,72,10,101,1002,29025
40359,81,26,70,1928,29025
40361,23,21,113,5810,29025
40362,42,6,60,2172,29025
40363,51,5,35,2103,29025
40364,54,39,334,12159,29027
40366,11,4,10,165,29027
40367,21,5,58,2427,29027
40368,22,3,0,0,29027
40369,23,92,599,31726,29027
40370,55,4,29,1873,29027
40371,56,34,381,9634,29027
40372,61,7,0,0,29027
40373,62,73,2270,76382,29027
40374,42,75,737,40768,29037
40375,42,28,394,16782,29027
40376,71,12,111,1570,29027
40377,72,69,1032,13747,29027
40378,71,21,190,4894,29037
40379,51,24,145,6018,29037
40380,52,143,640,28912,29037
40381,72,155,3033,39807,29037
40382,81,95,383,9370,29027
40383,51,9,142,6273,29027
40384,52,50,242,9805,29027
40385,53,27,106,3281,29027
40386,81,229,1148,25677,29037
40387,53,79,247,9616,29037
40388,54,164,657,29842,29037
40389,42,15,163,5333,29053
40390,51,8,41,1974,29053
40391,52,39,114,5642,29053
40392,53,12,31,746,29053
40393,54,24,71,2550,29053
40394,56,17,76,2222,29053
40395,62,52,818,23392,29053
40396,71,6,0,0,29053
40397,72,39,902,14370,29053
40398,81,53,211,4757,29053
40400,23,28,61,1830,29059
40401,42,9,129,2868,29059
40402,51,4,14,678,29059
40403,52,13,111,3516,29059
40404,53,10,15,458,29059
40405,54,20,52,1192,29059
40406,56,4,3,87,29059
40407,62,53,816,8129,29059
40408,71,7,35,697,29059
40409,72,24,268,3216,29059
40410,99,4,2,34,29037
40411,55,3,36,1788,29037
40412,56,165,1166,36094,29037
40413,61,18,96,1310,29037
40414,62,211,3220,128422,29037
40416,11,3,0,0,29037
40417,21,5,30,1862,29037
40418,23,298,1862,97375,29037
40419,81,31,75,1398,29059
40420,99,5,2,16,29059
40422,21,3,0,0,29085
40423,23,12,34,604,29085
40424,42,3,11,368,29085
40425,81,14,41,655,29085
40426,52,9,39,904,29085
40427,53,4,3,73,29085
40428,54,9,20,483,29085
40429,56,3,5,141,29085
40430,62,11,207,5518,29085
40431,71,4,19,266,29085
40432,72,14,73,1171,29085
40433,51,3,3,135,29133
40434,52,22,148,7120,29133
40435,54,11,86,7583,29133
40436,56,5,0,0,29133
40437,62,37,446,11085,29133
40438,71,5,19,250,29133
40439,72,17,249,3336,29133
40440,81,31,84,1421,29133
40441,99,23,0,41,29133
40443,11,4,5,283,29133
40444,23,13,31,920,29133
40445,42,17,160,7821,29133
40446,71,13,87,1100,29113
40447,72,58,1165,14310,29113
40448,42,36,259,11098,29113
40449,81,100,413,8717,29113
40451,23,14,34,977,29137
40452,42,7,80,2667,29137
40453,52,12,71,3178,29137
40454,54,9,16,641,29137
40455,56,6,11,374,29137
40456,61,3,0,0,29137
40457,62,26,235,4307,29137
40458,71,3,0,0,29137
40459,72,20,133,1447,29137
40460,81,20,49,733,29137
40461,99,3,2,13,29113
40462,51,10,103,4807,29113
40463,52,50,336,15694,29113
40464,53,31,72,2167,29113
40465,54,57,229,10603,29113
40468,23,15,36,861,29153
40469,42,7,63,932,29153
40470,52,11,70,3332,29153
40471,53,5,8,118,29153
40472,54,13,43,1570,29153
40473,56,4,8,88,29153
40474,62,11,116,2880,29153
40475,71,3,16,308,29153
40476,72,15,170,2370,29153
40477,81,19,38,589,29153
40478,56,56,403,16826,29113
40479,11,3,4,102,29113
40480,21,12,155,9427,29113
40481,22,4,138,10769,29113
40482,23,167,866,52233,29113
40483,61,10,181,3805,29113
40484,62,82,1298,41361,29113
40486,11,3,35,920,29205
40487,23,6,42,1903,29205
40488,42,14,96,3154,29205
40489,51,4,0,0,29205
40490,52,13,53,1882,29205
40491,53,4,5,99,29205
40492,54,16,51,1554,29205
40493,71,11,239,2133,29145
40494,72,93,1921,30024,29145
40495,56,10,23,508,29205
40496,62,9,91,2030,29205
40497,72,11,99,585,29205
40498,81,31,78,1757,29205
40499,81,126,637,15347,29145
40500,51,23,445,18105,29145
40501,52,87,559,23709,29145
40503,11,4,8,129,29145
40504,21,5,35,983,29145
40506,21,5,40,1191,29163
40507,22,9,257,18514,29145
40508,53,43,116,3244,29145
40509,23,120,884,51339,29145
40510,54,72,430,19331,29145
40511,55,4,92,8315,29145
40512,56,51,1160,23367,29145
40513,42,51,2031,72032,29145
40514,61,5,44,842,29145
40515,62,152,6730,327747,29145
40516,22,4,0,0,29163
40517,23,42,261,12275,29163
40518,42,28,419,16169,29163
40519,51,7,131,5210,29163
40520,52,25,141,5870,29163
40521,53,7,29,321,29163
40522,54,19,101,2507,29163
40523,56,15,29,920,29163
40524,62,50,829,25502,29163
40525,71,8,110,1287,29163
40526,11,4,7,71,29183
40527,21,4,88,3892,29183
40528,22,13,443,42223,29183
40529,52,647,10492,811057,29183
40530,72,31,351,4946,29163
40531,81,47,123,1893,29163
40532,23,970,8450,489735,29183
40533,56,541,8402,277266,29183
40534,99,14,7,906,29183
40536,23,27,93,3739,29017
40537,42,10,123,8310,29017
40538,52,11,48,1336,29017
40539,54,8,31,753,29017
40540,56,7,10,905,29017
40541,62,28,340,7949,29017
40542,71,3,6,27,29017
40543,72,16,82,944,29017
40544,81,20,62,1516,29017
40545,71,161,2747,46565,29183
40546,42,117,1512,75834,29031
40547,72,186,4162,60170,29031
40548,55,16,626,47007,29031
40549,81,239,1542,38538,29031
40550,53,407,1669,76328,29183
40551,72,760,19234,317722,29183
40552,56,106,2016,57313,29031
40553,51,42,799,40033,29031
40555,21,8,82,5479,29031
40556,61,112,4601,109148,29183
40557,52,188,1237,73769,29031
40558,61,15,247,7057,29031
40559,62,339,10238,483705,29031
40560,22,8,142,11025,29031
40561,23,199,1882,98481,29031
40562,99,17,9,86,29031
40563,53,100,370,12469,29031
40564,54,842,7358,476800,29183
40565,81,816,6838,181597,29183
40566,62,1088,17446,690504,29183
40567,54,174,1259,49410,29031
40568,71,32,750,14785,29031
40569,54,48,215,6175,29225
40571,11,3,8,250,29225
40572,23,90,373,13490,29225
40573,56,27,239,4897,29225
40574,62,60,552,13559,29225
40575,51,122,2035,116047,29183
40576,71,4,32,327,29225
40577,72,41,790,10511,29225
40578,42,39,195,6928,29225
40579,81,80,235,5010,29225
40580,51,9,57,2014,29225
40581,52,39,221,8293,29225
40582,53,33,75,1566,29225
40583,42,447,5880,360790,29183
40586,21,5,0,0,29013
40587,23,36,131,4772,29013
40588,42,14,139,5709,29013
40589,51,6,30,694,29013
40590,52,29,150,7548,29013
40591,53,7,25,1186,29013
40592,54,18,86,2902,29013
40593,55,49,1772,179584,29183
40594,56,21,44,1612,29013
40595,62,36,888,26504,29013
40596,71,5,23,422,29013
40597,72,29,363,4067,29013
40598,81,38,102,1717,29013
40600,22,5,46,3055,29005
40601,23,15,38,1130,29005
40602,42,13,147,5508,29005
40603,51,4,61,2761,29005
40604,52,20,85,3538,29005
40605,42,7,40,2391,29015
40606,51,7,17,640,29015
40607,52,27,143,5075,29015
40608,53,14,20,550,29015
40609,54,19,63,1666,29015
40610,56,10,40,1231,29015
40611,62,37,400,9873,29015
40612,71,9,26,895,29015
40613,72,49,387,3913,29015
40614,81,55,195,3017,29015
40616,23,40,113,3868,29015
40617,53,5,10,150,29005
40618,54,10,35,1356,29005
40619,56,5,17,519,29005
40620,62,23,339,14223,29005
40621,71,5,20,146,29005
40622,72,8,71,954,29005
40623,81,28,100,2000,29005
40624,51,3,0,0,29035
40625,52,8,48,2327,29035
40626,54,3,7,138,29035
40627,62,36,260,4736,29035
40628,72,15,115,1526,29035
40630,81,13,27,663,29035
40631,99,8,11,44,29035
40632,23,8,65,2858,29035
40633,42,5,34,1050,29035
40635,23,12,91,3754,29057
40636,42,7,307,10488,29057
40637,52,8,35,1389,29057
40638,53,4,3,137,29057
40639,54,5,17,537,29057
40640,56,4,9,382,29057
40641,62,11,44,1427,29057
40642,71,3,21,462,29057
40643,72,13,88,942,29057
40644,81,20,53,1083,29057
40646,11,3,14,250,29115
40647,23,18,70,2748,29115
40648,42,12,175,13507,29115
40649,51,8,34,2270,29115
40650,52,26,136,5373,29115
40651,53,6,11,169,29115
40652,54,18,57,1546,29115
40653,56,14,118,2859,29115
40654,62,26,504,16586,29115
40655,71,4,37,398,29115
40656,72,23,250,2507,29115
40657,81,40,136,2637,29115
40658,42,49,569,24250,29091
40660,11,4,2,55,29091
40661,21,3,23,692,29091
40662,23,76,325,9425,29091
40663,53,45,149,4213,29091
40665,53,39,158,4832,29161
40666,61,10,83,1428,29091
40667,62,162,3291,128776,29091
40668,71,14,69,785,29091
40669,54,70,306,12167,29091
40670,72,71,1163,15297,29091
40671,99,4,3,9,29091
40672,54,82,351,13291,29161
40673,42,45,324,15167,29161
40674,55,4,14,516,29161
40675,56,32,299,8994,29161
40676,51,22,127,4927,29091
40677,52,74,364,17171,29091
40678,81,114,563,12620,29091
40679,55,6,84,4728,29091
40680,56,20,376,7198,29091
40681,61,10,103,1331,29161
40682,62,136,3663,132521,29161
40683,71,16,85,1745,29161
