,relevant_naics,estab,emp,payann,fips
47918,99,3,3,38,29079
47920,11,8,54,1261,29141
47921,22,4,38,2685,29141
47922,23,73,296,10229,29141
47923,42,19,102,3398,29141
47924,51,89,1450,75972,29019
47925,51,7,27,898,29141
47926,52,23,115,5743,29141
47927,53,19,47,1145,29141
47928,52,299,7303,537896,29019
47929,53,276,1225,45109,29019
47930,54,23,72,2090,29141
47931,56,15,78,2087,29141
47932,62,40,269,6504,29141
47933,71,11,42,660,29141
47934,72,57,439,9232,29141
47935,81,54,172,3775,29141
47936,99,3,1,69,29141
47937,54,446,4166,214791,29019
47939,23,19,47,1132,29223
47940,55,31,1529,67660,29019
47941,42,5,12,401,29223
47942,56,243,3258,81484,29019
47943,52,14,76,2234,29223
47944,54,9,32,603,29223
47945,62,74,393,7893,29223
47946,71,6,6,57,29223
47947,72,18,191,2881,29223
47948,81,23,84,1633,29223
47949,99,3,1,61,29223
47950,61,55,1839,50232,29019
47951,62,716,17950,900296,29019
47953,21,5,425,30164,29179
47954,23,8,41,2352,29179
47955,42,3,17,453,29179
47956,52,5,34,990,29179
47957,53,5,1,179,29179
47958,54,4,10,385,29179
47959,56,5,37,1707,29179
47960,62,18,162,3065,29179
47961,72,14,64,1645,29179
47962,81,15,38,535,29179
47963,71,84,1044,14297,29019
47964,72,461,10457,151797,29019
47965,23,78,577,27678,29201
47967,11,12,72,1680,29189
47969,11,6,18,734,29201
47970,81,468,3695,104476,29019
47971,42,57,1078,51496,29201
47972,99,11,5,96,29019
47973,21,13,291,19960,29189
47974,22,26,2247,228035,29189
47975,23,1987,29231,2097792,29189
47976,51,20,366,19228,29201
47977,52,70,406,19805,29201
47978,53,33,124,4615,29201
47979,54,69,356,18549,29201
47980,55,5,40,3253,29201
47981,56,41,578,18030,29201
47982,61,5,31,554,29201
47983,62,208,2935,104905,29201
47984,71,11,40,838,29201
47985,81,108,590,14132,29201
47986,72,78,1277,21408,29201
47987,99,17,22,63,29201
47989,22,4,34,2715,29209
47990,23,109,517,18304,29209
47991,42,11,40,2032,29209
47992,51,6,22,1096,29209
47993,52,33,164,6861,29209
47994,53,40,167,4743,29209
47995,42,1805,33370,2806261,29189
47996,54,40,100,3956,29209
47997,56,38,247,7405,29209
47998,62,57,392,12284,29209
47999,71,15,1202,30416,29209
48000,72,104,871,21810,29209
48001,81,90,519,12198,29209
48003,23,6,15,353,29149
48004,42,4,60,1580,29149
48005,51,4,15,654,29149
48006,52,9,43,1638,29149
48007,53,5,7,76,29149
48008,54,9,31,885,29149
48009,56,4,26,277,29149
48010,62,37,480,11350,29149
48011,81,19,68,1462,29149
48012,99,8,10,45,29149
48013,72,14,199,2671,29149
48015,11,3,5,46,29009
48016,23,71,475,16093,29009
48017,42,39,425,22741,29009
48019,23,33,157,5904,29011
48020,42,14,171,5926,29011
48021,51,12,55,2613,29009
48022,52,63,307,11654,29009
48023,53,24,67,2050,29009
48024,54,41,1179,142602,29009
48025,51,3,14,435,29011
48026,52,20,129,6051,29011
48027,53,3,6,206,29011
48028,54,14,107,4762,29011
48029,56,10,139,4510,29011
48030,62,27,240,14003,29011
48031,71,3,4,127,29011
48032,72,20,285,2824,29011
48033,81,29,97,2097,29011
48034,55,4,47,3755,29009
48035,56,30,400,9317,29009
48036,61,3,35,649,29009
48037,62,69,888,36525,29009
48038,71,7,159,2833,29009
48039,72,62,858,10930,29009
48040,81,100,350,6893,29009
48042,22,3,58,4514,29039
48043,23,39,144,5986,29039
48044,42,6,43,994,29039
48045,51,9,30,838,29039
48046,52,18,94,3993,29039
48047,53,11,47,741,29039
48048,54,20,68,1575,29039
48049,56,10,18,704,29039
48050,62,34,572,15353,29039
48051,72,27,300,2895,29039
48052,71,4,22,369,29039
48053,81,38,161,3679,29039
48055,21,4,84,4850,29051
48056,22,15,306,28790,29051
48057,23,224,2219,125092,29051
48058,42,91,1687,58139,29051
48059,51,543,17699,1433863,29189
48060,51,60,2988,140714,29051
48061,52,174,1941,121284,29051
48062,53,80,301,10085,29051
48063,52,2601,39102,3963164,29189
48064,54,236,1523,95745,29051
48065,56,125,2071,62677,29051
48066,55,11,1066,47872,29051
48067,53,1427,9920,556400,29189
48068,61,32,462,12188,29051
48069,62,287,6675,306794,29051
48071,11,4,6,188,29055
48072,23,61,242,8889,29055
48073,71,22,456,8128,29051
48074,72,167,3791,56943,29051
48075,42,15,174,9239,29055
48076,51,3,49,1988,29055
48077,52,22,139,6089,29055
48078,81,306,2204,86613,29051
48079,54,3571,50777,3493491,29189
48080,53,19,88,2481,29055
48081,54,28,90,2797,29055
48082,55,6,224,21036,29055
48083,56,18,89,3689,29055
48084,62,61,885,34325,29055
48085,71,6,26,779,29055
48086,72,53,608,9395,29055
48087,81,58,193,3719,29055
48088,55,754,54166,4675507,29189
48089,99,4,2,27,29051
48091,21,3,31,1973,29073
48092,23,38,118,3854,29073
48093,42,22,227,9263,29073
48094,56,1695,40795,1686187,29189
48095,51,3,9,391,29073
48096,52,33,167,6376,29073
48097,53,7,15,587,29073
48098,54,18,84,2187,29073
48099,55,3,111,3101,29073
48100,56,11,205,2695,29073
48101,61,3,15,300,29073
48102,62,30,942,22051,29073
48103,71,4,52,759,29073
48104,72,50,527,7947,29073
48105,81,53,217,4115,29073
48106,61,452,35813,2033786,29189
48108,21,6,306,23778,29093
48109,23,10,39,1282,29093
48110,42,5,27,1221,29093
48111,62,5883,90436,4738345,29189
48112,51,4,19,699,29093
48113,52,15,69,1944,29093
48114,53,8,30,600,29093
48115,54,8,19,311,29093
48116,55,3,57,4269,29093
48117,62,50,655,14996,29093
48118,56,5,20,433,29093
48119,71,4,8,51,29093
48120,72,19,139,1757,29093
48121,81,29,98,1617,29093
48123,11,4,31,1177,29117
48124,23,45,209,10348,29117
48125,42,27,360,14217,29117
48126,71,454,10778,454071,29189
48127,51,9,50,1799,29117
48128,52,31,191,9258,29117
48129,53,9,26,706,29117
48130,54,30,136,3685,29117
48131,72,2240,51157,931600,29189
48132,56,16,133,3332,29117
48133,62,40,946,37397,29117
48134,71,5,9,223,29117
48135,72,32,512,6837,29117
48136,81,46,334,6911,29117
48137,81,2647,24821,792686,29189
48139,11,3,21,523,29121
48140,23,41,171,6593,29121
48141,42,14,134,3858,29121
48142,99,200,115,1626,29189
48143,51,9,257,11515,29121
48144,52,33,193,8052,29121
48145,53,9,30,550,29121
48146,54,24,86,2716,29121
48147,56,9,144,6157,29121
48148,62,46,600,19313,29121
48149,71,5,48,496,29121
48150,72,29,427,5716,29121
48151,81,44,176,3106,29121
48153,23,57,376,21866,29135
48154,42,13,139,4625,29135
48155,51,8,53,2115,29135
48156,52,24,103,4501,29135
48159,11,5,8,123,29067
48160,23,17,64,2364,29067
48161,42,13,73,1774,29067
48162,51,5,27,682,29067
48163,52,12,63,2391,29067
48164,53,6,9,72,29067
48165,54,16,47,1299,29067
48166,56,3,154,2719,29067
48167,61,4,30,305,29067
48168,62,27,301,7937,29067
48169,53,5,63,2317,29135
48170,54,15,65,1614,29135
48171,55,4,26,2141,29135
48172,56,12,80,2196,29135
48173,62,31,328,7887,29135
48174,71,7,12,323,29135
48175,72,18,260,3133,29135
48176,81,43,141,2242,29135
48177,72,12,219,2309,29067
48178,81,27,97,1516,29067
48179,22,3,48,3306,29155
48180,23,4,18,606,29155
48181,42,22,196,11315,29155
48183,51,5,17,800,29155
48184,52,24,165,6805,29155
48186,22,3,56,4704,29159
48187,23,86,868,53774,29159
48188,53,9,33,1380,29155
48189,54,11,43,929,29155
48190,56,9,31,962,29155
48191,62,123,1540,35946,29155
48192,72,31,303,3806,29155
48193,71,5,235,5289,29155
48194,81,37,105,2157,29155
48195,99,9,6,19,29155
48196,42,43,525,21742,29159
48198,21,5,175,12359,29186
48199,22,7,75,6062,29186
48200,23,59,457,21645,29186
48201,51,17,205,8191,29159
48202,52,59,327,14074,29159
48203,42,17,140,8358,29186
48204,51,5,21,871,29186
48205,52,22,158,8487,29186
48206,53,6,24,550,29186
48207,54,18,66,2653,29186
48208,56,12,121,4561,29186
48209,61,4,6,71,29186
48210,53,38,254,8668,29159
48211,54,66,1737,61807,29159
48212,55,9,126,9178,29159
48213,56,42,697,16837,29159
48214,61,6,99,1876,29159
48215,62,174,3129,95757,29159
48216,62,54,1099,33270,29186
48217,72,31,429,5199,29186
48218,71,6,20,446,29186
48219,81,50,271,5399,29186
48220,71,12,70,1421,29159
48221,72,73,1679,24541,29159
48222,11,6,18,442,29203
48223,23,3,8,107,29203
48224,42,5,44,1392,29203
48225,52,8,42,1217,29203
48226,53,9,3,348,29203
48227,54,4,8,130,29203
48228,62,24,207,5429,29203
48229,72,16,88,1871,29203
48230,81,10,26,598,29203
48231,81,132,515,11100,29159
48232,99,3,1,7,29159
48234,22,4,286,28250,29175
48235,23,41,236,7316,29175
48236,42,16,274,15287,29175
48238,11,9,60,4559,29069
48239,22,3,16,988,29069
48240,23,30,268,14684,29069
48241,42,23,234,11992,29069
48242,51,15,120,4293,29175
48243,52,44,385,22309,29175
48244,53,18,65,1664,29175
48245,54,24,97,2087,29175
48246,56,21,346,10412,29175
48247,51,10,55,2281,29069
48248,52,49,243,8886,29069
48249,61,5,200,2811,29175
48250,62,95,1336,49907,29175
48251,71,3,72,474,29175
48252,72,40,639,7930,29175
48253,81,65,276,5307,29175
48254,53,26,638,15947,29069
48255,54,29,105,4654,29069
48256,55,4,111,3338,29069
48257,56,14,55,997,29069
48258,61,3,29,524,29069
48259,62,192,2220,55649,29069
48261,11,7,24,641,29095
48262,21,9,134,9252,29095
48264,22,5,71,7699,29131
48265,23,116,620,23072,29131
48266,42,20,174,6297,29131
48267,71,6,32,313,29069
48268,72,51,654,8603,29069
48269,81,76,208,4143,29069
48270,99,8,9,33,29069
48271,51,9,104,3280,29131
48272,52,46,234,10094,29131
48274,11,4,9,164,29071
48275,21,4,32,2150,29071
48276,22,6,381,40559,29071
48277,23,406,3399,168776,29071
48278,22,5,112,11001,29083
48280,21,6,62,4185,29083
48281,23,51,207,10266,29083
48282,42,24,252,8919,29083
48283,53,48,213,8107,29131
48284,54,41,192,7417,29131
48285,56,42,419,11519,29131
48286,61,4,43,988,29131
48287,62,48,564,18825,29131
48288,71,16,118,2777,29131
48289,51,10,47,1297,29083
48290,52,36,213,11401,29083
48291,53,26,75,1839,29083
48292,54,30,108,3836,29083
48293,72,52,600,11171,29131
48294,81,57,298,7267,29131
48295,56,19,59,1264,29083
48296,61,7,72,1144,29083
48297,62,68,2081,90116,29083
48298,71,9,27,682,29083
48299,72,53,708,9777,29083
48300,81,66,240,4656,29083
48301,42,109,1083,52100,29071
48302,99,3,3,9,29083
48303,22,25,1997,225770,29095
48305,23,23,65,2230,29089
48306,23,1450,22524,1629597,29095
48307,51,39,599,24403,29071
48308,52,180,1102,53342,29071
48309,53,91,225,7611,29071
48310,54,185,1028,46617,29071
48311,42,873,28884,1144735,29095
48312,55,15,292,22764,29071
48313,56,126,1456,36625,29071
48314,61,26,360,7974,29071
48315,62,279,4520,201591,29071
48316,42,4,41,1937,29089
48317,51,3,16,458,29089
48318,52,9,77,3552,29089
48319,53,3,13,178,29089
48320,54,14,68,2053,29089
48321,56,6,11,206,29089
48322,61,3,423,16388,29089
48323,62,24,594,12430,29089
48324,72,14,190,1745,29089
48325,81,24,92,1279,29089
48326,71,41,941,16105,29071
48327,72,214,3624,52630,29071
48329,11,3,12,361,29109
48330,22,4,80,6429,29109
48331,23,79,362,16026,29109
48332,42,26,284,12227,29109
48333,51,17,97,3210,29109
48334,52,38,191,8130,29109
48335,53,20,75,2957,29109
48336,54,46,150,4824,29109
48337,56,22,157,4951,29109
48338,62,77,1080,36165,29109
48339,72,62,852,11092,29109
48340,71,5,11,104,29109
48341,81,97,430,9211,29109
48342,81,281,1593,41344,29071
48343,99,12,15,145,29071
48346,11,8,11,340,29049
48347,23,51,193,8967,29049
48348,22,7,216,20974,29021
48349,23,167,1937,149786,29021
48350,42,14,99,4792,29049
48351,51,5,24,576,29049
48352,52,25,139,5574,29049
48353,53,14,79,1879,29049
48354,54,24,86,3844,29049
48355,56,19,109,2587,29049
48356,62,43,953,35700,29049
48357,71,7,13,571,29049
48358,72,23,300,3424,29049
48359,81,48,154,3233,29049
48360,51,365,11506,921933,29095
48362,22,4,68,4462,29169
48363,23,41,216,8743,29169
48364,52,1115,24849,2151573,29095
48365,42,7,10,344,29169
48366,51,14,114,3260,29169
48367,52,49,371,13471,29169
48368,53,41,160,4731,29169
48369,54,55,423,16768,29169
48370,56,28,528,19791,29169
48371,53,858,5014,305495,29095
48372,61,8,78,1535,29169
48373,62,79,1645,88180,29169
48374,71,8,34,408,29169
48375,72,107,2382,49909,29169
48376,81,92,402,8355,29169
48377,54,2355,28798,2585705,29095
48379,23,6,19,757,29171
48380,42,3,46,1104,29171
48381,52,8,64,2858,29171
48382,53,6,19,345,29171
48383,54,3,9,169,29171
48384,56,3,10,179,29171
48385,62,15,135,5167,29171
48386,71,3,6,88,29171
48387,72,4,15,187,29171
48388,81,10,24,694,29171
48390,21,4,41,956,29213
48391,22,6,107,9414,29213
48392,23,126,701,27142,29213
48393,42,41,278,9959,29213
48394,55,168,8838,805184,29095
48395,56,903,17083,547367,29095
48396,51,36,383,12887,29213
48397,52,67,459,23100,29213
48398,53,120,1498,60141,29213
48399,61,242,7674,269739,29095
48400,62,3000,55904,3008087,29095
48401,54,116,533,16496,29213
48402,55,7,195,9834,29213
48403,56,89,1385,42432,29213
48404,61,11,666,24922,29213
48405,62,137,2249,108618,29213
48406,71,119,2157,48268,29213
48407,72,309,7018,176370,29213
48408,81,139,1043,27525,29213
48409,71,270,6218,535573,29095
48411,11,4,7,108,29215
48412,22,4,88,6322,29215
48413,23,34,135,3694,29215
48414,72,1572,37858,714515,29095
48415,42,108,1414,74621,29021
48416,81,1786,18027,580431,29095
48417,51,38,801,24439,29021
48418,99,116,150,1471,29095
48419,42,15,86,2340,29215
48420,51,16,54,1788,29215
48421,52,28,171,6017,29215
48423,23,22,118,6454,29025
48424,42,6,55,2327,29025
48425,51,5,39,2114,29025
48426,52,12,59,2435,29025
48427,53,3,5,45,29025
48428,54,6,18,794,29025
48429,62,16,130,4555,29025
48430,56,9,61,2326,29025
48431,72,11,91,1033,29025
48432,81,24,69,1881,29025
48433,52,153,1716,93941,29021
48434,53,104,378,10423,29021
48435,54,141,1273,90348,29021
48436,53,11,25,1269,29215
48437,54,26,82,1881,29215
48438,56,15,138,2434,29215
48439,62,67,937,28221,29215
48440,71,4,13,108,29215
48441,72,40,377,4151,29215
48442,81,56,164,2378,29215
48443,55,8,351,19338,29021
48444,56,105,2053,56899,29021
48445,61,20,301,5915,29021
48447,11,4,11,229,29027
48448,21,5,27,772,29027
48449,22,3,924,123474,29027
48450,23,95,595,30131,29027
48451,62,346,8050,434246,29021
48452,42,27,405,17624,29027
48453,71,25,525,9883,29021
48454,72,190,4030,61214,29021
48455,81,245,1723,61071,29021
48456,51,10,139,5897,29027
48457,52,45,257,10465,29027
48458,53,28,111,3729,29027
48459,54,37,309,12368,29027
48460,99,5,4,12,29021
48461,55,3,12,849,29027
48462,56,32,348,9751,29027
48463,61,7,944,23838,29027
48464,62,73,2266,79975,29027
48465,71,12,110,1733,29027
48466,72,67,1014,15064,29027
48468,11,3,8,401,29037
48469,21,5,32,1877,29037
48470,23,326,1792,95858,29037
48471,81,90,398,8916,29027
48473,22,3,17,1496,29053
48474,23,48,276,15068,29053
48475,42,15,161,6497,29053
48477,23,17,41,1000,29075
48478,42,12,61,3351,29075
48479,42,72,777,42466,29037
48480,52,13,73,3002,29075
48481,53,5,48,534,29075
48482,54,8,24,1508,29075
48483,56,6,43,1076,29075
48484,62,42,792,19104,29075
48485,71,3,2,61,29075
48486,72,12,85,784,29075
48487,81,23,56,993,29075
48488,51,9,41,2021,29053
48489,52,36,120,5798,29053
48490,53,12,27,837,29053
48491,54,22,76,2566,29053
48492,56,15,75,2012,29053
48493,62,53,770,24589,29053
48494,71,6,74,790,29053
48495,72,33,828,14395,29053
48496,81,52,243,4973,29053
48498,23,32,86,2388,29059
48499,42,11,107,3672,29059
48500,51,4,18,790,29059
48501,52,13,131,6111,29059
48502,51,28,174,7663,29037
48503,52,139,660,29504,29037
48504,53,87,266,10145,29037
48505,54,163,740,34283,29037
48506,53,10,18,514,29059
48507,54,17,53,1189,29059
48508,56,3,1,72,29059
48509,62,81,767,7915,29059
48510,71,7,24,720,29059
48511,72,23,249,3229,29059
48512,81,35,85,1781,29059
48513,99,7,3,31,29059
48514,56,160,1322,41705,29037
48515,61,17,90,1323,29037
48517,21,3,12,344,29085
48518,23,8,24,478,29085
48519,42,3,10,338,29085
48520,52,9,36,966,29085
48521,53,4,7,72,29085
48522,54,10,20,599,29085
48523,56,4,7,185,29085
48524,62,14,210,5772,29085
48525,71,4,22,265,29085
48526,72,13,73,1193,29085
48527,81,15,39,740,29085
48528,62,202,3137,133738,29037
48529,71,20,151,3846,29037
48530,72,161,2856,40919,29037
48532,11,3,7,212,29133
48533,23,12,28,1123,29133
48534,42,19,178,8849,29133
48536,23,12,38,912,29137
48538,21,5,52,3608,29013
48540,11,3,49,1072,29205
48541,23,5,41,1938,29205
48542,42,12,70,2572,29205
48543,51,4,6,313,29205
48544,23,35,134,5138,29013
48545,52,13,53,1899,29205
48546,53,4,5,105,29205
48547,54,16,52,1476,29205
48548,56,9,22,468,29205
48549,62,10,95,2113,29205
48550,72,11,82,630,29205
48551,81,31,86,2061,29205
48552,81,225,1206,26009,29037
48553,99,3,2,21,29037
48555,21,10,142,9370,29113
48556,22,4,139,10744,29113
48557,23,177,947,55394,29113
48558,51,4,4,220,29133
48559,52,20,143,6796,29133
48560,54,13,98,8060,29133
48561,56,5,74,2316,29133
48562,62,45,422,10329,29133
48563,71,4,16,139,29133
48564,72,17,262,3501,29133
48565,81,31,83,1521,29133
48566,99,26,30,105,29133
48567,42,34,251,10743,29113
48568,42,7,72,3413,29137
48569,52,11,70,3020,29137
48570,54,8,18,657,29137
48571,56,8,22,472,29137
48572,62,24,216,4469,29137
48573,71,3,11,372,29137
48574,72,24,143,1636,29137
48575,81,16,46,641,29137
48576,99,3,1,5,29137
48578,11,3,2,132,29145
48579,21,4,32,679,29145
48580,22,8,253,18147,29145
48581,23,113,974,58083,29145
48582,42,45,1542,65608,29145
48583,51,10,100,4387,29113
48584,52,54,338,15551,29113
48585,53,34,83,2404,29113
48586,54,59,283,12081,29113
48587,56,50,363,14260,29113
48588,61,9,150,3456,29113
48589,62,89,1329,42117,29113
48590,51,24,756,24752,29145
48591,52,83,557,27541,29145
48592,71,12,89,1150,29113
48593,72,57,1087,15022,29113
48594,81,104,443,10226,29113
48595,99,4,4,22,29113
48597,23,17,37,924,29153
48598,42,9,74,1012,29153
48599,52,10,69,2816,29153
48600,53,5,6,128,29153
48601,54,12,38,1731,29153
48602,56,4,7,96,29153
48603,62,14,121,2792,29153
48604,71,3,14,319,29153
48605,72,15,150,2465,29153
48606,81,18,38,620,29153
48607,53,44,122,3273,29145
48608,54,74,484,20801,29145
48609,55,4,84,6617,29145
48610,56,55,1062,21107,29145
48611,61,6,47,817,29145
48612,62,150,6344,322895,29145
48613,22,4,41,3524,29163
48615,21,5,29,1172,29163
48616,23,41,279,13993,29163
48617,71,11,182,1744,29145
48618,72,103,1990,31967,29145
48619,81,126,651,15875,29145
48620,99,4,3,46,29145
48621,21,4,73,3714,29183
48623,11,4,6,66,29183
48624,22,10,433,42768,29183
48625,23,971,8357,501558,29183
48626,42,27,422,17352,29163
48627,51,8,158,5930,29163
48628,52,24,145,6020,29163
48629,53,8,27,291,29163
48630,54,16,92,2522,29163
48631,56,15,33,1639,29163
48632,62,68,835,24010,29163
48633,71,8,101,1304,29163
48634,72,34,373,5351,29163
48635,81,44,131,2544,29163
48636,99,6,3,14,29163
48638,23,31,104,3919,29017
48640,21,7,178,9247,29031
48641,22,8,147,11230,29031
48642,23,204,1835,97881,29031
48643,42,429,6101,385288,29183
48644,42,119,1577,77919,29031
48645,51,44,927,46793,29031
48646,52,184,1256,76676,29031
48647,53,100,414,14152,29031
48648,51,132,1981,120512,29183
48649,54,171,1204,50648,29031
48650,55,13,684,42431,29031
48651,56,106,1534,46308,29031
48652,52,662,10473,872448,29183
48653,61,14,199,6800,29031
48654,62,359,10367,499766,29031
48655,53,426,1846,82019,29183
48656,71,31,722,16517,29031
48657,72,180,4060,62139,29031
48658,54,835,7171,538119,29183
48659,42,10,122,8035,29017
48660,52,10,51,1558,29017
48661,54,8,29,699,29017
48662,56,7,19,1085,29017
48663,62,32,293,6193,29017
48664,72,14,76,1020,29017
48665,81,25,66,1843,29017
48666,81,235,1494,37976,29031
48667,99,12,11,129,29031
48668,55,50,1905,172528,29183
48669,56,544,8949,276880,29183
48670,42,13,137,7008,29013
48671,51,6,22,562,29013
48672,52,30,142,7358,29013
48673,53,6,26,1305,29013
48674,54,18,93,3135,29013
48675,61,114,4141,106368,29183
48676,56,23,43,2255,29013
48677,62,40,881,27909,29013
48678,71,5,22,430,29013
48679,72,27,367,3927,29013
48680,81,43,113,1958,29013
48682,11,3,9,148,29225
48683,23,98,381,13773,29225
48684,62,1161,18413,720518,29183
48685,42,40,232,7513,29225
48686,71,149,2289,40202,29183
48687,51,7,56,2050,29225
48688,52,37,220,8254,29225
48689,53,34,80,1833,29225
48690,72,761,19966,337945,29183
48691,54,48,175,6242,29225
48692,56,31,236,5079,29225
48693,62,66,530,13527,29225
48694,71,5,31,325,29225
48695,72,40,841,11040,29225
48696,81,86,247,5698,29225
48697,99,4,8,78,29225
48698,81,807,6974,191853,29183
48700,23,43,125,4462,29015
48702,23,9,89,2919,29035
48703,42,4,39,1226,29035
48704,52,7,51,2492,29035
48705,62,40,282,5117,29035
48706,72,13,98,1798,29035
48707,81,13,31,699,29035
48708,99,7,6,35,29035
48710,23,13,105,4204,29057
48711,42,7,312,10910,29057
48712,52,8,39,1467,29057
48713,53,5,5,160,29057
48714,54,5,16,607,29057
48715,56,3,13,250,29057
48716,62,9,26,589,29057
48717,71,3,18,466,29057
48718,72,14,98,1093,29057
48719,81,20,53,1183,29057
48720,99,19,14,159,29183
48721,23,15,28,1004,29005
48723,22,4,30,2204,29005
48724,42,13,137,5162,29005
48725,51,4,66,2955,29005
48726,52,19,81,3644,29005
48727,53,5,10,144,29005
48728,54,9,32,1334,29005
48729,42,8,44,2426,29015
48730,51,7,19,680,29015
48731,52,28,129,4925,29015
48732,53,14,22,693,29015
48733,54,22,72,1905,29015
48734,56,10,30,1136,29015
48735,62,41,385,10159,29015
48736,71,10,50,863,29015
48737,72,48,367,4063,29015
48738,81,54,177,3261,29015
48739,99,5,2,41,29015
48741,23,22,74,2993,29115
48743,11,6,8,238,29091
48744,21,4,24,812,29091
48745,23,74,327,9884,29091
48746,42,45,584,23431,29091
48747,56,3,16,497,29005
48748,62,21,328,11123,29005
48749,71,5,9,142,29005
48750,72,7,48,820,29005
48751,81,27,96,1795,29005
48752,42,12,181,16288,29115
48753,51,8,35,2068,29115
48754,52,27,139,5490,29115
48755,53,5,10,143,29115
48756,54,19,66,1540,29115
48757,56,17,136,3485,29115
48758,62,28,530,15927,29115
48759,71,4,36,390,29115
48760,72,22,283,2749,29115
48761,81,40,139,2831,29115
48762,51,20,135,4830,29091
48763,52,76,386,17582,29091
48765,23,10,46,2209,29125
48766,42,5,40,734,29125
48768,11,3,3,65,29161
48769,21,3,11,544,29161
48770,22,4,26,1639,29161
48771,23,85,442,16325,29161
48772,53,47,155,4380,29091
48773,54,71,333,12208,29091
48774,55,6,87,4730,29091
48775,56,24,292,5269,29091
48776,61,9,104,1642,29091
48777,62,186,3197,123880,29091
48779,22,5,76,7862,29101
48780,23,103,373,13967,29101
48781,42,28,209,6865,29101
48782,42,41,370,15334,29161
48783,51,20,118,4630,29101
