	NAICS_Sector	NAICS_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	GEO_ID	estab	emp	payann	estimate
857	23	Building equipment contractors	1	2382	49	01049	DeKalb County, Alabama	0500000US01049	23.565217391304348	210.55072463768116	9819.884057971014	0.8695652173913043
858	23	Building equipment contractors	1	2382	51	01051	Elmore County	0500000US01051	44.0	307.0	10373.0	0.0
859	23	Building equipment contractors	1	2382	51	01051	Elmore County, Alabama	0500000US01051	48.710144927536234	354.07246376811594	20539.55072463768	0.8695652173913043
860	23	Building equipment contractors	1	2382	53	01053	Escambia County	0500000US01053	15.0	46.0	1396.0	0.0
861	23	Building equipment contractors	1	2382	53	01053	Escambia County, Alabama	0500000US01053	16.884057971014492	76.1159420289855	3746.1014492753625	0.8695652173913043
862	23	Building equipment contractors	1	2382	55	01055	Etowah County	0500000US01055	60.0	506.0	19487.0	0.0
863	23	Building equipment contractors	1	2382	55	01055	Etowah County, Alabama	0500000US01055	56.95652173913044	489.2028985507246	24670.115942028984	0.8695652173913043
864	23	Building equipment contractors	1	2382	57	01057	Fayette County	0500000US01057	5.0	26.0	821.0	0.0
865	23	Building equipment contractors	1	2382	57	01057	Fayette County, Alabama	0500000US01057	3.044776119402985	12.463708852995298	302.02269474545085	0.9253731343283582
866	23	Building equipment contractors	1	2382	59	01059	Franklin County	0500000US01059	8.0	44.0	1580.0	0.0
867	23	Building equipment contractors	1	2382	59	01059	Franklin County, Alabama	0500000US01059	7.9855072463768115	55.130434782608695	2384.159420289855	0.8695652173913043
868	23	Building equipment contractors	1	2382	61	01061	Geneva County	0500000US01061	5.0	20.0	409.0	0.0
869	23	Building equipment contractors	1	2382	61	01061	Geneva County, Alabama	0500000US01061	11.681159420289855	33.98550724637681	1135.840579710145	0.8695652173913043
870	23	Building equipment contractors	1	2382	63	01063	Greene County	0500000US01063	1.0	18.32051282051282	725.4487179487179	1.0
871	23	Building equipment contractors	1	2382	63	01063	Greene County, Alabama	0500000US01063	1.0	30.53125	1918.21875	1.0
872	23	Building equipment contractors	1	2382	65	01065	Hale County	0500000US01065	6.0	109.92307692307693	4352.692307692308	1.0
873	23	Building equipment contractors	1	2382	65	01065	Hale County, Alabama	0500000US01065	7.898550724637682	122.46515783204289	5970.243001786777	0.8985507246376812
874	23	Building equipment contractors	1	2382	67	01067	Henry County	0500000US01067	4.0	19.0	782.0	0.0
875	23	Building equipment contractors	1	2382	67	01067	Henry County, Alabama	0500000US01067	3.1884057971014492	27.202898550724637	1224.0869565217392	0.8695652173913043
876	23	Building equipment contractors	1	2382	69	01069	Houston County	0500000US01069	59.0	811.0	29008.0	0.0
877	23	Building equipment contractors	1	2382	69	01069	Houston County, Alabama	0500000US01069	46.84057971014493	635.4057971014493	28067.971014492752	0.8695652173913043
878	23	Building equipment contractors	1	2382	71	01071	Jackson County	0500000US01071	21.0	172.0	7334.0	0.0
879	23	Building equipment contractors	1	2382	71	01071	Jackson County, Alabama	0500000US01071	24.565217391304348	148.15942028985506	7398.666666666667	0.8695652173913043
880	23	Building equipment contractors	1	2382	73	01073	Jefferson County	0500000US01073	339.0	5625.0	230647.0	0.0
881	23	Building equipment contractors	1	2382	73	01073	Jefferson County, Alabama	0500000US01073	349.8695652173913	6301.811594202899	347967.2028985507	0.8695652173913043
882	23	Building equipment contractors	1	2382	75	01075	Lamar County	0500000US01075	5.0	19.0	665.0	0.0
883	23	Building equipment contractors	1	2382	75	01075	Lamar County, Alabama	0500000US01075	6.927536231884058	29.014492753623188	1196.6376811594203	0.8695652173913043
884	23	Building equipment contractors	1	2382	77	01077	Lauderdale County	0500000US01077	50.0	611.0	24761.0	0.0
885	23	Building equipment contractors	1	2382	77	01077	Lauderdale County, Alabama	0500000US01077	52.47826086956522	781.7391304347826	35616.27536231884	0.8695652173913043
886	23	Building equipment contractors	1	2382	79	01079	Lawrence County	0500000US01079	11.0	201.52564102564102	7979.9358974358975	1.0
887	23	Building equipment contractors	1	2382	79	01079	Lawrence County, Alabama	0500000US01079	15.579710144927537	149.71252729799482	7501.395473496129	0.8985507246376812
888	23	Building equipment contractors	1	2382	81	01081	Lee County	0500000US01081	56.0	415.0	16162.0	0.0
889	23	Building equipment contractors	1	2382	81	01081	Lee County, Alabama	0500000US01081	73.53623188405797	666.8840579710145	29004.231884057972	0.8695652173913043
890	23	Building equipment contractors	1	2382	83	01083	Limestone County	0500000US01083	44.0	441.0	15389.0	0.0
891	23	Building equipment contractors	1	2382	83	01083	Limestone County, Alabama	0500000US01083	65.6231884057971	860.1014492753624	46033.884057971016	0.8695652173913043
892	23	Building equipment contractors	1	2382	85	01085	Lowndes County	0500000US01085	3.0	54.96153846153847	2176.346153846154	1.0
893	23	Building equipment contractors	1	2382	85	01085	Lowndes County, Alabama	0500000US01085	3.0	9.898505603985056	366.9377334993773	0.9393939393939394
894	23	Building equipment contractors	1	2382	87	01087	Macon County	0500000US01087	2.0	36.64102564102564	1450.8974358974358	1.0
895	23	Building equipment contractors	1	2382	87	01087	Macon County, Alabama	0500000US01087	1.5	46.36822599568747	2286.304941178336	1.0
896	23	Building equipment contractors	1	2382	89	01089	Madison County	0500000US01089	144.0	1642.0	64954.0	0.0
897	23	Building equipment contractors	1	2382	89	01089	Madison County, Alabama	0500000US01089	156.5072463768116	1943.1884057971015	98266.42028985507	0.8695652173913043
898	23	Building equipment contractors	1	2382	91	01091	Marengo County	0500000US01091	9.0	113.0	4258.0	0.0
899	23	Building equipment contractors	1	2382	91	01091	Marengo County, Alabama	0500000US01091	9.927536231884059	160.34782608695653	7156.898550724638	0.8695652173913043
900	23	Building equipment contractors	1	2382	93	01093	Marion County	0500000US01093	7.0	0.0	611.0	0.0
901	23	Building equipment contractors	1	2382	93	01093	Marion County, Alabama	0500000US01093	5.028985507246377	14.217391304347826	699.0434782608696	0.8695652173913043
902	23	Building equipment contractors	1	2382	95	01095	Marshall County	0500000US01095	40.0	257.0	7304.0	0.0
903	23	Building equipment contractors	1	2382	95	01095	Marshall County, Alabama	0500000US01095	45.04347826086956	437.5507246376812	21388.347826086956	0.8695652173913043
904	23	Building equipment contractors	1	2382	97	01097	Mobile County	0500000US01097	232.0	3505.0	153890.0	0.0
905	23	Building equipment contractors	1	2382	97	01097	Mobile County, Alabama	0500000US01097	237.2463768115942	3745.3623188405795	208527.13043478262	0.8695652173913043
906	23	Building equipment contractors	1	2382	99	01099	Monroe County	0500000US01099	3.0	0.0	670.0	0.0
907	23	Building equipment contractors	1	2382	99	01099	Monroe County, Alabama	0500000US01099	5.826086956521739	29.507246376811594	1197.9855072463768	0.8695652173913043
908	23	Building equipment contractors	1	2382	101	01101	Montgomery County	0500000US01101	100.0	1560.0	67554.0	0.0
909	23	Building equipment contractors	1	2382	101	01101	Montgomery County, Alabama	0500000US01101	106.3623188405797	1676.9130434782608	92874.8115942029	0.8695652173913043
910	23	Building equipment contractors	1	2382	103	01103	Morgan County	0500000US01103	74.0	1650.0	71563.0	0.0
911	23	Building equipment contractors	1	2382	103	01103	Morgan County, Alabama	0500000US01103	91.20289855072464	1726.2173913043478	92439.47826086957	0.8695652173913043
912	23	Building equipment contractors	1	2382	107	01107	Pickens County	0500000US01107	5.0	49.0	1405.0	0.0
913	23	Building equipment contractors	1	2382	107	01107	Pickens County, Alabama	0500000US01107	7.0144927536231885	55.91304347826087	2590.4347826086955	0.8695652173913043
914	23	Building equipment contractors	1	2382	109	01109	Pike County	0500000US01109	12.0	219.84615384615387	8705.384615384615	1.0
915	23	Building equipment contractors	1	2382	109	01109	Pike County, Alabama	0500000US01109	11.944444444444445	184.5901803062013	17495.443139478404	0.9444444444444444
916	23	Building equipment contractors	1	2382	111	01111	Randolph County	0500000US01111	8.0	59.0	1804.0	0.0
917	23	Building equipment contractors	1	2382	111	01111	Randolph County, Alabama	0500000US01111	10.869565217391305	54.11594202898551	2252.1304347826085	0.8695652173913043
918	23	Building equipment contractors	1	2382	113	01113	Russell County	0500000US01113	27.0	0.0	6671.0	0.0
919	23	Building equipment contractors	1	2382	113	01113	Russell County, Alabama	0500000US01113	25.985507246376812	238.8985507246377	9334.333333333334	0.8695652173913043
920	23	Building equipment contractors	1	2382	115	01115	St. Clair County	0500000US01115	55.0	287.0	11620.0	0.0
921	23	Building equipment contractors	1	2382	115	01115	St. Clair County, Alabama	0500000US01115	64.95652173913044	459.4782608695652	21642.579710144928	0.8695652173913043
922	23	Building equipment contractors	1	2382	117	01117	Shelby County	0500000US01117	123.0	2107.0	100068.0	0.0
923	23	Building equipment contractors	1	2382	117	01117	Shelby County, Alabama	0500000US01117	145.31884057971016	2633.4927536231885	139050.78260869565	0.8695652173913043
924	23	Building equipment contractors	1	2382	119	01119	Sumter County	0500000US01119	1.0	18.32051282051282	725.4487179487179	1.0
925	23	Building equipment contractors	1	2382	119	01119	Sumter County, Alabama	0500000US01119	1.0	34.42644517376966	1834.1474069317605	1.0
926	23	Building equipment contractors	1	2382	121	01121	Talladega County	0500000US01121	36.0	214.0	8230.0	0.0
927	23	Building equipment contractors	1	2382	121	01121	Talladega County, Alabama	0500000US01121	36.971014492753625	230.7391304347826	9914.565217391304	0.8695652173913043
928	23	Building equipment contractors	1	2382	123	01123	Tallapoosa County	0500000US01123	20.0	102.0	2910.0	0.0
929	23	Building equipment contractors	1	2382	123	01123	Tallapoosa County, Alabama	0500000US01123	20.92753623188406	106.18840579710145	3922.463768115942	0.8695652173913043
930	23	Building equipment contractors	1	2382	125	01125	Tuscaloosa County	0500000US01125	100.0	893.0	34696.0	0.0
931	23	Building equipment contractors	1	2382	125	01125	Tuscaloosa County, Alabama	0500000US01125	97.92753623188406	1068.4057971014493	50516.23188405797	0.8695652173913043
932	23	Building equipment contractors	1	2382	127	01127	Walker County	0500000US01127	24.0	93.0	2725.0	0.0
933	23	Building equipment contractors	1	2382	127	01127	Walker County, Alabama	0500000US01127	27.6231884057971	200.31884057971016	6921.289855072464	0.8695652173913043
934	23	Building equipment contractors	1	2382	129	01129	Washington County	0500000US01129	5.0	91.60256410256409	3627.2435897435894	1.0
935	23	Building equipment contractors	1	2382	129	01129	Washington County, Alabama	0500000US01129	4.072463768115942	17.666666666666668	778.6231884057971	0.8695652173913043
936	23	Building equipment contractors	1	2382	131	01131	Wilcox County	0500000US01131	3.0	27.0	960.0	0.0
937	23	Building equipment contractors	1	2382	131	01131	Wilcox County, Alabama	0500000US01131	2.9696969696969697	66.89664673754285	2868.7546877642485	0.9696969696969697
938	23	Building equipment contractors	1	2382	133	01133	Winston County	0500000US01133	10.0	34.0	912.0	0.0
939	23	Building equipment contractors	1	2382	133	01133	Winston County, Alabama	0500000US01133	8.91304347826087	23.318840579710145	853.231884057971	0.8695652173913043
940	23	Building finishing contractors	1	2383	1	01001	Autauga County	0500000US01001	8.0	71.0	2701.0	0.0
941	23	Building finishing contractors	1	2383	1	01001	Autauga County, Alabama	0500000US01001	14.446808510638299	80.34042553191489	3751.574468085106	0.8085106382978723
942	23	Building finishing contractors	1	2383	3	01003	Baldwin County	0500000US01003	69.0	402.0	12079.0	0.0
943	23	Building finishing contractors	1	2383	3	01003	Baldwin County, Alabama	0500000US01003	94.51063829787235	386.0425531914894	18210.255319148935	0.8085106382978723
944	23	Building finishing contractors	1	2383	5	01005	Barbour County	0500000US01005	6.0	48.46875	974.34375	1.0
945	23	Building finishing contractors	1	2383	5	01005	Barbour County, Alabama	0500000US01005	6.0212765957446805	18.565916233063728	552.9374924870777	0.851063829787234
946	23	Building finishing contractors	1	2383	7	01007	Bibb County	0500000US01007	1.0	8.078125	162.390625	1.0
947	23	Building finishing contractors	1	2383	7	01007	Bibb County, Alabama	0500000US01007	3.2	5.8779661016949145	118.11525423728813	0.2
948	23	Building finishing contractors	1	2383	9	01009	Blount County	0500000US01009	15.0	70.0	1709.0	0.0
949	23	Building finishing contractors	1	2383	9	01009	Blount County, Alabama	0500000US01009	13.829787234042554	59.48936170212766	2315.68085106383	0.8085106382978723
950	23	Building finishing contractors	1	2383	13	01013	Butler County	0500000US01013	3.0	24.234375	487.171875	1.0
951	23	Building finishing contractors	1	2383	13	01013	Butler County, Alabama	0500000US01013	2.911111111111111	6.555802644975127	147.96617712295213	0.9333333333333333
952	23	Building finishing contractors	1	2383	15	01015	Calhoun County	0500000US01015	16.0	59.0	1703.0	0.0
953	23	Building finishing contractors	1	2383	15	01015	Calhoun County, Alabama	0500000US01015	13.106382978723405	57.787234042553195	1689.0212765957447	0.8085106382978723
954	23	Building finishing contractors	1	2383	17	01017	Chambers County	0500000US01017	4.0	0.0	262.0	0.0
955	23	Building finishing contractors	1	2383	17	01017	Chambers County, Alabama	0500000US01017	5.0	13.170212765957446	512.8085106382979	0.8085106382978723
956	23	Building finishing contractors	1	2383	19	01019	Cherokee County, Alabama	0500000US01019	1.0	4.952941176470588	173.19764705882352	1.0
957	23	Building finishing contractors	1	2383	21	01021	Chilton County	0500000US01021	20.0	148.0	4783.0	0.0
958	23	Building finishing contractors	1	2383	21	01021	Chilton County, Alabama	0500000US01021	24.02127659574468	137.7659574468085	6725.489361702128	0.8085106382978723
959	23	Building finishing contractors	1	2383	23	01023	Choctaw County	0500000US01023	1.0	8.078125	162.390625	1.0
960	23	Building finishing contractors	1	2383	25	01025	Clarke County	0500000US01025	2.0	16.15625	324.78125	1.0
961	23	Building finishing contractors	1	2383	25	01025	Clarke County, Alabama	0500000US01025	1.5	10.27630916773489	202.0206691037997	1.0
962	23	Building finishing contractors	1	2383	27	01027	Clay County	0500000US01027	2.0	16.15625	324.78125	1.0
963	23	Building finishing contractors	1	2383	27	01027	Clay County, Alabama	0500000US01027	1.0	6.376389877985092	144.30974631660573	1.0
964	23	Building finishing contractors	1	2383	29	01029	Cleburne County	0500000US01029	3.0	8.0	351.0	0.0
965	23	Building finishing contractors	1	2383	29	01029	Cleburne County, Alabama	0500000US01029	1.5	6.4526610644257705	173.48771241830065	0.75
966	23	Building finishing contractors	1	2383	31	01031	Coffee County	0500000US01031	9.0	0.0	273.0	0.0
967	23	Building finishing contractors	1	2383	31	01031	Coffee County, Alabama	0500000US01031	8.170212765957446	10.595744680851064	444.48936170212767	0.8085106382978723
968	23	Building finishing contractors	1	2383	33	01033	Colbert County	0500000US01033	8.0	64.625	1299.125	1.0
969	23	Building finishing contractors	1	2383	33	01033	Colbert County, Alabama	0500000US01033	8.25531914893617	168.82978723404256	7477.085106382979	0.8085106382978723
970	23	Building finishing contractors	1	2383	35	01035	Conecuh County	0500000US01035	1.0	8.078125	162.390625	1.0
971	23	Building finishing contractors	1	2383	35	01035	Conecuh County, Alabama	0500000US01035	1.0	7.694915254237288	108.28813559322033	1.0
972	23	Building finishing contractors	1	2383	37	01037	Coosa County	0500000US01037	1.0	8.078125	162.390625	1.0
973	23	Building finishing contractors	1	2383	37	01037	Coosa County, Alabama	0500000US01037	1.5	8.852860466220386	230.90856984601749	1.0
974	23	Building finishing contractors	1	2383	39	01039	Covington County	0500000US01039	8.0	22.0	421.0	0.0
975	23	Building finishing contractors	1	2383	39	01039	Covington County, Alabama	0500000US01039	5.74468085106383	10.553191489361701	260.21276595744683	0.8085106382978723
976	23	Building finishing contractors	1	2383	43	01043	Cullman County	0500000US01043	24.0	139.0	3064.0	0.0
977	23	Building finishing contractors	1	2383	43	01043	Cullman County, Alabama	0500000US01043	26.53191489361702	103.29787234042553	3065.872340425532	0.8085106382978723
978	23	Building finishing contractors	1	2383	45	01045	Dale County	0500000US01045	11.0	37.0	770.0	0.0
979	23	Building finishing contractors	1	2383	45	01045	Dale County, Alabama	0500000US01045	8.361702127659575	30.4468085106383	846.0212765957447	0.8085106382978723
980	23	Building finishing contractors	1	2383	47	01047	Dallas County	0500000US01047	5.0	0.0	133.0	0.0
981	23	Building finishing contractors	1	2383	47	01047	Dallas County, Alabama	0500000US01047	3.0	7.879411764705882	257.2564705882353	0.5
982	23	Building finishing contractors	1	2383	49	01049	DeKalb County	0500000US01049	3.0	24.234375	487.171875	1.0
983	23	Building finishing contractors	1	2383	49	01049	DeKalb County, Alabama	0500000US01049	5.9361702127659575	20.88892895780743	630.5777136675081	0.8297872340425532
984	23	Building finishing contractors	1	2383	51	01051	Elmore County	0500000US01051	18.0	58.0	1523.0	0.0
985	23	Building finishing contractors	1	2383	51	01051	Elmore County, Alabama	0500000US01051	15.787234042553191	74.04255319148936	2823.2978723404253	0.8085106382978723
986	23	Building finishing contractors	1	2383	53	01053	Escambia County	0500000US01053	7.0	0.0	733.0	0.0
987	23	Building finishing contractors	1	2383	53	01053	Escambia County, Alabama	0500000US01053	3.5319148936170213	16.257500042930985	456.6481147573827	0.851063829787234
988	23	Building finishing contractors	1	2383	55	01055	Etowah County	0500000US01055	8.0	111.0	3189.0	0.0
989	23	Building finishing contractors	1	2383	55	01055	Etowah County, Alabama	0500000US01055	10.0	93.36170212765957	4352.212765957447	0.8085106382978723
990	23	Building finishing contractors	1	2383	57	01057	Fayette County	0500000US01057	1.0	8.078125	162.390625	1.0
991	23	Building finishing contractors	1	2383	57	01057	Fayette County, Alabama	0500000US01057	1.25	7.426389877985092	188.84974631660572	1.0
992	23	Building finishing contractors	1	2383	59	01059	Franklin County	0500000US01059	7.0	56.546875	1136.734375	1.0
993	23	Building finishing contractors	1	2383	59	01059	Franklin County, Alabama	0500000US01059	7.595744680851064	12.376453213813473	309.88311896461914	0.851063829787234
994	23	Building finishing contractors	1	2383	61	01061	Geneva County	0500000US01061	5.0	21.0	521.0	0.0
995	23	Building finishing contractors	1	2383	61	01061	Geneva County, Alabama	0500000US01061	6.9361702127659575	28.5531914893617	920.7234042553191	0.8085106382978723
996	23	Building finishing contractors	1	2383	63	01063	Greene County, Alabama	0500000US01063	1.0	4.952941176470588	173.19764705882352	1.0
997	23	Building finishing contractors	1	2383	65	01065	Hale County	0500000US01065	2.0	16.15625	324.78125	1.0
998	23	Building finishing contractors	1	2383	65	01065	Hale County, Alabama	0500000US01065	1.5	10.27630916773489	202.0206691037997	1.0
999	23	Building finishing contractors	1	2383	67	01067	Henry County	0500000US01067	2.0	16.15625	324.78125	1.0
1000	23	Building finishing contractors	1	2383	67	01067	Henry County, Alabama	0500000US01067	2.2	11.202223804776148	251.29559410656915	0.8
1001	23	Building finishing contractors	1	2383	69	01069	Houston County	0500000US01069	23.0	164.0	5234.0	0.0
1002	23	Building finishing contractors	1	2383	69	01069	Houston County, Alabama	0500000US01069	24.574468085106382	199.36170212765958	7851.106382978724	0.8085106382978723
1003	23	Building finishing contractors	1	2383	71	01071	Jackson County	0500000US01071	9.0	49.0	964.0	0.0
1004	23	Building finishing contractors	1	2383	71	01071	Jackson County, Alabama	0500000US01071	8.0	32.95744680851064	971.468085106383	0.8085106382978723
1005	23	Building finishing contractors	1	2383	73	01073	Jefferson County	0500000US01073	130.0	1607.0	56356.0	0.0
1006	23	Building finishing contractors	1	2383	73	01073	Jefferson County, Alabama	0500000US01073	123.08510638297872	956.0	49515.95744680851	0.8085106382978723
1007	23	Building finishing contractors	1	2383	75	01075	Lamar County, Alabama	0500000US01075	1.0	5.705882352941177	168.23529411764704	1.0
1008	23	Building finishing contractors	1	2383	77	01077	Lauderdale County	0500000US01077	19.0	113.0	3624.0	0.0
1009	23	Building finishing contractors	1	2383	77	01077	Lauderdale County, Alabama	0500000US01077	13.914893617021276	127.44680851063829	6707.063829787234	0.8085106382978723
1010	23	Building finishing contractors	1	2383	79	01079	Lawrence County	0500000US01079	4.0	32.3125	649.5625	1.0
1011	23	Building finishing contractors	1	2383	79	01079	Lawrence County, Alabama	0500000US01079	2.5	18.076147747234486	317.44251467818765	1.0
1012	23	Building finishing contractors	1	2383	81	01081	Lee County	0500000US01081	22.0	107.0	2991.0	0.0
1013	23	Building finishing contractors	1	2383	81	01081	Lee County, Alabama	0500000US01081	27.617021276595743	150.3404255319149	7120.659574468085	0.8085106382978723
1014	23	Building finishing contractors	1	2383	83	01083	Limestone County	0500000US01083	18.0	62.0	1388.0	0.0
1015	23	Building finishing contractors	1	2383	83	01083	Limestone County, Alabama	0500000US01083	15.340425531914894	44.808510638297875	1408.0851063829787	0.8085106382978723
1016	23	Building finishing contractors	1	2383	85	01085	Lowndes County	0500000US01085	1.0	8.078125	162.390625	1.0
1017	23	Building finishing contractors	1	2383	85	01085	Lowndes County, Alabama	0500000US01085	1.25	8.352580354175569	174.9486352054946	1.0
1018	23	Building finishing contractors	1	2383	87	01087	Macon County	0500000US01087	3.0	6.0	139.0	0.0
1019	23	Building finishing contractors	1	2383	87	01087	Macon County, Alabama	0500000US01087	1.75	6.428851540616247	165.12660130718953	0.75
1020	23	Building finishing contractors	1	2383	89	01089	Madison County	0500000US01089	79.0	550.0	16992.0	0.0
1021	23	Building finishing contractors	1	2383	89	01089	Madison County, Alabama	0500000US01089	75.59574468085107	553.4893617021277	24314.893617021276	0.8085106382978723
1022	23	Building finishing contractors	1	2383	91	01091	Marengo County	0500000US01091	3.0	24.234375	487.171875	1.0
1023	23	Building finishing contractors	1	2383	91	01091	Marengo County, Alabama	0500000US01091	4.76	98.14422238047763	4646.832759410657	0.92
1024	23	Building finishing contractors	1	2383	93	01093	Marion County	0500000US01093	3.0	24.234375	487.171875	1.0
1025	23	Building finishing contractors	1	2383	93	01093	Marion County, Alabama	0500000US01093	2.0	14.155042016806721	312.7654901960784	0.75
1026	23	Building finishing contractors	1	2383	95	01095	Marshall County	0500000US01095	9.0	0.0	604.0	0.0
1027	23	Building finishing contractors	1	2383	95	01095	Marshall County, Alabama	0500000US01095	11.404255319148936	32.255319148936174	1368.531914893617	0.8085106382978723
1028	23	Building finishing contractors	1	2383	97	01097	Mobile County	0500000US01097	98.0	646.0	26952.0	0.0
1029	23	Building finishing contractors	1	2383	97	01097	Mobile County, Alabama	0500000US01097	94.91489361702128	1225.2340425531916	49144.82978723404	0.8085106382978723
1030	23	Building finishing contractors	1	2383	101	01101	Montgomery County	0500000US01101	40.0	252.0	8402.0	0.0
1031	23	Building finishing contractors	1	2383	101	01101	Montgomery County, Alabama	0500000US01101	32.212765957446805	214.27659574468086	10360.829787234043	0.8085106382978723
1032	23	Building finishing contractors	1	2383	103	01103	Morgan County	0500000US01103	17.0	111.0	3780.0	0.0
1033	23	Building finishing contractors	1	2383	103	01103	Morgan County, Alabama	0500000US01103	23.29787234042553	138.87234042553192	5318.978723404255	0.8085106382978723
1034	23	Building finishing contractors	1	2383	105	01105	Perry County	0500000US01105	2.0	16.15625	324.78125	1.0
1035	23	Building finishing contractors	1	2383	105	01105	Perry County, Alabama	0500000US01105	1.75	11.702779755970184	244.07949263321146	1.0
1036	23	Building finishing contractors	1	2383	107	01107	Pickens County	0500000US01107	2.0	16.15625	324.78125	1.0
1037	23	Building finishing contractors	1	2383	107	01107	Pickens County, Alabama	0500000US01107	4.74468085106383	14.091851093123871	562.4338992478829	0.8723404255319149
1038	23	Building finishing contractors	1	2383	109	01109	Pike County	0500000US01109	5.0	0.0	424.0	0.0
1039	23	Building finishing contractors	1	2383	109	01109	Pike County, Alabama	0500000US01109	4.142857142857143	19.428571428571427	505.7142857142857	0.0
1040	23	Building finishing contractors	1	2383	111	01111	Randolph County	0500000US01111	3.0	0.0	116.0	0.0
1041	23	Building finishing contractors	1	2383	111	01111	Randolph County, Alabama	0500000US01111	2.0	8.505135387488329	163.78213507625273	0.6666666666666666
1042	23	Building finishing contractors	1	2383	113	01113	Russell County	0500000US01113	5.0	30.0	648.0	0.0
1043	23	Building finishing contractors	1	2383	113	01113	Russell County, Alabama	0500000US01113	5.191489361702128	20.29787234042553	679.9787234042553	0.8085106382978723
1044	23	Building finishing contractors	1	2383	115	01115	St. Clair County	0500000US01115	21.0	0.0	2287.0	0.0
1045	23	Building finishing contractors	1	2383	115	01115	St. Clair County, Alabama	0500000US01115	22.595744680851062	65.06382978723404	3176.404255319149	0.8085106382978723
1046	23	Building finishing contractors	1	2383	117	01117	Shelby County	0500000US01117	60.0	369.0	13177.0	0.0
1047	23	Building finishing contractors	1	2383	117	01117	Shelby County, Alabama	0500000US01117	69.31914893617021	992.4468085106383	56880.1914893617	0.8085106382978723
1048	23	Building finishing contractors	1	2383	119	01119	Sumter County	0500000US01119	2.0	16.15625	324.78125	1.0
1049	23	Building finishing contractors	1	2383	119	01119	Sumter County, Alabama	0500000US01119	1.6666666666666667	12.301745556979853	209.97422547173292	1.0
1050	23	Building finishing contractors	1	2383	121	01121	Talladega County	0500000US01121	3.0	24.234375	487.171875	1.0
1051	23	Building finishing contractors	1	2383	121	01121	Talladega County, Alabama	0500000US01121	4.0	19.64028987000498	727.6736787274112	0.851063829787234
1052	23	Building finishing contractors	1	2383	123	01123	Tallapoosa County	0500000US01123	3.0	30.0	751.0	0.0
1053	23	Building finishing contractors	1	2383	123	01123	Tallapoosa County, Alabama	0500000US01123	4.787234042553192	36.23654568210262	1363.5043804755946	0.8297872340425532
1054	23	Building finishing contractors	1	2383	125	01125	Tuscaloosa County	0500000US01125	59.0	465.0	14782.0	0.0
1055	23	Building finishing contractors	1	2383	125	01125	Tuscaloosa County, Alabama	0500000US01125	53.53191489361702	399.1063829787234	17074.893617021276	0.8085106382978723
1056	23	Building finishing contractors	1	2383	127	01127	Walker County	0500000US01127	6.0	0.0	171.0	0.0
1057	23	Building finishing contractors	1	2383	127	01127	Walker County, Alabama	0500000US01127	4.92	28.752380952380953	1051.9444444444443	0.86
1058	23	Building finishing contractors	1	2383	129	01129	Washington County	0500000US01129	2.0	16.15625	324.78125	1.0
1059	23	Building finishing contractors	1	2383	129	01129	Washington County, Alabama	0500000US01129	2.0	15.599677158999192	230.84369114877586	1.0
1060	23	Building finishing contractors	1	2383	133	01133	Winston County	0500000US01133	2.0	16.15625	324.78125	1.0
1061	23	Building finishing contractors	1	2383	133	01133	Winston County, Alabama	0500000US01133	1.25	8.300118691544414	171.3817802149108	1.0
1062	23	Foundation, structure, and building exterior contractors	1	2381	1	01001	Autauga County	0500000US01001	12.0	58.0	1314.0	0.0
1063	23	Foundation, structure, and building exterior contractors	1	2381	1	01001	Autauga County, Alabama	0500000US01001	8.125	35.22574998101314	1388.5808650413912	0.875
1064	23	Foundation, structure, and building exterior contractors	1	2381	3	01003	Baldwin County	0500000US01003	62.0	489.0	16486.0	0.0
1065	23	Foundation, structure, and building exterior contractors	1	2381	3	01003	Baldwin County, Alabama	0500000US01003	75.30357142857143	754.1964285714286	38413.42857142857	0.8392857142857143
1066	23	Foundation, structure, and building exterior contractors	1	2381	5	01005	Barbour County, Alabama	0500000US01005	1.0	9.009375	439.59000000000003	1.0
1067	23	Foundation, structure, and building exterior contractors	1	2381	7	01007	Bibb County	0500000US01007	4.0	38.1917808219178	910.1369863013698	1.0
1068	23	Foundation, structure, and building exterior contractors	1	2381	7	01007	Bibb County, Alabama	0500000US01007	4.0	22.690290178571427	1090.9732142857142	0.8571428571428571
1069	23	Foundation, structure, and building exterior contractors	1	2381	9	01009	Blount County	0500000US01009	15.0	138.0	4247.0	0.0
1070	23	Foundation, structure, and building exterior contractors	1	2381	9	01009	Blount County, Alabama	0500000US01009	17.732142857142858	110.55357142857143	5485.696428571428	0.8392857142857143
1071	23	Foundation, structure, and building exterior contractors	1	2381	13	01013	Butler County	0500000US01013	2.0	19.0958904109589	455.0684931506849	1.0
1072	23	Foundation, structure, and building exterior contractors	1	2381	13	01013	Butler County, Alabama	0500000US01013	5.75	23.911616161616163	549.8212481962481	0.8571428571428571
1073	23	Foundation, structure, and building exterior contractors	1	2381	15	01015	Calhoun County	0500000US01015	19.0	96.0	3070.0	0.0
1074	23	Foundation, structure, and building exterior contractors	1	2381	15	01015	Calhoun County, Alabama	0500000US01015	14.928571428571429	100.91071428571429	2863.9464285714284	0.8392857142857143
