,fips,relevant_naics,estab,emp,payann
72307,32,441222,11,96,4214
72308,32,441228,65,792,32485
72309,32,444130,74,819,33885
72310,32,442110,172,2020,77785
72311,32,442210,69,724,32738
72312,32,445110,333,20365,600352
72313,32,442291,15,95,4359
72314,32,442299,109,1750,30245
72315,32,445210,21,188,4344
72316,32,445230,3,7,126
72317,32,443141,41,352,12428
72318,32,445291,19,107,2442
72319,32,445292,59,659,13456
72320,32,443142,162,2486,72230
72321,32,445299,56,455,7881
72322,32,444110,42,5995,150195
72323,32,444120,45,324,14985
72324,32,444190,168,1616,78417
72325,32,444210,10,59,1934
72326,32,444220,61,1028,32359
72327,32,445120,274,1646,31274
72328,32,447190,57,1265,30907
72329,32,445310,156,1090,29963
72330,32,448120,286,3340,68821
72331,32,448130,54,688,10260
72332,32,448140,376,10361,177890
72333,32,446110,293,5392,215198
72334,32,448150,173,1880,63538
72335,32,446120,234,2561,53392
72336,32,446130,107,842,25873
72337,32,446191,118,444,9612
72338,32,446199,53,356,15878
72339,32,448210,291,4552,77346
72340,32,447110,743,7480,154175
72341,32,448110,93,778,22695
72342,32,451120,82,1184,18040
72343,32,451140,21,227,5487
72344,32,448190,147,1730,37213
72345,32,452311,68,15886,490492
72346,32,448310,216,1515,77171
72347,32,448320,38,459,20281
72348,32,451110,159,2276,52437
72349,32,451130,21,270,3996
72350,32,451211,34,486,7103
72351,32,451212,9,35,799
72352,32,453998,248,2088,69078
72353,32,452210,35,3965,89379
72354,32,452319,190,3030,46664
72355,32,454110,628,5172,211530
72356,32,454210,24,291,9512
72357,32,453110,69,345,6733
72358,32,453210,46,468,11601
72359,32,453220,246,2683,56497
72360,32,453310,116,1807,40014
72361,32,453910,96,1246,29392
72362,32,453920,35,229,10439
72363,32,453930,8,49,3464
72364,32,453991,141,516,12398
72365,32,454390,297,1067,45204
72366,32,484210,61,1035,33327
72367,32,484220,173,1175,69732
72368,32,485310,28,6397,167193
72369,32,485320,47,1808,43194
72370,32,485510,24,859,28679
72371,32,481111,24,6443,562042
72372,32,485410,5,650,24511
72373,32,481211,25,392,37990
72374,32,481219,3,53,6106
72375,32,484110,143,1089,51450
72376,32,484121,267,2735,134897
72377,32,484122,72,2152,135025
72378,32,484230,76,576,30568
72379,32,485113,5,1814,70681
72380,32,485210,7,266,6248
72381,32,485991,17,359,8041
72382,32,485999,16,65,1944
72383,32,486210,3,23,2016
72384,32,487110,20,403,13232
72385,32,487210,6,45,1535
72386,32,487990,14,1113,59535
72387,32,488210,3,22,1042
72388,32,488119,23,2049,40240
72389,32,488190,57,895,66540
72390,32,488410,82,1019,36361
72391,32,488490,24,923,44036
72392,32,488510,146,1872,88670
72393,32,488991,11,37,1228
72394,32,488999,3,0,112
72395,32,511210,180,3682,310506
72396,32,492110,88,5151,220640
72397,32,512110,127,346,19146
72398,32,492210,46,564,20359
72399,32,493110,202,12638,509325
72400,32,493120,6,67,3499
72401,32,493190,25,264,12705
72402,32,511110,35,770,38789
72403,32,511120,47,229,10772
72404,32,511130,26,107,10336
72405,32,511140,6,15,1281
72406,32,511191,3,12,385
72407,32,511199,6,20,826
72408,32,512120,8,15,1914
72409,32,512131,39,1421,20229
72410,32,512191,20,25,1854
72411,32,512230,5,6,689
72412,32,512290,6,14,620
72413,32,512240,26,69,3234
72414,32,515120,30,977,65821
72415,32,515210,3,5,317
72416,32,515111,5,203,10642
72417,32,515112,38,596,28854
72418,32,517311,210,3843,274045
72419,32,518210,187,2977,242319
72420,32,522110,544,9602,602264
72421,32,522120,22,195,18842
72422,32,522210,6,1305,47268
72423,32,517312,262,3486,156071
72424,32,522292,207,2588,244440
72425,32,517911,30,575,50568
72426,32,517919,11,25,1675
72427,32,519110,4,10,760
72428,32,519120,3,10,965
72429,32,519130,134,600,55057
72430,32,519190,11,25,1854
72431,32,523110,15,41,6236
72432,32,523910,241,504,49968
72433,32,523920,303,1071,148505
72434,32,522130,117,1589,85028
72435,32,523930,168,623,51203
72436,32,522220,37,817,59893
72437,32,522291,149,845,45265
72438,32,522298,163,1038,49412
72439,32,522310,99,686,58967
72440,32,522320,70,897,88439
72441,32,522390,172,1055,55998
72442,32,523120,200,798,141494
72443,32,523130,9,35,836
72444,32,523140,10,19,1086
72445,32,524113,52,375,35057
72446,32,524114,55,2970,274366
72447,32,524127,59,744,70611
72448,32,524128,6,944,31897
72449,32,524292,134,4299,277544
72450,32,524298,25,46,3921
72451,32,523991,55,269,25528
72452,32,523999,9,24,841
72453,32,531120,307,1755,108424
72454,32,524126,94,1585,133143
72455,32,531210,1775,6887,367976
72456,32,524210,1230,4935,278246
72457,32,531311,582,5808,245138
72458,32,524291,40,455,29982
72459,32,531312,153,1195,129564
72460,32,525990,17,14,1177
72461,32,531390,169,429,27102
72462,32,532111,148,2169,74465
72463,32,531110,627,3839,146582
72464,32,531130,243,720,18760
72465,32,531190,120,362,15444
72466,32,531320,149,299,16455
72467,32,532112,7,140,6752
72468,32,532120,55,814,33416
72469,32,532210,48,139,6326
72470,32,532281,7,44,1467
72471,32,532282,7,20,460
72472,32,532283,30,284,10699
72473,32,532284,21,86,2900
72474,32,532289,55,542,20873
72475,32,532310,18,71,2548
72476,32,541214,59,2161,59114
72477,32,532411,9,13,844
72478,32,532412,97,897,68718
72479,32,532420,6,30,1972
72480,32,541310,153,1075,90165
72481,32,532490,148,3315,153127
72482,32,533110,37,83,7558
72483,32,541340,29,97,6496
72484,32,541380,82,1010,61476
72485,32,541110,1665,8694,705316
72486,32,541191,63,392,48205
72487,32,541199,62,178,5686
72488,32,541211,416,2377,161473
72489,32,541213,349,1717,18766
72490,32,541219,443,2566,120007
72491,32,541320,28,110,7057
72492,32,541330,569,8722,650409
72493,32,541350,67,380,13729
72494,32,541360,10,19,1092
72495,32,541370,60,399,24415
72496,32,541410,101,595,28901
72497,32,541420,12,30,1882
72498,32,541511,618,3255,257286
72499,32,541512,494,2286,209787
72500,32,541519,105,411,27803
72501,32,541613,636,2360,144689
72502,32,541620,117,546,33640
72503,32,541430,120,605,30831
72504,32,541490,25,51,2710
72505,32,541810,147,1372,73186
72506,32,541513,54,581,47075
72507,32,541870,11,28,2718
72508,32,541890,70,1313,68383
72509,32,541611,1071,3784,287106
72510,32,541612,110,346,22646
72511,32,541922,50,154,7101
72512,32,541614,87,598,27335
72513,32,541618,36,51,2769
72514,32,541690,327,1167,68165
72515,32,541713,26,168,18477
72516,32,541714,8,11,1080
72517,32,541715,69,3745,337419
72518,32,541720,11,53,1575
72519,32,551111,6,5,11
72520,32,541820,93,425,28365
72521,32,551114,322,23212,2203798
72522,32,541830,4,16,1234
72523,32,541840,20,202,17792
72524,32,541850,56,479,23643
72525,32,541860,26,173,7107
72526,32,541910,50,1232,38258
72527,32,541921,134,676,16835
72528,32,561110,442,3094,224455
72529,32,541930,21,52,2433
72530,32,541940,225,3406,144270
72531,32,541990,231,673,38615
72532,32,551112,147,1325,105920
72533,32,561210,39,1281,57210
72534,32,561311,59,729,22284
72535,32,561320,326,27062,652352
72536,32,561410,64,796,13347
72537,32,561312,34,61,4832
72538,32,561591,7,34,1712
72539,32,561599,94,1864,132309
72540,32,561330,47,22727,1047565
72541,32,561612,142,10311,260850
72542,32,561421,18,694,16712
72543,32,561422,85,6157,172977
72544,32,561431,104,369,8537
72545,32,561439,69,481,15472
72546,32,561440,42,1073,40564
72547,32,561450,12,107,9078
72548,32,561491,16,207,7376
72549,32,561492,64,169,8732
72550,32,561499,36,353,17460
72551,32,561510,114,1249,56072
72552,32,561520,81,791,32446
72553,32,561611,50,606,14559
72554,32,561990,173,1231,32169
72555,32,561613,9,441,18329
72556,32,561621,55,1097,49882
72557,32,561622,45,216,6968
72558,32,562111,64,2215,126703
72559,32,561710,190,1043,42376
72560,32,562910,40,370,18627
72561,32,562920,15,897,16312
72562,32,561720,699,9878,202667
72563,32,561730,762,8849,304863
72564,32,561740,115,734,21615
72565,32,561790,231,1070,34066
72566,32,561910,11,19,802
72567,32,561920,154,13786,433384
72568,32,562119,4,31,668
72569,32,562211,8,98,5940
72570,32,562212,7,191,11714
72571,32,562991,19,231,13178
72572,32,562998,7,55,2632
72573,32,611210,8,262,10679
72574,32,611610,102,524,7585
72575,32,611620,140,1278,25870
72576,32,611630,13,97,2094
72577,32,611692,13,28,727
72578,32,611699,63,453,12964
72579,32,611710,79,502,20091
72580,32,621391,59,260,9368
72581,32,621493,63,1959,96265
72582,32,621511,228,1656,91650
72583,32,611110,107,4176,181966
72584,32,611310,19,1625,79110
72585,32,611420,12,78,3364
72586,32,621111,2253,18276,1670140
72587,32,611430,102,552,26927
72588,32,611511,11,206,7422
72589,32,611512,16,191,10266
72590,32,611513,22,229,10408
72591,32,611519,75,1532,66303
72592,32,621310,298,1155,43575
72593,32,611691,57,829,12484
72594,32,621340,336,2591,102761
72595,32,621112,90,265,16525
72596,32,621491,4,65,5596
72597,32,621492,57,1421,165772
72598,32,621210,1197,8259,461374
72599,32,621512,78,1303,95390
72600,32,621320,245,1589,68092
72601,32,621610,261,6172,232328
72602,32,621330,298,956,29496
72603,32,621399,222,886,45600
72604,32,621410,16,112,5290
72605,32,621420,106,1292,48067
72606,32,621498,117,2178,130010
72607,32,621910,48,1972,91353
72608,32,621991,20,777,36896
72609,32,621999,42,355,18677
72610,32,622110,42,37168,2609374
72611,32,622210,11,2144,107857
72612,32,622310,9,1204,66114
72613,32,624110,82,964,39934
72614,32,623110,82,8933,330338
72615,32,624230,6,52,2279
72616,32,623210,154,2074,49263
72617,32,624310,69,3177,63639
72618,32,623220,34,920,38765
72619,32,624410,342,5328,112347
72620,32,623311,12,151,3241
72621,32,623312,209,3869,89816
72622,32,623990,31,344,12862
72623,32,711190,31,1997,117546
72624,32,624120,293,9809,153789
72625,32,711211,6,659,108206
72626,32,711219,36,117,15194
72627,32,711310,19,1080,31629
72628,32,624190,187,2046,66769
72629,32,624210,29,575,17539
72630,32,624221,26,362,12273
72631,32,624229,20,185,6718
72632,32,712110,36,724,20354
72633,32,713120,36,480,9013
72634,32,711110,39,587,19402
72635,32,711120,8,188,4919
72636,32,711130,80,510,31777
72637,32,713910,67,3159,95560
72638,32,711320,75,793,58331
72639,32,713940,309,5484,79381
72640,32,711410,71,449,20879
72641,32,711510,401,1064,109005
72642,32,712120,4,62,973
72643,32,712130,3,61,737
72644,32,712190,4,24,627
72645,32,713110,5,480,6732
72646,32,713210,44,5253,142210
72647,32,713290,199,4712,128016
72648,32,721199,8,47,1064
72649,32,721211,50,611,12887
72650,32,713920,7,673,8807
72651,32,713930,10,235,10535
72652,32,721310,4,3,144
72653,32,713950,12,146,2146
72654,32,722310,131,5757,141959
72655,32,713990,195,3443,82705
72656,32,722320,78,609,14592
72657,32,722330,65,236,3183
72658,32,721110,457,16876,549973
72659,32,721120,146,170040,6511966
72660,32,721214,4,29,582
72661,32,811111,626,2847,123422
72662,32,811113,37,139,5417
72663,32,811118,28,138,6372
72664,32,811121,246,2476,124447
72665,32,722410,672,9841,244085
72666,32,811211,16,124,6940
72667,32,811212,61,228,8332
72668,32,722511,2108,60680,1455930
72669,32,722513,2612,48718,790686
72670,32,722514,30,640,9391
72671,32,722515,577,6786,110887
72672,32,811420,42,222,8431
72673,32,811430,6,37,1627
72674,32,811490,63,186,5795
72675,32,811112,6,12,186
72676,32,812113,124,372,9198
72677,32,811122,64,363,13843
72678,32,812199,271,2639,62529
72679,32,811191,80,670,14840
72680,32,811192,162,1773,33432
72681,32,811198,86,299,8482
72682,32,812210,58,521,22722
72683,32,811213,13,50,3610
72684,32,811219,29,101,5443
72685,32,812310,53,205,4279
72686,32,811310,141,872,57122
72687,32,811411,6,38,1911
72688,32,811412,53,167,5516
72689,32,812111,21,70,1783
72690,32,812112,504,3008,65041
72691,32,812191,26,176,3914
72692,32,812220,18,113,4078
72693,32,812320,157,1157,25665
72694,32,812331,15,2048,64299
72695,32,812332,20,703,31897
72696,32,813110,588,6001,155468
72697,32,813312,51,685,24800
72698,32,812910,197,999,21555
72699,32,812930,67,1299,33338
72700,32,812990,235,979,30895
72701,32,813211,75,333,19605
72702,32,813212,27,213,9670
72703,32,813219,24,106,5270
72704,32,813311,19,106,5597
72705,32,813319,31,281,13169
72706,32,813410,79,497,11927
72707,32,813920,38,169,12250
72708,32,813930,97,885,38724
72709,32,813910,99,525,29284
72710,32,813940,42,194,10655
72711,32,813990,152,1805,62721
