Naics,Establishments,Employees,Payroll
4245,111,1635,90748
4246,232,3349,205931
4247,123,1203,78827
4248,87,4736,244472
4411,974,28796,1302331
4249,573,7508,403030
4251,651,3961,222007
4412,424,4624,192469
4413,997,8952,269699
4441,1254,25540,798468
4421,405,3890,138483
4422,557,4704,131342
4431,530,5437,170922
4451,1112,49421,968110
4452,448,4173,79403
4442,410,3665,124706
4453,424,2085,36270
4461,1295,17518,605449
4533,421,5750,96523
4539,758,4667,115780
4872,22,73,5417
4471,2575,27503,549252
4483,339,1935,64898
4481,1273,15925,239454
4512,125,1179,17786
4522,138,13044,207395
4482,355,3912,54868
4531,250,1303,19982
4511,855,9599,179524
4523,728,45172,1125971
4532,445,2741,45105
4542,84,1235,43291
4543,658,3322,126132
4541,699,18285,828139
4811,24,2521,126983
4812,20,182,10964
4831,4,13,1283
4832,3,40,2625
4851,8,627,12996
4841,2167,39141,2073313
4859,132,1949,45981
4842,1663,13224,660696
4871,13,42,1515
4852,4,378,10366
4853,120,1819,33184
4854,253,9766,185870
4855,22,380,11087
4861,18,157,14283
4862,18,170,26163
4869,10,19,1893
4882,9,98,4517
4881,94,1848,86069
4883,20,130,8758
4885,256,2612,159665
4922,77,890,23068
4884,171,1149,41967
4889,25,259,10212
4921,146,8339,369098
4931,433,19025,812051
5111,346,6519,287701
5112,162,18047,2119324
5121,223,3244,58458
5122,24,271,14855
5151,152,4014,200430
5152,5,47,5730
5173,1349,16434,1022335
5174,4,33,2524
5179,53,399,15726
5182,210,7384,450062
5191,88,1298,153381
5231,524,6011,834121
5221,2586,39937,2418009
5222,588,7371,558143
5223,301,2081,103040
5239,1382,6069,825795
5241,562,61041,5657451
5242,2923,21830,1318768
5259,6,128,6472
5311,1596,7335,271320
5312,1566,4282,214781
5323,32,173,7015
5324,170,2077,108272
5313,1142,9642,392712
5321,237,2022,83223
5322,278,1901,63549
5331,31,615,36747
5411,2136,14018,1191999
5414,397,1703,87563
5412,1918,18246,743806
5413,1570,19951,1588823
5417,199,9845,1000035
5415,1633,18712,1701248
5416,1889,14504,930565
5419,1228,10608,448445
5418,533,6416,393365
5511,1023,82079,7673368
5613,1226,74344,2076257
5611,440,7217,507911
5612,65,2663,106838
5614,361,13365,441988
5615,236,3256,179332
5619,343,4915,192308
5616,264,6886,183137
5617,3728,33308,922669
5621,228,4172,224190
6114,115,1147,72269
5622,54,565,30547
5629,322,2684,141543
6111,416,14711,455751
6112,11,1091,34304
6113,62,30756,1413950
6115,103,1459,53565
6211,2366,45381,4609359
6116,869,7204,104148
6213,2765,17319,662533
6117,77,633,22006
6214,866,26329,2056123
6212,2009,17671,1070341
6215,181,5753,391430
6216,389,16140,507900
6232,1357,16415,404623
6219,280,9049,411060
6221,138,108663,6264037
6222,12,5376,306732
6223,11,1675,71174
6231,398,30750,868439
6233,1224,34326,815696
6243,233,11039,192573
6239,126,2144,53646
6241,1788,40701,886761
6242,338,3022,95007
6244,1583,19485,390123
7114,15,32,1723
7115,209,595,18721
7111,152,1915,45915
7132,16,1016,33165
7112,66,3183,637278
7113,186,3283,63720
7121,197,2086,57226
7131,73,1242,26122
7139,1934,34534,534681
7211,1245,34825,792611
7212,264,1471,56790
7223,842,13736,265053
7213,20,95,970
7224,2739,15171,191100
7225,9795,185519,2751770
8114,349,1032,27587
8111,3222,16814,637140
8121,2630,15617,336678
8112,173,1275,65760
8122,553,2451,101828
8113,512,3435,195408
8123,348,4383,136674
8131,3882,36512,770170
8133,352,2798,97767
8134,428,3439,78514
8129,727,4745,80476
8132,362,2163,118442
8139,1180,9044,359686
